id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
416603.0,52.0,Goal,0.9940000152587892,0.5359999847412109,0.837783694267273,Fabio Quagliarella,a,1230.0,OpenPlay,2020-2021,RightFoot,15743.0,Crotone,Sampdoria,0.0,1.0,2021-04-21 18:45:00,Manolo Gabbiadini,Cross,serie_a
416604.0,56.0,SavedShot,0.9030000305175782,0.2929999923706055,0.0856232121586799,Manolo Gabbiadini,a,1383.0,OpenPlay,2020-2021,LeftFoot,15743.0,Crotone,Sampdoria,0.0,1.0,2021-04-21 18:45:00,Antonio Candreva,Pass,serie_a
416606.0,61.0,SavedShot,0.8980000305175782,0.34,0.1400614380836486,Fabio Quagliarella,a,1230.0,OpenPlay,2020-2021,RightFoot,15743.0,Crotone,Sampdoria,0.0,1.0,2021-04-21 18:45:00,Antonio Candreva,TakeOn,serie_a
416607.0,70.0,SavedShot,0.9230000305175782,0.6129999923706054,0.1266597211360931,Fabio Quagliarella,a,1230.0,OpenPlay,2020-2021,LeftFoot,15743.0,Crotone,Sampdoria,0.0,1.0,2021-04-21 18:45:00,Manolo Gabbiadini,Pass,serie_a
416611.0,92.0,MissedShots,0.904000015258789,0.4059999847412109,0.1224764510989189,Antonio Candreva,a,1517.0,OpenPlay,2020-2021,RightFoot,15743.0,Crotone,Sampdoria,0.0,1.0,2021-04-21 18:45:00,Keita,Pass,serie_a
416309.0,3.0,BlockedShot,0.8430000305175781,0.555,0.0863301828503608,Hakan Calhanoglu,h,189.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Ante Rebic,Pass,serie_a
416310.0,4.0,SavedShot,0.759000015258789,0.4229999923706055,0.0255306772887706,Hakan Calhanoglu,h,189.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Alexis Saelemaekers,Pass,serie_a
416312.0,10.0,SavedShot,0.799000015258789,0.615,0.04614794626832,Diogo Dalot,h,7281.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,,TakeOn,serie_a
416314.0,16.0,MissedShots,0.89,0.3629999923706055,0.0119441570714116,Davide Calabria,h,1574.0,OpenPlay,2020-2021,Head,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Hakan Calhanoglu,Aerial,serie_a
416316.0,25.0,BlockedShot,0.921999969482422,0.635,0.0787637084722518,Rafael Leão,h,7193.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Diogo Dalot,Chipped,serie_a
416317.0,26.0,MissedShots,0.85,0.5509999847412109,0.0486099794507026,Diogo Dalot,h,7281.0,FromCorner,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,,BallTouch,serie_a
416318.0,26.0,BlockedShot,0.85,0.68,0.0407052263617515,Fikayo Tomori,h,703.0,FromCorner,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,,Rebound,serie_a
416319.0,29.0,Goal,0.855999984741211,0.7190000152587891,0.0271255187690258,Hakan Calhanoglu,h,189.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Alexis Saelemaekers,Chipped,serie_a
416320.0,32.0,MissedShots,0.8119999694824219,0.5690000152587891,0.0685988664627075,Rafael Leão,h,7193.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Franck Kessié,Pass,serie_a
416327.0,54.0,SavedShot,0.8209999847412109,0.419000015258789,0.0742555409669876,Alexis Saelemaekers,h,8297.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Ante Rebic,Pass,serie_a
416328.0,60.0,SavedShot,0.8119999694824219,0.6179999923706054,0.0494257174432277,Hakan Calhanoglu,h,189.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Diogo Dalot,Pass,serie_a
416330.0,66.0,BlockedShot,0.916999969482422,0.445,0.14329794049263,Alexis Saelemaekers,h,8297.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Rafael Leão,Pass,serie_a
416331.0,67.0,MissedShots,0.8019999694824219,0.6709999847412109,0.0251998845487833,Diogo Dalot,h,7281.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Davide Calabria,Chipped,serie_a
416332.0,68.0,SavedShot,0.7909999847412109,0.2929999923706055,0.0205792225897312,Rafael Leão,h,7193.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Alexis Saelemaekers,Chipped,serie_a
416333.0,69.0,BlockedShot,0.84,0.5109999847412109,0.0961172804236412,Franck Kessié,h,1489.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Hakan Calhanoglu,Pass,serie_a
416340.0,86.0,BlockedShot,0.8490000152587891,0.5770000076293945,0.0672401785850524,Brahim Diaz,h,6421.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Rafael Leão,Pass,serie_a
416341.0,86.0,BlockedShot,0.905,0.3770000076293945,0.0834147706627845,Samu Castillejo,h,2303.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Rafael Leão,Pass,serie_a
416342.0,88.0,BlockedShot,0.9209999847412108,0.5779999923706055,0.1211333125829696,Rade Krunic,h,1311.0,SetPiece,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Brahim Diaz,Pass,serie_a
416311.0,7.0,BlockedShot,0.765,0.5770000076293945,0.0201970282942056,Jeremie Boga,a,3544.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Domenico Berardi,Pass,serie_a
416313.0,12.0,SavedShot,0.916999969482422,0.6270000076293946,0.3505695164203644,Jeremie Boga,a,3544.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Filip Djuricic,Pass,serie_a
416315.0,23.0,MissedShots,0.7759999847412109,0.3120000076293945,0.0573474876582622,Domenico Berardi,a,1612.0,DirectFreekick,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,,Standard,serie_a
416321.0,34.0,BlockedShot,0.73,0.515,0.0154340397566556,Gregoire Defrel,a,1468.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,,BallRecovery,serie_a
416322.0,42.0,BlockedShot,0.91,0.345,0.2701409459114074,Domenico Berardi,a,1612.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Filip Djuricic,Pass,serie_a
416323.0,47.0,BlockedShot,0.889000015258789,0.3240000152587891,0.0583811104297637,Domenico Berardi,a,1612.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Filip Djuricic,Pass,serie_a
416324.0,51.0,SavedShot,0.799000015258789,0.655,0.0407258942723274,Gregoire Defrel,a,1468.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,,TakeOn,serie_a
416325.0,52.0,BlockedShot,0.8159999847412109,0.5420000076293945,0.0582356713712215,Domenico Berardi,a,1612.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Mert Müldür,TakeOn,serie_a
416326.0,53.0,MissedShots,0.921999969482422,0.479000015258789,0.1041102409362793,Gianmarco Ferrari,a,1354.0,FromCorner,2020-2021,Head,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Georgios Kyriakopoulos,Cross,serie_a
416329.0,65.0,MissedShots,0.93,0.3279999923706054,0.0676167085766792,Hamed Junior Traore,a,6986.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Domenico Berardi,Pass,serie_a
416334.0,74.0,MissedShots,0.8030000305175782,0.3420000076293945,0.0451579801738262,Jeremy Toljan,a,257.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Giacomo Raspadori,LayOff,serie_a
416335.0,75.0,BlockedShot,0.865999984741211,0.3629999923706055,0.065945491194725,Jeremy Toljan,a,257.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Giacomo Raspadori,Pass,serie_a
416336.0,75.0,Goal,0.92,0.4929999923706055,0.5026193261146545,Giacomo Raspadori,a,7500.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,,Rebound,serie_a
416337.0,82.0,Goal,0.9180000305175782,0.4,0.374634325504303,Giacomo Raspadori,a,7500.0,OpenPlay,2020-2021,RightFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Domenico Berardi,Pass,serie_a
416338.0,83.0,SavedShot,0.9440000152587892,0.6719999694824219,0.0811457633972168,Lukas Haraslin,a,3893.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,,BallRecovery,serie_a
416339.0,84.0,MissedShots,0.924000015258789,0.7230000305175781,0.0587354563176631,Georgios Kyriakopoulos,a,8034.0,OpenPlay,2020-2021,LeftFoot,15744.0,AC Milan,Sassuolo,1.0,2.0,2021-04-21 16:30:00,Lukas Haraslin,Pass,serie_a
416568.0,16.0,MissedShots,0.72,0.4209999847412109,0.0194575171917676,Riccardo Orsolini,h,6160.0,OpenPlay,2020-2021,LeftFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Musa Barrow,Pass,serie_a
416569.0,22.0,BlockedShot,0.8419999694824218,0.740999984741211,0.0263702180236578,Musa Barrow,h,6512.0,OpenPlay,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Mitchell Dijks,Pass,serie_a
416571.0,24.0,Goal,0.8169999694824219,0.3320000076293945,0.092318557202816,Musa Barrow,h,6512.0,OpenPlay,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Roberto Soriano,Chipped,serie_a
416572.0,33.0,MissedShots,0.750999984741211,0.56,0.0281850975006818,Musa Barrow,h,6512.0,OpenPlay,2020-2021,LeftFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Riccardo Orsolini,Pass,serie_a
416573.0,37.0,MissedShots,0.7559999847412109,0.4909999847412109,0.0161841958761215,Nicola Sansone,h,1826.0,SetPiece,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,,,serie_a
416577.0,48.0,BlockedShot,0.8640000152587891,0.4279999923706055,0.1071295142173767,Andrea Poli,h,1117.0,OpenPlay,2020-2021,LeftFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Musa Barrow,Pass,serie_a
416584.0,66.0,BlockedShot,0.7669999694824219,0.715999984741211,0.0135903125628829,Roberto Soriano,h,1810.0,OpenPlay,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Nicola Sansone,Pass,serie_a
416590.0,92.0,MissedShots,0.795,0.3379999923706054,0.0246760118752717,Mattias Svanberg,h,6974.0,OpenPlay,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,,,serie_a
416565.0,2.0,MissedShots,0.6890000152587891,0.4629999923706054,0.0343262813985347,Ricardo Rodríguez,a,308.0,DirectFreekick,2020-2021,LeftFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,,Standard,serie_a
416566.0,11.0,BlockedShot,0.9059999847412108,0.6509999847412109,0.0736402571201324,Simone Verdi,a,1445.0,OpenPlay,2020-2021,LeftFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Andrea Belotti,Pass,serie_a
416567.0,16.0,MissedShots,0.936999969482422,0.4209999847412109,0.0769485384225845,Simone Zaza,a,1642.0,FromCorner,2020-2021,Head,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Simone Verdi,Cross,serie_a
416570.0,23.0,SavedShot,0.911999969482422,0.4309999847412109,0.4046866297721863,Andrea Belotti,a,1186.0,OpenPlay,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Simone Verdi,Throughball,serie_a
416574.0,42.0,MissedShots,0.8530000305175781,0.4759999847412109,0.2817921638488769,Simone Verdi,a,1445.0,OpenPlay,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Wilfried Stephane Singo,Cross,serie_a
416576.0,46.0,MissedShots,0.9030000305175782,0.369000015258789,0.0620364770293235,Armando Izzo,a,1096.0,OpenPlay,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,,,serie_a
416575.0,49.0,MissedShots,0.874000015258789,0.4429999923706054,0.0370367132127285,Simone Zaza,a,1642.0,OpenPlay,2020-2021,Head,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Wilfried Stephane Singo,Cross,serie_a
416578.0,49.0,SavedShot,0.906999969482422,0.4059999847412109,0.5246989727020264,Simone Zaza,a,1642.0,OpenPlay,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Andrea Belotti,Pass,serie_a
416579.0,51.0,BlockedShot,0.9290000152587892,0.534000015258789,0.0523704998195171,Bremer,a,6960.0,FromCorner,2020-2021,Head,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Simone Verdi,Aerial,serie_a
416580.0,53.0,MissedShots,0.71,0.5129999923706055,0.0130704641342163,Simone Verdi,a,1445.0,OpenPlay,2020-2021,LeftFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,,,serie_a
416581.0,56.0,BlockedShot,0.8190000152587891,0.5270000076293946,0.0529930815100669,Simone Zaza,a,1642.0,OpenPlay,2020-2021,LeftFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Andrea Belotti,Pass,serie_a
416582.0,57.0,Goal,0.7959999847412109,0.3220000076293945,0.011396418325603,Rolando Mandragora,a,3821.0,SetPiece,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,,Aerial,serie_a
416583.0,60.0,MissedShots,0.845999984741211,0.6869999694824219,0.0368198193609714,Rolando Mandragora,a,3821.0,OpenPlay,2020-2021,LeftFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Simone Zaza,Pass,serie_a
416585.0,67.0,MissedShots,0.7340000152587891,0.424000015258789,0.0136580225080251,Andrea Belotti,a,1186.0,OpenPlay,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,,,serie_a
416586.0,78.0,MissedShots,0.7219999694824218,0.4590000152587891,0.0149418013170361,Rolando Mandragora,a,3821.0,OpenPlay,2020-2021,LeftFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Wilfried Stephane Singo,Pass,serie_a
416587.0,82.0,MissedShots,0.901999969482422,0.4879999923706055,0.0771181955933569,Bremer,a,6960.0,FromCorner,2020-2021,Head,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,Sasa Lukic,Cross,serie_a
416588.0,84.0,BlockedShot,0.921999969482422,0.3279999923706054,0.0469187945127487,Armando Izzo,a,1096.0,SetPiece,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,,TakeOn,serie_a
416589.0,89.0,BlockedShot,0.7190000152587891,0.54,0.0455052256584167,Daniele Baselli,a,1182.0,DirectFreekick,2020-2021,RightFoot,15745.0,Bologna,Torino,1.0,1.0,2021-04-21 18:45:00,,Standard,serie_a
416276.0,2.0,SavedShot,0.945,0.6120000076293945,0.3901411592960357,Daniel Bessa,h,6130.0,OpenPlay,2020-2021,RightFoot,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,Kevin Lasagna,Pass,serie_a
416278.0,17.0,SavedShot,0.9519999694824218,0.705,0.0460073873400688,Kevin Lasagna,h,1903.0,OpenPlay,2020-2021,LeftFoot,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,Darko Lazovic,Chipped,serie_a
416279.0,17.0,BlockedShot,0.9519999694824218,0.4820000076293945,0.0817491561174392,Kevin Lasagna,h,1903.0,FromCorner,2020-2021,Head,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,Daniel Bessa,Aerial,serie_a
416280.0,24.0,SavedShot,0.845,0.6509999847412109,0.0552748665213584,Darko Lazovic,h,1106.0,OpenPlay,2020-2021,RightFoot,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,Antonin Barak,Pass,serie_a
416281.0,24.0,BlockedShot,0.84,0.3659999847412109,0.0325017347931861,Adrien Tameze,h,5996.0,FromCorner,2020-2021,RightFoot,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,,OffsidePass,serie_a
416284.0,47.0,BlockedShot,0.8090000152587891,0.4059999847412109,0.0412307307124137,Kevin Lasagna,h,1903.0,OpenPlay,2020-2021,LeftFoot,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,,TakeOn,serie_a
416285.0,54.0,MissedShots,0.9690000152587892,0.545,0.6025636196136475,Antonin Barak,h,6208.0,FromCorner,2020-2021,LeftFoot,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,Kevin Lasagna,,serie_a
416287.0,71.0,Goal,0.981999969482422,0.5590000152587891,0.6008104085922241,Eddie Salcedo,h,6203.0,OpenPlay,2020-2021,Head,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,Marco Faraoni,HeadPass,serie_a
416289.0,89.0,MissedShots,0.904000015258789,0.4909999847412109,0.1062253490090369,Eddie Salcedo,h,6203.0,SetPiece,2020-2021,Head,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,Federico Dimarco,Cross,serie_a
416277.0,11.0,MissedShots,0.88,0.4309999847412109,0.0128786750137805,Dusan Vlahovic,a,7084.0,SetPiece,2020-2021,Head,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,Erick Pulgar,Aerial,serie_a
416282.0,33.0,SavedShot,0.85,0.5709999847412109,0.1128280535340309,Franck Ribéry,a,329.0,OpenPlay,2020-2021,RightFoot,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,Giacomo Bonaventura,Pass,serie_a
416283.0,46.0,Goal,0.885,0.5,0.7612988352775574,Dusan Vlahovic,a,7084.0,Penalty,2020-2021,LeftFoot,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,,Standard,serie_a
416286.0,64.0,Goal,0.914000015258789,0.474000015258789,0.0877013057470321,Martín Cáceres,a,1942.0,SetPiece,2020-2021,RightFoot,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,Dusan Vlahovic,,serie_a
416288.0,87.0,MissedShots,0.8090000152587891,0.4759999847412109,0.0673676058650016,Erick Pulgar,a,1448.0,OpenPlay,2020-2021,RightFoot,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,Christian Kouamé,Pass,serie_a
416290.0,94.0,SavedShot,0.8480000305175781,0.4370000076293945,0.1018007397651672,Lucas Martínez Quarta,a,9019.0,OpenPlay,2020-2021,LeftFoot,15739.0,Verona,Fiorentina,1.0,2.0,2021-04-20 18:45:00,Dusan Vlahovic,Pass,serie_a
415662.0,3.0,ShotOnPost,0.924000015258789,0.479000015258789,0.3904537558555603,Ciro Immobile,h,1209.0,OpenPlay,2020-2021,Head,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Mohamed Fares,Cross,serie_a
415663.0,3.0,MissedShots,0.9059999847412108,0.4120000076293945,0.3439417779445648,Ciro Immobile,h,1209.0,OpenPlay,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,,Rebound,serie_a
415665.0,8.0,MissedShots,0.885,0.4470000076293945,0.0490107387304306,Stefan Radu,h,1542.0,SetPiece,2020-2021,Head,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Luis Alberto,Chipped,serie_a
415666.0,9.0,BlockedShot,0.911999969482422,0.48,0.1300289183855056,Ciro Immobile,h,1209.0,OpenPlay,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Joaquín Correa,Pass,serie_a
415668.0,19.0,Goal,0.874000015258789,0.484000015258789,0.3838170170783996,Ciro Immobile,h,1209.0,OpenPlay,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Sergej Milinkovic-Savic,Pass,serie_a
415671.0,34.0,SavedShot,0.8669999694824219,0.3160000038146973,0.0713948160409927,Joaquín Correa,h,1809.0,OpenPlay,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Ciro Immobile,Pass,serie_a
415672.0,36.0,Goal,0.885,0.5,0.7612988352775574,Joaquín Correa,h,1809.0,Penalty,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,,Standard,serie_a
415673.0,37.0,SavedShot,0.805,0.4820000076293945,0.077543631196022,Luis Alberto,h,1219.0,OpenPlay,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Ciro Immobile,Pass,serie_a
415674.0,40.0,MissedShots,0.750999984741211,0.295,0.0135538177564739,Manuel Lazzari,h,6180.0,FromCorner,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,,,serie_a
415678.0,54.0,SavedShot,0.885,0.5,0.7612988352775574,Ciro Immobile,h,1209.0,Penalty,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,,Standard,serie_a
415679.0,54.0,SavedShot,0.9230000305175782,0.5940000152587891,0.412013441324234,Mohamed Fares,h,1956.0,SetPiece,2020-2021,LeftFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,,Rebound,serie_a
415687.0,89.0,BlockedShot,0.88,0.4279999923706055,0.1197007596492767,Vedat Muriqi,h,9002.0,OpenPlay,2020-2021,LeftFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Ciro Immobile,Pass,serie_a
415691.0,95.0,Goal,0.906999969482422,0.4479999923706054,0.576520562171936,Ciro Immobile,h,1209.0,OpenPlay,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Marco Parolo,Pass,serie_a
415661.0,0.0,MissedShots,0.9,0.5029999923706054,0.0877850428223609,Artur Ionita,a,1604.0,OpenPlay,2020-2021,Head,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Riccardo Improta,Cross,serie_a
415664.0,4.0,MissedShots,0.8019999694824219,0.3820000076293945,0.0358010791242122,Artur Ionita,a,1604.0,OpenPlay,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Riccardo Improta,Pass,serie_a
415667.0,9.0,OwnGoal,0.07,0.509000015258789,0.0,Fabio Depaoli,a,1624.0,OpenPlay,2020-2021,LeftFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,,,serie_a
415669.0,22.0,MissedShots,0.901999969482422,0.4859999847412109,0.053715281188488,Adolfo Gaich,a,8607.0,OpenPlay,2020-2021,Head,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Fabio Depaoli,Aerial,serie_a
415670.0,24.0,MissedShots,0.86,0.7019999694824218,0.0261053219437599,Riccardo Improta,a,8883.0,OpenPlay,2020-2021,LeftFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,,,serie_a
415675.0,44.0,Goal,0.855999984741211,0.735999984741211,0.031006846576929,Marco Sau,a,1406.0,OpenPlay,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Roberto Insigne,Pass,serie_a
415676.0,47.0,OwnGoal,0.0220000004768371,0.4579999923706054,0.0,Lorenzo Montipò,a,8881.0,OpenPlay,2020-2021,LeftFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,,Challenge,serie_a
415677.0,48.0,SavedShot,0.7280000305175781,0.4820000076293945,0.0138110714033246,Artur Ionita,a,1604.0,OpenPlay,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Bryan Dabo,Pass,serie_a
415680.0,62.0,Goal,0.885,0.5,0.7612988352775574,Nicolas Viola,a,6196.0,Penalty,2020-2021,LeftFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,,Standard,serie_a
415681.0,70.0,MissedShots,0.95,0.3859999847412109,0.0771077945828437,Kamil Glik,a,1800.0,SetPiece,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,,,serie_a
415682.0,73.0,MissedShots,0.8969999694824219,0.565,0.0885420069098472,Luca Caldirola,a,3.0,FromCorner,2020-2021,LeftFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Federico Barba,,serie_a
415683.0,78.0,SavedShot,0.8190000152587891,0.6580000305175782,0.0407378152012825,Roberto Insigne,a,1617.0,OpenPlay,2020-2021,LeftFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Nicolas Viola,Pass,serie_a
415684.0,80.0,MissedShots,0.8930000305175781,0.6730000305175782,0.0428806357085704,Roberto Insigne,a,1617.0,OpenPlay,2020-2021,LeftFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,,,serie_a
415685.0,84.0,SavedShot,0.7819999694824219,0.3879999923706054,0.0248952638357877,Fabio Depaoli,a,1624.0,OpenPlay,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,,BallTouch,serie_a
415686.0,84.0,Goal,0.884000015258789,0.4159999847412109,0.0125475972890853,Kamil Glik,a,1800.0,FromCorner,2020-2021,Head,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Nicolas Viola,Aerial,serie_a
415688.0,95.0,BlockedShot,0.8090000152587891,0.67,0.0294572692364454,Riccardo Improta,a,8883.0,OpenPlay,2020-2021,RightFoot,15726.0,Lazio,Benevento,5.0,3.0,2021-04-18 13:00:00,Iago Falque,Pass,serie_a
