id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
253372.0,95.0,MissedShots,0.9569999694824218,0.3570000076293945,0.2135369330644607,Antonio La Gumina,h,2003.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Giovanni Di Lorenzo,TakeOn,serie_a
253328.0,6.0,MissedShots,0.916999969482422,0.499000015258789,0.3471348285675049,Kevin Lasagna,a,1903.0,OpenPlay,2018-2019,LeftFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Rodrigo de Paul,Chipped,serie_a
253329.0,7.0,SavedShot,0.769000015258789,0.52,0.0213331114500761,Ignacio Pussetto,a,6997.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,,TakeOn,serie_a
253330.0,10.0,MissedShots,0.7930000305175782,0.655,0.0283669289201498,Rolando Mandragora,a,3821.0,OpenPlay,2018-2019,LeftFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,,BallTouch,serie_a
253332.0,16.0,MissedShots,0.725,0.2770000076293945,0.0122706405818462,Rodrigo de Paul,a,1145.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Hidde ter Avest,Pass,serie_a
253333.0,18.0,BlockedShot,0.710999984741211,0.509000015258789,0.0127076329663395,Seko Fofana,a,1144.0,OpenPlay,2018-2019,LeftFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Ignacio Pussetto,Pass,serie_a
253334.0,19.0,SavedShot,0.8209999847412109,0.8240000152587891,0.0161758214235305,Rodrigo de Paul,a,1145.0,FromCorner,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Rolando Mandragora,Pass,serie_a
253335.0,21.0,MissedShots,0.8230000305175781,0.555,0.0480290055274963,Molla Wagué,a,1159.0,SetPiece,2018-2019,LeftFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,,,serie_a
253336.0,24.0,ShotOnPost,0.86,0.4559999847412109,0.1343886256217956,Kevin Lasagna,a,1903.0,OpenPlay,2018-2019,LeftFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Rodrigo de Paul,Pass,serie_a
253337.0,25.0,SavedShot,0.933000030517578,0.6509999847412109,0.0700035318732261,Ignacio Pussetto,a,6997.0,OpenPlay,2018-2019,LeftFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Rodrigo de Paul,Chipped,serie_a
253338.0,28.0,MissedShots,0.9159999847412108,0.54,0.1074928864836692,Jens Stryger Larsen,a,6262.0,OpenPlay,2018-2019,Head,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Ignacio Pussetto,Cross,serie_a
253340.0,32.0,SavedShot,0.855999984741211,0.8159999847412109,0.0210677329450845,Jens Stryger Larsen,a,6262.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Seko Fofana,Pass,serie_a
253342.0,35.0,BlockedShot,0.8919999694824219,0.3979999923706054,0.2420257180929184,Ignacio Pussetto,a,6997.0,OpenPlay,2018-2019,LeftFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Rodrigo de Paul,TakeOn,serie_a
253343.0,38.0,MissedShots,0.7480000305175781,0.425,0.019363572821021,Rodrigo de Paul,a,1145.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Seko Fofana,Pass,serie_a
253344.0,39.0,BlockedShot,0.7169999694824218,0.5940000152587891,0.0147750210016965,Rodrigo de Paul,a,1145.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Ignacio Pussetto,Pass,serie_a
253346.0,42.0,SavedShot,0.7180000305175781,0.6079999923706054,0.0127778938040137,Ignacio Pussetto,a,6997.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,,BallRecovery,serie_a
253347.0,43.0,BlockedShot,0.9569999694824218,0.6179999923706054,0.0552656017243862,William Troost-Ekong,a,6996.0,FromCorner,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Rolando Mandragora,BallTouch,serie_a
253348.0,44.0,MissedShots,0.745,0.5670000076293945,0.0172987077385187,Rodrigo de Paul,a,1145.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,,Dispossessed,serie_a
253350.0,52.0,MissedShots,0.8,0.2520000076293945,0.0195588786154985,Ignacio Pussetto,a,6997.0,OpenPlay,2018-2019,LeftFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Rodrigo de Paul,Pass,serie_a
253351.0,54.0,BlockedShot,0.7680000305175781,0.565,0.0243460573256015,Rodrigo de Paul,a,1145.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Kevin Lasagna,Pass,serie_a
253352.0,54.0,SavedShot,0.84,0.355,0.0435403920710086,Rodrigo de Paul,a,1145.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Hidde ter Avest,Pass,serie_a
253353.0,56.0,BlockedShot,0.9130000305175782,0.695,0.0642688497900962,Ignacio Pussetto,a,6997.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Seko Fofana,Pass,serie_a
253357.0,71.0,BlockedShot,0.941999969482422,0.725999984741211,0.023642523214221,Rolando Mandragora,a,3821.0,FromCorner,2018-2019,LeftFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,William Troost-Ekong,HeadPass,serie_a
253358.0,71.0,SavedShot,0.915,0.5879999923706055,0.2716221213340759,Molla Wagué,a,1159.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,William Troost-Ekong,Cross,serie_a
253359.0,72.0,MissedShots,0.740999984741211,0.32,0.0131429266184568,Rodrigo de Paul,a,1145.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Darwin Machís,Pass,serie_a
253361.0,79.0,MissedShots,0.885,0.5,0.7612589001655579,Rodrigo de Paul,a,1145.0,Penalty,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,,Standard,serie_a
253362.0,80.0,Goal,0.9740000152587892,0.4470000076293945,0.5776371359825134,Ignacio Pussetto,a,6997.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Darwin Machís,Cross,serie_a
253363.0,84.0,BlockedShot,0.9230000305175782,0.474000015258789,0.053361028432846,Molla Wagué,a,1159.0,FromCorner,2018-2019,Head,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,,,serie_a
253366.0,88.0,SavedShot,0.9519999694824218,0.499000015258789,0.6640635132789612,Marco D'Alessandro,a,1502.0,OpenPlay,2018-2019,LeftFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Ignacio Pussetto,Pass,serie_a
253367.0,88.0,BlockedShot,0.8959999847412109,0.5609999847412109,0.0318924374878406,Seko Fofana,a,1144.0,OpenPlay,2018-2019,Head,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,,Rebound,serie_a
253368.0,88.0,BlockedShot,0.7959999847412109,0.6309999847412109,0.029044784605503,Seko Fofana,a,1144.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,,,serie_a
253371.0,91.0,MissedShots,0.795,0.7709999847412109,0.0177888385951519,Darwin Machís,a,4226.0,OpenPlay,2018-2019,RightFoot,9689.0,Empoli,Udinese,2.0,1.0,2018-11-11 14:00:00,Marco D&#039;Alessandro,Pass,serie_a
253151.0,23.0,MissedShots,0.906999969482422,0.765,0.0295834448188543,Andrea Beghetto,h,4934.0,OpenPlay,2018-2019,LeftFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Rai Vloet,Pass,serie_a
253154.0,32.0,MissedShots,0.9259999847412108,0.5609999847412109,0.4120813906192779,Marco Capuano,h,1408.0,SetPiece,2018-2019,Head,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Lorenzo Ariaudo,HeadPass,serie_a
253161.0,58.0,BlockedShot,0.745,0.6140000152587891,0.0187275819480419,Raman Chibsah,h,1872.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Andrea Beghetto,Pass,serie_a
253162.0,59.0,MissedShots,0.7340000152587891,0.59,0.0177649781107902,Raffaele Maiello,h,1322.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Rai Vloet,Pass,serie_a
253164.0,67.0,BlockedShot,0.7319999694824219,0.2460000038146972,0.0130992773920297,Edoardo Goldaniga,h,1264.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Andrea Pinamonti,Pass,serie_a
253165.0,73.0,BlockedShot,0.7759999847412109,0.6309999847412109,0.0251782778650522,Raman Chibsah,h,1872.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Andrea Beghetto,TakeOn,serie_a
253166.0,73.0,BlockedShot,0.8530000305175781,0.305,0.0366997830569744,Francesco Zampano,h,1161.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,,Rebound,serie_a
253169.0,80.0,SavedShot,0.8430000305175781,0.474000015258789,0.0473052896559238,Andrea Pinamonti,h,4895.0,OpenPlay,2018-2019,LeftFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Andrea Beghetto,Cross,serie_a
253170.0,81.0,SavedShot,0.8580000305175781,0.6020000076293945,0.0716105476021766,Danilo Soddimo,h,1871.0,OpenPlay,2018-2019,LeftFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Andrea Pinamonti,Pass,serie_a
253179.0,88.0,Goal,0.715,0.5529999923706055,0.0158857330679893,Andrea Pinamonti,h,4895.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Danilo Soddimo,Pass,serie_a
253146.0,13.0,SavedShot,0.93,0.6880000305175781,0.145157054066658,Giovanni Simeone,a,1102.0,OpenPlay,2018-2019,LeftFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Jordan Veretout,Throughball,serie_a
253147.0,14.0,BlockedShot,0.825,0.555,0.0689954832196235,Marco Benassi,a,1183.0,OpenPlay,2018-2019,LeftFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Federico Chiesa,Pass,serie_a
253148.0,15.0,BlockedShot,0.720999984741211,0.6469999694824219,0.0166006963700056,Gerson,a,1258.0,OpenPlay,2018-2019,LeftFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Jordan Veretout,Pass,serie_a
253149.0,20.0,SavedShot,0.815,0.475,0.1613543033599853,Cristiano Biraghi,a,1164.0,DirectFreekick,2018-2019,LeftFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,,Standard,serie_a
253150.0,22.0,MissedShots,0.745999984741211,0.705,0.0136867715045809,Jordan Veretout,a,677.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Cristiano Biraghi,Pass,serie_a
253152.0,29.0,SavedShot,0.9590000152587892,0.6370000076293946,0.0160764567553997,Gerson,a,1258.0,FromCorner,2018-2019,Head,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Cristiano Biraghi,Cross,serie_a
253153.0,30.0,MissedShots,0.8690000152587891,0.285,0.0351187475025653,Federico Chiesa,a,1433.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Jordan Veretout,Pass,serie_a
253155.0,34.0,SavedShot,0.9359999847412108,0.2870000076293945,0.0365745723247528,Marko Pjaca,a,1577.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Gerson,Chipped,serie_a
253156.0,37.0,MissedShots,0.8059999847412109,0.7169999694824218,0.0245800912380218,Federico Chiesa,a,1433.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Marco Benassi,Pass,serie_a
253157.0,42.0,MissedShots,0.855,0.4909999847412109,0.0983024016022682,Marco Benassi,a,1183.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Marko Pjaca,Pass,serie_a
253158.0,46.0,Goal,0.9619999694824218,0.5659999847412109,0.3481338322162628,Marco Benassi,a,1183.0,OpenPlay,2018-2019,OtherBodyPart,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Federico Chiesa,Cross,serie_a
253159.0,50.0,BlockedShot,0.785,0.3770000076293945,0.0318050794303417,Marco Benassi,a,1183.0,OpenPlay,2018-2019,LeftFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Marko Pjaca,Pass,serie_a
253160.0,51.0,MissedShots,0.759000015258789,0.2739999961853027,0.0186927653849124,Marco Benassi,a,1183.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,,Tackle,serie_a
253163.0,64.0,MissedShots,0.7169999694824218,0.6530000305175782,0.0196735393255949,Cristiano Biraghi,a,1164.0,OpenPlay,2018-2019,LeftFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Gerson,Pass,serie_a
253167.0,74.0,SavedShot,0.8630000305175781,0.6530000305175782,0.1234354376792907,Jordan Veretout,a,677.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Giovanni Simeone,TakeOn,serie_a
253168.0,76.0,SavedShot,0.875999984741211,0.68,0.0877302810549736,Federico Chiesa,a,1433.0,OpenPlay,2018-2019,LeftFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Kevin Mirallas,TakeOn,serie_a
253171.0,83.0,BlockedShot,0.8969999694824219,0.2910000038146972,0.0613031089305877,Kevin Mirallas,a,595.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Federico Chiesa,Pass,serie_a
253172.0,83.0,MissedShots,0.899000015258789,0.5540000152587891,0.0164774749428033,Germán Pezzella,a,2143.0,FromCorner,2018-2019,Head,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Kevin Mirallas,Aerial,serie_a
253173.0,84.0,MissedShots,0.8190000152587891,0.6930000305175781,0.0388794355094432,Federico Chiesa,a,1433.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Kevin Mirallas,Pass,serie_a
253174.0,85.0,SavedShot,0.909000015258789,0.6819999694824219,0.0837741196155548,Federico Chiesa,a,1433.0,OpenPlay,2018-2019,LeftFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Kevin Mirallas,Pass,serie_a
253175.0,86.0,BlockedShot,0.91,0.495,0.0826244801282882,Dusan Vlahovic,a,7084.0,FromCorner,2018-2019,Head,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Kevin Mirallas,Cross,serie_a
253176.0,86.0,BlockedShot,0.7919999694824219,0.3820000076293945,0.0321257002651691,Jordan Veretout,a,677.0,FromCorner,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,,Rebound,serie_a
253177.0,87.0,BlockedShot,0.905,0.4270000076293945,0.570704460144043,Kevin Mirallas,a,595.0,OpenPlay,2018-2019,RightFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Jordan Veretout,Pass,serie_a
253178.0,88.0,BlockedShot,0.8380000305175781,0.3220000076293945,0.0408645570278167,Dusan Vlahovic,a,7084.0,OpenPlay,2018-2019,LeftFoot,9690.0,Frosinone,Fiorentina,1.0,1.0,2018-11-09 19:30:00,Kevin Mirallas,Pass,serie_a
253234.0,8.0,MissedShots,0.8119999694824219,0.5129999923706055,0.0586882121860981,Krzysztof Piatek,h,7090.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Daniel Bessa,Pass,serie_a
253240.0,19.0,Goal,0.9390000152587892,0.5570000076293945,0.3700981438159942,Christian Kouamé,h,7091.0,OpenPlay,2018-2019,Head,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Rômulo,Cross,serie_a
253241.0,24.0,BlockedShot,0.8590000152587891,0.544000015258789,0.0943566709756851,Krzysztof Piatek,h,7090.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,,,serie_a
253242.0,24.0,MissedShots,0.845,0.3179999923706054,0.057405050843954,Oscar Hiljemark,h,1284.0,OpenPlay,2018-2019,LeftFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Rômulo,Pass,serie_a
253243.0,29.0,MissedShots,0.8009999847412109,0.2910000038146972,0.027910916134715,Krzysztof Piatek,h,7090.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Davide Biraschi,Pass,serie_a
253248.0,36.0,SavedShot,0.906999969482422,0.55,0.1092205345630645,Krzysztof Piatek,h,7090.0,OpenPlay,2018-2019,Head,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Darko Lazovic,Cross,serie_a
253257.0,60.0,MissedShots,0.8930000305175781,0.715999984741211,0.0592845194041729,Oscar Hiljemark,h,1284.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Krzysztof Piatek,Pass,serie_a
253261.0,74.0,MissedShots,0.8009999847412109,0.2739999961853027,0.0241192616522312,Christian Kouamé,h,7091.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Stephane Omeonga,Pass,serie_a
253264.0,85.0,OwnGoal,0.0379999995231628,0.499000015258789,0.0,Davide Biraschi,h,1114.0,SetPiece,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,,Card,serie_a
253265.0,89.0,SavedShot,0.9030000305175782,0.5590000152587891,0.0752646625041961,Cristian Romero,h,7218.0,OpenPlay,2018-2019,Head,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Goran Pandev,Cross,serie_a
253235.0,10.0,MissedShots,0.7969999694824219,0.6519999694824219,0.0568691901862621,Marek Hamsik,a,1381.0,OpenPlay,2018-2019,LeftFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Piotr Zielinski,TakeOn,serie_a
253236.0,10.0,ShotOnPost,0.77,0.4029999923706054,0.026483541354537,Lorenzo Insigne,a,1393.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Allan,Pass,serie_a
253237.0,10.0,MissedShots,0.845,0.669000015258789,0.0330810695886611,Mário Rui,a,1792.0,OpenPlay,2018-2019,LeftFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,,Rebound,serie_a
253238.0,17.0,BlockedShot,0.865999984741211,0.7580000305175781,0.0281801335513591,Lorenzo Insigne,a,1393.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Marek Hamsik,Pass,serie_a
253239.0,18.0,BlockedShot,0.89,0.6090000152587891,0.0991013720631599,Piotr Zielinski,a,1386.0,OpenPlay,2018-2019,LeftFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Mário Rui,Pass,serie_a
253244.0,34.0,BlockedShot,0.755,0.3129999923706055,0.0178342834115028,Elseid Hysaj,a,1375.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Marek Hamsik,Pass,serie_a
253245.0,34.0,MissedShots,0.8640000152587891,0.57,0.0809137672185897,Allan,a,1379.0,OpenPlay,2018-2019,LeftFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Piotr Zielinski,Pass,serie_a
253246.0,35.0,SavedShot,0.9440000152587892,0.509000015258789,0.5820344090461731,Arkadiusz Milik,a,1583.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,José Callejón,Pass,serie_a
253247.0,36.0,BlockedShot,0.7369999694824219,0.3720000076293945,0.0171093698590993,José Callejón,a,1382.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Piotr Zielinski,Pass,serie_a
253249.0,37.0,BlockedShot,0.7440000152587891,0.414000015258789,0.0195886120200157,Allan,a,1379.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Kalidou Koulibaly,Pass,serie_a
253250.0,39.0,MissedShots,0.784000015258789,0.580999984741211,0.0308757741004228,Piotr Zielinski,a,1386.0,OpenPlay,2018-2019,LeftFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Lorenzo Insigne,Pass,serie_a
253251.0,41.0,MissedShots,0.8480000305175781,0.6359999847412109,0.0588283538818359,Mário Rui,a,1792.0,OpenPlay,2018-2019,LeftFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Elseid Hysaj,Pass,serie_a
253252.0,45.0,BlockedShot,0.86,0.695,0.0374371968209743,Dries Mertens,a,1384.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,,,serie_a
253253.0,47.0,BlockedShot,0.850999984741211,0.664000015258789,0.0503228567540645,Fabián,a,2447.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Lorenzo Insigne,Pass,serie_a
253254.0,50.0,BlockedShot,0.8969999694824219,0.644000015258789,0.0728974565863609,Dries Mertens,a,1384.0,OpenPlay,2018-2019,LeftFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Lorenzo Insigne,TakeOn,serie_a
253255.0,52.0,MissedShots,0.745,0.7180000305175781,0.0158777516335248,Mário Rui,a,1792.0,OpenPlay,2018-2019,LeftFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Allan,Pass,serie_a
253256.0,54.0,MissedShots,0.8859999847412109,0.6619999694824219,0.0662790536880493,Dries Mertens,a,1384.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Fabián,Pass,serie_a
253258.0,61.0,Goal,0.84,0.5070000076293946,0.3390588462352752,Fabián,a,2447.0,OpenPlay,2018-2019,LeftFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Dries Mertens,Pass,serie_a
253259.0,67.0,SavedShot,0.8340000152587891,0.8159999847412109,0.0466517582535743,Lorenzo Insigne,a,1393.0,DirectFreekick,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,,Standard,serie_a
253260.0,70.0,BlockedShot,0.8809999847412109,0.6990000152587891,0.0478272102773189,Dries Mertens,a,1384.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Fabián,Pass,serie_a
253262.0,75.0,MissedShots,0.9230000305175782,0.2910000038146972,0.0273207519203424,José Callejón,a,1382.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Fabián,Cross,serie_a
253263.0,79.0,MissedShots,0.7440000152587891,0.6459999847412109,0.0157279931008815,Marek Hamsik,a,1381.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Mário Rui,Pass,serie_a
253266.0,90.0,SavedShot,0.7319999694824219,0.4459999847412109,0.01992610655725,Dries Mertens,a,1384.0,OpenPlay,2018-2019,RightFoot,9691.0,Genoa,Napoli,1.0,2.0,2018-11-10 19:30:00,Fabián,Chipped,serie_a
253376.0,13.0,BlockedShot,0.8630000305175781,0.4420000076293945,0.0989916548132896,Lorenzo Pellegrini,h,1471.0,OpenPlay,2018-2019,RightFoot,9692.0,Roma,Sampdoria,4.0,1.0,2018-11-11 14:00:00,Patrik Schick,Pass,serie_a
253377.0,16.0,SavedShot,0.7780000305175782,0.2460000038146972,0.0155347259715199,Bryan Cristante,h,1168.0,OpenPlay,2018-2019,RightFoot,9692.0,Roma,Sampdoria,4.0,1.0,2018-11-11 14:00:00,Justin Kluivert,Pass,serie_a
253378.0,18.0,MissedShots,0.9259999847412108,0.425,0.0322510972619056,Bryan Cristante,h,1168.0,FromCorner,2018-2019,Head,9692.0,Roma,Sampdoria,4.0,1.0,2018-11-11 14:00:00,Lorenzo Pellegrini,Goal,serie_a
253379.0,18.0,Goal,0.99,0.5459999847412109,0.8784500360488892,Juan Jesus,h,1247.0,FromCorner,2018-2019,LeftFoot,9692.0,Roma,Sampdoria,4.0,1.0,2018-11-11 14:00:00,Bryan Cristante,Aerial,serie_a
253380.0,21.0,MissedShots,0.725999984741211,0.6669999694824219,0.0178112331777811,Aleksandar Kolarov,h,621.0,OpenPlay,2018-2019,LeftFoot,9692.0,Roma,Sampdoria,4.0,1.0,2018-11-11 14:00:00,Steven N&#039;Zonzi,Pass,serie_a
253381.0,33.0,ShotOnPost,0.96,0.364000015258789,0.1737315207719802,Justin Kluivert,h,6963.0,OpenPlay,2018-2019,RightFoot,9692.0,Roma,Sampdoria,4.0,1.0,2018-11-11 14:00:00,Alessandro Florenzi,TakeOn,serie_a
253382.0,48.0,BlockedShot,0.874000015258789,0.5740000152587891,0.140936404466629,Patrik Schick,h,1236.0,OpenPlay,2018-2019,LeftFoot,9692.0,Roma,Sampdoria,4.0,1.0,2018-11-11 14:00:00,Stephan El Shaarawy,Throughball,serie_a
253384.0,58.0,Goal,0.9769999694824218,0.5420000076293945,0.7994766235351562,Patrik Schick,h,1236.0,OpenPlay,2018-2019,LeftFoot,9692.0,Roma,Sampdoria,4.0,1.0,2018-11-11 14:00:00,Aleksandar Kolarov,Pass,serie_a
