id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
97895.0,88.0,MissedShots,0.7659999847412109,0.7469999694824219,0.0416077077388763,Miralem Pjanic,h,1290.0,DirectFreekick,2015-2016,RightFoot,646.0,Roma,Udinese,3.0,1.0,2015-10-28 23:45:00,,Standard,serie_a
97875.0,10.0,BlockedShot,0.745999984741211,0.575,0.0167257990688085,Marquinho,a,1975.0,OpenPlay,2015-2016,LeftFoot,646.0,Roma,Udinese,3.0,1.0,2015-10-28 23:45:00,Cyril Théréau,Pass,serie_a
97878.0,25.0,MissedShots,0.7019999694824218,0.494000015258789,0.0389135293662548,Marquinho,a,1975.0,DirectFreekick,2015-2016,LeftFoot,646.0,Roma,Udinese,3.0,1.0,2015-10-28 23:45:00,,Standard,serie_a
97885.0,61.0,MissedShots,0.749000015258789,0.7609999847412109,0.0086701773107051,Marquinho,a,1975.0,OpenPlay,2015-2016,LeftFoot,646.0,Roma,Udinese,3.0,1.0,2015-10-28 23:45:00,Bruno Fernandes,Pass,serie_a
97889.0,68.0,MissedShots,0.8390000152587891,0.5979999923706054,0.0828563123941421,Rodrigo Aguirre,a,1978.0,OpenPlay,2015-2016,LeftFoot,646.0,Roma,Udinese,3.0,1.0,2015-10-28 23:45:00,Emmanuel Badu,Throughball,serie_a
97891.0,76.0,Goal,0.9,0.489000015258789,0.3533365130424499,Cyril Théréau,a,1147.0,OpenPlay,2015-2016,RightFoot,646.0,Roma,Udinese,3.0,1.0,2015-10-28 23:45:00,Rodrigo Aguirre,Throughball,serie_a
97893.0,84.0,SavedShot,0.7069999694824218,0.6020000076293945,0.0376991331577301,Bruno Fernandes,a,1228.0,DirectFreekick,2015-2016,RightFoot,646.0,Roma,Udinese,3.0,1.0,2015-10-28 23:45:00,,Standard,serie_a
97746.0,3.0,SavedShot,0.7290000152587891,0.61,0.0151286488398909,Alejandro Gomez,h,1491.0,OpenPlay,2015-2016,RightFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,Mauricio Pinilla,Pass,serie_a
97747.0,5.0,BlockedShot,0.925,0.3990000152587891,0.084694392979145,Alejandro Gomez,h,1491.0,OpenPlay,2015-2016,RightFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,Mauricio Pinilla,Cross,serie_a
97751.0,39.0,MissedShots,0.7519999694824219,0.3309999847412109,0.0491177029907703,Jasmin Kurtic,h,1492.0,DirectFreekick,2015-2016,RightFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,,Standard,serie_a
97754.0,48.0,MissedShots,0.8469999694824218,0.664000015258789,0.0415580198168754,Mauricio Pinilla,h,1494.0,OpenPlay,2015-2016,LeftFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,Maximiliano Moralez,Pass,serie_a
97755.0,51.0,SavedShot,0.7419999694824219,0.3920000076293945,0.0192412920296192,Maximiliano Moralez,h,2029.0,OpenPlay,2015-2016,RightFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,Cristian Raimondi,HeadPass,serie_a
97757.0,62.0,BlockedShot,0.935,0.2989999961853027,0.0939764678478241,Mauricio Pinilla,h,1494.0,OpenPlay,2015-2016,RightFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,Maximiliano Moralez,Throughball,serie_a
97758.0,65.0,MissedShots,0.955,0.32,0.0500922054052352,Mauricio Pinilla,h,1494.0,OpenPlay,2015-2016,RightFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,,,serie_a
97760.0,85.0,Goal,0.8880000305175781,0.625999984741211,0.0538814887404441,Alejandro Gomez,h,1491.0,OpenPlay,2015-2016,RightFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,Marco D&#039;Alessandro,Cross,serie_a
97748.0,15.0,Goal,0.754000015258789,0.5659999847412109,0.0650007650256156,Lucas Biglia,a,1589.0,DirectFreekick,2015-2016,RightFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,,Standard,serie_a
97749.0,24.0,MissedShots,0.78,0.1979999923706054,0.0111467577517032,Dusan Basta,a,1201.0,OpenPlay,2015-2016,RightFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,Sergej Milinkovic-Savic,Chipped,serie_a
97750.0,26.0,BlockedShot,0.78,0.6769999694824219,0.0293308179825544,Felipe Anderson,a,1208.0,OpenPlay,2015-2016,RightFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,Ogenyi Onazi,Pass,serie_a
97752.0,42.0,SavedShot,0.765,0.485,0.0148184979334473,Ogenyi Onazi,a,1877.0,FromCorner,2015-2016,LeftFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,,Aerial,serie_a
97753.0,43.0,MissedShots,0.7759999847412109,0.2529999923706054,0.0199000779539346,Antonio Candreva,a,1517.0,OpenPlay,2015-2016,RightFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,Ogenyi Onazi,BallRecovery,serie_a
97756.0,59.0,SavedShot,0.8769999694824219,0.725999984741211,0.0488879941403865,Felipe Anderson,a,1208.0,OpenPlay,2015-2016,RightFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,Sergej Milinkovic-Savic,Pass,serie_a
97759.0,68.0,OwnGoal,0.0179999995231628,0.509000015258789,0.0,Dusan Basta,a,1201.0,OpenPlay,2015-2016,LeftFoot,647.0,Atalanta,Lazio,2.0,1.0,2015-10-28 23:45:00,,,serie_a
97928.0,19.0,Goal,0.759000015258789,0.634000015258789,0.0586693212389946,Nicola Sansone,h,1826.0,DirectFreekick,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,,Standard,serie_a
97932.0,42.0,MissedShots,0.8169999694824219,0.5720000076293945,0.069959856569767,Sergio Floccari,h,1446.0,OpenPlay,2015-2016,LeftFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Davide Biondini,Pass,serie_a
97933.0,45.0,SavedShot,0.7930000305175782,0.5640000152587891,0.0519601479172706,Nicola Sansone,h,1826.0,OpenPlay,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,,,serie_a
97936.0,55.0,MissedShots,0.6909999847412109,0.4629999923706054,0.0159559603780508,Nicola Sansone,h,1826.0,OpenPlay,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Francesco Magnanelli,Pass,serie_a
97943.0,80.0,MissedShots,0.9790000152587892,0.7559999847412109,0.0465393401682376,Gregoire Defrel,h,1468.0,OpenPlay,2015-2016,LeftFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Nicola Sansone,Chipped,serie_a
97946.0,86.0,MissedShots,0.91,0.590999984741211,0.0570253916084766,Simone Missiroli,h,1603.0,SetPiece,2015-2016,Head,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Karim Laribi,Cross,serie_a
97947.0,91.0,SavedShot,0.7390000152587891,0.494000015258789,0.0264657884836196,Karim Laribi,h,1953.0,OpenPlay,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Paolo Cannavaro,BallRecovery,serie_a
97927.0,2.0,BlockedShot,0.8019999694824219,0.6659999847412109,0.0201495289802551,Stefano Sturaro,a,1296.0,FromCorner,2015-2016,LeftFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,,,serie_a
97929.0,23.0,BlockedShot,0.8080000305175781,0.3529999923706055,0.0301452837884426,Paulo Dybala,a,1294.0,OpenPlay,2015-2016,LeftFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Juan Cuadrado,Pass,serie_a
97930.0,25.0,SavedShot,0.769000015258789,0.6869999694824219,0.0194790121167898,Paul Pogba,a,1740.0,OpenPlay,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Stefano Sturaro,Pass,serie_a
97931.0,34.0,MissedShots,0.7619999694824219,0.4370000076293945,0.0268757380545139,Stefano Sturaro,a,1296.0,OpenPlay,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Paul Pogba,Pass,serie_a
97934.0,48.0,BlockedShot,0.93,0.5220000076293946,0.1079136431217193,Mario Mandzukic,a,1295.0,OpenPlay,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Paulo Dybala,Cross,serie_a
97935.0,48.0,MissedShots,0.815,0.4909999847412109,0.0437651090323925,Paul Pogba,a,1740.0,OpenPlay,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Mario Mandzukic,Pass,serie_a
97937.0,58.0,BlockedShot,0.7980000305175782,0.725999984741211,0.0586033463478088,Leonardo Bonucci,a,1287.0,DirectFreekick,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,,Standard,serie_a
97938.0,58.0,BlockedShot,0.7859999847412109,0.3279999923706054,0.0231730304658412,Andrea Barzagli,a,1286.0,OpenPlay,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Paul Pogba,Pass,serie_a
97939.0,61.0,SavedShot,0.875999984741211,0.2279999923706054,0.0155867375433444,Juan Cuadrado,a,1089.0,OpenPlay,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Álvaro Morata,Chipped,serie_a
97940.0,63.0,BlockedShot,0.8519999694824218,0.2829999923706054,0.0340752080082893,Juan Cuadrado,a,1089.0,OpenPlay,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Paul Pogba,Pass,serie_a
97941.0,65.0,MissedShots,0.916999969482422,0.4879999923706055,0.0959027111530304,Leonardo Bonucci,a,1287.0,FromCorner,2015-2016,Head,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Paulo Dybala,Cross,serie_a
97942.0,73.0,SavedShot,0.75,0.5309999847412109,0.0112730013206601,Mario Lemina,a,1299.0,OpenPlay,2015-2016,LeftFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Alex Sandro,Aerial,serie_a
97944.0,82.0,MissedShots,0.754000015258789,0.6609999847412109,0.051358975470066,Hernanes,a,1291.0,DirectFreekick,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,,Standard,serie_a
97945.0,85.0,MissedShots,0.7019999694824218,0.499000015258789,0.0143633568659424,Hernanes,a,1291.0,OpenPlay,2015-2016,RightFoot,648.0,Sassuolo,Juventus,1.0,0.0,2015-10-28 23:45:00,Paul Pogba,Pass,serie_a
97948.0,5.0,BlockedShot,0.9080000305175782,0.6559999847412109,0.073768101632595,Andrea Belotti,h,1186.0,OpenPlay,2015-2016,LeftFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Emiliano Moretti,Pass,serie_a
97949.0,6.0,MissedShots,0.73,0.5720000076293945,0.0109197674319148,Afriyie Acquah,h,1192.0,FromCorner,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Davide Zappacosta,HeadPass,serie_a
97950.0,17.0,MissedShots,0.8119999694824219,0.4559999847412109,0.052426528185606,Maxi López,h,1188.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Andrea Belotti,Pass,serie_a
97951.0,21.0,MissedShots,0.933000030517578,0.2320000076293945,0.0318723805248737,Afriyie Acquah,h,1192.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Maxi López,Pass,serie_a
97953.0,27.0,Goal,0.845,0.5420000076293945,0.0867877975106239,Maxi López,h,1188.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,,TakeOn,serie_a
97954.0,33.0,Goal,0.7819999694824219,0.31,0.0238987281918525,Davide Zappacosta,h,1178.0,FromCorner,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Cristian Molinaro,Cross,serie_a
97955.0,36.0,SavedShot,0.8780000305175781,0.7119999694824218,0.0558029524981975,Maxi López,h,1188.0,OpenPlay,2015-2016,LeftFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Andrea Belotti,Pass,serie_a
97957.0,37.0,MissedShots,0.8669999694824219,0.66,0.0750985071063041,Andrea Belotti,h,1186.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Afriyie Acquah,Pass,serie_a
97958.0,42.0,MissedShots,0.7609999847412109,0.6179999923706054,0.0255667865276336,Cristian Molinaro,h,1597.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Maxi López,GoodSkill,serie_a
97960.0,44.0,BlockedShot,0.6930000305175781,0.5609999847412109,0.0130730159580707,Afriyie Acquah,h,1192.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,,,serie_a
97962.0,55.0,SavedShot,0.8169999694824219,0.3929999923706054,0.0612175203859806,Afriyie Acquah,h,1192.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Andrea Belotti,BallTouch,serie_a
97966.0,70.0,MissedShots,0.825,0.534000015258789,0.0699219480156898,Andrea Belotti,h,1186.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Maxi López,Pass,serie_a
97967.0,77.0,SavedShot,0.865999984741211,0.575,0.3089496791362762,Daniele Baselli,h,1182.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Giuseppe Vives,Pass,serie_a
97968.0,81.0,BlockedShot,0.8730000305175781,0.369000015258789,0.1040436550974845,Marco Benassi,h,1183.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Daniele Baselli,Pass,serie_a
97969.0,82.0,MissedShots,0.8959999847412109,0.3979999923706054,0.0776436477899551,Josef Martínez,h,1198.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Maxi López,HeadPass,serie_a
97971.0,85.0,SavedShot,0.9459999847412108,0.3309999847412109,0.0666325539350509,Maxi López,h,1188.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Bruno Peres,Pass,serie_a
97972.0,88.0,SavedShot,0.91,0.53,0.3194052875041961,Marco Benassi,h,1183.0,OpenPlay,2015-2016,Head,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Bruno Peres,Cross,serie_a
97952.0,25.0,Goal,0.9590000152587892,0.509000015258789,0.5864787101745605,Diego Laxalt,a,1100.0,OpenPlay,2015-2016,Head,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Leonardo Pavoletti,HeadPass,serie_a
97956.0,36.0,SavedShot,0.7190000152587891,0.3370000076293945,0.014154190197587,Tino Costa,a,1885.0,OpenPlay,2015-2016,LeftFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Leonardo Pavoletti,Pass,serie_a
97959.0,43.0,MissedShots,0.755,0.6370000076293946,0.0159719046205282,Cristian Ansaldi,a,1515.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Diego Laxalt,TakeOn,serie_a
97961.0,45.0,MissedShots,0.7669999694824219,0.315,0.0191354732960462,Olivier Ntcham,a,1111.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Leonardo Pavoletti,Pass,serie_a
97963.0,55.0,MissedShots,0.9440000152587892,0.5740000152587891,0.3845913112163543,Leonardo Pavoletti,a,1104.0,OpenPlay,2015-2016,LeftFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Diego Laxalt,Cross,serie_a
97964.0,65.0,MissedShots,0.874000015258789,0.4209999847412109,0.0270098969340324,Leonardo Pavoletti,a,1104.0,OpenPlay,2015-2016,Head,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Olivier Ntcham,Cross,serie_a
97965.0,66.0,Goal,0.904000015258789,0.4709999847412109,0.4308059215545654,Leonardo Pavoletti,a,1104.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Serge Gakpe,Throughball,serie_a
97970.0,83.0,MissedShots,0.8059999847412109,0.524000015258789,0.0460829995572567,Diego Laxalt,a,1100.0,OpenPlay,2015-2016,RightFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,,,serie_a
97973.0,88.0,OwnGoal,0.0120000004768371,0.4470000076293945,0.0,Panagiotis Tachtsidis,a,1401.0,OpenPlay,2015-2016,LeftFoot,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,,Save,serie_a
97974.0,93.0,Goal,0.885,0.479000015258789,0.0549901202321052,Diego Laxalt,a,1100.0,OpenPlay,2015-2016,Head,649.0,Torino,Genoa,3.0,3.0,2015-10-28 23:45:00,Diego Perotti,Cross,serie_a
97898.0,10.0,BlockedShot,0.7340000152587891,0.2739999961853027,0.0116639668121933,Edgar Barreto,h,1225.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Mattia Cassani,Pass,serie_a
97899.0,11.0,BlockedShot,0.7440000152587891,0.4579999923706054,0.0162224378436803,Edgar Barreto,h,1225.0,FromCorner,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,,,serie_a
97901.0,14.0,MissedShots,0.7919999694824219,0.4209999847412109,0.0315078794956207,Edgar Barreto,h,1225.0,FromCorner,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Antonio Cassano,Pass,serie_a
97902.0,14.0,MissedShots,0.9690000152587892,0.4020000076293945,0.09136713296175,Carlos Carbonero,h,1938.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Mattia Cassani,Cross,serie_a
97904.0,16.0,SavedShot,0.750999984741211,0.3479999923706054,0.0184854194521904,Roberto Soriano,h,1810.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Fernando,Pass,serie_a
97906.0,22.0,BlockedShot,0.78,0.5979999923706054,0.0825557857751846,Fernando,h,1937.0,DirectFreekick,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,,Standard,serie_a
97912.0,46.0,MissedShots,0.9059999847412108,0.6840000152587891,0.0349898748099803,Éder,h,1514.0,FromCorner,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Fernando,Cross,serie_a
97914.0,53.0,MissedShots,0.7140000152587891,0.5120000076293946,0.0164617542177438,Éder,h,1514.0,SetPiece,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Roberto Soriano,Pass,serie_a
97919.0,66.0,Goal,0.8859999847412109,0.3729999923706055,0.0752413794398307,Éder,h,1514.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Fernando,Pass,serie_a
97921.0,72.0,MissedShots,0.7219999694824218,0.4629999923706054,0.016979182139039,Luis Muriel,h,1229.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Joaquín Correa,Pass,serie_a
97922.0,81.0,MissedShots,0.904000015258789,0.5979999923706054,0.0386135466396808,Joaquín Correa,h,1809.0,OpenPlay,2015-2016,Head,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Éder,Cross,serie_a
97923.0,85.0,BlockedShot,0.9009999847412108,0.615,0.0277449395507574,Djamel Mesbah,h,1365.0,OpenPlay,2015-2016,Head,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Éder,Cross,serie_a
97924.0,86.0,MissedShots,0.875999984741211,0.499000015258789,0.08875422924757,Luis Muriel,h,1229.0,OpenPlay,2015-2016,LeftFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Joaquín Correa,HeadPass,serie_a
97925.0,89.0,SavedShot,0.7659999847412109,0.4470000076293945,0.0277738235890865,Edgar Barreto,h,1225.0,OpenPlay,2015-2016,LeftFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,,BallRecovery,serie_a
97896.0,3.0,BlockedShot,0.855999984741211,0.639000015258789,0.0668523609638214,Riccardo Saponara,a,1313.0,OpenPlay,2015-2016,LeftFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Massimo Maccarone,Pass,serie_a
97897.0,3.0,SavedShot,0.765,0.7319999694824219,0.0119417225942015,Mário Rui,a,1792.0,OpenPlay,2015-2016,LeftFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Massimo Maccarone,LayOff,serie_a
97900.0,12.0,MissedShots,0.750999984741211,0.62,0.0206995327025651,Massimo Maccarone,a,1315.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Manuel Pucciarelli,Pass,serie_a
97903.0,15.0,BlockedShot,0.8490000152587891,0.7419999694824219,0.0278594251722097,Marcel Büchel,a,1325.0,OpenPlay,2015-2016,LeftFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Riccardo Saponara,Pass,serie_a
97905.0,18.0,BlockedShot,0.7769999694824219,0.3770000076293945,0.0268186591565608,Riccardo Saponara,a,1313.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Massimo Maccarone,Pass,serie_a
97907.0,24.0,SavedShot,0.8330000305175781,0.35,0.0458616353571414,Riccardo Saponara,a,1313.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Massimo Maccarone,Pass,serie_a
97908.0,31.0,MissedShots,0.9109999847412108,0.2470000076293945,0.0274635311216115,Piotr Zielinski,a,1386.0,OpenPlay,2015-2016,LeftFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Marcel Büchel,Pass,serie_a
97909.0,34.0,BlockedShot,0.769000015258789,0.59,0.0247532855719327,Marcel Büchel,a,1325.0,OpenPlay,2015-2016,LeftFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Manuel Pucciarelli,Pass,serie_a
97910.0,43.0,BlockedShot,0.7440000152587891,0.5690000152587891,0.0170760173350572,Raffaele Maiello,a,1322.0,OpenPlay,2015-2016,LeftFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Mário Rui,TakeOn,serie_a
97911.0,44.0,SavedShot,0.865,0.3859999847412109,0.0838771909475326,Piotr Zielinski,a,1386.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Riccardo Saponara,Pass,serie_a
97913.0,50.0,BlockedShot,0.7380000305175781,0.4179999923706055,0.0205291137099266,Piotr Zielinski,a,1386.0,OpenPlay,2015-2016,LeftFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Riccardo Saponara,Pass,serie_a
97915.0,55.0,SavedShot,0.764000015258789,0.3879999923706054,0.02556674182415,Riccardo Saponara,a,1313.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Piotr Zielinski,Pass,serie_a
97916.0,58.0,Goal,0.845999984741211,0.4329999923706055,0.085722304880619,Manuel Pucciarelli,a,1318.0,OpenPlay,2015-2016,LeftFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Riccardo Saponara,Pass,serie_a
97917.0,62.0,MissedShots,0.7280000305175781,0.6359999847412109,0.0169255211949348,Assane Diousse,a,1326.0,OpenPlay,2015-2016,LeftFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,,,serie_a
97918.0,65.0,BlockedShot,0.895,0.3529999923706055,0.1016823202371597,Riccardo Saponara,a,1313.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Piotr Zielinski,Pass,serie_a
97920.0,67.0,BlockedShot,0.8540000152587891,0.55,0.0796232521533966,Manuel Pucciarelli,a,1318.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,Riccardo Saponara,BallTouch,serie_a
97926.0,93.0,MissedShots,0.735,0.6430000305175781,0.0150790596380829,Leandro Paredes,a,1248.0,OpenPlay,2015-2016,RightFoot,650.0,Sampdoria,Empoli,1.0,1.0,2015-10-29 23:45:00,,BallRecovery,serie_a
98370.0,16.0,SavedShot,0.784000015258789,0.7090000152587891,0.0195795409381389,Paul Pogba,h,1740.0,OpenPlay,2015-2016,RightFoot,651.0,Juventus,Torino,2.0,1.0,2015-10-31 21:00:00,Patrice Evra,Pass,serie_a
98372.0,18.0,Goal,0.765,0.4329999923706055,0.0262372754514217,Paul Pogba,h,1740.0,OpenPlay,2015-2016,RightFoot,651.0,Juventus,Torino,2.0,1.0,2015-10-31 21:00:00,Juan Cuadrado,Pass,serie_a
98375.0,32.0,MissedShots,0.8119999694824219,0.4409999847412109,0.0625472664833068,Paulo Dybala,h,1294.0,OpenPlay,2015-2016,LeftFoot,651.0,Juventus,Torino,2.0,1.0,2015-10-31 21:00:00,,,serie_a
98378.0,54.0,MissedShots,0.7419999694824219,0.375,0.0166688319295644,Claudio Marchisio,h,1300.0,OpenPlay,2015-2016,RightFoot,651.0,Juventus,Torino,2.0,1.0,2015-10-31 21:00:00,,Dispossessed,serie_a
98380.0,57.0,SavedShot,0.8719999694824219,0.4679999923706054,0.1109683290123939,Paul Pogba,h,1740.0,OpenPlay,2015-2016,RightFoot,651.0,Juventus,Torino,2.0,1.0,2015-10-31 21:00:00,Paulo Dybala,Pass,serie_a
98381.0,58.0,BlockedShot,0.965999984741211,0.6020000076293945,0.0410566739737987,Álvaro Morata,h,1804.0,OpenPlay,2015-2016,Head,651.0,Juventus,Torino,2.0,1.0,2015-10-31 21:00:00,,Aerial,serie_a
98382.0,60.0,MissedShots,0.785,0.3160000038146973,0.0200488790869712,Hernanes,h,1291.0,OpenPlay,2015-2016,RightFoot,651.0,Juventus,Torino,2.0,1.0,2015-10-31 21:00:00,Claudio Marchisio,Pass,serie_a
98383.0,62.0,MissedShots,0.8390000152587891,0.445,0.0763877108693122,Paul Pogba,h,1740.0,OpenPlay,2015-2016,RightFoot,651.0,Juventus,Torino,2.0,1.0,2015-10-31 21:00:00,Juan Cuadrado,Pass,serie_a
