id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
146543.0,81.0,MissedShots,0.8090000152587891,0.544000015258789,0.048255056142807,Josef Martínez,a,1198.0,SetPiece,2016-2017,RightFoot,976.0,Pescara,Torino,0.0,0.0,2016-09-21 22:45:00,Andrea Belotti,HeadPass,serie_a
146544.0,82.0,SavedShot,0.8080000305175781,0.4159999847412109,0.0452169999480247,Andrea Belotti,a,1186.0,OpenPlay,2016-2017,RightFoot,976.0,Pescara,Torino,0.0,0.0,2016-09-21 22:45:00,Marco Benassi,Pass,serie_a
146548.0,87.0,BlockedShot,0.845,0.7440000152587891,0.026319470256567,Antonio Barreca,a,1181.0,OpenPlay,2016-2017,LeftFoot,976.0,Pescara,Torino,0.0,0.0,2016-09-21 22:45:00,Andrea Belotti,Pass,serie_a
146554.0,0.0,MissedShots,0.855,0.2579999923706054,0.0200486853718757,Alessandro Florenzi,h,1254.0,FromCorner,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,,,serie_a
146555.0,4.0,ShotOnPost,0.924000015258789,0.7090000152587891,0.1162920147180557,Edin Dzeko,h,1253.0,OpenPlay,2016-2017,LeftFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Leandro Paredes,Throughball,serie_a
146558.0,11.0,BlockedShot,0.7280000305175781,0.6459999847412109,0.0135747268795967,Francesco Totti,h,1255.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Stephan El Shaarawy,Pass,serie_a
146560.0,25.0,Goal,0.875999984741211,0.595999984741211,0.092934563755989,Stephan El Shaarawy,h,1252.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Alessandro Florenzi,Pass,serie_a
146561.0,26.0,BlockedShot,0.82,0.335,0.0402014330029487,Edin Dzeko,h,1253.0,OpenPlay,2016-2017,LeftFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Kevin Strootman,Pass,serie_a
146562.0,28.0,MissedShots,0.7140000152587891,0.5420000076293945,0.0170793216675519,Leandro Paredes,h,1248.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,,,serie_a
146564.0,36.0,Goal,0.9080000305175782,0.6669999694824219,0.3027840554714203,Mohamed Salah,h,1250.0,OpenPlay,2016-2017,LeftFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Stephan El Shaarawy,Pass,serie_a
146565.0,42.0,SavedShot,0.860999984741211,0.4870000076293945,0.0148171726614236,Edin Dzeko,h,1253.0,OpenPlay,2016-2017,Head,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Francesco Totti,Aerial,serie_a
146566.0,44.0,MissedShots,0.815,0.4970000076293945,0.0731368288397789,Stephan El Shaarawy,h,1252.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Edin Dzeko,HeadPass,serie_a
146567.0,47.0,SavedShot,0.885,0.2820000076293945,0.0647563263773918,Alessandro Florenzi,h,1254.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Mohamed Salah,Pass,serie_a
146568.0,47.0,Goal,0.759000015258789,0.4309999847412109,0.2945175766944885,Edin Dzeko,h,1253.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Francesco Totti,Throughball,serie_a
146569.0,50.0,BlockedShot,0.795,0.62,0.0919664949178695,Francesco Totti,h,1255.0,DirectFreekick,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,,Standard,serie_a
146571.0,56.0,Goal,0.9280000305175782,0.544000015258789,0.5662230849266052,Edin Dzeko,h,1253.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Mohamed Salah,Pass,serie_a
146573.0,61.0,MissedShots,0.906999969482422,0.2520000076293945,0.0633245632052421,Francesco Totti,h,1255.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Stephan El Shaarawy,Chipped,serie_a
146574.0,62.0,MissedShots,0.805,0.4720000076293945,0.1038559079170227,Francesco Totti,h,1255.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Mohamed Salah,Pass,serie_a
146575.0,68.0,BlockedShot,0.7709999847412109,0.625999984741211,0.0407553613185882,Juan Iturbe,h,827.0,OpenPlay,2016-2017,LeftFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Leandro Paredes,Pass,serie_a
146576.0,76.0,MissedShots,0.7580000305175781,0.5359999847412109,0.0420868806540966,Juan Iturbe,h,827.0,OpenPlay,2016-2017,LeftFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Leandro Paredes,Pass,serie_a
146578.0,78.0,SavedShot,0.911999969482422,0.3129999923706055,0.0761670619249343,Juan Iturbe,h,827.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Kevin Strootman,Pass,serie_a
146579.0,79.0,BlockedShot,0.8630000305175781,0.3070000076293945,0.0644392743706703,Juan Iturbe,h,827.0,OpenPlay,2016-2017,LeftFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Edin Dzeko,Pass,serie_a
146580.0,84.0,MissedShots,0.9309999847412108,0.479000015258789,0.1176332533359527,Juan Jesus,h,1247.0,FromCorner,2016-2017,Head,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Francesco Totti,Cross,serie_a
146556.0,9.0,BlockedShot,0.8440000152587891,0.6669999694824219,0.0489066466689109,Raffaele Palladino,a,1361.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Marcus Rohden,Pass,serie_a
146557.0,9.0,BlockedShot,0.89,0.685,0.0573299713432788,Leonardo Capezzi,a,1358.0,OpenPlay,2016-2017,LeftFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Raffaele Palladino,BallTouch,serie_a
146559.0,17.0,SavedShot,0.77,0.654000015258789,0.0216968711465597,Raffaele Palladino,a,1361.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Aniello Salzano,Pass,serie_a
146563.0,31.0,MissedShots,0.9180000305175782,0.580999984741211,0.0913251265883445,Raffaele Palladino,a,1361.0,OpenPlay,2016-2017,LeftFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Mario Sampirisi,Cross,serie_a
146570.0,53.0,BlockedShot,0.8919999694824219,0.3859999847412109,0.0722745582461357,Diego Falcinelli,a,1360.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Leonardo Capezzi,BallRecovery,serie_a
146572.0,59.0,SavedShot,0.885,0.5,0.7611773014068604,Raffaele Palladino,a,1361.0,Penalty,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,,Standard,serie_a
146577.0,77.0,ShotOnPost,0.8190000152587891,0.7240000152587891,0.0228484496474266,Aniello Salzano,a,1357.0,OpenPlay,2016-2017,LeftFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Adrian Stoian,LayOff,serie_a
146581.0,86.0,SavedShot,0.8519999694824218,0.5229999923706055,0.0384465642273426,Leonardo Capezzi,a,1358.0,OpenPlay,2016-2017,LeftFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,,Aerial,serie_a
146582.0,87.0,MissedShots,0.91,0.509000015258789,0.0561527721583843,Leonardo Capezzi,a,1358.0,OpenPlay,2016-2017,Head,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Andrea Nalini,Chipped,serie_a
146583.0,89.0,BlockedShot,0.76,0.5070000076293946,0.0263277012854814,Leonardo Capezzi,a,1358.0,OpenPlay,2016-2017,RightFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,Diego Falcinelli,Pass,serie_a
146584.0,89.0,MissedShots,0.7709999847412109,0.675,0.0131583455950021,Aniello Salzano,a,1357.0,OpenPlay,2016-2017,LeftFoot,977.0,Roma,Crotone,4.0,0.0,2016-09-21 22:45:00,,,serie_a
146585.0,10.0,SavedShot,0.9,0.395,0.0795331597328186,Emmanuel Badu,h,1150.0,OpenPlay,2016-2017,LeftFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,,,serie_a
146586.0,15.0,MissedShots,0.915,0.4879999923706055,0.1159109473228454,Duván Zapata,h,1148.0,OpenPlay,2016-2017,Head,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Panagiotis Kone,Cross,serie_a
146587.0,25.0,Goal,0.8719999694824219,0.4870000076293945,0.3698147535324096,Duván Zapata,h,1148.0,OpenPlay,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Rodrigo de Paul,Throughball,serie_a
146588.0,27.0,SavedShot,0.8959999847412109,0.4520000076293945,0.4097614586353302,Duván Zapata,h,1148.0,OpenPlay,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Rodrigo de Paul,Throughball,serie_a
146589.0,27.0,BlockedShot,0.785,0.45,0.0338204801082611,Stipe Perica,h,1154.0,OpenPlay,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,,Rebound,serie_a
146593.0,44.0,BlockedShot,0.7759999847412109,0.509000015258789,0.0152701511979103,Duván Zapata,h,1148.0,FromCorner,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Felipe,HeadPass,serie_a
146594.0,44.0,MissedShots,0.931999969482422,0.49,0.1751563996076584,Thomas Heurtaux,h,1149.0,FromCorner,2016-2017,Head,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Rodrigo de Paul,End,serie_a
146595.0,44.0,Goal,0.9590000152587892,0.5609999847412109,0.551864504814148,Danilo,h,1140.0,FromCorner,2016-2017,LeftFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Thomas Heurtaux,,serie_a
146597.0,53.0,MissedShots,0.8640000152587891,0.519000015258789,0.0718444511294364,Danilo,h,1140.0,SetPiece,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,,,serie_a
146598.0,57.0,SavedShot,0.7280000305175781,0.66,0.0108491741120815,Duván Zapata,h,1148.0,OpenPlay,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,,,serie_a
146600.0,63.0,MissedShots,0.7519999694824219,0.72,0.0155486818403005,Ali Adnan,h,1156.0,OpenPlay,2016-2017,LeftFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Rodrigo de Paul,Pass,serie_a
146603.0,72.0,MissedShots,0.8830000305175781,0.73,0.0336071401834487,Rodrigo de Paul,h,1145.0,OpenPlay,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Emmanuel Badu,Pass,serie_a
146604.0,77.0,BlockedShot,0.685,0.710999984741211,0.0076666809618473,Panagiotis Kone,h,1561.0,SetPiece,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,,,serie_a
146605.0,77.0,MissedShots,0.8019999694824219,0.3179999923706054,0.0176195371896028,Rodrigo de Paul,h,1145.0,SetPiece,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Emmanuel Badu,HeadPass,serie_a
146590.0,29.0,Goal,0.9359999847412108,0.4559999847412109,0.1321249902248382,Khouma Babacar,a,1434.0,OpenPlay,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Cristian Tello,Pass,serie_a
146591.0,31.0,BlockedShot,0.8169999694824219,0.4329999923706055,0.0538543313741683,Federico Bernardeschi,a,1424.0,OpenPlay,2016-2017,LeftFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Borja Valero,HeadPass,serie_a
146592.0,42.0,BlockedShot,0.7330000305175781,0.3359999847412109,0.0418587364256382,Federico Bernardeschi,a,1424.0,DirectFreekick,2016-2017,LeftFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,,Standard,serie_a
146596.0,51.0,Goal,0.885,0.5,0.7612988352775574,Federico Bernardeschi,a,1424.0,Penalty,2016-2017,LeftFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,,Standard,serie_a
146599.0,61.0,SavedShot,0.8159999847412109,0.5179999923706055,0.0486964508891105,Carlos Sánchez,a,667.0,SetPiece,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Nikola Kalinic,Pass,serie_a
146601.0,66.0,BlockedShot,0.7909999847412109,0.72,0.0204207114875316,Khouma Babacar,a,1434.0,OpenPlay,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Nikola Kalinic,Pass,serie_a
146602.0,69.0,BlockedShot,0.7709999847412109,0.3729999923706055,0.0234794840216636,Khouma Babacar,a,1434.0,OpenPlay,2016-2017,RightFoot,978.0,Udinese,Fiorentina,2.0,2.0,2016-09-21 22:45:00,Nenad Tomovic,Tackle,serie_a
146354.0,5.0,SavedShot,0.8780000305175781,0.415,0.1011581942439079,Marco D'Alessandro,h,1502.0,OpenPlay,2016-2017,LeftFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Mauricio Pinilla,Pass,serie_a
146355.0,10.0,BlockedShot,0.8080000305175781,0.364000015258789,0.1002752110362052,Remo Freuler,h,1488.0,DirectFreekick,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,,Standard,serie_a
146358.0,20.0,SavedShot,0.8569999694824219,0.6630000305175782,0.0337446071207523,Andrea Masiello,h,1485.0,FromCorner,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Remo Freuler,Cross,serie_a
146359.0,22.0,MissedShots,0.7669999694824219,0.634000015258789,0.0192635376006364,Boukary Dramé,h,1490.0,OpenPlay,2016-2017,LeftFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,,,serie_a
146360.0,31.0,MissedShots,0.9,0.4659999847412109,0.07581128180027,Marco D'Alessandro,h,1502.0,OpenPlay,2016-2017,Head,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Mauricio Pinilla,Cross,serie_a
146361.0,33.0,MissedShots,0.740999984741211,0.4670000076293945,0.0207403171807527,Alejandro Gomez,h,1491.0,SetPiece,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Remo Freuler,LayOff,serie_a
146362.0,38.0,SavedShot,0.91,0.425,0.0387483835220336,Franck Kessié,h,1489.0,SetPiece,2016-2017,Head,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Leonardo Spinazzola,LayOff,serie_a
146364.0,44.0,MissedShots,0.9,0.549000015258789,0.0973964408040046,Mauricio Pinilla,h,1494.0,OpenPlay,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Boukary Dramé,Cross,serie_a
146365.0,46.0,MissedShots,0.936999969482422,0.4540000152587891,0.53159099817276,Marco D'Alessandro,h,1502.0,OpenPlay,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Mauricio Pinilla,Throughball,serie_a
146366.0,50.0,SavedShot,0.8519999694824218,0.705,0.0306812170892953,Alejandro Gomez,h,1491.0,OpenPlay,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Remo Freuler,Chipped,serie_a
146367.0,60.0,BlockedShot,0.7719999694824219,0.2870000076293945,0.0141421416774392,Leonardo Spinazzola,h,1500.0,OpenPlay,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Alejandro Gomez,TakeOn,serie_a
146368.0,62.0,SavedShot,0.933000030517578,0.46,0.4090979397296905,Alejandro Gomez,h,1491.0,OpenPlay,2016-2017,Head,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Leonardo Spinazzola,Cross,serie_a
146369.0,63.0,BlockedShot,0.8480000305175781,0.2579999923706054,0.0280751250684261,Marco D'Alessandro,h,1502.0,OpenPlay,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Mauricio Pinilla,Pass,serie_a
146370.0,70.0,MissedShots,0.879000015258789,0.6630000305175782,0.0277810860425233,Rafael Toloi,h,1484.0,OpenPlay,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Jasmin Kurtic,Cross,serie_a
146371.0,75.0,BlockedShot,0.8680000305175781,0.7269999694824218,0.0297038350254297,Andrea Masiello,h,1485.0,FromCorner,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Alejandro Gomez,Cross,serie_a
146375.0,93.0,MissedShots,0.8780000305175781,0.6469999694824219,0.0682899430394172,Franck Kessié,h,1489.0,OpenPlay,2016-2017,LeftFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Alberto Paloschi,Pass,serie_a
146353.0,3.0,SavedShot,0.764000015258789,0.2620000076293945,0.0424509495496749,Alessandro Diamanti,a,948.0,DirectFreekick,2016-2017,LeftFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,,Standard,serie_a
146356.0,16.0,ShotOnPost,0.9080000305175782,0.4490000152587891,0.4390034675598144,Ilija Nestorovski,a,1272.0,OpenPlay,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Alessandro Diamanti,Pass,serie_a
146357.0,16.0,MissedShots,0.921999969482422,0.555,0.4343088865280151,Oscar Hiljemark,a,1284.0,OpenPlay,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,,Rebound,serie_a
146363.0,39.0,BlockedShot,0.8019999694824219,0.5929999923706055,0.0397314876317977,Oscar Hiljemark,a,1284.0,OpenPlay,2016-2017,LeftFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Ivaylo Chochev,Pass,serie_a
146372.0,79.0,MissedShots,0.9080000305175782,0.5579999923706055,0.1792096644639969,Edoardo Goldaniga,a,1264.0,SetPiece,2016-2017,Head,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Alessandro Diamanti,Cross,serie_a
146373.0,82.0,MissedShots,0.8959999847412109,0.2970000076293945,0.0477775819599628,Andrea Rispoli,a,1274.0,OpenPlay,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Alessandro Diamanti,Pass,serie_a
146374.0,88.0,Goal,0.933000030517578,0.39,0.0545557551085948,Ilija Nestorovski,a,1272.0,FromCorner,2016-2017,RightFoot,979.0,Atalanta,Palermo,0.0,1.0,2016-09-21 22:45:00,Mato Jajalo,Cross,serie_a
147076.0,38.0,MissedShots,0.8519999694824218,0.6869999694824219,0.0405348278582096,Mato Jajalo,h,1273.0,OpenPlay,2016-2017,LeftFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,,,serie_a
147079.0,47.0,SavedShot,0.7809999847412109,0.6940000152587891,0.0133392075076699,Haitam Aleesami,h,1270.0,OpenPlay,2016-2017,RightFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,,TakeOn,serie_a
147081.0,48.0,OwnGoal,0.0989999961853027,0.59,0.0,Edoardo Goldaniga,h,1264.0,OpenPlay,2016-2017,RightFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,,,serie_a
147086.0,74.0,BlockedShot,0.7519999694824219,0.5359999847412109,0.0266027171164751,Haitam Aleesami,h,1270.0,OpenPlay,2016-2017,LeftFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,Ivaylo Chochev,LayOff,serie_a
147087.0,82.0,SavedShot,0.899000015258789,0.7330000305175781,0.0345815159380435,Ilija Nestorovski,h,1272.0,OpenPlay,2016-2017,LeftFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,Alessandro Gazzi,Chipped,serie_a
147069.0,0.0,MissedShots,0.8780000305175781,0.6179999923706054,0.0589940994977951,Gonzalo Higuaín,a,1293.0,OpenPlay,2016-2017,LeftFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,Miralem Pjanic,Cross,serie_a
147070.0,6.0,SavedShot,0.9669999694824218,0.850999984741211,0.0559024848043918,Miralem Pjanic,a,1290.0,DirectFreekick,2016-2017,RightFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,,Standard,serie_a
147071.0,10.0,BlockedShot,0.9059999847412108,0.364000015258789,0.0910415649414062,Gonzalo Higuaín,a,1293.0,OpenPlay,2016-2017,RightFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,Dani Alves,TakeOn,serie_a
147072.0,11.0,MissedShots,0.921999969482422,0.5220000076293946,0.3120134770870209,Mario Mandzukic,a,1295.0,FromCorner,2016-2017,Head,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,Miralem Pjanic,Cross,serie_a
147073.0,18.0,MissedShots,0.7519999694824219,0.295,0.0200311429798603,Dani Alves,a,1288.0,OpenPlay,2016-2017,RightFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,Mario Lemina,Pass,serie_a
147074.0,32.0,SavedShot,0.915,0.6659999847412109,0.0770042017102241,Mario Lemina,a,1299.0,OpenPlay,2016-2017,RightFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,Gonzalo Higuaín,Pass,serie_a
147075.0,33.0,SavedShot,0.8169999694824219,0.2710000038146972,0.017373701557517,Juan Cuadrado,a,1089.0,FromCorner,2016-2017,RightFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,,,serie_a
147077.0,41.0,MissedShots,0.7709999847412109,0.6120000076293945,0.0281576290726661,Mario Lemina,a,1299.0,FromCorner,2016-2017,RightFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,Alex Sandro,Pass,serie_a
147078.0,45.0,SavedShot,0.7480000305175781,0.47,0.0189208481460809,Miralem Pjanic,a,1290.0,OpenPlay,2016-2017,RightFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,,,serie_a
147080.0,48.0,MissedShots,0.7319999694824219,0.2620000076293945,0.0093097798526287,Dani Alves,a,1288.0,OpenPlay,2016-2017,RightFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,,,serie_a
147082.0,65.0,SavedShot,0.86,0.5570000076293945,0.0924480482935905,Mario Mandzukic,a,1295.0,OpenPlay,2016-2017,LeftFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,,,serie_a
147083.0,68.0,MissedShots,0.88,0.575999984741211,0.0125929340720176,Mario Mandzukic,a,1295.0,FromCorner,2016-2017,Head,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,Dani Alves,Aerial,serie_a
147084.0,69.0,SavedShot,0.8859999847412109,0.4229999923706055,0.392661303281784,Mario Mandzukic,a,1295.0,OpenPlay,2016-2017,RightFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,Sami Khedira,Pass,serie_a
147085.0,70.0,BlockedShot,0.8519999694824218,0.4659999847412109,0.0431706868112087,Mario Mandzukic,a,1295.0,FromCorner,2016-2017,RightFoot,980.0,Palermo,Juventus,0.0,1.0,2016-09-24 20:00:00,Dani Alves,Cross,serie_a
147049.0,1.0,MissedShots,0.754000015258789,0.5690000152587891,0.0220603086054325,Manolo Gabbiadini,h,1383.0,OpenPlay,2016-2017,LeftFoot,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,Piotr Zielinski,BallRecovery,serie_a
147050.0,11.0,SavedShot,0.8430000305175781,0.585,0.0771011114120483,Marek Hamsik,h,1381.0,OpenPlay,2016-2017,RightFoot,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,Piotr Zielinski,Pass,serie_a
147052.0,16.0,SavedShot,0.911999969482422,0.629000015258789,0.0268443096429109,Manolo Gabbiadini,h,1383.0,OpenPlay,2016-2017,Head,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,Faouzi Ghoulam,Cross,serie_a
147053.0,20.0,MissedShots,0.85,0.3829999923706054,0.0606249161064624,Marek Hamsik,h,1381.0,OpenPlay,2016-2017,RightFoot,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,Piotr Zielinski,Pass,serie_a
147054.0,23.0,Goal,0.8330000305175781,0.3709999847412109,0.0526639223098754,Manolo Gabbiadini,h,1383.0,OpenPlay,2016-2017,LeftFoot,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,José Callejón,Pass,serie_a
147056.0,36.0,MissedShots,0.7830000305175782,0.6229999923706054,0.0361510775983333,Lorenzo Insigne,h,1393.0,OpenPlay,2016-2017,RightFoot,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,Faouzi Ghoulam,Pass,serie_a
147058.0,38.0,Goal,0.875999984741211,0.7090000152587891,0.0546835176646709,Marek Hamsik,h,1381.0,OpenPlay,2016-2017,LeftFoot,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,Lorenzo Insigne,Pass,serie_a
147059.0,41.0,MissedShots,0.7730000305175782,0.6930000305175781,0.0240363124758005,Lorenzo Insigne,h,1393.0,OpenPlay,2016-2017,LeftFoot,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,Marek Hamsik,Pass,serie_a
147060.0,44.0,MissedShots,0.7119999694824218,0.3829999923706054,0.0384718291461467,Manolo Gabbiadini,h,1383.0,DirectFreekick,2016-2017,LeftFoot,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,,Standard,serie_a
147061.0,48.0,BlockedShot,0.865,0.345,0.0869918316602706,José Callejón,h,1382.0,OpenPlay,2016-2017,RightFoot,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,Piotr Zielinski,Chipped,serie_a
147062.0,57.0,MissedShots,0.85,0.3160000038146973,0.0423665381968021,Piotr Zielinski,h,1386.0,OpenPlay,2016-2017,LeftFoot,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,,,serie_a
147065.0,67.0,MissedShots,0.8030000305175782,0.354000015258789,0.0486992448568344,José Callejón,h,1382.0,OpenPlay,2016-2017,LeftFoot,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,Piotr Zielinski,Pass,serie_a
147067.0,78.0,SavedShot,0.8080000305175781,0.5690000152587891,0.0733958706259727,Arkadiusz Milik,h,1583.0,OpenPlay,2016-2017,LeftFoot,981.0,Napoli,Chievo,2.0,0.0,2016-09-24 22:45:00,Lorenzo Insigne,Pass,serie_a
