id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
173791.0,42.0,BlockedShot,0.76,0.5659999847412109,0.0265113171190023,Gonzalo Higuaín,h,1293.0,OpenPlay,2017-2018,RightFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Rodrigo Bentancur,Pass,serie_a
173793.0,51.0,Goal,0.931999969482422,0.5629999923706055,0.2684803307056427,Mario Mandzukic,h,1295.0,OpenPlay,2017-2018,Head,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Juan Cuadrado,Cross,serie_a
173797.0,66.0,BlockedShot,0.8640000152587891,0.5570000076293945,0.0915519595146179,Paulo Dybala,h,1294.0,SetPiece,2017-2018,LeftFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Juan Cuadrado,Pass,serie_a
173798.0,67.0,BlockedShot,0.973000030517578,0.5990000152587891,0.3158269226551056,Mario Mandzukic,h,1295.0,OpenPlay,2017-2018,LeftFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Juan Cuadrado,Cross,serie_a
173799.0,69.0,SavedShot,0.805,0.2910000038146972,0.031045002862811,Juan Cuadrado,h,1089.0,OpenPlay,2017-2018,LeftFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Stefano Sturaro,Pass,serie_a
173800.0,71.0,SavedShot,0.8030000305175782,0.2389999961853027,0.0220344848930835,Juan Cuadrado,h,1089.0,OpenPlay,2017-2018,RightFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Mario Mandzukic,Pass,serie_a
173801.0,75.0,SavedShot,0.968000030517578,0.6270000076293946,0.0334695242345333,Mario Mandzukic,h,1295.0,OpenPlay,2017-2018,Head,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Juan Cuadrado,Cross,serie_a
173802.0,84.0,SavedShot,0.895,0.3359999847412109,0.0785262212157249,Miralem Pjanic,h,1290.0,OpenPlay,2017-2018,RightFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Blaise Matuidi,Pass,serie_a
173806.0,93.0,MissedShots,0.4529999923706054,0.3320000076293945,0.0073052020743489,Miralem Pjanic,h,1290.0,OpenPlay,2017-2018,RightFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,,Interception,serie_a
173788.0,24.0,MissedShots,0.74,0.5629999923706055,0.055719718337059,Jordan Veretout,a,677.0,DirectFreekick,2017-2018,RightFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,,Standard,serie_a
173789.0,34.0,BlockedShot,0.789000015258789,0.2720000076293945,0.011077512986958,Vincent Laurini,a,1306.0,OpenPlay,2017-2018,RightFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,,Aerial,serie_a
173792.0,47.0,BlockedShot,0.7240000152587891,0.4229999923706055,0.0201562698930501,Marco Benassi,a,1183.0,OpenPlay,2017-2018,RightFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Milan Badelj,Pass,serie_a
173794.0,53.0,MissedShots,0.7269999694824218,0.6569999694824219,0.0125303929671645,Giovanni Simeone,a,1102.0,OpenPlay,2017-2018,RightFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,,BlockedPass,serie_a
173795.0,60.0,MissedShots,0.685,0.5379999923706055,0.0131950555369257,Jordan Veretout,a,677.0,OpenPlay,2017-2018,LeftFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Federico Chiesa,Pass,serie_a
173796.0,61.0,MissedShots,0.7380000305175781,0.675,0.0162937585264444,Cyril Théréau,a,1147.0,OpenPlay,2017-2018,RightFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Giovanni Simeone,Pass,serie_a
173803.0,86.0,BlockedShot,0.8440000152587891,0.36,0.0443575605750083,Gil Dias,a,3769.0,OpenPlay,2017-2018,LeftFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,,,serie_a
173804.0,89.0,MissedShots,0.870999984741211,0.36,0.0667603686451911,Gil Dias,a,3769.0,OpenPlay,2017-2018,LeftFoot,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Giovanni Simeone,Pass,serie_a
173805.0,89.0,MissedShots,0.9080000305175782,0.4629999923706054,0.2636959850788116,Giovanni Simeone,a,1102.0,FromCorner,2017-2018,Head,7545.0,Juventus,Fiorentina,1.0,0.0,2017-09-20 19:45:00,Jordan Veretout,Cross,serie_a
173808.0,28.0,Goal,0.906999969482422,0.4179999923706055,0.2260142415761947,Stefan de Vrij,h,1541.0,FromCorner,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Ciro Immobile,Cross,serie_a
173809.0,35.0,MissedShots,0.7380000305175781,0.815,0.0281642060726881,Luis Alberto,h,1219.0,DirectFreekick,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,,Standard,serie_a
173813.0,43.0,SavedShot,0.750999984741211,0.31,0.0192778892815113,Adam Marusic,h,6176.0,OpenPlay,2017-2018,LeftFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Sergej Milinkovic-Savic,Chipped,serie_a
173825.0,82.0,MissedShots,0.7040000152587891,0.3279999923706054,0.0087616480886936,Marco Parolo,h,1207.0,OpenPlay,2017-2018,LeftFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Adam Marusic,Pass,serie_a
173807.0,25.0,SavedShot,0.845999984741211,0.445,0.0840310230851173,Lorenzo Insigne,a,1393.0,OpenPlay,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,José Callejón,Pass,serie_a
173810.0,37.0,ShotOnPost,0.980999984741211,0.6519999694824219,0.2891542017459869,Marek Hamsik,a,1381.0,OpenPlay,2017-2018,LeftFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Dries Mertens,Throughball,serie_a
173811.0,39.0,MissedShots,0.720999984741211,0.3920000076293945,0.0149816805496811,Allan,a,1379.0,OpenPlay,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,José Callejón,Pass,serie_a
173812.0,42.0,MissedShots,0.725999984741211,0.6140000152587891,0.0167633462697267,Lorenzo Insigne,a,1393.0,OpenPlay,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Marek Hamsik,Pass,serie_a
173814.0,43.0,SavedShot,0.9490000152587892,0.6120000076293945,0.3456434905529022,José Callejón,a,1382.0,OpenPlay,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Lorenzo Insigne,Throughball,serie_a
173815.0,46.0,BlockedShot,0.7480000305175781,0.4329999923706055,0.0204461216926574,Dries Mertens,a,1384.0,OpenPlay,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Jorginho,Pass,serie_a
173816.0,51.0,SavedShot,0.905,0.475,0.0432864241302013,Kalidou Koulibaly,a,1376.0,SetPiece,2017-2018,Head,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Faouzi Ghoulam,Aerial,serie_a
173817.0,52.0,BlockedShot,0.759000015258789,0.4870000076293945,0.0245758984237909,Allan,a,1379.0,OpenPlay,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Dries Mertens,Pass,serie_a
173818.0,53.0,SavedShot,0.9409999847412108,0.5629999923706055,0.336944967508316,Raúl Albiol,a,1588.0,FromCorner,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Faouzi Ghoulam,Cross,serie_a
173819.0,53.0,Goal,0.9540000152587892,0.4909999847412109,0.6263096332550049,Kalidou Koulibaly,a,1376.0,FromCorner,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,,Rebound,serie_a
173820.0,55.0,Goal,0.8480000305175781,0.5659999847412109,0.0882295742630958,José Callejón,a,1382.0,OpenPlay,2017-2018,LeftFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Marek Hamsik,Pass,serie_a
173821.0,58.0,Goal,0.885,0.8540000152587891,0.0179968047887086,Dries Mertens,a,1384.0,OpenPlay,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,,,serie_a
173822.0,61.0,SavedShot,0.7859999847412109,0.720999984741211,0.0273916814476251,Lorenzo Insigne,a,1393.0,OpenPlay,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Jorginho,Pass,serie_a
173823.0,64.0,SavedShot,0.754000015258789,0.5270000076293946,0.0296462215483188,Allan,a,1379.0,OpenPlay,2017-2018,LeftFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,Dries Mertens,TakeOn,serie_a
173824.0,79.0,MissedShots,0.7669999694824219,0.56,0.076719045639038,Lorenzo Insigne,a,1393.0,DirectFreekick,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,,Standard,serie_a
173826.0,86.0,SavedShot,0.7430000305175781,0.439000015258789,0.0577677264809608,Faouzi Ghoulam,a,1387.0,DirectFreekick,2017-2018,LeftFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,,Standard,serie_a
173827.0,91.0,Goal,0.885,0.5,0.7612988352775574,Jorginho,a,1389.0,Penalty,2017-2018,RightFoot,7546.0,Lazio,Napoli,1.0,4.0,2017-09-20 19:45:00,,Standard,serie_a
173828.0,6.0,BlockedShot,0.6890000152587891,0.5609999847412109,0.0338218621909618,Hakan Calhanoglu,h,189.0,DirectFreekick,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,,Standard,serie_a
173829.0,9.0,MissedShots,0.7709999847412109,0.654000015258789,0.0165907982736825,Ricardo Rodríguez,h,308.0,FromCorner,2017-2018,LeftFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Nikola Kalinic,,serie_a
173830.0,10.0,BlockedShot,0.906999969482422,0.3179999923706054,0.0548325553536415,André Silva,h,6170.0,OpenPlay,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Franck Kessié,Pass,serie_a
173831.0,14.0,BlockedShot,0.7759999847412109,0.6229999923706054,0.0244806688278913,Lucas Biglia,h,1589.0,OpenPlay,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Hakan Calhanoglu,Pass,serie_a
173832.0,15.0,SavedShot,0.735,0.5059999847412109,0.0210659429430961,Nikola Kalinic,h,1425.0,OpenPlay,2017-2018,LeftFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Franck Kessié,Pass,serie_a
173833.0,18.0,SavedShot,0.8809999847412109,0.3010000038146972,0.0445366762578487,Ignazio Abate,h,1135.0,OpenPlay,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,,,serie_a
173834.0,19.0,MissedShots,0.8980000305175782,0.5429999923706055,0.0173925291746854,Cristian Zapata,h,1133.0,FromCorner,2017-2018,Head,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Hakan Calhanoglu,Aerial,serie_a
173835.0,24.0,SavedShot,0.8769999694824219,0.6659999847412109,0.040938414633274,Ricardo Rodríguez,h,308.0,FromCorner,2017-2018,LeftFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,,,serie_a
173836.0,25.0,Goal,0.885,0.5,0.7612988352775574,Ricardo Rodríguez,h,308.0,Penalty,2017-2018,LeftFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,,Standard,serie_a
173838.0,33.0,MissedShots,0.700999984741211,0.5840000152587891,0.0158238876610994,Alessio Romagnoli,h,1119.0,OpenPlay,2017-2018,LeftFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Lucas Biglia,Pass,serie_a
173839.0,34.0,SavedShot,0.7759999847412109,0.495,0.0622316189110279,André Silva,h,6170.0,OpenPlay,2017-2018,LeftFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,,TakeOn,serie_a
173841.0,37.0,MissedShots,0.7780000305175782,0.3629999923706055,0.0340635925531387,André Silva,h,6170.0,OpenPlay,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,,,serie_a
173842.0,38.0,BlockedShot,0.7190000152587891,0.4120000076293945,0.0156899131834507,Lucas Biglia,h,1589.0,OpenPlay,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,André Silva,Pass,serie_a
173843.0,45.0,MissedShots,0.7919999694824219,0.649000015258789,0.0391841903328895,Hakan Calhanoglu,h,189.0,OpenPlay,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,,,serie_a
173844.0,49.0,MissedShots,0.7569999694824219,0.2160000038146972,0.012936795130372,Franck Kessié,h,1489.0,OpenPlay,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,,,serie_a
173846.0,56.0,SavedShot,0.8169999694824219,0.2589999961853027,0.0286982860416173,Lucas Biglia,h,1589.0,OpenPlay,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Ignazio Abate,Pass,serie_a
173847.0,59.0,BlockedShot,0.8780000305175781,0.3029999923706055,0.0603541694581508,Ignazio Abate,h,1135.0,OpenPlay,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Hakan Calhanoglu,Pass,serie_a
173848.0,60.0,Goal,0.885,0.5,0.7612988352775574,Franck Kessié,h,1489.0,Penalty,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,,Standard,serie_a
173849.0,68.0,MissedShots,0.765,0.5640000152587891,0.0253570806235075,Suso,h,1129.0,OpenPlay,2017-2018,LeftFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Hakan Calhanoglu,Pass,serie_a
173853.0,90.0,MissedShots,0.8490000152587891,0.3209999847412109,0.0643878206610679,Suso,h,1129.0,OpenPlay,2017-2018,LeftFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Franck Kessié,Pass,serie_a
173837.0,31.0,BlockedShot,0.785,0.26,0.0150877404958009,Federico Viviani,a,1456.0,OpenPlay,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,,Foul,serie_a
173840.0,37.0,MissedShots,0.9569999694824218,0.615,0.077195793390274,Felipe,a,1141.0,OpenPlay,2017-2018,LeftFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Mirco Antenucci,Cross,serie_a
173845.0,51.0,MissedShots,0.9180000305175782,0.67,0.0106229865923523,Federico Mattiello,a,1546.0,OpenPlay,2017-2018,Head,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Manuel Lazzari,Cross,serie_a
173850.0,76.0,BlockedShot,0.715,0.5709999847412109,0.0133931161835789,Marco Borriello,a,1405.0,OpenPlay,2017-2018,LeftFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Pasquale Schiattarella,Pass,serie_a
173851.0,82.0,MissedShots,0.8690000152587891,0.605999984741211,0.011644403450191,Bartosz Salamon,a,1398.0,FromCorner,2017-2018,Head,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Pasquale Schiattarella,Aerial,serie_a
173852.0,82.0,MissedShots,0.8180000305175781,0.655,0.0302034430205822,Mirco Antenucci,a,6187.0,FromCorner,2017-2018,RightFoot,7547.0,AC Milan,SPAL 2013,2.0,0.0,2017-09-20 19:45:00,Pasquale Schiattarella,Cross,serie_a
173854.0,4.0,MissedShots,0.885,0.3340000152587891,0.0208137203007936,Kevin Lasagna,h,1903.0,SetPiece,2017-2018,LeftFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Rodrigo de Paul,Cross,serie_a
173857.0,12.0,MissedShots,0.9059999847412108,0.4659999847412109,0.3759829401969909,Kevin Lasagna,h,1903.0,OpenPlay,2017-2018,LeftFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Rodrigo de Paul,Pass,serie_a
173858.0,14.0,SavedShot,0.919000015258789,0.3329999923706054,0.3056331872940063,Maxi López,h,1188.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Rodrigo de Paul,TakeOn,serie_a
173859.0,27.0,MissedShots,0.7969999694824219,0.4009999847412109,0.0270672682672739,Rodrigo de Paul,h,1145.0,SetPiece,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,,,serie_a
173860.0,29.0,OwnGoal,0.0240000009536743,0.44,0.0,Emil Hallfredsson,h,1151.0,OpenPlay,2017-2018,LeftFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,,BlockedPass,serie_a
173861.0,37.0,MissedShots,0.6909999847412109,0.6819999694824219,0.0076905456371605,Antonin Barak,h,6208.0,OpenPlay,2017-2018,LeftFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Giuseppe Pezzella,Pass,serie_a
173865.0,47.0,Goal,0.885,0.5,0.7612988352775574,Rodrigo de Paul,h,1145.0,Penalty,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,,Standard,serie_a
173867.0,61.0,SavedShot,0.7909999847412109,0.25,0.0151492813602089,Kevin Lasagna,h,1903.0,OpenPlay,2017-2018,LeftFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,,BallTouch,serie_a
173869.0,63.0,SavedShot,0.8569999694824219,0.3340000152587891,0.0537364743649959,Rodrigo de Paul,h,1145.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Kevin Lasagna,Pass,serie_a
173873.0,70.0,BlockedShot,0.933000030517578,0.2889999961853027,0.0519947111606597,Maxi López,h,1188.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Antonin Barak,Pass,serie_a
173874.0,70.0,MissedShots,0.8530000305175781,0.6359999847412109,0.0355267785489559,Jakub Jankto,h,1146.0,FromCorner,2017-2018,LeftFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Rodrigo de Paul,Cross,serie_a
173876.0,74.0,BlockedShot,0.7019999694824218,0.3179999923706054,0.011935694143176,Rodrigo de Paul,h,1145.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Simone Scuffet,Pass,serie_a
173877.0,74.0,Goal,0.901999969482422,0.474000015258789,0.3588452339172363,Kevin Lasagna,h,1903.0,OpenPlay,2017-2018,OtherBodyPart,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,,,serie_a
173878.0,81.0,BlockedShot,0.7819999694824219,0.5609999847412109,0.0452741011977195,Jakub Jankto,h,1146.0,OpenPlay,2017-2018,LeftFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Seko Fofana,LayOff,serie_a
173879.0,85.0,MissedShots,0.7090000152587891,0.4479999923706054,0.0407558642327785,Ali Adnan,h,1156.0,DirectFreekick,2017-2018,LeftFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,,Standard,serie_a
173881.0,89.0,SavedShot,0.8909999847412109,0.675,0.0558018423616886,Kevin Lasagna,h,1903.0,OpenPlay,2017-2018,LeftFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Jakub Jankto,Pass,serie_a
173883.0,94.0,BlockedShot,0.9,0.5420000076293945,0.3592292964458465,Jakub Jankto,h,1146.0,OpenPlay,2017-2018,LeftFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Maxi López,BallTouch,serie_a
173855.0,8.0,SavedShot,0.7130000305175781,0.504000015258789,0.0154592730104923,Adem Ljajic,a,1187.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,M&#039;Baye Niang,LayOff,serie_a
173856.0,8.0,Goal,0.919000015258789,0.5279999923706055,0.4638772308826446,Andrea Belotti,a,1186.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,,Rebound,serie_a
173862.0,38.0,MissedShots,0.906999969482422,0.615,0.1251421719789505,Andrea Belotti,a,1186.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Iago Falque,Pass,serie_a
173863.0,41.0,MissedShots,0.8590000152587891,0.735999984741211,0.0619606301188468,M'Baye Niang,a,1126.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Cristian Molinaro,HeadPass,serie_a
173864.0,42.0,MissedShots,0.8230000305175781,0.4059999847412109,0.0700653716921806,Andrea Belotti,a,1186.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Adem Ljajic,Pass,serie_a
173866.0,50.0,SavedShot,0.8719999694824219,0.4270000076293945,0.0731401368975639,Andrea Belotti,a,1186.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Iago Falque,Cross,serie_a
173868.0,62.0,SavedShot,0.8830000305175781,0.4059999847412109,0.1125141531229019,Iago Falque,a,1185.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,M&#039;Baye Niang,TakeOn,serie_a
173870.0,66.0,SavedShot,0.7680000305175781,0.585,0.0320746190845966,Andrea Belotti,a,1186.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Adem Ljajic,Pass,serie_a
173871.0,66.0,BlockedShot,0.8830000305175781,0.6880000305175781,0.0870872437953949,M'Baye Niang,a,1126.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,,TakeOn,serie_a
173872.0,66.0,Goal,0.865,0.38,0.0701022446155548,Adem Ljajic,a,1187.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,,Rebound,serie_a
173875.0,73.0,SavedShot,0.9230000305175782,0.649000015258789,0.2720015347003937,Adem Ljajic,a,1187.0,OpenPlay,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Andrea Belotti,Pass,serie_a
173880.0,86.0,SavedShot,0.96,0.700999984741211,0.0682833194732666,Alex Berenguer,a,5091.0,OpenPlay,2017-2018,LeftFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,Daniele Baselli,Pass,serie_a
173882.0,91.0,MissedShots,0.775,0.735999984741211,0.0466270484030246,Adem Ljajic,a,1187.0,DirectFreekick,2017-2018,RightFoot,7548.0,Udinese,Torino,2.0,3.0,2017-09-20 19:45:00,,Standard,serie_a
173884.0,0.0,BlockedShot,0.700999984741211,0.2439999961853027,0.0135771967470645,Artur Ionita,h,1604.0,OpenPlay,2017-2018,LeftFoot,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,Fabio Pisacane,Pass,serie_a
173888.0,13.0,BlockedShot,0.7819999694824219,0.76,0.0443356148898601,João Pedro,h,1592.0,DirectFreekick,2017-2018,RightFoot,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,,Standard,serie_a
173889.0,13.0,BlockedShot,0.7969999694824219,0.6,0.0230216234922409,Nicolò Barella,h,1409.0,SetPiece,2017-2018,LeftFoot,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,,Rebound,serie_a
173890.0,13.0,MissedShots,0.7090000152587891,0.6430000305175781,0.0107818776741623,Fabio Pisacane,h,1397.0,SetPiece,2017-2018,LeftFoot,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,,Rebound,serie_a
173891.0,15.0,SavedShot,0.91,0.524000015258789,0.0307283010333776,Marco Andreolli,h,2603.0,FromCorner,2017-2018,Head,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,Artur Ionita,Aerial,serie_a
173892.0,28.0,BlockedShot,0.775,0.6430000305175781,0.0673451572656631,João Pedro,h,1592.0,DirectFreekick,2017-2018,RightFoot,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,,Standard,serie_a
173893.0,28.0,BlockedShot,0.8369999694824218,0.7030000305175781,0.0207631960511207,Senna Miangue,h,1549.0,SetPiece,2017-2018,LeftFoot,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,,Rebound,serie_a
173894.0,29.0,SavedShot,0.9459999847412108,0.6419999694824219,0.0186173841357231,Marco Sau,h,1406.0,OpenPlay,2017-2018,Head,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,Simone Padoin,Cross,serie_a
173896.0,32.0,MissedShots,0.745999984741211,0.639000015258789,0.0178675334900617,Artur Ionita,h,1604.0,OpenPlay,2017-2018,LeftFoot,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,Marco Sau,Pass,serie_a
173901.0,54.0,MissedShots,0.769000015258789,0.6959999847412109,0.0117547381669282,Senna Miangue,h,1549.0,SetPiece,2017-2018,LeftFoot,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,,,serie_a
173902.0,55.0,BlockedShot,0.8490000152587891,0.4929999923706055,0.0743012800812721,Marco Sau,h,1406.0,OpenPlay,2017-2018,LeftFoot,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,Luca Cigarini,Pass,serie_a
173903.0,55.0,BlockedShot,0.9619999694824218,0.46,0.0799774900078773,João Pedro,h,1592.0,FromCorner,2017-2018,Head,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,Luca Cigarini,Aerial,serie_a
173904.0,56.0,MissedShots,0.9030000305175782,0.4579999923706054,0.0733568668365478,Marco Sau,h,1406.0,OpenPlay,2017-2018,Head,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,Niccolò Giannetti,Cross,serie_a
173907.0,78.0,SavedShot,0.9640000152587892,0.48,0.4995379745960235,Paolo Faragò,h,4912.0,OpenPlay,2017-2018,LeftFoot,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,,Foul,serie_a
173908.0,79.0,MissedShots,0.81,0.3729999923706055,0.0334395319223403,Marco Sau,h,1406.0,OpenPlay,2017-2018,RightFoot,7549.0,Cagliari,Chievo,0.0,2.0,2017-09-24 14:00:00,,BallRecovery,serie_a
