id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
108022.0,86.0,ShotOnPost,0.889000015258789,0.41,0.3472119867801666,Alassane Pléa,h,3310.0,OpenPlay,2016.0,RightFoot,3256.0,Nice,Dijon,2.0,1.0,2016-12-18 18:00:00,Remi Walter,Pass,ligue_1
108005.0,13.0,MissedShots,0.905,0.649000015258789,0.0694243460893631,Lois Diony,a,5623.0,OpenPlay,2016.0,RightFoot,3256.0,Nice,Dijon,2.0,1.0,2016-12-18 18:00:00,Júlio Tavares,HeadPass,ligue_1
108006.0,22.0,MissedShots,0.8780000305175781,0.2770000076293945,0.0387675240635871,Pierre Lees-Melou,a,5619.0,OpenPlay,2016.0,RightFoot,3256.0,Nice,Dijon,2.0,1.0,2016-12-18 18:00:00,Lois Diony,Pass,ligue_1
108009.0,36.0,Goal,0.885,0.5,0.7600951194763184,Júlio Tavares,a,5622.0,Penalty,2016.0,RightFoot,3256.0,Nice,Dijon,2.0,1.0,2016-12-18 18:00:00,,Standard,ligue_1
108010.0,39.0,SavedShot,0.8080000305175781,0.3329999923706054,0.0287199467420578,Fouad Chafik,a,5692.0,OpenPlay,2016.0,LeftFoot,3256.0,Nice,Dijon,2.0,1.0,2016-12-18 18:00:00,Johan Gastien,TakeOn,ligue_1
108014.0,51.0,SavedShot,0.885,0.4059999847412109,0.0894695818424224,Johan Gastien,a,5778.0,OpenPlay,2016.0,RightFoot,3256.0,Nice,Dijon,2.0,1.0,2016-12-18 18:00:00,Fouad Chafik,Pass,ligue_1
108015.0,59.0,SavedShot,0.92,0.3529999923706055,0.0671917498111724,Júlio Tavares,a,5622.0,OpenPlay,2016.0,RightFoot,3256.0,Nice,Dijon,2.0,1.0,2016-12-18 18:00:00,Ádám Lang,Chipped,ligue_1
108016.0,60.0,MissedShots,0.774000015258789,0.7480000305175781,0.02093574590981,Vincent Rüfli,a,5755.0,FromCorner,2016.0,RightFoot,3256.0,Nice,Dijon,2.0,1.0,2016-12-18 18:00:00,Mehdi Abeid,Cross,ligue_1
108017.0,63.0,MissedShots,0.8719999694824219,0.5479999923706055,0.0155759444460272,Júlio Tavares,a,5622.0,OpenPlay,2016.0,Head,3256.0,Nice,Dijon,2.0,1.0,2016-12-18 18:00:00,Vincent Rüfli,Aerial,ligue_1
108019.0,74.0,MissedShots,0.919000015258789,0.5790000152587891,0.0895388796925544,Cedric Varrault,a,5617.0,SetPiece,2016.0,Head,3256.0,Nice,Dijon,2.0,1.0,2016-12-18 18:00:00,Mehdi Abeid,Cross,ligue_1
108020.0,77.0,MissedShots,0.8090000152587891,0.7130000305175781,0.0238391291350126,Frederic Sammaritano,a,5621.0,OpenPlay,2016.0,RightFoot,3256.0,Nice,Dijon,2.0,1.0,2016-12-18 18:00:00,Vincent Rüfli,Pass,ligue_1
108021.0,80.0,MissedShots,0.745999984741211,0.695,0.0159890335053205,Vincent Rüfli,a,5755.0,OpenPlay,2016.0,RightFoot,3256.0,Nice,Dijon,2.0,1.0,2016-12-18 18:00:00,Frederic Sammaritano,Pass,ligue_1
108102.0,15.0,MissedShots,0.88,0.474000015258789,0.088311918079853,Franck Zambo,h,6434.0,OpenPlay,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,,,ligue_1
108108.0,29.0,SavedShot,0.7709999847412109,0.5459999847412109,0.031624961644411,William Vainqueur,h,1944.0,OpenPlay,2016.0,RightFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,,BallRecovery,ligue_1
108109.0,39.0,MissedShots,0.7569999694824219,0.3359999847412109,0.0199979785829782,Florian Thauvin,h,942.0,OpenPlay,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Clinton N&#039;Jie,Pass,ligue_1
108110.0,40.0,MissedShots,0.926999969482422,0.5479999923706055,0.0972554460167884,Tomas Hubocan,h,3022.0,FromCorner,2016.0,RightFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Florian Thauvin,Cross,ligue_1
108111.0,43.0,BlockedShot,0.7869999694824219,0.3520000076293945,0.0779609605669975,Florian Thauvin,h,942.0,DirectFreekick,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,,Standard,ligue_1
108112.0,43.0,BlockedShot,0.7930000305175782,0.4120000076293945,0.0229904893785715,Florian Thauvin,h,942.0,SetPiece,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,,Rebound,ligue_1
108113.0,43.0,MissedShots,0.9180000305175782,0.4370000076293945,0.0896899551153183,Florian Thauvin,h,942.0,SetPiece,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Hiroki Sakai,Cross,ligue_1
108114.0,45.0,BlockedShot,0.855,0.425,0.0921691879630088,Franck Zambo,h,6434.0,OpenPlay,2016.0,RightFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Bafétimbi Gomis,Pass,ligue_1
108117.0,55.0,Goal,0.916999969482422,0.4759999847412109,0.3767850995063782,Bafétimbi Gomis,h,717.0,OpenPlay,2016.0,RightFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Maxime Lopez,Cross,ligue_1
108118.0,60.0,Goal,0.8190000152587891,0.25,0.0292732808738946,Florian Thauvin,h,942.0,OpenPlay,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,William Vainqueur,Pass,ligue_1
108121.0,71.0,SavedShot,0.8330000305175781,0.6309999847412109,0.098511666059494,Maxime Lopez,h,3772.0,OpenPlay,2016.0,RightFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,,TakeOn,ligue_1
108123.0,87.0,SavedShot,0.7469999694824219,0.56,0.0196465104818344,Lass Diarra,h,3557.0,OpenPlay,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,,,ligue_1
108124.0,92.0,MissedShots,0.8780000305175781,0.3459999847412109,0.1403704285621643,Bouna Sarr,h,3393.0,OpenPlay,2016.0,RightFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Clinton N&#039;Jie,Throughball,ligue_1
108099.0,0.0,MissedShots,0.9259999847412108,0.4729999923706054,0.3783965110778808,Younousse Sankhare,a,3474.0,SetPiece,2016.0,Head,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Rony Lopes,Cross,ligue_1
108100.0,7.0,BlockedShot,0.7319999694824219,0.425,0.0144334258511662,Naim Sliti,a,5608.0,OpenPlay,2016.0,RightFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Rony Lopes,TakeOn,ligue_1
108101.0,13.0,SavedShot,0.8159999847412109,0.3670000076293945,0.0398142784833908,Rony Lopes,a,3362.0,OpenPlay,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,,,ligue_1
108103.0,21.0,BlockedShot,0.865999984741211,0.2739999961853027,0.0360335297882556,Rony Lopes,a,3362.0,OpenPlay,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Eder,Pass,ligue_1
108104.0,24.0,MissedShots,0.9080000305175782,0.415,0.1461589932441711,Franck Beria,a,3692.0,SetPiece,2016.0,Head,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Naim Sliti,Cross,ligue_1
108105.0,25.0,MissedShots,0.8569999694824219,0.2979999923706055,0.0398097671568393,Naim Sliti,a,5608.0,OpenPlay,2016.0,RightFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Eder,Pass,ligue_1
108106.0,26.0,BlockedShot,0.8080000305175781,0.469000015258789,0.0173176042735576,Yassine Benzia,a,3366.0,FromCorner,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Marko Basa,HeadPass,ligue_1
108107.0,26.0,MissedShots,0.7630000305175781,0.3729999923706055,0.0236273612827062,Naim Sliti,a,5608.0,FromCorner,2016.0,RightFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,,Rebound,ligue_1
108115.0,48.0,SavedShot,0.779000015258789,0.585,0.0256899800151586,Yassine Benzia,a,3366.0,OpenPlay,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Younousse Sankhare,TakeOn,ligue_1
108116.0,52.0,SavedShot,0.8080000305175781,0.805,0.0179546158760786,Eder,a,963.0,OpenPlay,2016.0,RightFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Younousse Sankhare,Pass,ligue_1
108119.0,66.0,MissedShots,0.7119999694824218,0.3340000152587891,0.036159262061119,Sébastien Corchia,a,3354.0,DirectFreekick,2016.0,RightFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,,Standard,ligue_1
108120.0,67.0,SavedShot,0.7880000305175782,0.41,0.0380290523171424,Rony Lopes,a,3362.0,OpenPlay,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Yassine Benzia,Pass,ligue_1
108122.0,79.0,MissedShots,0.7980000305175782,0.59,0.0155159598216414,Younousse Sankhare,a,3474.0,OpenPlay,2016.0,LeftFoot,3257.0,Marseille,Lille,2.0,0.0,2016-12-18 20:00:00,Eder,HeadPass,ligue_1
108369.0,4.0,BlockedShot,0.8109999847412109,0.4779999923706055,0.0608428567647933,Valère Germain,h,3309.0,OpenPlay,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Falcao,Pass,ligue_1
108370.0,6.0,BlockedShot,0.7809999847412109,0.6659999847412109,0.0119236344471573,Bernardo Silva,h,3635.0,OpenPlay,2016.0,LeftFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,,Aerial,ligue_1
108371.0,7.0,SavedShot,0.8859999847412109,0.6669999694824219,0.2472525537014007,Benjamin Mendy,h,3389.0,OpenPlay,2016.0,LeftFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Bernardo Silva,Pass,ligue_1
108372.0,7.0,SavedShot,0.8519999694824218,0.7030000305175781,0.0275635104626417,Benjamin Mendy,h,3389.0,OpenPlay,2016.0,LeftFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,,Rebound,ligue_1
108373.0,8.0,BlockedShot,0.95,0.61,0.0427303723990917,Jemerson,h,3581.0,FromCorner,2016.0,Head,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Thomas Lemar,Cross,ligue_1
108374.0,8.0,MissedShots,0.769000015258789,0.3920000076293945,0.0185761433094739,Bernardo Silva,h,3635.0,FromCorner,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,,,ligue_1
108381.0,32.0,BlockedShot,0.7930000305175782,0.434000015258789,0.0404396057128906,Falcao,h,696.0,OpenPlay,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Thomas Lemar,Pass,ligue_1
108383.0,36.0,BlockedShot,0.9719999694824218,0.3670000076293945,0.0897229984402656,Bernardo Silva,h,3635.0,OpenPlay,2016.0,LeftFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,,TakeOn,ligue_1
108384.0,37.0,MissedShots,0.885,0.5540000152587891,0.0451755225658416,Kamil Glik,h,1800.0,FromCorner,2016.0,Head,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Djibril Sidibe,Cross,ligue_1
108386.0,48.0,BlockedShot,0.91,0.66,0.0584138445556163,Valère Germain,h,3309.0,SetPiece,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,,,ligue_1
108387.0,48.0,MissedShots,0.933000030517578,0.505,0.1369547247886657,Tiemoué Bakayoko,h,3429.0,SetPiece,2016.0,LeftFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,,Rebound,ligue_1
108393.0,69.0,Goal,0.8959999847412109,0.47,0.4782297015190124,Tiemoué Bakayoko,h,3429.0,SetPiece,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Thomas Lemar,Pass,ligue_1
108394.0,77.0,MissedShots,0.7869999694824219,0.53,0.0358212850987911,Falcao,h,696.0,OpenPlay,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Thomas Lemar,BallRecovery,ligue_1
108368.0,3.0,SavedShot,0.84,0.4620000076293945,0.0805304870009422,Rachid Ghezzal,a,3276.0,OpenPlay,2016.0,LeftFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Mathieu Valbuena,Pass,ligue_1
108375.0,10.0,SavedShot,0.7040000152587891,0.4,0.038188062608242,Nabil Fekir,a,3667.0,DirectFreekick,2016.0,LeftFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,,Standard,ligue_1
108376.0,10.0,BlockedShot,0.795,0.675,0.0139634003862738,Rachid Ghezzal,a,3276.0,FromCorner,2016.0,LeftFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Lucas Tousart,Aerial,ligue_1
108377.0,11.0,SavedShot,0.8619999694824219,0.3029999923706055,0.0208534132689237,Rachid Ghezzal,a,3276.0,FromCorner,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Jérémy Morel,HeadPass,ligue_1
108378.0,18.0,SavedShot,0.8230000305175781,0.2810000038146972,0.0192898120731115,Rafael,a,3270.0,FromCorner,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,,,ligue_1
108379.0,20.0,MissedShots,0.7930000305175782,0.610999984741211,0.0160066522657871,Mathieu Valbuena,a,3186.0,FromCorner,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,,Aerial,ligue_1
108380.0,28.0,Goal,0.8159999847412109,0.4009999847412109,0.0508338622748851,Rachid Ghezzal,a,3276.0,OpenPlay,2016.0,LeftFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Mathieu Valbuena,Pass,ligue_1
108382.0,36.0,BlockedShot,0.7880000305175782,0.5259999847412109,0.052831020206213,Rachid Ghezzal,a,3276.0,OpenPlay,2016.0,LeftFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,,,ligue_1
108385.0,43.0,MissedShots,0.906999969482422,0.429000015258789,0.0393122658133506,Mouctar Diakhaby,a,5666.0,FromCorner,2016.0,OtherBodyPart,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Mathieu Valbuena,Cross,ligue_1
108388.0,49.0,SavedShot,0.8519999694824218,0.4670000076293945,0.1023596227169036,Rachid Ghezzal,a,3276.0,OpenPlay,2016.0,LeftFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Mathieu Valbuena,Pass,ligue_1
108389.0,54.0,SavedShot,0.8880000305175781,0.3609999847412109,0.0979162827134132,Nabil Fekir,a,3667.0,OpenPlay,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Alexandre Lacazette,Pass,ligue_1
108390.0,55.0,SavedShot,0.885,0.5,0.7600951194763184,Alexandre Lacazette,a,3277.0,Penalty,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,,Standard,ligue_1
108391.0,62.0,MissedShots,0.8159999847412109,0.6270000076293946,0.0520765855908393,Mathieu Valbuena,a,3186.0,OpenPlay,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Alexandre Lacazette,Pass,ligue_1
108392.0,64.0,Goal,0.8680000305175781,0.5629999923706055,0.0782254040241241,Mathieu Valbuena,a,3186.0,OpenPlay,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Rachid Ghezzal,Cross,ligue_1
108395.0,85.0,BlockedShot,0.8480000305175781,0.705,0.0470568835735321,Maciej Rybus,a,2856.0,OpenPlay,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Mathieu Valbuena,Pass,ligue_1
108396.0,86.0,Goal,0.92,0.305,0.0403872728347778,Alexandre Lacazette,a,3277.0,FromCorner,2016.0,RightFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,,,ligue_1
108397.0,88.0,MissedShots,0.87,0.61,0.3009407520294189,Maciej Rybus,a,2856.0,OpenPlay,2016.0,LeftFoot,3258.0,Monaco,Lyon,1.0,3.0,2016-12-18 23:45:00,Corentin Tolisso,Chipped,ligue_1
105649.0,0.0,SavedShot,0.86,0.4929999923706055,0.3476221561431885,Kévin Monnet-Paquet,h,3513.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Romain Hamouma,Throughball,ligue_1
105650.0,16.0,MissedShots,0.779000015258789,0.2779999923706054,0.0141787426546216,Kevin Malcuit,h,3632.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,,,ligue_1
105651.0,26.0,MissedShots,0.8490000152587891,0.4579999923706054,0.1056433916091919,Alexander Søderlund,h,3511.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Romain Hamouma,TakeOn,ligue_1
105652.0,28.0,BlockedShot,0.865999984741211,0.67,0.055307101458311,Kévin Monnet-Paquet,h,3513.0,OpenPlay,2016.0,LeftFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Romain Hamouma,Pass,ligue_1
105654.0,39.0,SavedShot,0.865999984741211,0.5359999847412109,0.0792954564094543,Romain Hamouma,h,3561.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Vincent Pajot,HeadPass,ligue_1
105655.0,39.0,BlockedShot,0.916999969482422,0.4209999847412109,0.106325976550579,Alexander Søderlund,h,3511.0,OpenPlay,2016.0,LeftFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Cheikh M&#039;Bengue,BallTouch,ligue_1
105656.0,45.0,BlockedShot,0.754000015258789,0.3139999961853027,0.0155591797083616,Romain Hamouma,h,3561.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Alexander Søderlund,LayOff,ligue_1
105657.0,46.0,MissedShots,0.889000015258789,0.4409999847412109,0.084439180791378,Romain Hamouma,h,3561.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Vincent Pajot,Cross,ligue_1
105659.0,54.0,BlockedShot,0.8119999694824219,0.4759999847412109,0.0597270205616951,Bryan Dabo,h,3340.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Kévin Monnet-Paquet,Pass,ligue_1
105660.0,54.0,SavedShot,0.8930000305175781,0.580999984741211,0.114086627960205,Romain Hamouma,h,3561.0,OpenPlay,2016.0,LeftFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Cheikh M&#039;Bengue,Pass,ligue_1
105664.0,69.0,BlockedShot,0.7390000152587891,0.5529999923706055,0.0205758605152368,Henri Saivet,h,778.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Jordan Veretout,Pass,ligue_1
105665.0,72.0,MissedShots,0.745,0.3509999847412109,0.0199054293334484,Kevin Malcuit,h,3632.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Henri Saivet,Pass,ligue_1
105666.0,74.0,BlockedShot,0.933000030517578,0.4020000076293945,0.051310371607542,Alexander Søderlund,h,3511.0,FromCorner,2016.0,Head,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Jordan Veretout,Cross,ligue_1
105667.0,80.0,MissedShots,0.7480000305175781,0.505,0.025084575638175,Romain Hamouma,h,3561.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Henri Saivet,Pass,ligue_1
105668.0,81.0,MissedShots,0.92,0.5259999847412109,0.1059354394674301,Leo Lacroix,h,5679.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Henri Saivet,Cross,ligue_1
105669.0,86.0,BlockedShot,0.9519999694824218,0.5459999847412109,0.1286808848381042,Alexander Søderlund,h,3511.0,FromCorner,2016.0,Head,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Romain Hamouma,Cross,ligue_1
105670.0,89.0,MissedShots,0.764000015258789,0.38,0.019372534006834,Jordan Veretout,h,677.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,,,ligue_1
105671.0,93.0,MissedShots,0.8569999694824219,0.5070000076293946,0.0291393790394067,Leo Lacroix,h,5679.0,FromCorner,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,,Aerial,ligue_1
105653.0,36.0,MissedShots,0.7380000305175781,0.4829999923706055,0.0590149536728858,Loic Puyo,a,5638.0,DirectFreekick,2016.0,LeftFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,,Standard,ligue_1
105658.0,53.0,SavedShot,0.8090000152587891,0.705,0.0262278672307729,Youssef Ait Bennasser,a,5633.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Tobias Badila,Pass,ligue_1
105661.0,57.0,SavedShot,0.7819999694824219,0.7030000305175781,0.0211436469107866,Issiar Dia,a,3754.0,OpenPlay,2016.0,RightFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Loic Puyo,Pass,ligue_1
105662.0,58.0,SavedShot,0.8009999847412109,0.3840000152587891,0.0381157994270324,Youssef Ait Bennasser,a,5633.0,OpenPlay,2016.0,LeftFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Julien Cetout,Pass,ligue_1
105663.0,66.0,MissedShots,0.775,0.7519999694824219,0.0180772580206394,Loic Puyo,a,5638.0,OpenPlay,2016.0,LeftFoot,3259.0,Saint-Etienne,Nancy,0.0,0.0,2016-12-21 23:50:00,Youssef Ait Bennasser,Pass,ligue_1
105754.0,24.0,BlockedShot,0.7819999694824219,0.5790000152587891,0.0923730880022049,Malcom,h,3262.0,DirectFreekick,2016.0,LeftFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,,Standard,ligue_1
105755.0,24.0,MissedShots,0.775,0.5729999923706055,0.0190046485513448,Malcom,h,3262.0,SetPiece,2016.0,LeftFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,,Rebound,ligue_1
105757.0,26.0,SavedShot,0.9,0.6619999694824219,0.0692072957754135,Diego Rolan,h,3261.0,OpenPlay,2016.0,LeftFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Jaroslav Plasil,Pass,ligue_1
105758.0,26.0,MissedShots,0.9669999694824218,0.485,0.7332739233970642,Malcom,h,3262.0,OpenPlay,2016.0,LeftFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,,Rebound,ligue_1
105759.0,27.0,MissedShots,0.7240000152587891,0.555,0.0166779663413763,Malcom,h,3262.0,OpenPlay,2016.0,LeftFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Jaroslav Plasil,Pass,ligue_1
105760.0,32.0,BlockedShot,0.8769999694824219,0.4220000076293945,0.0783631503582,Gaetan Laborde,h,3746.0,OpenPlay,2016.0,RightFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,,,ligue_1
105761.0,33.0,SavedShot,0.95,0.479000015258789,0.1334979385137558,Igor Lewczuk,h,5667.0,FromCorner,2016.0,Head,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Malcom,Cross,ligue_1
105766.0,46.0,BlockedShot,0.735,0.429000015258789,0.0081997718662023,Jérémy Toulalan,h,3421.0,FromCorner,2016.0,RightFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Valentin Vada,Chipped,ligue_1
105767.0,49.0,BlockedShot,0.8819999694824219,0.67,0.0423628874123096,Valentin Vada,h,3256.0,FromCorner,2016.0,LeftFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,,,ligue_1
105768.0,51.0,BlockedShot,0.7240000152587891,0.6719999694824219,0.012482545338571,Jérémy Toulalan,h,3421.0,OpenPlay,2016.0,RightFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Théo Pellenard,Pass,ligue_1
105769.0,53.0,ShotOnPost,0.931999969482422,0.429000015258789,0.1393055319786071,Diego Rolan,h,3261.0,OpenPlay,2016.0,RightFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Jérémy Toulalan,Pass,ligue_1
105770.0,56.0,MissedShots,0.795,0.2,0.0148102864623069,Gaetan Laborde,h,3746.0,OpenPlay,2016.0,LeftFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Milan Gajic,Pass,ligue_1
105775.0,77.0,MissedShots,0.909000015258789,0.3629999923706055,0.0973962247371673,Diego Rolan,h,3261.0,OpenPlay,2016.0,RightFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Milan Gajic,Pass,ligue_1
105776.0,81.0,SavedShot,0.9640000152587892,0.34,0.2578826546669006,Gaetan Laborde,h,3746.0,FromCorner,2016.0,RightFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Igor Lewczuk,HeadPass,ligue_1
105777.0,83.0,BlockedShot,0.909000015258789,0.4759999847412109,0.0806809440255165,Igor Lewczuk,h,5667.0,FromCorner,2016.0,Head,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Valentin Vada,Cross,ligue_1
105748.0,6.0,SavedShot,0.7280000305175781,0.575,0.0207701101899147,Wylan Cyprien,a,4768.0,OpenPlay,2016.0,RightFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Mario Balotelli,Pass,ligue_1
105749.0,7.0,MissedShots,0.9,0.2679999923706054,0.033170860260725,Arnaud Souquet,a,5647.0,OpenPlay,2016.0,RightFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Wylan Cyprien,Pass,ligue_1
105750.0,8.0,BlockedShot,0.8219999694824218,0.3139999961853027,0.0526333674788475,Alassane Pléa,a,3310.0,OpenPlay,2016.0,LeftFoot,3260.0,Bordeaux,Nice,0.0,0.0,2016-12-21 23:50:00,Vincent Koziello,TakeOn,ligue_1
