id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
6424,Ben Johnson,9,677,1,0.1015413915738463,0,0.1678196061402559,3,4,0,0,D S,West Ham,1,0.1015413915738463,1.659874684177339,1.4278855957090857,epl,2021-2022
6456,Callum Hudson-Odoi,9,604,1,1.544748242944479,0,2.354121031239629,10,19,0,0,D F M S,Chelsea,1,1.544748242944479,5.181427255272865,2.06309524923563,epl,2021-2022
6665,Curtis Jones,5,327,1,0.2735362891107797,1,0.1908026132732629,6,2,0,0,M S,Liverpool,1,0.2735362891107797,1.623631240800023,1.1592923402786257,epl,2021-2022
6851,Conor Coady,16,1438,1,0.8099710512906313,0,0.0,5,0,1,0,D,Wolverhampton Wanderers,1,0.8099710512906313,2.733752770349384,2.733752770349384,epl,2021-2022
6853,Rúben Neves,15,1171,1,0.4899349445477128,0,1.2091211434453726,17,13,6,0,M S,Wolverhampton Wanderers,1,0.4899349445477128,4.637514850124717,3.612535065039992,epl,2021-2022
6859,Kortney Hause,4,263,1,0.0556268766522407,0,0.0,1,0,0,0,D S,Aston Villa,1,0.0556268766522407,0.6710757873952389,0.6710757873952389,epl,2021-2022
6894,Mohamed Elyounoussi,13,817,1,3.052478738129139,0,0.7443209234625101,23,10,2,0,M S,Southampton,1,3.052478738129139,4.348086293786764,1.146293941885233,epl,2021-2022
7069,Saman Ghoddos,8,264,1,0.6922268867492676,1,0.8840639647096395,7,4,2,0,F M S,Brentford,1,0.6922268867492676,2.7736824359744787,1.3198795560747385,epl,2021-2022
7078,Sean Longstaff,11,729,1,0.571487725712359,0,0.1460413560271263,10,4,1,0,M S,Newcastle United,1,0.571487725712359,2.178831921890378,1.6216421630233526,epl,2021-2022
7083,Christian Nørgaard,16,1413,1,3.296808063983917,1,1.2857706351205709,17,9,4,0,M,Brentford,1,3.296808063983917,5.4456451600417495,2.985520071350038,epl,2021-2022
7187,Sergio Reguilón,13,1069,1,1.2169811390340328,3,1.7298623230308294,7,13,2,0,D,Tottenham,1,1.2169811390340328,4.582683799788356,2.6320698130875826,epl,2021-2022
7332,Max Kilman,16,1440,1,1.078040711581707,0,0.1449058810248971,9,3,3,0,D,Wolverhampton Wanderers,1,1.078040711581707,3.39474581182003,3.224408745765686,epl,2021-2022
7470,Mathias Normann,9,713,1,0.6000791396945715,1,0.4558039531111717,16,6,4,0,M,Norwich,1,0.6000791396945715,0.868759186938405,0.360756441950798,epl,2021-2022
7690,Grant Hanley,15,1279,1,0.462996182963252,0,0.2979576885700226,9,4,1,0,D,Norwich,1,0.462996182963252,1.791966455988586,1.7003257451578977,epl,2021-2022
7752,Gabriel Martinelli,9,437,1,1.3505650274455547,2,1.4041636437177658,9,10,0,0,F M S,Arsenal,1,1.3505650274455547,1.7914194203913212,0.30491385422647,epl,2021-2022
8239,Takumi Minamino,6,26,1,0.9159120321273804,0,0.0,1,0,1,0,S,Liverpool,1,0.9159120321273804,1.0948159098625183,0.1789038777351379,epl,2021-2022
8272,João Pedro,11,429,1,0.7362737692892551,1,0.8627022122964263,11,8,1,0,M S,Watford,1,0.7362737692892551,3.1302921613678336,2.1327897123992443,epl,2021-2022
8716,Luke Ayling,7,630,1,0.3074767850339412,1,0.5823933938518167,7,2,0,0,D M,Leeds,1,0.3074767850339412,1.2123248875141144,1.0957446414977312,epl,2021-2022
8821,Donny van de Beek,7,58,1,0.6744329929351807,0,0.3933870494365692,1,3,0,0,S,Manchester United,1,0.6744329929351807,1.568616360425949,0.5554127991199493,epl,2021-2022
8864,Matthew Cash,16,1430,1,0.8485737657174468,0,1.474298544228077,17,7,4,0,D M,Aston Villa,1,0.8485737657174468,4.292724812403321,2.5482453536242247,epl,2021-2022
8941,Jacob Ramsey,14,829,1,0.978421911597252,0,0.6818266548216343,13,8,2,0,F M S,Aston Villa,1,0.978421911597252,2.9158699698746204,1.495030004531145,epl,2021-2022
8961,Rúben Dias,15,1274,1,0.3275775052607059,1,1.134072229266167,6,10,3,0,D S,Manchester City,1,0.3275775052607059,9.583433829247952,8.78808481246233,epl,2021-2022
8992,Hakim Ziyech,8,389,1,1.987255621701479,2,1.2473087646067142,23,10,2,0,M S,Chelsea,1,1.987255621701479,5.20397786796093,2.432141315191984,epl,2021-2022
9339,Joe Gelhardt,4,134,1,1.18682561814785,0,0.0676813386380672,8,2,1,0,F S,Leeds,1,1.18682561814785,1.0716192126274109,0.0,epl,2021-2022
9512,Valentino Livramento,16,1438,1,0.4363626688718796,0,1.4058529427275062,8,13,1,0,D,Southampton,1,0.4363626688718796,4.042093470692635,2.6477430667728186,epl,2021-2022
9678,Ethan Pinnock,15,1260,1,1.0266831116750836,1,1.5578225143253803,9,9,0,0,D,Brentford,1,1.0266831116750836,3.7065461464226246,2.319160159677267,epl,2021-2022
9680,Vitaly Janelt,13,1024,1,1.406785223633051,0,0.9212641343474388,9,15,2,0,D M S,Brentford,1,1.406785223633051,3.3632636293768883,1.3749760873615742,epl,2021-2022
9734,Enock Mwepu,7,350,1,0.703430537134409,0,0.0520866550505161,5,1,1,0,M S,Brighton,1,0.703430537134409,1.7357040122151377,0.9900414794683456,epl,2021-2022
9833,Andrew Omobamidele,5,380,1,0.1711218431591987,0,0.0,2,0,1,0,D S,Norwich,1,0.1711218431591987,0.4068538714200258,0.4068538714200258,epl,2021-2022
9914,Shandon Baptiste,10,408,1,0.23138646222651,0,0.1796119064092636,5,3,0,1,M S,Brentford,1,0.23138646222651,0.8882313277572393,0.5884112268686295,epl,2021-2022
9948,Michael Olise,11,264,1,0.2980472482740879,2,1.6271690800786018,5,6,2,0,M S,Crystal Palace,1,0.2980472482740879,2.767971441149712,2.4032498113811016,epl,2021-2022
62,Lukas Rupp,10,466,0,0.4285062281414866,0,1.2350856140255928,11,8,0,0,M S,Norwich,0,0.4285062281414866,2.236474161967635,1.3101458717137575,epl,2021-2022
76,Fabian Schär,7,614,0,0.1092057935893535,1,0.5773280076682568,4,3,2,0,D,Newcastle United,0,0.1092057935893535,1.1113591380417347,1.054043523967266,epl,2021-2022
111,Jannik Vestergaard,7,380,0,0.0387555845081806,0,0.0672715455293655,1,1,1,0,D S,Leicester,0,0.0387555845081806,1.8302377723157408,1.8302377723157408,epl,2021-2022
181,Bernd Leno,3,270,0,0.0,0,0.0,0,0,0,0,GK,Arsenal,0,0.0,0.0970277115702629,0.0970277115702629,epl,2021-2022
200,Andreas Christensen,11,914,0,0.5500213000923395,0,0.1203191857784986,3,4,2,0,D S,Chelsea,0,0.5500213000923395,4.263364236801863,4.263364236801863,epl,2021-2022
204,Granit Xhaka,6,472,0,0.1174878850579261,0,0.0754157602787017,3,3,1,1,M,Arsenal,0,0.1174878850579261,3.0546520054340363,2.880734845995903,epl,2021-2022
239,Pascal Groß,11,856,0,0.6350917667150497,2,2.197025965899229,9,25,0,0,D M S,Brighton,0,0.6350917667150497,3.8313326686620712,2.3515784963965416,epl,2021-2022
332,Joel Matip,12,1080,0,0.6460215542465448,0,0.186018668115139,13,3,0,0,D,Liverpool,0,0.6460215542465448,7.1364271230995655,6.976887095719576,epl,2021-2022
342,Sead Kolasinac,2,91,0,0.0,0,0.0,0,0,1,0,D S,Arsenal,0,0.0,0.0,0.0,epl,2021-2022
461,Matt Ritchie,14,1154,0,0.3662856444716453,2,1.9647234054282308,10,29,5,0,D S,Newcastle United,0,0.3662856444716453,2.881363060325384,2.332208838313818,epl,2021-2022
462,Dan Gosling,1,19,0,0.0,0,0.0,0,0,0,0,S,Watford,0,0.0,0.0,0.0,epl,2021-2022
486,Adam Lallana,13,1074,0,0.5485020894557238,1,0.7601069435477257,10,5,4,0,F M S,Brighton,0,0.5485020894557238,3.664321977645159,3.306502252817154,epl,2021-2022
489,James Milner,9,406,0,0.1798024680465459,1,1.199070855975151,3,7,2,0,D M S,Liverpool,0,0.1798024680465459,3.8741649985313416,3.692543424665928,epl,2021-2022
496,Mohamed Elneny,5,138,0,0.0155661171302199,1,0.0942674651741981,1,4,0,0,M S,Arsenal,0,0.0155661171302199,0.3339325822889805,0.2758882045745849,epl,2021-2022
503,Theo Walcott,6,290,0,0.8379516080021858,0,0.0219031609594821,5,1,0,0,M S,Southampton,0,0.8379516080021858,0.9024972096085548,0.0597252938896417,epl,2021-2022
508,Calum Chambers,2,172,0,0.0617923513054847,0,0.0555610507726669,2,1,0,0,D,Arsenal,0,0.0617923513054847,0.3204994201660156,0.2031460180878639,epl,2021-2022
510,Joel Ward,15,1350,0,0.2097512781620025,0,0.2521415762603283,6,4,5,0,D,Crystal Palace,0,0.2097512781620025,4.627576369792223,4.308253485709429,epl,2021-2022
532,Cheikhou Kouyaté,14,1082,0,0.1092885574325919,1,0.5423536915332079,4,2,0,0,D M S,Crystal Palace,0,0.1092885574325919,1.9893920458853245,1.942605573683977,epl,2021-2022
533,Mark Noble,2,2,0,0.7611688375473022,0,0.0,1,0,0,0,S,West Ham,0,0.0,0.0,0.0,epl,2021-2022
546,David de Gea,16,1440,0,0.0,0,0.0,0,0,0,0,GK,Manchester United,0,0.0,1.2774804392829535,1.2774804392829535,epl,2021-2022
574,Troy Deeney,2,19,0,0.109416589140892,0,0.0331709645688533,2,1,0,0,S,Watford,0,0.109416589140892,0.1425875574350357,0.0,epl,2021-2022
579,Nathan Aké,5,371,0,0.0462918877601623,0,0.0,1,0,0,0,D S,Manchester City,0,0.0462918877601623,1.6084704250097277,1.6084704250097277,epl,2021-2022
581,Craig Cathcart,14,1199,0,0.0555208884179592,1,0.7878425717353821,1,1,3,0,D,Watford,0,0.0555208884179592,1.2630723640322683,1.2630723640322683,epl,2021-2022
585,Seamus Coleman,13,1170,0,0.1941307131201028,0,0.4619614705443382,4,6,2,0,D,Everton,0,0.1941307131201028,3.1014013439416885,2.722552537918091,epl,2021-2022
586,John Stones,4,296,0,0.1217438280582428,0,0.0,1,0,0,0,D S,Manchester City,0,0.1217438280582428,2.1039347797632217,2.1039347797632217,epl,2021-2022
592,Ross Barkley,4,121,0,0.7709845006465912,0,0.5422306694090366,6,6,0,0,M S,Chelsea,0,0.7709845006465912,2.632440000772476,1.7272225469350817,epl,2021-2022
593,Aaron Lennon,6,107,0,0.0821070317178964,0,0.0,2,0,1,0,M S,Burnley,0,0.0821070317178964,0.0821070317178964,0.0,epl,2021-2022
596,Tom Cleverley,12,743,0,0.3099780529737472,2,1.082115181721747,4,13,1,0,M S,Watford,0,0.3099780529737472,2.74910288117826,1.7927246186882255,epl,2021-2022
603,Nathaniel Clyne,2,91,0,0.0,0,0.0,0,0,1,0,D S,Crystal Palace,0,0.0,0.0,0.0,epl,2021-2022
624,Willy Caballero,1,90,0,0.0,0,0.0,0,0,0,0,GK,Southampton,0,0.0,0.0,0.0,epl,2021-2022
631,Ashley Young,11,674,0,0.2477215658873319,2,0.2346664136275649,7,6,0,0,D F M S,Aston Villa,0,0.2477215658873319,1.460856642574072,1.1364597231149671,epl,2021-2022
633,James McArthur,11,959,0,0.2180028110742569,1,0.9141576644033194,6,9,2,0,M,Crystal Palace,0,0.2180028110742569,3.570899207144976,2.6183164939284325,epl,2021-2022
635,Alex McCarthy,15,1350,0,0.0,0,0.0234091021120548,0,1,1,0,GK,Southampton,0,0.0,2.008901508525014,1.985492406412959,epl,2021-2022
637,Hugo Lloris,14,1260,0,0.0,0,0.2063242979347705,0,2,0,0,GK,Tottenham,0,0.0,0.9236837197095156,0.7173594180494547,epl,2021-2022
638,Kyle Walker,12,1039,0,0.1458261273801326,1,1.1534556970000267,5,5,1,0,D,Manchester City,0,0.1458261273801326,6.092598006129265,5.132697761058807,epl,2021-2022
641,Danny Rose,8,692,0,0.156606082804501,0,0.631848668679595,4,5,4,0,D S,Watford,0,0.156606082804501,1.551004913635552,0.8791762432083488,epl,2021-2022
643,Eric Dier,14,1181,0,0.2856767475605011,0,1.2005337309092283,5,5,0,0,D,Tottenham,0,0.2856767475605011,3.183013590052724,2.6264149863272905,epl,2021-2022
660,Ben Davies,6,479,0,1.4741074610501528,1,0.2333321459591388,5,3,1,0,D S,Tottenham,0,1.4741074610501528,1.158361691981554,0.6286242343485355,epl,2021-2022
669,Ashley Westwood,13,1154,0,0.212076710537076,3,3.0851378068327904,6,18,5,0,M,Burnley,0,0.212076710537076,3.622788190841675,2.752565207891166,epl,2021-2022
672,Jordan Ayew,15,990,0,1.995326280593872,2,1.2564203906804323,21,14,1,0,F M S,Crystal Palace,0,1.995326280593872,3.732325984165072,1.1823389176279306,epl,2021-2022
681,César Azpilicueta,10,783,0,0.5130091235041618,2,1.4191480483859775,3,7,0,0,D S,Chelsea,0,0.5130091235041618,6.660582825541496,5.5037542171776295,epl,2021-2022
688,Ruben Loftus-Cheek,11,622,0,0.6408159360289574,2,1.350813094526529,13,6,0,0,M S,Chelsea,0,0.6408159360289574,3.0691883862018585,2.417886316776276,epl,2021-2022
694,Asmir Begovic,1,90,0,0.0,0,0.0,0,0,0,0,GK,Everton,0,0.0,0.0,0.0,epl,2021-2022
695,Bertrand Traoré,4,45,0,0.1529682436957955,0,0.0,4,0,0,0,S,Aston Villa,0,0.1529682436957955,0.2410340802744031,0.1087410077452659,epl,2021-2022
697,Nemanja Matic,8,476,0,0.158847420476377,2,0.6344939144328237,5,5,0,0,M S,Manchester United,0,0.158847420476377,2.225612698122859,1.6135114710777998,epl,2021-2022
706,Lukasz Fabianski,16,1440,0,0.0,0,0.0,0,0,0,0,GK,West Ham,0,0.0,0.6719040684401989,0.6719040684401989,epl,2021-2022
708,Federico Fernández,7,523,0,0.3371330089867115,0,0.2842389643192291,6,1,0,0,D S,Newcastle United,0,0.3371330089867115,0.5562508665025234,0.2720119059085846,epl,2021-2022
712,Jack Cork,6,506,0,0.1095925439149141,0,0.0258759800344705,3,1,1,0,M,Burnley,0,0.1095925439149141,0.6774049960076809,0.5419364608824253,epl,2021-2022
741,Jordan Pickford,15,1350,0,0.0,0,0.0166182797402143,0,1,1,0,GK,Everton,0,0.0,0.5471716653555632,0.5305533856153488,epl,2021-2022
743,Dwight Gayle,3,14,0,0.0604202002286911,0,0.0,1,0,0,0,S,Newcastle United,0,0.0604202002286911,0.0604202002286911,0.0,epl,2021-2022
745,Kasper Schmeichel,16,1440,0,0.0,0,0.0,0,0,1,0,GK,Leicester,0,0.0,2.3193224035203457,2.3193224035203457,epl,2021-2022
759,Daniel Amartey,8,606,0,0.0098498305305838,0,0.0317808985710144,1,1,1,0,D S,Leicester,0,0.0098498305305838,0.6902819313108921,0.6804321017116308,epl,2021-2022
769,Jonjo Shelvey,9,637,0,0.2072515469044447,0,0.3934127576649189,10,11,2,1,M S,Newcastle United,0,0.2072515469044447,0.9603525130078197,0.5184340914711356,epl,2021-2022
770,Ayoze Pérez,6,163,0,0.8885036632418633,2,1.0273897796869278,5,8,0,1,M S,Leicester,0,0.8885036632418633,1.4532602801918983,0.3581289798021316,epl,2021-2022
772,Moussa Sissoko,14,1242,0,0.6627625916153193,1,0.7548949187621474,10,14,2,0,M,Watford,0,0.6627625916153193,3.0906340181827545,1.7820212598890066,epl,2021-2022
780,Karl Darlow,8,720,0,0.0,0,0.0,0,0,1,0,GK,Newcastle United,0,0.0,0.558485004119575,0.558485004119575,epl,2021-2022
790,Nathan Redmond,13,954,0,1.420588598586619,4,2.948545143008232,18,22,0,0,F M S,Southampton,0,1.420588598586619,5.6292779222130775,2.2753482162952423,epl,2021-2022
803,Ben Foster,8,720,0,0.0,1,0.0675887167453765,0,1,0,0,GK,Watford,0,0.0,1.923063084483147,1.85547436773777,epl,2021-2022
804,Craig Dawson,13,891,0,0.7592477686703205,0,0.0639635175466537,11,2,1,0,D S,West Ham,0,0.7592477686703205,1.662799097597599,1.662799097597599,epl,2021-2022
835,Ryan Bertrand,4,340,0,0.0,0,0.0,0,0,1,0,D,Leicester,0,0.0,1.6839181892573831,1.6839181892573831,epl,2021-2022
839,Shane Long,1,15,0,0.1268120408058166,0,0.0,1,0,0,0,S,Southampton,0,0.1268120408058166,0.1616820991039276,0.0348700545728206,epl,2021-2022
842,Oriol Romeu,15,1288,0,0.3092784117907285,0,0.5585690699517727,6,12,5,0,M,Southampton,0,0.3092784117907285,4.172201313078404,3.638642635196448,epl,2021-2022
844,Jay Rodriguez,12,332,0,0.8522817995399237,1,0.9273393154144288,15,4,3,0,F S,Burnley,0,0.8522817995399237,1.799778614193201,0.4090924374759197,epl,2021-2022
847,Cédric Soares,3,187,0,0.0247479360550642,0,0.189126580953598,1,2,1,0,D S,Arsenal,0,0.0247479360550642,0.4634086340665817,0.3638982325792312,epl,2021-2022
852,Freddie Woodman,4,360,0,0.0,0,0.0,0,0,0,0,GK,Newcastle United,0,0.0,0.3158472795039415,0.3158472795039415,epl,2021-2022
875,Ciaran Clark,11,905,0,1.0101889353245497,1,0.1964808171615004,7,4,2,1,D,Newcastle United,0,1.0101889353245497,1.7617447040975094,1.6704292874783278,epl,2021-2022
876,Fabian Delph,6,244,0,0.0133977904915809,0,0.0194574072957038,1,1,1,0,M S,Everton,0,0.0133977904915809,0.1968067837879061,0.1834089932963252,epl,2021-2022
885,Kyle Walker-Peters,12,895,0,0.289966806769371,0,1.4801217652857304,7,8,3,0,D S,Southampton,0,0.289966806769371,3.3418095856904984,2.7251861542463303,epl,2021-2022
887,Erik Pieters,3,100,0,0.0,0,0.0,0,0,0,0,D S,Burnley,0,0.0,0.6944540739059448,0.6944540739059448,epl,2021-2022
900,Adama Traoré,15,933,0,2.290028974413872,0,0.8267365768551826,21,15,0,0,F M S,Wolverhampton Wanderers,0,2.290028974413872,3.702922083437443,0.9076889548450708,epl,2021-2022
934,Axel Tuanzebe,8,506,0,0.1548681333661079,0,0.0,2,0,1,0,D S,Aston Villa,0,0.1548681333661079,0.8887575045228004,0.8887575045228004,epl,2021-2022
966,Alex Oxlade-Chamberlain,11,436,0,0.4236703217029571,1,0.5584140494465828,12,5,0,0,F M S,Liverpool,0,0.4236703217029571,3.2957623191177845,2.4533883836120367,epl,2021-2022
971,Harry Winks,4,163,0,0.0,0,0.0,0,0,0,0,M S,Tottenham,0,0.0,0.4828131571412086,0.4828131571412086,epl,2021-2022
982,Tim Krul,16,1440,0,0.0,0,0.0,0,0,1,0,GK,Norwich,0,0.0,1.1576820174232123,1.1576820174232123,epl,2021-2022
985,Mason Holgate,6,427,0,0.4744952917098999,0,0.0,1,0,0,1,D S,Everton,0,0.4744952917098999,0.8166600205004215,0.8166600205004215,epl,2021-2022
987,Joseph Gomez,2,12,0,0.0,0,0.0,0,0,0,0,S,Liverpool,0,0.0,0.0,0.0,epl,2021-2022
1006,Luke Shaw,12,1005,0,0.0745877306908369,1,1.929958550259471,3,23,4,0,D M,Manchester United,0,0.0745877306908369,3.799069382250309,3.217393595725298,epl,2021-2022
1025,Daniel Bachmann,8,720,0,0.0,0,0.0,0,0,0,0,GK,Watford,0,0.0,0.8751082131639123,0.8751082131639123,epl,2021-2022
1032,Kieran Dowell,6,234,0,0.1008975096046924,0,0.176185829564929,2,5,0,0,F M S,Norwich,0,0.1008975096046924,0.4181640483438968,0.2419782225042581,epl,2021-2022
1053,Keinan Davis,1,10,0,0.0,0,0.0,0,0,0,0,S,Aston Villa,0,0.0,0.0282422751188278,0.0282422751188278,epl,2021-2022
1084,Jonjoe Kenny,1,8,0,0.0,0,0.0,0,0,0,0,S,Everton,0,0.0,0.0130245517939329,0.0130245517939329,epl,2021-2022
1245,Emerson,1,3,0,0.0,0,0.0,0,0,0,0,S,Chelsea,0,0.0,0.0,0.0,epl,2021-2022
1257,Alisson,15,1350,0,0.0,0,0.0,0,0,0,0,GK,Liverpool,0,0.0,5.217291779816151,5.217291779816151,epl,2021-2022
1304,Moise Kean,1,1,0,0.0,0,0.0,0,0,0,0,S,Everton,0,0.0,0.0178620126098394,0.0178620126098394,epl,2021-2022
1379,Allan,15,1328,0,0.1151136420667171,1,0.3814039016142487,3,9,2,0,M,Everton,0,0.1151136420667171,4.78301377221942,4.411927446722984,epl,2021-2022
1441,Adam Masina,9,688,0,0.0684273224323988,0,0.6399356294423342,2,6,0,0,D M,Watford,0,0.0684273224323988,1.9750412330031395,1.410008765757084,epl,2021-2022
1545,Emil Krafth,6,453,0,0.1401030048727989,1,0.093925192952156,2,1,1,0,D S,Newcastle United,0,0.1401030048727989,0.1313708499073982,0.1313708499073982,epl,2021-2022
1663,Johann Berg Gudmundsson,15,967,0,1.5778287295252085,1,0.6096758302301168,16,5,2,0,M S,Burnley,0,1.5778287295252085,2.1513003408908844,0.7819502726197243,epl,2021-2022
1675,Ashley Fletcher,3,24,0,0.4376538190990686,0,0.0,2,0,0,0,S,Watford,0,0.4376538190990686,0.4376538190990686,0.0,epl,2021-2022
1683,Ryan Fraser,11,333,0,0.3351022079586983,1,0.3871723040938377,6,4,0,0,M S,Newcastle United,0,0.3351022079586983,0.8172500729560852,0.1947507709264755,epl,2021-2022
1687,Harry Maguire,14,1223,0,1.0454490091651678,0,0.037826482206583,12,1,3,1,D,Manchester United,0,1.0454490091651678,3.044934502802789,2.9926170771941543,epl,2021-2022
1688,Andrew Robertson,12,1055,0,0.0647769132629036,4,2.975167442113161,3,22,4,0,D,Liverpool,0,0.0647769132629036,8.692488357424736,7.937437318265438,epl,2021-2022
1707,Ben Gibson,12,1056,0,1.253190390765667,0,0.105954322963953,5,2,1,1,D,Norwich,0,1.253190390765667,1.8909597620368004,1.8614947386085987,epl,2021-2022
1711,Adam Forshaw,8,562,0,0.211370188742876,0,0.6723465379327536,6,8,2,0,M S,Leeds,0,0.211370188742876,2.5301331114023924,1.748383833095431,epl,2021-2022
1725,Christian Kabasele,3,200,0,0.416583389043808,0,0.0,1,0,0,0,D S,Watford,0,0.416583389043808,0.2907362766563892,0.2907362766563892,epl,2021-2022
1735,Jack Stephens,6,486,0,0.0,0,0.2442822121083736,0,4,2,0,D,Southampton,0,0.0,1.0839737951755524,1.0298576839268208,epl,2021-2022
1739,Eric Bailly,3,152,0,0.0,0,0.0,0,0,1,0,D S,Manchester United,0,0.0,0.0799927860498428,0.0799927860498428,epl,2021-2022
1740,Paul Pogba,9,635,0,1.5863405540585518,7,1.599287511780858,21,15,4,1,M S,Manchester United,0,1.5863405540585518,3.2818631529808044,1.7539983205497265,epl,2021-2022
1749,Rob Holding,3,198,0,0.4433862380683422,0,0.0,2,0,1,0,D S,Arsenal,0,0.4433862380683422,0.1208107732236385,0.1208107732236385,epl,2021-2022
1750,Ainsley Maitland-Niles,8,251,0,0.0297201536595821,0,0.2273628115653991,2,3,0,0,M S,Arsenal,0,0.0297201536595821,0.6360603049397469,0.3890685737133026,epl,2021-2022
1823,Lucas Digne,13,1170,0,0.3633154239505529,0,1.6304684039205313,9,22,4,0,D,Everton,0,0.3633154239505529,2.9742808379232883,2.346952363848686,epl,2021-2022
1828,Alex Telles,5,376,0,0.1537090092897415,0,0.1926080398261547,3,4,0,0,D S,Manchester United,0,0.1537090092897415,1.2171424999833107,1.1109247207641602,epl,2021-2022
2190,Vicente Guaita,16,1440,0,0.0,0,0.0,0,0,1,0,GK,Crystal Palace,0,0.0,1.0900431536138058,1.0900431536138058,epl,2021-2022
2245,Raphael Varane,6,540,0,0.3636024482548237,1,0.1130264326930046,4,2,0,0,D,Manchester United,0,0.3636024482548237,0.9286659322679044,0.87152449041605,epl,2021-2022
2266,Saúl Ñíguez,3,101,0,0.0630487278103828,0,0.0,1,0,1,0,M S,Chelsea,0,0.0630487278103828,0.4923325255513191,0.4292837977409363,epl,2021-2022
2379,João Cancelo,16,1433,0,1.918550934642553,3,2.751965554431081,36,19,5,0,D,Manchester City,0,1.918550934642553,12.128621354699137,10.11644209176302,epl,2021-2022
2383,André Gomes,5,170,0,0.8677934557199478,1,0.1188200814649462,9,3,0,0,M S,Everton,0,0.8677934557199478,1.1116990186274052,0.1614912990480661,epl,2021-2022
2958,Oleksandr Zinchenko,4,231,0,0.0998061019927263,0,0.2038004361093044,4,3,0,0,D S,Manchester City,0,0.0998061019927263,2.375576265156269,2.291957564651966,epl,2021-2022
3203,Issa Diop,2,180,0,0.0286491680890321,0,0.0,1,0,0,0,D,West Ham,0,0.0286491680890321,0.0,0.0,epl,2021-2022
3303,Ricardo Pereira,8,600,0,0.2407103180885315,2,0.7427166234701872,3,6,1,0,D M,Leicester,0,0.2407103180885315,3.026007086038589,2.317450739443302,epl,2021-2022
3387,Nicolas N&#039;Koulou,3,167,0,0.0,0,0.0129845160990953,0,1,0,0,D S,Watford,0,0.0,0.0964711457490921,0.0964711457490921,epl,2021-2022
3389,Benjamin Mendy,1,80,0,0.0,0,0.2885278761386871,0,2,0,0,D,Manchester City,0,0.0,0.1654054373502731,0.1329308301210403,epl,2021-2022
3422,João Moutinho,16,1310,0,0.5918680941686034,0,1.767726307734847,10,19,2,0,M S,Wolverhampton Wanderers,0,0.5918680941686034,5.287408608943224,4.100465666502714,epl,2021-2022
3428,Hélder Costa,1,20,0,0.0182210132479667,0,0.0,1,0,0,0,S,Leeds,0,0.0182210132479667,0.0,0.0,epl,2021-2022
3696,Morgan Sanson,3,51,0,0.0,0,0.0,0,0,0,0,S,Aston Villa,0,0.0,0.0,0.0,epl,2021-2022
4401,Emiliano Martinez,15,1350,0,0.0,0,0.0,0,0,1,0,GK,Aston Villa,0,0.0,0.474823385477066,0.474823385477066,epl,2021-2022
4422,Ashley Barnes,8,371,0,0.6575422324240208,0,0.3867453038692474,8,6,2,0,F S,Burnley,0,0.6575422324240208,1.1727782972157,0.128490793518722,epl,2021-2022
4475,Jed Steer,1,90,0,0.0,0,0.0,0,0,0,0,GK,Aston Villa,0,0.0,0.0106998765841126,0.0106998765841126,epl,2021-2022
4764,Jean-Philippe Gbamin,2,49,0,0.0,0,0.0,0,0,0,0,M S,Everton,0,0.0,0.0582825951278209,0.0582825951278209,epl,2021-2022
5043,Kiko Femenía,10,819,0,0.0155466487631201,2,1.0142814964056015,1,6,1,0,D,Watford,0,0.0155466487631201,1.7506521567702291,1.3283866867423058,epl,2021-2022
5061,Kepa,1,90,0,0.0,0,0.0,0,0,0,0,GK,Chelsea,0,0.0,0.5946297645568848,0.5946297645568848,epl,2021-2022
5191,Álvaro Fernández,7,630,0,0.0,0,0.0,0,0,0,0,GK,Brentford,0,0.0,0.2183597534894943,0.2183597534894943,epl,2021-2022
5545,Wilfred Ndidi,12,1080,0,0.4169575553387403,0,0.0464392937719821,10,1,3,0,M,Leicester,0,0.4169575553387403,3.1083479588851333,2.8420003997161984,epl,2021-2022
5549,Luka Milivojevic,7,483,0,0.178427267819643,0,0.3316314592957496,5,3,1,0,M S,Crystal Palace,0,0.178427267819643,1.6899934187531471,1.4046124629676342,epl,2021-2022
5552,Nick Pope,15,1350,0,0.0,0,0.0480509921908378,0,1,0,0,GK,Burnley,0,0.0,1.4258227534592152,1.3777717612683773,epl,2021-2022
5560,Scott McTominay,14,1033,0,0.4006983591243624,0,1.2475913055241108,9,12,4,0,M S,Manchester United,0,0.4006983591243624,3.631240874528885,2.8350614458322525,epl,2021-2022
5568,Connor Roberts,1,11,0,0.0,0,0.0,0,0,0,0,S,Burnley,0,0.0,0.0,0.0,epl,2021-2022
5584,Aaron Wan-Bissaka,13,1170,0,0.0629079844802618,0,0.7190619297325611,2,8,2,0,D M,Manchester United,0,0.0629079844802618,3.7935463190078735,3.17326407879591,epl,2021-2022
5603,Aaron Ramsdale,13,1170,0,0.0,0,0.0,0,0,0,0,GK,Arsenal,0,0.0,1.3431678842753172,1.3431678842753172,epl,2021-2022
5609,Yves Bissouma,11,953,0,0.4209487768821418,1,0.4574952721595764,9,2,4,0,M,Brighton,0,0.4209487768821418,3.602792553603649,3.046048179268837,epl,2021-2022
