id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
728,Lamine Koné,15,1318,2,2.4588020257651806,1,0.7516848929226398,10,5,0,0,D,Sunderland,2,2.4588020257651806,1.0659351255744696,1.021766996011138,epl,2015-2016
734,Wahbi Khazri,14,1087,2,0.8625684883445501,1,2.232906950637698,24,27,3,0,M S,Sunderland,2,0.8625684883445501,2.4898461513221264,1.328261623159051,epl,2015-2016
748,Wes Morgan,38,3420,2,3.007502445951104,0,0.0531145669519901,21,2,3,0,D,Leicester,2,3.007502445951104,3.1742842979729176,3.089557373896241,epl,2015-2016
752,Daniel Drinkwater,35,3045,2,2.187857849523425,7,5.324236061424017,41,44,3,1,M,Leicester,2,2.187857849523425,14.48219976015389,10.150264089927076,epl,2015-2016
753,Marc Albrighton,38,2796,2,2.549339983612299,6,8.095412362366915,42,62,4,0,M S,Leicester,2,2.549339983612299,11.863627549260856,4.015348978340626,epl,2015-2016
764,Daryl Janmaat,32,2754,2,1.1652486133389175,4,3.490501068532467,19,25,5,1,D M,Newcastle United,2,1.1652486133389175,9.721467668190598,6.243291640654206,epl,2015-2016
766,Jamaal Lascelles,18,1135,2,0.4158271849155426,0,0.1482737176120281,4,2,1,1,D S,Newcastle United,2,0.4158271849155426,1.2703524231910706,1.221973303705454,epl,2015-2016
784,Andy King,25,1030,2,2.7156317867338657,1,1.057841737754643,19,9,2,0,M S,Leicester,2,2.7156317867338657,5.486797222867608,2.4575443267822266,epl,2015-2016
791,Alexander Tettey,23,1956,2,0.6745800636708736,0,0.1093363296240568,20,5,10,0,M,Norwich,2,0.6745800636708736,3.9621746549382806,3.366430875845253,epl,2015-2016
810,Stéphane Sessegnon,25,1770,2,1.2872627601027489,2,2.786615589633584,31,27,1,0,F M S,West Bromwich Albion,2,1.2872627601027489,6.163074925541878,3.911617547273636,epl,2015-2016
814,James McClean,35,2414,2,2.1684154272079468,2,3.0264106979593635,31,29,7,1,F M S,West Bromwich Albion,2,2.1684154272079468,5.108418434858322,1.4000565391033888,epl,2015-2016
825,Adam Smith,31,2085,2,0.4881401043385267,0,1.101945377886295,15,14,5,0,D M S,Bournemouth,2,0.4881401043385267,3.97390971146524,3.1956582460552454,epl,2015-2016
834,José Fonte,37,3171,2,2.431197425350547,1,1.2865142482332883,20,5,4,1,D,Southampton,2,2.431197425350547,6.668109523132443,6.465448739007115,epl,2015-2016
843,James Ward-Prowse,33,1505,2,2.0657734973356128,4,4.687691242434084,28,32,5,0,M S,Southampton,1,1.304604678414762,6.971512667834759,4.774290247820318,epl,2015-2016
861,Giannelli Imbula,14,1260,2,0.7641463447362185,0,0.4466322641819715,21,11,4,0,M,Stoke,2,0.7641463447362185,4.900775082409382,3.824764303863049,epl,2015-2016
864,Ibrahim Afellay,31,2105,2,2.378268579952419,2,2.0416688304394484,39,21,3,1,M S,Stoke,2,2.378268579952419,9.911401739344,6.512232376262546,epl,2015-2016
876,Fabian Delph,17,753,2,0.3005910199135542,0,0.426078949123621,13,2,0,0,M S,Manchester City,2,0.3005910199135542,2.488794426433742,1.8802406853064888,epl,2015-2016
877,Samir Nasri,12,520,2,2.6373172122985125,2,0.9286910351365804,14,10,3,0,M S,Manchester City,2,2.6373172122985125,4.427338244393468,1.719656789675355,epl,2015-2016
929,Adam Johnson,19,1136,2,1.8067024517804384,5,2.185627111233771,16,29,3,0,F M S,Sunderland,1,1.0455336030572653,4.058416950516403,2.642053266055882,epl,2015-2016
936,Ramires,12,612,2,1.3262335881590843,0,0.0581614412367343,10,1,1,0,M S,Chelsea,2,1.3262335881590843,1.8094926942139864,0.8054327834397554,epl,2015-2016
938,Carl Jenkinson,20,1220,2,0.61541966535151,0,1.1373539231717589,7,6,3,1,D S,West Ham,2,0.61541966535151,5.472486738115549,3.7387818414717913,epl,2015-2016
986,Danny Ings,6,336,2,1.851082056760788,0,0.3525637034326792,10,5,1,0,F S,Liverpool,2,1.851082056760788,1.393169306218624,0.2832492180168628,epl,2015-2016
162,Timm Klose,10,849,1,0.5434644930064678,0,0.0,3,0,3,0,D,Norwich,1,0.5434644930064678,0.1904533430933952,0.1535042934119701,epl,2015-2016
323,Adnan Januzaj,5,141,1,0.2422621510922908,0,0.0320643670856952,4,1,1,0,M S,Manchester United,1,0.2422621510922908,0.2891867943108082,0.1348969768732786,epl,2015-2016
457,Tommy Elphick,12,1011,1,0.2931240797042846,0,0.0162584763020277,4,1,1,0,D S,Bournemouth,1,0.2931240797042846,0.4805363044142723,0.4642778281122446,epl,2015-2016
464,Max Gradel,14,918,1,1.706090624444187,2,0.6822819262742996,18,10,1,0,M S,Bournemouth,1,1.706090624444187,2.496541079133749,0.6888832487165928,epl,2015-2016
467,Lewis Grabban,21,806,1,2.31165393255651,0,0.4200645573437214,19,8,2,0,F M S,"Bournemouth,Norwich",1,2.31165393255651,3.1663807658478618,0.5758635802194476,epl,2015-2016
476,Kolo Touré,14,865,1,0.2425586581230163,0,0.0187493432313203,4,1,1,0,D S,Liverpool,1,0.2425586581230163,2.508274804800749,2.437144335359335,epl,2015-2016
481,Jordon Ibe,27,1161,1,1.4264613203704355,2,1.6390911489725113,29,20,0,0,F M S,Liverpool,1,1.4264613203704355,5.980749741196632,3.4140845835208893,epl,2015-2016
485,Mamadou Sakho,22,1856,1,0.8336911760270596,0,0.071453858166933,6,4,1,0,D S,Liverpool,1,0.8336911760270596,3.4503712076693773,3.4237607810646296,epl,2015-2016
492,Héctor Bellerín,36,3240,1,0.7077541500329971,5,4.753760911524296,13,24,3,0,D,Arsenal,1,0.7077541500329971,17.708984058350325,14.370254408568144,epl,2015-2016
493,Gabriel,21,1761,1,0.9500340465456248,0,0.0446339361369609,11,1,4,1,D S,Arsenal,1,0.9500340465456248,6.478987358510494,6.478987358510494,epl,2015-2016
517,Joe Ledley,19,979,1,0.3060399312525987,0,0.1568496320396661,7,3,1,0,M S,Crystal Palace,1,0.3060399312525987,1.4343151794746518,1.1289004758000374,epl,2015-2016
521,Emmanuel Adebayor,12,619,1,1.8238637819886208,1,0.1452674390748143,12,6,1,0,F S,Crystal Palace,1,1.8238637819886208,2.034254128113389,0.354825203306973,epl,2015-2016
526,Lee Chung-yong,13,375,1,0.158250393345952,0,0.4583904296159744,5,6,0,0,M S,Crystal Palace,1,0.158250393345952,0.7814942188560963,0.6394801260903478,epl,2015-2016
529,Winston Reid,24,2139,1,1.395643526688218,1,0.3526048716157675,17,7,5,0,D,West Ham,1,1.395643526688218,2.722023932263255,2.6309201810508966,epl,2015-2016
541,Victor Moses,21,982,1,1.911597726866603,2,1.5062665920704603,22,16,0,0,F M S,West Ham,1,1.911597726866603,4.521147080697119,1.385582317598164,epl,2015-2016
545,Kieran Gibbs,15,367,1,0.5577400363981724,0,0.0406476818025112,5,1,0,0,D M S,Arsenal,1,0.5577400363981724,1.0849716402590277,0.4865839164704084,epl,2015-2016
548,Daley Blind,35,3123,1,0.1542002502828836,1,1.8806068636477,4,25,2,0,D,Manchester United,1,0.1542002502828836,7.3397807367146015,6.819737112149596,epl,2015-2016
551,Morgan Schneiderlin,29,2204,1,0.8295509200543165,0,0.4136641286313534,11,9,3,0,M S,Manchester United,1,0.8295509200543165,5.959416007623076,5.560282275080681,epl,2015-2016
557,Matteo Darmian,28,1937,1,0.1750632114708423,0,1.8790505416691303,6,12,8,0,D M S,Manchester United,1,0.1750632114708423,4.965738266706467,3.754208153113723,epl,2015-2016
579,Nathan Aké,24,1868,1,1.6093681082129478,0,0.7008999371901155,16,9,4,1,D S,Watford,1,1.6093681082129478,2.832576312124729,2.37837233953178,epl,2015-2016
581,Craig Cathcart,35,3034,1,0.6867383252829313,0,0.1060620713979005,5,3,3,0,D S,Watford,1,0.6867383252829313,3.829432160593569,3.711508266627789,epl,2015-2016
585,Seamus Coleman,28,2392,1,2.323580978438258,3,1.4407275542616844,27,18,4,0,D M S,Everton,1,2.323580978438258,8.981179378926754,7.003576394170523,epl,2015-2016
603,Nathaniel Clyne,33,2970,1,1.815190341323614,0,1.8440425246953964,29,24,6,0,D M,Liverpool,1,1.815190341323614,10.565198335796596,8.96768619865179,epl,2015-2016
604,Emre Can,30,2501,1,1.214562842622399,0,3.202115531079471,30,32,9,0,D M S,Liverpool,1,1.214562842622399,11.935754898935556,10.14760616235435,epl,2015-2016
607,Martin Skrtel,22,1882,1,0.6353058395907283,0,0.809040317311883,10,5,5,0,D S,Liverpool,1,0.6353058395907283,5.0711791682988405,5.0711791682988405,epl,2015-2016
608,Alberto Moreno,32,2546,1,1.6545054893940687,4,4.22619329765439,36,61,3,0,D M S,Liverpool,1,1.6545054893940687,11.85003099963069,7.727764077484608,epl,2015-2016
611,Nicolás Otamendi,30,2673,1,0.9926671013236046,0,0.628144521266222,27,5,9,0,D,Manchester City,1,0.9926671013236046,6.77221591770649,6.603514777496457,epl,2015-2016
630,Marouane Fellaini,18,1069,1,4.175044342875481,0,0.6421578293666244,23,11,2,0,F M S,Manchester United,1,4.175044342875481,5.463913692161441,2.7043956350535154,epl,2015-2016
631,Ashley Young,18,1053,1,0.891463540494442,2,1.4585488578304648,7,10,5,0,D M S,Manchester United,1,0.891463540494442,4.834841581992805,3.0842785136774182,epl,2015-2016
638,Kyle Walker,33,2947,1,0.8762906417250633,3,4.270706508308649,21,34,7,0,D,Tottenham,1,0.8762906417250633,12.140321791172028,9.31025804206729,epl,2015-2016
641,Danny Rose,24,2139,1,1.2215754073113203,3,3.2962155556306243,26,24,7,0,D M,Tottenham,1,1.2215754073113203,10.382986200973392,7.078362736850977,epl,2015-2016
649,Ryan Mason,22,797,1,3.0937024112790823,0,0.7011372717097402,20,10,3,0,M S,Tottenham,1,3.0937024112790823,4.979689622297883,1.9601639453321693,epl,2015-2016
652,Kieran Trippier,6,456,1,0.4173206631094217,1,0.4763302933424711,2,6,1,0,D M S,Tottenham,1,0.4173206631094217,2.5266096889972687,1.741302266716957,epl,2015-2016
653,Tom Carroll,19,489,1,0.2286788783967495,0,0.2454058323055505,5,9,3,0,M S,Tottenham,1,0.2286788783967495,2.8065820541232824,2.47886454500258,epl,2015-2016
664,Joleon Lescott,32,2812,1,1.873263273388148,0,0.1732784286141395,11,4,2,0,D,"Aston Villa,West Bromwich Albion",1,1.873263273388148,4.438299364410341,4.291657938621938,epl,2015-2016
665,Micah Richards,24,2049,1,1.0121648730710149,1,0.4195181960240006,11,8,3,0,D S,Aston Villa,1,1.0121648730710149,2.939192415215075,2.629615142941475,epl,2015-2016
674,Leandro Bacuna,31,2421,1,1.9050845922902224,0,1.1993910828605294,32,16,8,0,D F M S,Aston Villa,1,1.9050845922902224,6.015960603021085,4.071640757843852,epl,2015-2016
675,Jack Grealish,16,831,1,0.5990190263837576,0,0.6424273028969765,16,12,1,0,F M S,Aston Villa,1,0.5990190263837576,2.651219485327601,1.99421015009284,epl,2015-2016
688,Ruben Loftus-Cheek,13,399,1,0.9546094238758088,0,0.1375067122280597,12,4,0,0,M S,Chelsea,1,0.9546094238758088,2.5983768925070763,1.7522746697068214,epl,2015-2016
689,Kenedy,14,544,1,0.3206859976053238,0,0.5036234222352505,13,6,0,0,D M S,Chelsea,1,0.3206859976053238,2.955372128635645,2.2893560379743576,epl,2015-2016
690,Loïc Remy,13,269,1,2.083794981241226,0,0.1587666319683194,13,4,0,0,F S,Chelsea,1,2.083794981241226,2.4009386422112584,0.158377006649971,epl,2015-2016
691,Alexandre Pato,2,134,1,1.720166027545929,0,0.0,4,0,0,0,F S,Chelsea,0,0.9589971788227558,1.6412881016731262,0.6822909116744995,epl,2015-2016
696,Falcao,10,208,1,0.7739494685083628,0,0.0917690470814704,11,2,1,0,F S,Chelsea,1,0.7739494685083628,0.8805259186774492,0.1926137283444404,epl,2015-2016
708,Federico Fernández,32,2880,1,1.670276215299964,1,0.3864242006093263,17,8,3,0,D,Swansea,1,1.670276215299964,5.869626747444272,5.686012743040919,epl,2015-2016
712,Jack Cork,35,2543,1,0.9188542980700732,2,1.960016405209899,19,30,3,0,M S,Swansea,1,0.9188542980700732,7.810734361410141,6.233920628204942,epl,2015-2016
720,Modou Barrow,22,762,1,0.4563115173950791,2,1.1819541100412607,11,13,0,0,F M S,Swansea,1,0.4563115173950791,2.616061476990581,1.5302883200347424,epl,2015-2016
731,Dame N&#039;Doye,11,562,1,0.542256273329258,0,0.260794909670949,9,4,2,0,F M S,Sunderland,1,0.542256273329258,1.2147915959358215,0.7594382986426353,epl,2015-2016
732,Yann M&#039;Vila,37,3194,1,0.8662020806223154,4,4.275108403526247,29,46,1,0,M S,Sunderland,1,0.8662020806223154,8.422501547262073,6.552976531907916,epl,2015-2016
733,Jack Rodwell,22,1137,1,2.488886285573244,0,0.8463181592524052,25,14,5,0,M S,Sunderland,1,2.488886285573244,4.394259596243501,1.3864314062520862,epl,2015-2016
742,Billy Jones,24,2039,1,2.414166917093098,1,1.10119448043406,14,12,8,0,D S,Sunderland,1,2.414166917093098,2.430672544054687,1.0449426854029298,epl,2015-2016
751,N&#039;Golo Kanté,37,3011,1,0.5621249498799443,4,2.727957082912326,21,30,3,0,M S,Leicester,1,0.5621249498799443,11.133840311318636,8.644293965771794,epl,2015-2016
757,Jeffrey Schlupp,24,1383,1,1.989415097981692,2,2.208457412198186,26,17,4,0,D M S,Leicester,1,1.989415097981692,5.975842263549566,2.508393954485655,epl,2015-2016
767,Jack Colback,29,2409,1,0.8832457968965173,1,1.208109748084098,15,16,11,0,D M S,Newcastle United,1,0.8832457968965173,6.735096261836588,5.063953893259168,epl,2015-2016
768,Vurnon Anita,28,2112,1,0.2250929959118366,3,0.6107358699664474,8,13,6,0,D M S,Newcastle United,1,0.2250929959118366,4.641292719170451,4.246871633455157,epl,2015-2016
769,Jonjo Shelvey,31,2270,1,2.540728971362114,5,4.389030738733709,56,43,8,0,M S,"Newcastle United,Swansea",0,1.779560126364231,10.940085470676422,7.2602969305589795,epl,2015-2016
772,Moussa Sissoko,37,3234,1,3.314187631942332,7,5.964936513453722,38,57,3,0,M,Newcastle United,1,3.314187631942332,13.733196191489697,6.391511025838554,epl,2015-2016
783,Nathan Dyer,13,209,1,0.2630394995212555,1,0.5702421516180038,5,5,1,0,S,"Leicester,Swansea",1,0.2630394995212555,1.3413804471492767,0.6236486323177814,epl,2015-2016
798,Martin Olsson,24,1767,1,0.1644793888553977,2,0.9000752009451389,7,7,2,0,D S,Norwich,1,0.1644793888553977,3.3536361753940582,2.4406931921839714,epl,2015-2016
800,Matthew Jarvis,22,1100,1,1.0162746217101812,1,1.5426129950210452,10,18,0,0,M S,"Norwich,West Ham",1,1.0162746217101812,3.561777626164257,1.253236247226596,epl,2015-2016
805,Jonas Olsson,28,2019,1,0.9869289211928844,1,1.0481979874894023,6,4,5,0,D S,West Bromwich Albion,1,0.9869289211928844,1.9791099224239588,1.9479466322809456,epl,2015-2016
806,Gareth McAuley,34,3060,1,0.520556915551424,0,0.6936066104099154,7,7,4,1,D,West Bromwich Albion,1,0.520556915551424,3.2130725933238864,3.114611173979938,epl,2015-2016
807,Jonny Evans,30,2600,1,1.2419001087546349,1,0.7815929464995861,7,9,4,0,D M,West Bromwich Albion,1,1.2419001087546349,2.822651037015021,2.2188000408932567,epl,2015-2016
809,Darren Fletcher,38,3377,1,2.4974898314103484,3,2.580059276893735,22,30,3,0,M,West Bromwich Albion,1,2.4974898314103484,7.24373441375792,3.901701873168349,epl,2015-2016
816,Rickie Lambert,19,604,1,1.4416359439492226,1,0.9207852436229588,14,11,2,0,F S,West Bromwich Albion,0,0.6804670765995979,1.3934171153232455,0.2125765141099691,epl,2015-2016
821,Sebastien Bassong,32,2788,1,1.371929882094264,0,0.0742453299462795,20,2,4,0,D S,Norwich,1,1.371929882094264,3.0247011352330446,2.7052719090133905,epl,2015-2016
832,Cuco Martina,15,1076,1,0.1117531070485711,1,1.3458770513534546,3,12,1,0,D S,Southampton,1,0.1117531070485711,4.381994502618909,3.581359174102545,epl,2015-2016
835,Ryan Bertrand,32,2880,1,1.4651848217472434,3,3.441077208146453,12,22,6,0,D M,Southampton,0,0.7040159804746509,8.203245038166642,6.435185940936208,epl,2015-2016
836,Victor Wanyama,30,2507,1,1.5128121646121144,1,1.09025767352432,31,16,4,3,M S,Southampton,1,1.5128121646121144,7.417218901216984,6.315986998379231,epl,2015-2016
842,Oriol Romeu,29,1598,1,1.7555858753621578,0,1.0126178115606308,28,11,7,0,M S,Southampton,1,1.7555858753621578,6.841694541275501,5.275685434229672,epl,2015-2016
845,Maya Yoshida,20,1000,1,1.049080342054367,0,0.0,2,0,0,0,D S,Southampton,1,1.049080342054367,1.9643983477726576,1.3703075582161546,epl,2015-2016
848,Charlie Austin,7,203,1,1.1931680012494326,0,0.0267401821911335,8,1,0,0,F S,Southampton,1,1.1931680012494326,0.9220679569989444,0.0894539058208465,epl,2015-2016
853,Paul Dummett,23,1907,1,0.2723963381722569,0,0.1616813279688358,5,4,3,0,D,Newcastle United,1,0.2723963381722569,2.4196805227547884,2.126522555947304,epl,2015-2016
873,Charlie Adam,22,1050,1,0.8703564354218543,1,0.8281958755105734,29,10,6,1,M S,Stoke,1,0.8703564354218543,3.073082087095827,2.392737098038197,epl,2015-2016
875,Ciaran Clark,18,1442,1,0.8913225531578064,0,0.6958844438195229,10,4,6,0,D S,Aston Villa,1,0.8913225531578064,0.7675874177366495,0.6018299534916878,epl,2015-2016
881,Harry Arter,21,1692,1,0.9919994175434113,0,1.0252585178241134,36,25,7,0,M,Bournemouth,1,0.9919994175434113,7.356461776420474,5.810928633436561,epl,2015-2016
890,Gabriel Agbonlahor,15,1051,1,1.2428802624344826,2,1.477277654223144,10,13,0,0,F M S,Aston Villa,1,1.2428802624344826,2.83076698705554,0.2617861628532409,epl,2015-2016
907,Bastian Schweinsteiger,18,1199,1,1.46183530241251,0,0.2541703563183546,12,8,3,0,M S,Manchester United,1,1.46183530241251,4.839490883052349,4.474496357142925,epl,2015-2016
915,Rolando Aarons,10,365,1,0.4009547270834446,1,0.5955110788345337,2,5,1,0,D M S,Newcastle United,1,0.4009547270834446,1.9611596651375287,0.9918916374444962,epl,2015-2016
917,John Terry,24,1999,1,1.4788393825292587,0,0.1022739419713616,10,2,2,2,D,Chelsea,1,1.4788393825292587,4.600792312994599,3.987738722935319,epl,2015-2016
926,Steven Whittaker,8,660,1,0.4572328701615333,0,0.0352065619081258,8,2,1,1,D,Norwich,1,0.4572328701615333,1.4106155186891556,1.142907554283738,epl,2015-2016
935,Kurt Zouma,23,1912,1,1.836351105012,1,0.5467774271965027,17,1,0,0,D S,Chelsea,1,1.836351105012,3.94202867615968,3.860179483890533,epl,2015-2016
940,Nikica Jelavic,13,318,1,1.4878707099705937,2,1.0062960917130113,11,9,1,0,F S,West Ham,1,1.4878707099705937,2.748880231752992,0.4290880858898163,epl,2015-2016
941,Fabricio Coloccini,26,2294,1,0.9142135260626674,0,0.3086648657917976,10,3,2,1,D,Newcastle United,1,0.9142135260626674,3.4135521482676268,3.212325116619468,epl,2015-2016
955,Ritchie de Laet,12,655,1,0.1470789611339569,0,0.3315960094332695,2,6,1,0,D S,Leicester,1,0.1470789611339569,1.140821736305952,0.7576778158545494,epl,2015-2016
966,Alex Oxlade-Chamberlain,22,911,1,1.503473799675703,0,1.8971560969948769,23,19,0,0,M S,Arsenal,1,1.503473799675703,6.139449205249548,3.601580129936337,epl,2015-2016
1016,Miguel Layún,3,134,1,0.1906066089868545,0,0.1768393591046333,4,2,0,0,M S,Watford,1,0.1906066089868545,0.4222363177686929,0.168536277487874,epl,2015-2016
1029,Modibo Maiga,3,18,1,0.2375393565744161,0,0.0,2,0,0,0,S,West Ham,1,0.2375393565744161,0.2375393565744161,0.0,epl,2015-2016
191,Chicharito,1,22,0,0.3870875537395477,0,0.0423400811851024,1,1,0,0,S,Manchester United,0,0.3870875537395477,0.4294276535511017,0.0,epl,2015-2016
232,Jan Kirchhoff,15,1096,0,0.5767952632158995,0,0.4666619952768087,8,11,0,0,M S,Sunderland,0,0.5767952632158995,3.105595774948597,2.683109365403652,epl,2015-2016
455,Artur Boruc,32,2880,0,0.0,0,0.0938414558768272,0,1,2,0,GK,Bournemouth,0,0.0,2.945115691050887,2.945115691050887,epl,2015-2016
456,Simon Francis,38,3388,0,0.2090821610763669,4,2.3881548745557666,7,35,5,1,D,Bournemouth,0,0.2090821610763669,6.946315526030958,6.096745589748025,epl,2015-2016
460,Andrew Surman,38,3420,0,0.5702398270368576,3,1.399254492484033,16,43,4,0,M,Bournemouth,0,0.5702398270368576,8.661977224051952,7.804074470885098,epl,2015-2016
469,Adam Federici,6,499,0,0.0,0,0.0,0,0,0,0,GK,Bournemouth,0,0.0,0.2323204949498176,0.2323204949498176,epl,2015-2016
471,Shaun MacDonald,3,24,0,0.0,0,0.0,0,0,0,0,S,Bournemouth,0,0.0,0.0,0.0,epl,2015-2016
472,Eunan O&#039;Kane,16,739,0,0.5159938521683216,1,0.3260615710169077,6,7,2,0,M S,Bournemouth,0,0.5159938521683216,1.733811555430293,1.0917970165610311,epl,2015-2016
473,Danny Ward,2,180,0,0.0,0,0.0,0,0,0,0,GK,Liverpool,0,0.0,0.0310902306810021,0.0310902306810021,epl,2015-2016
474,Connor Randall,3,165,0,0.1192025542259216,0,0.0581433288753032,2,1,0,0,D S,Liverpool,0,0.1192025542259216,1.1354429572820663,1.0162404030561447,epl,2015-2016
475,Lucas Leiva,27,1948,0,0.6402257354930043,1,1.5367638058960438,9,22,8,0,D M S,Liverpool,0,0.6402257354930043,7.419127527624369,6.147572776302695,epl,2015-2016
477,Brad Smith,4,281,0,0.0526628904044628,0,0.0753696262836456,1,2,1,1,D S,Liverpool,0,0.0526628904044628,0.424656318500638,0.424656318500638,epl,2015-2016
478,Sheyi Ojo,8,395,0,0.2691831402480602,3,1.568392038345337,5,12,0,0,F M S,Liverpool,0,0.2691831402480602,1.898191083222628,1.2607735749334097,epl,2015-2016
479,Kevin Stewart,7,562,0,0.1321855578571558,0,0.1015038378536701,5,4,1,0,M S,Liverpool,0,0.1321855578571558,2.2099664956331253,2.093239400535822,epl,2015-2016
487,Simon Mignolet,34,3060,0,0.0,0,0.0067829620093107,0,1,2,0,GK,Liverpool,0,0.0,5.279245012439787,5.279245012439787,epl,2015-2016
490,Jon Flanagan,5,422,0,0.0,1,0.1449427343904972,0,2,1,0,D,Liverpool,0,0.0,1.5134310834109783,1.368488342501223,epl,2015-2016
491,Petr Cech,34,3060,0,0.0,0,0.0467074513435363,0,1,0,0,GK,Arsenal,0,0.0,4.273002654314041,4.226295195519924,epl,2015-2016
495,Nacho Monreal,37,3247,0,0.9100387915968896,3,2.91194324567914,12,28,1,0,D S,Arsenal,0,0.9100387915968896,17.69102899543941,15.249315924942492,epl,2015-2016
496,Mohamed Elneny,11,799,0,1.3251589220017197,1,0.3016598299145698,13,3,3,0,M S,Arsenal,0,1.3251589220017197,6.723804108798504,5.921056188642979,epl,2015-2016
497,Francis Coquelin,26,1652,0,0.1550964098423719,0,0.3483759984374046,8,6,5,1,M S,Arsenal,0,0.1550964098423719,10.673920917324722,10.341706699691713,epl,2015-2016
505,David Ospina,4,360,0,0.0,0,0.0,0,0,0,0,GK,Arsenal,0,0.0,0.0357897840440273,0.0357897840440273,epl,2015-2016
507,Per Mertesacker,24,2050,0,1.3489632904529572,0,0.3447167314589023,8,2,1,1,D,Arsenal,0,1.3489632904529572,6.381494993343949,6.381494993343949,epl,2015-2016
508,Calum Chambers,12,299,0,0.1363254189491272,0,0.2018565908074379,2,2,2,0,D M S,Arsenal,0,0.1363254189491272,1.2246597819030285,0.991853479295969,epl,2015-2016
509,Wayne Hennessey,29,2610,0,0.0,0,0.0,0,0,1,0,GK,Crystal Palace,0,0.0,0.6296925768256187,0.6296925768256187,epl,2015-2016
513,Pape Souaré,34,3017,0,0.3214286426082253,1,2.517557319253683,11,27,6,1,D,Crystal Palace,0,0.3214286426082253,8.012803493067622,6.117430562153459,epl,2015-2016
515,Mile Jedinak,27,1511,0,0.9263480473309756,0,0.8903788505122066,13,8,6,0,M S,Crystal Palace,0,0.9263480473309756,4.3836058266460896,3.802841566503048,epl,2015-2016
523,Julian Speroni,2,180,0,0.0,0,0.0,0,0,0,0,GK,Crystal Palace,0,0.0,0.0995346531271934,0.0995346531271934,epl,2015-2016
524,Adrian Mariappa,3,256,0,0.0,0,0.0,0,0,0,0,D,Crystal Palace,0,0.0,0.061901319772005,0.061901319772005,epl,2015-2016
525,Martin Kelly,13,1039,0,0.0146245751529932,0,0.1302273105829954,1,4,3,0,D S,Crystal Palace,0,0.0146245751529932,0.5918860621750355,0.5525648817420006,epl,2015-2016
527,Adrián,32,2880,0,0.0,0,0.0,0,0,1,1,GK,West Ham,0,0.0,2.940442548133433,2.940442548133433,epl,2015-2016
528,Angelo Ogbonna,28,2326,0,0.300675337202847,0,0.1014899499714374,6,2,5,0,D S,West Ham,0,0.300675337202847,2.4743266236037016,2.333717493340373,epl,2015-2016
530,James Tomkins,25,1979,0,0.3937387997284531,0,1.6080678664147854,9,12,4,0,D S,West Ham,0,0.3937387997284531,4.472251499071717,2.757660048082471,epl,2015-2016
538,Emmanuel Emenike,13,499,0,1.4561963714659214,0,0.3378944341093302,10,7,0,0,F S,West Ham,0,1.4561963714659214,1.9074241444468496,0.3461499400436878,epl,2015-2016
540,Darren Randolph,6,540,0,0.0764757990837097,0,0.0,1,0,0,0,GK,West Ham,0,0.0764757990837097,0.485291451215744,0.485291451215744,epl,2015-2016
542,Pedro Obiang,24,1069,0,0.2413671482354402,1,0.7868880182504654,8,3,2,0,M S,West Ham,0,0.2413671482354402,1.809758939780295,1.5900769159197807,epl,2015-2016
543,Reece Oxford,7,206,0,0.1037113741040229,0,0.0,1,0,0,0,D M S,West Ham,0,0.1037113741040229,0.0223841480910778,0.0223841480910778,epl,2015-2016
546,David de Gea,34,3060,0,0.0,0,0.0,0,0,0,0,GK,Manchester United,0,0.0,2.857072966173291,2.857072966173291,epl,2015-2016
547,Guillermo Varela,4,312,0,0.0120516056194901,0,0.0229804050177335,1,1,1,0,D S,Manchester United,0,0.0120516056194901,1.4535873495042324,1.4535873495042324,epl,2015-2016
549,Timothy Fosu-Mensah,8,247,0,0.0445834947749972,1,0.5879676342010498,2,1,1,0,D S,Manchester United,0,0.0445834947749972,0.6066952468827367,0.5621117502450943,epl,2015-2016
550,Marcos Rojo,16,1264,0,0.2959692627191543,1,0.8043278129771352,8,10,3,0,D S,Manchester United,0,0.2959692627191543,1.8204299211502075,1.1858385875821114,epl,2015-2016
559,Paddy McNair,8,308,0,0.1490424089133739,0,0.140836015343666,3,1,0,0,D S,Manchester United,0,0.1490424089133739,0.5057021602988243,0.3648661524057388,epl,2015-2016
560,Sergio Romero,4,360,0,0.0,0,0.0,0,0,0,0,GK,Manchester United,0,0.0,0.6442756112664938,0.6442756112664938,epl,2015-2016
562,James Weir,1,1,0,0.0,0,0.0,0,0,0,0,S,Manchester United,0,0.0,0.0,0.0,epl,2015-2016
564,Heurelho Gomes,38,3398,0,0.0,0,0.0,0,0,4,0,GK,Watford,0,0.0,1.291654913686216,1.291654913686216,epl,2015-2016
565,Nyom,32,2483,0,0.3207146376371383,1,0.5813758177682757,7,7,8,0,D S,Watford,0,0.3207146376371383,3.098369913175702,2.760775573551655,epl,2015-2016
567,Miguel Britos,24,2079,0,0.384248711168766,0,0.0,6,0,7,0,D,Watford,0,0.384248711168766,1.1019561747089028,1.1019561747089028,epl,2015-2016
568,José Holebas,11,948,0,0.5325352158397436,0,0.0901373596861958,13,6,2,0,D,Watford,0,0.5325352158397436,0.8886938616633415,0.6776372389867902,epl,2015-2016
