id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
1687,Harry Maguire,38,3420,2,2.309109236113727,4,4.558801360428333,29,18,8,0,D,Leicester,2,2.309109236113727,8.245753981173038,7.354841506108642,epl,2017-2018
1689,Jake Livermore,34,2677,2,2.6380988471210003,2,1.5291450126096606,15,20,5,0,M S,West Bromwich Albion,2,2.6380988471210003,5.553388990461826,3.615989876911044,epl,2017-2018
1725,Christian Kabasele,28,2330,2,0.7799915987998247,0,0.1301094368100166,10,3,5,0,D S,Watford,2,0.7799915987998247,2.8189906496554613,2.7019147891551256,epl,2017-2018
1727,Alfie Mawson,38,3420,2,2.5057014040648937,1,0.5643075928092003,19,5,3,0,D,Swansea,2,2.5057014040648937,4.581940082833171,3.568123795092106,epl,2017-2018
1734,Sofiane Boufal,26,1198,2,1.6343503184616566,2,1.709456156939268,30,21,1,0,M S,Southampton,2,1.6343503184616566,4.961685363203287,2.1967215500772,epl,2017-2018
1735,Jack Stephens,22,1980,2,1.3008272908627987,0,0.2391973752528429,11,4,6,1,D,Southampton,2,1.3008272908627987,2.7804795997217298,2.557242260314524,epl,2017-2018
1737,Matt Phillips,30,2097,2,2.5954029336571693,2,3.273461513221264,28,33,3,0,D F M S,West Bromwich Albion,2,2.5954029336571693,5.739620657637715,2.127016548067332,epl,2017-2018
1738,Hal Robson-Kanu,21,811,2,1.898132124915719,0,0.4064529556781053,19,8,2,1,F M S,West Bromwich Albion,2,1.898132124915719,2.854966321960092,0.8897685185074806,epl,2017-2018
1746,Jeff Hendrick,34,2363,2,2.092277029529214,2,2.6957107335329056,26,26,1,0,M S,Burnley,2,2.092277029529214,6.184883074834943,2.066745288670063,epl,2017-2018
1748,Lys Mousset,23,569,2,1.1464900393038988,0,1.106688562780619,22,4,1,0,F M S,Bournemouth,2,1.1464900393038988,1.8265794273465872,0.7021866571158171,epl,2017-2018
1764,Ramadan Sobhi,24,1227,2,1.07050796225667,0,0.9927286095917224,13,15,2,0,D F M S,Stoke,2,1.07050796225667,3.5056198835372925,1.7834354843944311,epl,2017-2018
1822,Antonio Rüdiger,27,2337,2,2.0695590935647488,1,0.5013574361801147,16,3,4,0,D S,Chelsea,2,2.0695590935647488,9.169896407052876,9.077279394492509,epl,2017-2018
2344,Christian Atsu,28,1777,2,3.9666862096637487,2,2.7802850790321827,35,24,1,0,M S,Newcastle United,2,3.9666862096637487,8.168664582073689,2.44289637170732,epl,2017-2018
3429,Tiemoué Bakayoko,29,2118,2,3.448177544400096,2,1.316331272944808,40,16,3,1,M S,Chelsea,2,3.448177544400096,7.211155209690332,4.470838410779834,epl,2017-2018
3600,Serge Aurier,17,1432,2,0.7677815863862634,2,2.642324067652225,15,15,1,1,D S,Tottenham,2,0.7677815863862634,6.452093789353967,4.345898708328605,epl,2017-2018
3979,Ahmed Hegazy,38,3389,2,2.3179473346099257,0,0.4174179751425981,14,6,4,0,D,West Bromwich Albion,2,2.3179473346099257,3.629150548018515,3.4427996277809143,epl,2017-2018
4046,Tomer Hemed,16,849,2,1.7024397235363722,2,0.107984684407711,17,3,0,0,F S,Brighton,2,1.7024397235363722,2.1283142920583487,0.6006527617573738,epl,2017-2018
4454,Tom Ince,33,2465,2,6.729044605977833,0,1.4676397424191236,70,18,0,0,M S,Huddersfield,2,6.729044605977833,11.46725209057331,3.9507811926305294,epl,2017-2018
4471,Mohamed Diamé,31,2042,2,1.6824487391859293,0,1.0055400244891644,20,14,3,0,M S,Newcastle United,2,1.6824487391859293,3.089516546577215,2.0187497567385435,epl,2017-2018
6104,Will Hughes,15,1004,2,0.6624464262276888,3,1.4841917753219604,12,18,0,0,F M S,Watford,2,0.6624464262276888,3.2792121060192585,1.8477536048740149,epl,2017-2018
6525,Badou Ndiaye,13,1144,2,1.147782726213336,1,0.3058456182479858,19,7,5,0,M,Stoke,2,1.147782726213336,2.9499080553650856,1.7146209310740232,epl,2017-2018
204,Granit Xhaka,38,3274,1,2.177498012781143,7,2.8609322058036923,66,39,10,0,M S,Arsenal,1,2.177498012781143,24.63069707714021,22.759415571577847,epl,2017-2018
248,Elias Kachunga,19,1350,1,1.836872330866754,1,0.6263598334044218,12,10,1,0,F M S,Huddersfield,1,1.836872330866754,2.3671369729563594,1.123453983105719,epl,2017-2018
265,Ragnar Klavan,19,1448,1,0.9329167008399964,0,0.135406844317913,1,4,0,0,D S,Liverpool,1,0.9329167008399964,4.131870977580547,4.1139890775084496,epl,2017-2018
332,Joel Matip,25,1993,1,2.3469542115926743,0,0.5782751087099314,11,5,3,0,D S,Liverpool,1,2.3469542115926743,9.51083756238222,8.805788205936551,epl,2017-2018
459,Charlie Daniels,35,3012,1,0.5691774720326066,3,2.483891710639,20,30,0,0,D M S,Bournemouth,1,0.5691774720326066,5.587671734392643,4.422320447862148,epl,2017-2018
485,Mamadou Sakho,19,1598,1,1.4854774698615074,2,1.0133862495422363,3,2,1,0,D S,Crystal Palace,1,1.4854774698615074,3.2793321534991264,2.2659458592534065,epl,2017-2018
507,Per Mertesacker,6,360,1,0.0877455025911331,0,0.0,2,0,0,0,D S,Arsenal,1,0.0877455025911331,1.833798740059137,1.833798740059137,epl,2017-2018
512,Scott Dann,17,1435,1,2.4333680057898164,0,0.2180565875023603,19,5,4,0,D S,Crystal Palace,1,2.4333680057898164,2.519522237591445,1.891200411133468,epl,2017-2018
518,Yannick Bolasie,16,851,1,2.023974404670298,0,0.3391272313892841,19,4,0,0,F M S,Everton,1,2.023974404670298,2.53305880445987,1.2261016555130482,epl,2017-2018
528,Angelo Ogbonna,32,2880,1,0.7748626321554184,0,0.4505204763263464,9,6,3,0,D,West Ham,1,0.7748626321554184,3.6056824289262295,3.0531403087079525,epl,2017-2018
534,Aaron Cresswell,36,3081,1,0.6747355377301574,7,3.3183183670043945,21,34,7,0,D S,West Ham,1,0.6747355377301574,5.961046637967229,4.7976480489596725,epl,2017-2018
567,Miguel Britos,12,798,1,0.8243590015918016,0,0.8880610410124063,3,3,3,1,D S,Watford,1,0.8243590015918016,1.6663387808948755,1.0712276101112366,epl,2017-2018
572,Etienne Capoue,23,1544,1,0.97593161650002,0,0.7933372743427753,23,8,3,0,M S,Watford,1,0.97593161650002,4.452152498997748,3.1386510096490383,epl,2017-2018
590,Gareth Barry,25,1935,1,1.36405613925308,1,1.4177411030977964,16,17,4,0,M S,West Bromwich Albion,1,1.36405613925308,4.19331219047308,3.3270817529410124,epl,2017-2018
591,Gerard Deulofeu,7,443,1,0.5635111406445503,0,0.5860525676980615,8,11,0,0,F M S,Watford,1,0.5635111406445503,1.2814734149724245,0.6878451677039266,epl,2017-2018
596,Tom Cleverley,23,1909,1,1.775613322854042,2,1.4005652079358697,16,29,1,1,M S,Watford,1,1.0144444853067398,6.4212430864572525,5.088026113808155,epl,2017-2018
605,Jordan Henderson,27,2172,1,1.13743712939322,1,1.9537714580073955,15,25,1,0,M S,Liverpool,1,1.13743712939322,12.625803153961895,10.510953951627016,epl,2017-2018
612,Vincent Kompany,17,1401,1,1.0201520342379808,1,0.4082299647852778,9,4,6,0,D,Manchester City,1,1.0201520342379808,10.810242547653615,10.643550111912193,epl,2017-2018
648,Nacer Chadli,5,216,1,0.1247537247836589,0,0.0998228304088115,4,2,1,0,F M S,West Bromwich Albion,1,0.1247537247836589,0.2300677374005317,0.1113594528287649,epl,2017-2018
655,James Collins,13,1051,1,0.4777902262285352,0,0.506846621632576,4,2,3,0,D S,West Ham,1,0.4777902262285352,1.5656727133318782,1.5656727133318782,epl,2017-2018
697,Nemanja Matic,36,3121,1,0.4516917513683438,1,1.3941078782081604,18,23,6,0,M S,Manchester United,1,0.4516917513683438,14.989481318742037,13.946676071733236,epl,2017-2018
708,Federico Fernández,30,2678,1,1.0560474758967755,1,0.7558943461626768,8,6,5,0,D,Swansea,1,1.0560474758967755,2.641013488173485,2.066877204924822,epl,2017-2018
709,Ashley Williams,24,1840,1,0.7898295018821955,0,0.1547699365764856,13,3,3,1,D S,Everton,1,0.7898295018821955,1.5408849623054266,1.4772318061441183,epl,2017-2018
711,Leroy Fer,20,1399,1,1.6069238390773537,1,1.1950314734131098,12,10,5,0,M S,Swansea,1,1.6069238390773537,3.007642669603229,1.7274936065077782,epl,2017-2018
751,N&#039;Golo Kanté,34,3005,1,0.7318646777421236,1,3.633254112675786,25,41,3,0,M,Chelsea,1,0.7318646777421236,15.902161680161951,13.823775067925451,epl,2017-2018
752,Daniel Drinkwater,12,519,1,0.1754120085388422,0,0.2692185901105404,6,5,0,0,M S,Chelsea,1,0.1754120085388422,2.6733895801007748,2.324198380112648,epl,2017-2018
756,Leonardo Ulloa,14,264,1,0.6826690509915352,0,0.2092032199725508,3,7,0,0,F S,"Brighton,Leicester",1,0.6826690509915352,1.095957987010479,0.3659404516220093,epl,2017-2018
769,Jonjo Shelvey,30,2268,1,2.1764802299439907,3,2.6017928682267666,42,41,2,2,M S,Newcastle United,1,2.1764802299439907,7.696285851299763,4.693056767806411,epl,2017-2018
771,Georginio Wijnaldum,33,2392,1,2.990428166463971,2,1.6406515073031187,38,22,1,0,D M S,Liverpool,1,2.990428166463971,9.85788979753852,6.88566056266427,epl,2017-2018
772,Moussa Sissoko,33,1385,1,2.9389143586158752,1,2.500867124646902,19,27,3,0,M S,Tottenham,1,2.9389143586158752,8.576150155626237,4.019555310718715,epl,2017-2018
773,Aleksandar Mitrovic,6,73,1,1.2253848984837532,0,0.2734851688146591,4,3,0,0,S,Newcastle United,1,1.2253848984837532,1.5343094021081924,0.1979867368936538,epl,2017-2018
778,Henri Saivet,1,86,1,0.039021398872137,0,0.0,1,0,0,0,M,Newcastle United,1,0.039021398872137,0.5357736349105835,0.5357736349105835,epl,2017-2018
789,Robbie Brady,15,1279,1,1.1337138898670671,2,2.177930437028408,24,25,3,0,M,Burnley,1,1.1337138898670671,2.411195132881403,1.1411114558577538,epl,2017-2018
790,Nathan Redmond,31,1947,1,2.318287206813693,3,4.201631846837699,44,42,3,0,F M S,Southampton,1,2.318287206813693,8.69343176111579,3.712678922340274,epl,2017-2018
809,Darren Fletcher,27,2234,1,0.2892569219693541,1,1.692329304292798,11,23,0,0,M S,Stoke,1,0.2892569219693541,4.767432861030102,4.037280414253473,epl,2017-2018
814,James McClean,30,1378,1,1.7565353401005268,0,0.7149935914203525,30,17,7,0,F M S,West Bromwich Albion,1,1.7565353401005268,2.992329962551594,0.937092916108668,epl,2017-2018
815,Alex Pritchard,14,1006,1,1.1473921816796064,1,2.110275812447071,18,21,1,0,F M S,Huddersfield,1,1.1473921816796064,3.398887053132057,0.950773878954351,epl,2017-2018
825,Adam Smith,27,2067,1,0.4273650022223592,3,1.467048930004239,13,21,6,0,D M S,Bournemouth,1,0.4273650022223592,4.557140430435538,3.1965400837361813,epl,2017-2018
836,Victor Wanyama,18,830,1,0.3189947158098221,0,0.2630576472729444,11,5,2,0,M S,Tottenham,1,0.3189947158098221,3.6584150474518538,3.3933289982378483,epl,2017-2018
842,Oriol Romeu,34,2911,1,2.57903565838933,0,1.6574522238224745,27,22,11,0,M,Southampton,1,2.57903565838933,8.539149403572083,7.137460982427001,epl,2017-2018
876,Fabian Delph,22,1747,1,0.1995419217273593,2,1.3133191242814064,10,11,2,0,D M S,Manchester City,1,0.1995419217273593,14.307663494721057,13.98923991061747,epl,2017-2018
881,Harry Arter,13,961,1,0.2998593896627426,0,0.2067218087613582,11,3,4,0,M S,Bournemouth,1,0.2998593896627426,2.202580347657204,1.789842987433076,epl,2017-2018
886,Ryan Shawcross,27,2371,1,2.781676401384175,1,0.2153258249163627,24,2,2,0,D,Stoke,1,2.781676401384175,3.688785932958126,2.022095277905464,epl,2017-2018
935,Kurt Zouma,34,2889,1,1.12901958450675,0,0.4733517467975616,20,6,1,0,D S,Stoke,1,1.12901958450675,3.8974000541493297,3.494533857796341,epl,2017-2018
986,Danny Ings,8,263,1,1.5471417605876925,0,0.1833358220756054,8,3,0,0,F S,Liverpool,1,1.5471417605876925,2.0904741808772087,0.8079666774719954,epl,2017-2018
990,James Morrison,4,204,1,1.0325137376785278,0,0.1129875387996435,4,3,0,0,M S,West Bromwich Albion,1,1.0325137376785278,1.5032309591770172,0.520852355286479,epl,2017-2018
1013,Sam Field,10,545,1,0.5942728370428085,0,0.1794712170958519,5,4,2,0,M S,West Bromwich Albion,1,0.5942728370428085,1.0633237874135375,0.3097419133409858,epl,2017-2018
1036,Jack Wilshere,20,1179,1,1.1624420005828142,3,2.281369647011161,15,15,6,0,M S,Arsenal,1,1.1624420005828142,7.735982984304428,5.041470183059573,epl,2017-2018
1159,Molla Wagué,6,441,1,0.6763312965631485,0,0.0,3,0,0,0,D S,Watford,1,0.6763312965631485,0.2812150716781616,0.2812150716781616,epl,2017-2018
1178,Davide Zappacosta,22,1092,1,1.565093258395791,1,1.2953783981502056,25,13,0,0,D M S,Chelsea,1,1.565093258395791,5.394451027736068,3.0115536730736494,epl,2017-2018
1299,Mario Lemina,25,1725,1,0.7032238533720374,1,0.6373133426532149,23,8,2,0,M S,Southampton,1,0.7032238533720374,4.044283904135227,2.887326467782259,epl,2017-2018
1655,Stephen Ward,28,2463,1,0.3668022006750107,1,1.531180653721094,7,16,1,0,D,Burnley,1,0.3668022006750107,3.486951212398708,2.875678598880768,epl,2017-2018
1657,Steven Defour,24,2034,1,0.5989381484687328,1,1.1606488730758429,19,19,6,0,M,Burnley,1,0.5989381484687328,2.4910726975649595,1.6680768970400095,epl,2017-2018
1676,David Luiz,10,840,1,0.7608348354697227,0,0.0336766056716442,11,1,4,1,D M S,Chelsea,1,0.7608348354697227,2.88397440686822,2.425784364342689,epl,2017-2018
1679,Dominic Solanke,21,552,1,3.666390743106604,1,2.531804773956537,22,15,0,0,F S,Liverpool,1,3.666390743106604,7.042426370084286,1.88601035438478,epl,2017-2018
1682,Islam Slimani,16,353,1,1.3148719388991594,1,0.5046323146671057,7,6,1,0,F S,"Leicester,Newcastle United",1,1.3148719388991594,1.986601328477264,0.6662204917520285,epl,2017-2018
1688,Andrew Robertson,22,1949,1,0.625356744043529,5,4.774722188711166,12,23,2,0,D,Liverpool,1,0.625356744043529,11.843406803905964,9.56919477880001,epl,2017-2018
1702,Mike van der Hoorn,24,1963,1,0.9428765941411256,0,0.6178048141300678,10,5,4,0,D,Swansea,1,0.9428765941411256,1.9955015424638989,1.3907500226050615,epl,2017-2018
1728,Fernando Llorente,16,206,1,1.1658476423472166,0,0.1289989370852708,6,4,1,0,F S,Tottenham,1,1.1658476423472166,1.8205661624670029,0.9682343695312738,epl,2017-2018
1739,Eric Bailly,13,998,1,1.0500182062387466,0,0.1993312388658523,3,2,2,0,D S,Manchester United,1,1.0500182062387466,1.1515378169715405,1.1515378169715405,epl,2017-2018
1747,Kevin Long,16,1440,1,1.7117628455162048,2,1.8074521329253912,10,5,1,0,D,Burnley,1,1.7117628455162048,0.6246272139251232,0.6132654454559088,epl,2017-2018
1763,Stefano Okaka,15,437,1,1.860347680747509,1,0.3810369484126568,10,5,2,0,F S,Watford,1,1.860347680747509,1.8565004505217075,0.4387901313602924,epl,2017-2018
1791,Trent Alexander-Arnold,19,1582,1,0.926313784904778,1,2.5219204239547253,12,25,3,0,D M S,Liverpool,1,0.926313784904778,9.207862701267004,7.057703331112862,epl,2017-2018
2256,Jesé,13,619,1,0.9122488675639032,1,0.5384608116000891,12,9,0,0,F M S,Stoke,1,0.9122488675639032,1.3259972920641303,0.1655812691897153,epl,2017-2018
5043,Kiko Femenía,23,1722,1,0.2966680824756622,1,1.5297918561846018,9,18,2,0,D M S,Watford,1,0.2966680824756622,4.017039706930518,2.9259426537901163,epl,2017-2018
5304,Mikel Merino,24,1336,1,0.5061763692647219,1,0.7422159155830741,16,16,4,0,M S,Newcastle United,1,0.5061763692647219,3.6587934400886297,3.2360346112400293,epl,2017-2018
5554,Luciano Narsingh,18,607,1,1.1216856576502323,0,0.9455571677535772,9,10,0,0,F S,Swansea,1,1.1216856576502323,2.355178378522396,1.061137855052948,epl,2017-2018
6042,Jan Bednarek,5,429,1,0.2803533375263214,0,0.0,1,0,1,0,D,Southampton,1,0.2803533375263214,0.126918526366353,0.126918526366353,epl,2017-2018
6048,Lewis Dunk,38,3420,1,3.159658663906157,1,1.364956807345152,27,11,7,0,D,Brighton,1,3.159658663906157,3.488032517954707,3.034448152408004,epl,2017-2018
6049,Solly March,36,1817,1,1.2554555647075176,1,1.7325431928038597,28,19,3,0,F M S,Brighton,1,1.2554555647075176,3.1889023911207914,1.2104113176465034,epl,2017-2018
6062,Isaac Hayden,26,1370,1,0.8404329437762499,0,0.6397894788533449,14,11,7,0,D M S,Newcastle United,1,0.8404329437762499,3.273425551131368,2.1752050146460533,epl,2017-2018
6063,Jacob Murphy,25,1147,1,1.6504778596572578,1,1.3907678872346878,23,10,0,0,M S,Newcastle United,1,1.6504778596572578,4.082330683246255,1.0817430708557367,epl,2017-2018
6139,Joe Lolley,6,213,1,0.0979830734431743,0,0.1065616384148597,3,1,1,0,M S,Huddersfield,1,0.0979830734431743,0.3050502017140388,0.126750610768795,epl,2017-2018
6230,André Carrillo,28,1533,1,1.985762296244502,2,2.9329538345336914,23,20,2,0,F M S,Watford,1,1.985762296244502,6.90501980856061,3.10191513877362,epl,2017-2018
6542,Jürgen Locadia,6,225,1,1.1535471342504025,1,0.1004303991794586,6,1,0,0,F M S,Brighton,1,1.1535471342504025,1.2158239157870412,0.0460156574845314,epl,2017-2018
37,Loris Karius,19,1710,0,0.0,0,0.0,0,0,1,0,GK,Liverpool,0,0.0,4.033255411311984,4.033255411311984,epl,2017-2018
200,Andreas Christensen,27,2080,0,0.9954801984131336,0,0.1327017415314912,12,4,0,0,D S,Chelsea,0,0.9954801984131336,5.87903743237257,5.861930586397648,epl,2017-2018
343,Pierre-Emile Højbjerg,23,1669,0,0.702201078645885,0,0.5964416395872831,16,12,6,0,M S,Southampton,0,0.702201078645885,4.023728875443339,3.1069946195930243,epl,2017-2018
368,Konstantinos Stafylidis,5,338,0,0.0661003431305289,0,0.023551495745778,4,2,0,0,D S,Stoke,0,0.0661003431305289,0.1770620262250304,0.0874101892113685,epl,2017-2018
379,Markus Suttner,14,1176,0,0.0741699580103159,0,0.2682696878910064,3,6,0,0,D S,Brighton,0,0.0741699580103159,1.6566904745995998,1.6237821821123362,epl,2017-2018
456,Simon Francis,32,2706,0,0.4073729002848267,1,1.6293553933501244,13,27,8,1,D S,Bournemouth,0,0.4073729002848267,5.49850114621222,4.483426494523883,epl,2017-2018
466,Marc Pugh,20,981,0,1.3375988006591797,0,0.5683217868208885,19,10,2,0,F M S,Bournemouth,0,1.3375988006591797,2.827628120779991,1.048026841133833,epl,2017-2018
484,Divock Origi,1,5,0,0.0,0,0.0,0,0,0,0,S,Liverpool,0,0.0,0.0,0.0,epl,2017-2018
486,Adam Lallana,12,223,0,1.5457690758630631,0,0.4080991968512535,11,8,1,0,M S,Liverpool,0,1.5457690758630631,2.175873309373856,0.4919221326708793,epl,2017-2018
487,Simon Mignolet,19,1710,0,0.0,0,0.0,0,0,3,0,GK,Liverpool,0,0.0,2.05976458452642,2.05976458452642,epl,2017-2018
489,James Milner,32,1734,0,1.1417935844510794,3,3.4214616576209664,21,34,3,0,M S,Liverpool,0,1.1417935844510794,10.222613878548144,8.298276445828378,epl,2017-2018
491,Petr Cech,34,3042,0,0.0,0,0.0,0,0,1,0,GK,Arsenal,0,0.0,3.378197902813554,3.378197902813554,epl,2017-2018
496,Mohamed Elneny,13,870,0,0.2833661576732993,1,0.75775589607656,8,10,3,1,M S,Arsenal,0,0.2833661576732993,5.305593347176909,4.854106588289142,epl,2017-2018
497,Francis Coquelin,7,155,0,0.083864189684391,0,0.5104955434799194,1,1,0,0,D S,Arsenal,0,0.083864189684391,0.5776308551430702,0.4937666654586792,epl,2017-2018
505,David Ospina,5,378,0,0.0,0,0.0,0,0,0,0,GK S,Arsenal,0,0.0,1.5613316297531128,1.5613316297531128,epl,2017-2018
508,Calum Chambers,12,875,0,1.5631785467267036,0,0.1031678095459938,10,2,1,0,D S,Arsenal,0,1.5631785467267036,4.144318535923958,4.006786093115807,epl,2017-2018
509,Wayne Hennessey,27,2430,0,0.0,0,0.3960068821907043,0,1,1,0,GK,Crystal Palace,0,0.0,2.2112759053707123,1.815269038081169,epl,2017-2018
510,Joel Ward,19,1621,0,0.1989610325545072,1,0.8787016943097115,5,8,4,0,D,Crystal Palace,0,0.1989610325545072,3.602487899363041,2.8047743067145348,epl,2017-2018
511,Damien Delaney,2,94,0,0.0,0,0.0,0,0,0,0,D S,Crystal Palace,0,0.0,0.0,0.0,epl,2017-2018
513,Pape Souaré,1,7,0,0.0,0,0.0,0,0,0,0,S,Crystal Palace,0,0.0,0.0,0.0,epl,2017-2018
514,Jason Puncheon,10,560,0,1.3781382171437144,0,0.43081696331501,10,5,5,0,M S,Crystal Palace,0,1.3781382171437144,2.2230254113674164,0.7845395803451538,epl,2017-2018
516,Yohan Cabaye,31,2422,0,2.146806956268847,1,3.3855132702738047,38,41,7,0,M S,Crystal Palace,0,2.146806956268847,9.48538406006992,6.560186722315848,epl,2017-2018
523,Julian Speroni,11,990,0,0.0,0,0.0,0,0,0,0,GK,Crystal Palace,0,0.0,0.8597647957503796,0.8597647957503796,epl,2017-2018
524,Adrian Mariappa,28,2208,0,0.6159526323899627,0,0.1439170092344284,10,4,4,0,D S,Watford,0,0.6159526323899627,1.89022261556238,1.7313863644376395,epl,2017-2018
525,Martin Kelly,15,1199,0,0.3498197384178638,0,0.0872204806655645,5,2,1,0,D S,Crystal Palace,0,0.3498197384178638,0.7294613076373935,0.7162113534286618,epl,2017-2018
526,Lee Chung-yong,7,126,0,0.0177713334560394,0,0.0978253483772277,1,2,0,0,F S,Crystal Palace,0,0.0177713334560394,0.5603450462222099,0.5008112788200378,epl,2017-2018
527,Adrián,19,1710,0,0.0,0,0.0,0,0,2,0,GK,West Ham,0,0.0,0.9130729902535676,0.9130729902535676,epl,2017-2018
529,Winston Reid,17,1455,0,0.161589989438653,0,0.2370822131633758,5,4,5,0,D,West Ham,0,0.161589989438653,1.900938982143998,1.7904289308935404,epl,2017-2018
543,Reece Oxford,1,1,0,0.0,0,0.0,0,0,0,0,S,West Ham,0,0.0,0.0,0.0,epl,2017-2018
545,Kieran Gibbs,33,2836,0,0.3904306637123227,1,1.9128203094005585,9,22,3,0,D S,West Bromwich Albion,0,0.3904306637123227,5.823243131861091,3.979991395026445,epl,2017-2018
546,David de Gea,37,3330,0,0.0,0,0.0333254598081111,0,1,0,0,GK,Manchester United,0,0.0,4.918443707749248,4.885118247941136,epl,2017-2018
548,Daley Blind,7,361,0,0.1167605444788932,0,0.406028090044856,3,4,0,0,D M S,Manchester United,0,0.1167605444788932,1.4754474572837353,1.3109465651214125,epl,2017-2018
549,Timothy Fosu-Mensah,21,1595,0,0.2173015102744102,0,0.3670816738158464,8,6,2,0,D S,Crystal Palace,0,0.2173015102744102,2.727760371752084,2.3759204195812345,epl,2017-2018
550,Marcos Rojo,9,649,0,0.0711889388039708,0,0.0729224756360054,5,2,6,0,D S,Manchester United,0,0.0711889388039708,2.267773699015379,2.214658137410879,epl,2017-2018
551,Morgan Schneiderlin,30,2125,0,0.3219174109399318,0,0.206113239750266,5,8,4,1,M S,Everton,0,0.3219174109399318,4.269166203215718,3.929399633780122,epl,2017-2018
552,Ander Herrera,26,1249,0,0.4104609582573175,2,1.4179552607238293,12,11,5,0,M S,Manchester United,0,0.4104609582573175,4.201274428516626,3.2524920497089624,epl,2017-2018
557,Matteo Darmian,8,442,0,0.0288006886839866,0,0.0212537702172994,2,1,0,0,D S,Manchester United,0,0.0288006886839866,0.5322577524930239,0.5322577524930239,epl,2017-2018
560,Sergio Romero,1,90,0,0.0,0,0.0,0,0,0,0,GK,Manchester United,0,0.0,0.3445826470851898,0.3445826470851898,epl,2017-2018
564,Heurelho Gomes,24,2130,0,0.0,0,0.0,0,0,0,0,GK,Watford,0,0.0,1.597456470131874,1.597456470131874,epl,2017-2018
565,Nyom,29,2307,0,0.0564834116958081,1,1.1282282806932926,3,14,7,0,D S,West Bromwich Albion,0,0.0564834116958081,3.010309150442481,2.109359461814165,epl,2017-2018
566,Sebastian Prödl,21,1566,0,0.9169924780726432,0,0.3209411362186074,8,2,5,0,D S,Watford,0,0.9169924780726432,1.0426293667405844,0.6432169582694769,epl,2017-2018
568,José Holebas,28,2385,0,0.4316609557718038,4,3.7131328023970127,17,37,7,0,D S,Watford,0,0.4316609557718038,3.8699898859485984,3.213603190146386,epl,2017-2018
571,Ben Watson,8,463,0,0.0431566722691059,0,0.1822485290467739,1,3,1,0,M S,Watford,0,0.0431566722691059,0.3476934777572751,0.3301320364698767,epl,2017-2018
575,Nordin Amrabat,3,202,0,0.0234246030449867,0,0.1111599132418632,1,3,0,0,F,Watford,0,0.0234246030449867,0.2384498044848442,0.1790771931409835,epl,2017-2018
581,Craig Cathcart,7,496,0,0.1606214046478271,0,0.0,2,0,1,0,D S,Watford,0,0.1606214046478271,0.129691295325756,0.129691295325756,epl,2017-2018
585,Seamus Coleman,12,1038,0,1.361783616244793,1,0.7792866192758083,5,7,0,0,D M,Everton,0,1.361783616244793,3.160395175218582,2.08037742972374,epl,2017-2018
586,John Stones,18,1310,0,1.327158004976809,0,0.0,11,0,0,0,D S,Manchester City,0,1.327158004976809,10.52971452474594,10.457348853349686,epl,2017-2018
587,Phil Jagielka,25,2066,0,0.803629893809557,0,0.0,7,0,2,0,D S,Everton,0,0.803629893809557,3.922821674495936,3.913778252899647,epl,2017-2018
589,James McCarthy,4,210,0,0.0280496291816234,0,0.0243863444775342,1,1,0,0,M S,Everton,0,0.0280496291816234,0.6067055091261864,0.5542695410549641,epl,2017-2018
592,Ross Barkley,2,134,0,0.6863799393177032,0,0.0756093394011259,2,2,0,0,M,Chelsea,0,0.6863799393177032,1.043895035982132,0.3280098885297775,epl,2017-2018
593,Aaron Lennon,29,1933,0,0.6670304220169783,2,1.2378193028271198,14,11,2,0,F M S,"Burnley,Everton",0,0.6670304220169783,3.437756212428212,1.8082372061908245,epl,2017-2018
595,Kevin Mirallas,5,140,0,0.1882505249232053,0,0.0587481521070003,4,1,1,0,F M S,Everton,0,0.1882505249232053,0.291795939207077,0.044797258451581,epl,2017-2018
597,Ramiro Funes Mori,4,119,0,0.045141015201807,0,0.0,1,0,1,0,D S,Everton,0,0.045141015201807,0.0235196202993392,0.0235196202993392,epl,2017-2018
603,Nathaniel Clyne,3,173,0,0.1128192842006683,0,0.0860979035496711,2,1,1,0,D S,Liverpool,0,0.1128192842006683,0.3655080571770668,0.2526887692511081,epl,2017-2018
608,Alberto Moreno,16,1262,0,0.4868070911616087,0,0.8854625141248107,12,15,1,0,D S,Liverpool,0,0.4868070911616087,5.433988448232412,4.471316085197032,epl,2017-2018
609,Joe Hart,19,1710,0,0.0,1,0.5941486023366451,0,2,0,0,GK,West Ham,0,0.0,1.1857724878937006,0.5916239134967327,epl,2017-2018
610,Pablo Zabaleta,37,3299,0,0.332096423022449,1,0.927547967992723,6,18,9,0,D M,West Ham,0,0.332096423022449,6.207601853646338,5.599332802928984,epl,2017-2018
624,Willy Caballero,3,270,0,0.0,0,0.0,0,0,0,0,GK,Chelsea,0,0.0,0.6864275485277176,0.6864275485277176,epl,2017-2018
626,Eliaquim Mangala,11,605,0,0.1819915249943733,0,0.0157753340899944,2,1,0,0,D S,"Everton,Manchester City",0,0.1819915249943733,3.757435578852892,3.741660241037607,epl,2017-2018
635,Alex McCarthy,18,1620,0,0.0,0,0.0,0,0,2,0,GK,Southampton,0,0.0,1.055135564878583,1.055135564878583,epl,2017-2018
