id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
6884,Remi Oudin,37,2647,10,8.649784687906504,4,3.0967111326754093,78,26,4,0,F M S,Reims,10,8.649784687906504,10.400826869532466,2.235126381739974,ligue_1,2018-2019
3667,Nabil Fekir,29,1986,9,10.109531557187438,7,5.368314161896706,91,51,5,0,M S,Lyon,5,5.549026450142264,15.55482118949294,9.316677749156952,ligue_1,2018-2019
3691,Robert Beric,23,1159,9,7.966052638366818,1,1.272087335586548,36,8,0,0,F S,Saint-Etienne,9,7.966052638366818,7.400097893550992,0.8969554528594017,ligue_1,2018-2019
5611,Martin Terrier,32,1486,9,4.48271101154387,0,2.979498825967312,36,30,2,0,F M S,Lyon,9,4.48271101154387,10.924642369151115,4.636973476037383,ligue_1,2018-2019
5992,Marcus Thuram,32,2597,9,10.62479058932513,1,2.562681856565177,63,35,4,2,F M,Guingamp,5,6.824314902536571,9.40058558434248,3.485837934538722,ligue_1,2018-2019
6905,Ludovic Ajorque,25,1541,9,5.792472082190216,1,1.085089820437133,46,14,5,0,F S,Strasbourg,9,5.792472082190216,5.93314578011632,1.3923133872449398,ligue_1,2018-2019
1817,Mario Balotelli,25,1717,8,7.958512160927057,1,2.021671943366528,76,16,10,1,F S,"Marseille,Nice",8,7.958512160927057,9.493281312286854,1.7032030075788498,ligue_1,2018-2019
3309,Valère Germain,36,2162,8,4.685974396765232,2,3.5451018046587706,53,19,1,0,F M S,Marseille,8,4.685974396765232,8.220199063420296,3.865674073807895,ligue_1,2018-2019
3390,Rémy Cabella,34,3002,8,10.973666824400423,4,5.279940313659608,82,59,4,1,F M,Saint-Etienne,7,10.213571704924108,21.675188463181257,9.708254556171596,ligue_1,2018-2019
3781,Denis Bouanga,35,2650,8,7.651694919914007,2,2.754159292206168,86,31,5,0,F M S,Nimes,8,7.651694919914007,11.055759184993804,2.304253753274679,ligue_1,2018-2019
5675,Ismaila Sarr,35,2809,8,5.94827576726675,6,7.302349487319589,54,39,6,0,F M S,Rennes,7,5.1883793249726295,15.617739252746103,5.550650466233492,ligue_1,2018-2019
5977,Joia Nuno Da Costa,34,2061,8,5.291800880804658,5,2.896340135484934,47,20,3,0,F M S,Strasbourg,7,4.531705716624856,9.591683987528086,3.0422864258289337,ligue_1,2018-2019
6232,Kalifa Coulibaly,32,1738,8,10.115390719845893,2,1.6952544283121824,56,21,5,1,F S,Nantes,7,9.35529557056725,10.271940913051369,1.397419836372137,ligue_1,2018-2019
6864,Renaud Ripart,38,3020,8,6.537909545004368,5,3.497522440738976,69,30,2,0,D F M S,Nimes,8,6.537909545004368,10.602673009037971,3.420003523118794,ligue_1,2018-2019
7193,Rafael Leão,24,1300,8,5.429975036531687,3,1.8205386195331807,37,13,3,0,F S,Lille,8,5.429975036531687,8.06384982727468,4.00050050765276,ligue_1,2018-2019
690,Loïc Remy,26,1221,7,6.315738379955292,2,0.7223418243229389,34,8,3,0,F S,Lille,6,4.7955480962991714,6.991372160613537,2.2577119432389736,ligue_1,2018-2019
695,Bertrand Traoré,34,2129,7,5.597975425422192,2,2.442656697705388,66,25,5,0,F M S,Lyon,7,5.597975425422192,12.693421576172112,6.37603961955756,ligue_1,2018-2019
3278,Maxwel Cornet,27,1272,7,7.476269736886024,5,4.192170446738601,47,24,2,0,F M S,Lyon,7,7.476269736886024,13.268384093418716,3.01137887686491,ligue_1,2018-2019
3477,Jimmy Briand,35,2501,7,6.418264206498861,3,2.652886430732906,52,36,1,0,F M S,Bordeaux,6,5.658169087022543,7.413426149636507,2.0105481557548046,ligue_1,2018-2019
3638,Hatem Ben Arfa,26,2043,7,6.972637676633894,2,4.41294888779521,54,36,1,0,F M S,Rennes,5,4.692417890764773,11.427844025194643,5.025962186977267,ligue_1,2018-2019
3786,Mathieu Cafaro,34,2103,7,3.3081401474773884,3,3.0333285834640265,70,37,5,0,F M S,Reims,7,3.3081401474773884,7.423800433985889,2.8510347176343203,ligue_1,2018-2019
3795,Adrien Hunou,19,1239,7,7.962162781506777,1,0.4964137291535735,26,10,1,0,F M S,Rennes,7,7.962162781506777,8.508715070784092,1.1714941896498203,ligue_1,2018-2019
4670,Moussa Konate,27,1884,7,8.30375494249165,2,2.294850429520011,47,11,2,0,F S,Amiens,5,6.023469539359212,9.488579967990518,2.6794909117743373,ligue_1,2018-2019
5733,Houssem Aouar,37,3075,7,6.993947398848832,7,4.518547758460045,70,45,2,0,F M S,Lyon,7,6.993947398848832,20.76812437549233,12.977027866989374,ligue_1,2018-2019
6869,Antonin Bobichon,30,2157,7,1.7213149704039097,2,2.116954358294606,36,27,2,0,M S,Nimes,7,1.7213149704039097,5.391614858061075,3.5471944231539965,ligue_1,2018-2019
101,Allan Saint-Maximin,34,2928,6,7.451709168031812,3,6.644200643524528,75,57,2,0,D F M,Nice,5,5.931584553793073,15.18671352788806,4.125960684381425,ligue_1,2018-2019
3260,Enzo Crivelli,33,2297,6,4.4381444081664085,1,0.7052102517336607,21,16,7,0,F M S,Caen,6,4.4381444081664085,5.336980137042701,1.3104105843231082,ligue_1,2018-2019
3344,Casimir Ninga,33,2490,6,5.470491310581565,3,2.4015837172046304,52,25,9,0,F M S,Caen,5,4.710396192967892,7.254241797141731,1.6460041673853991,ligue_1,2018-2019
4773,Benjamin Bourigeaud,34,2445,6,6.788892854005098,5,2.778074884787202,47,33,5,0,F M S,Rennes,4,4.508607404306531,8.91980440262705,4.537683493457735,ligue_1,2018-2019
5677,Florent Mollet,32,2593,6,3.875552228651941,4,6.684405464679003,83,68,5,1,M S,Montpellier,6,3.875552228651941,11.49775284808129,5.918470462784171,ligue_1,2018-2019
6863,Téji Savanier,32,2867,6,4.997815554961562,14,10.250186063349249,67,86,6,1,M,Nimes,2,1.957566300407052,7.827321505174041,4.468157507479191,ligue_1,2018-2019
6878,Youcef Atal,29,2253,6,4.614663276821375,0,2.497495202347636,36,23,8,0,D F M S,Nice,6,3.854568157345057,9.878265731036665,4.609424322843552,ligue_1,2018-2019
2319,Faycal Fajr,36,3240,5,2.9986361730843782,4,3.804199866950512,51,54,6,0,M,Caen,4,2.238606659695506,6.664749655872583,5.104014436714351,ligue_1,2018-2019
3461,Majeed Waris,33,2269,5,5.392245352268219,3,2.5892539341002703,40,25,3,0,F M S,Nantes,4,4.632150217890739,8.854780421592295,3.179486430250108,ligue_1,2018-2019
3549,Adrien Thomasson,34,2501,5,4.787612918764353,8,3.3728416096419096,53,40,4,1,F M S,Strasbourg,5,4.787612918764353,11.704889420419931,5.016881573945284,ligue_1,2018-2019
3696,Morgan Sanson,33,2408,5,2.5940379668027163,3,2.43842956982553,36,23,9,0,M S,Marseille,5,2.5940379668027163,10.800932554528115,6.942578334361315,ligue_1,2018-2019
4771,Pablo Chavarria,30,1975,5,6.050614958629012,3,1.2689044047147036,44,21,3,0,F M S,Reims,5,6.050614958629012,7.1087153442204,1.0026346165686846,ligue_1,2018-2019
4801,Rachid Alioui,27,1204,5,5.373048129491508,0,1.57729434594512,52,21,1,0,F S,Nimes,5,5.373048129491508,6.896710784174502,1.2662828853353858,ligue_1,2018-2019
5622,Júlio Tavares,36,2802,5,8.328481711447239,4,3.435767568647861,59,27,4,0,F M S,Dijon,4,7.568386562168598,11.5246593169868,3.3389404602348804,ligue_1,2018-2019
5623,Lois Diony,30,1599,5,7.935570763424039,1,1.7935086358338594,39,19,3,0,F M S,Saint-Etienne,5,7.935570763424039,9.510102139785886,1.874193036928773,ligue_1,2018-2019
5655,Flavien Tait,36,3004,5,6.759322349913418,7,6.867923540994525,84,73,2,0,F M S,Angers,5,5.9992272304371,14.614779349416494,6.54917224869132,ligue_1,2018-2019
5956,Youri Tielemans,20,1686,5,2.595582873560488,1,2.0281037874519825,34,19,5,0,M,Monaco,4,1.835619599558413,5.932200990617275,3.7402415238320814,ligue_1,2018-2019
5975,Kenny Lala,34,3060,5,3.4661902030929923,9,4.574801439419389,24,61,3,0,D M,Strasbourg,4,1.945999919436872,9.692725928500296,6.591044828295708,ligue_1,2018-2019
5981,Anthony Goncalves,18,1058,5,1.341401346027851,2,1.47466747649014,14,15,3,0,D M S,Strasbourg,5,1.341401346027851,4.904662303626537,2.988344048149884,ligue_1,2018-2019
6867,Clement Depres,17,415,5,2.7081401562318206,0,0.0792727135121822,28,4,1,0,F S,Nimes,5,2.7081401562318206,2.354521411471069,0.4831384420394897,ligue_1,2018-2019
536,Dimitri Payet,31,1914,4,5.823933212086558,6,6.596738745458424,40,82,3,0,F M S,Marseille,2,3.5437789987772703,10.663121146149932,4.538478918373585,ligue_1,2018-2019
967,Mathieu Debuchy,24,1958,4,2.3054775185883045,3,1.7547224331647158,14,20,4,1,D M S,Saint-Etienne,4,2.3054775185883045,6.13997608423233,4.082416407763958,ligue_1,2018-2019
1109,Lucas Ocampos,34,2722,4,5.957853744737804,7,3.9272216837853193,62,31,11,0,D F M S,Marseille,4,5.957853744737804,9.83610973879695,3.7436230340972543,ligue_1,2018-2019
1627,Eddy Gnahore,34,2236,4,4.071231128647924,2,2.449799816124141,30,30,2,2,M S,Amiens,4,4.071231128647924,9.12791177816689,4.404635524377227,ligue_1,2018-2019
3561,Romain Hamouma,27,1620,4,3.4064739253371954,4,4.352138216141611,34,31,2,1,F M S,Saint-Etienne,4,3.4064739253371954,7.757573548704386,1.7278610318899157,ligue_1,2018-2019
3673,Valentin Rongier,36,3229,4,5.570642473176122,5,5.307428007945418,72,86,3,0,M,Nantes,3,4.050716506317258,12.476894935593007,7.01960361097008,ligue_1,2018-2019
3747,Boschilia,29,1323,4,4.4367450177669525,4,1.50215021148324,40,26,1,0,F M S,Nantes,4,4.4367450177669525,7.625387992709875,2.864775666035712,ligue_1,2018-2019
3799,Wesley Said,34,2261,4,5.300150527618825,1,2.453086646273732,59,25,4,0,D F M S,Dijon,4,4.540055408142507,7.262549119070172,2.3744383957237005,ligue_1,2018-2019
4768,Wylan Cyprien,29,2373,4,4.648100782185793,2,4.185489417053759,53,61,1,1,M S,Nice,3,3.127910505980253,10.231129750609398,7.405015867203474,ligue_1,2018-2019
5705,Jimmy Durmaz,36,1905,4,4.011494247242808,1,2.404203748330474,41,39,5,0,F M S,Toulouse,2,2.491369606927037,5.937314665876329,3.149418344721198,ligue_1,2018-2019
5787,Aaron Leya Iseka,28,1422,4,3.529625207185745,0,0.5149525897577405,30,10,2,1,F S,Toulouse,4,3.529625207185745,4.749482936225832,1.1242149155586958,ligue_1,2018-2019
6019,Angelo Fulgini,31,1634,4,2.7824087906628847,1,3.3527239644899964,28,41,1,0,F M S,Angers,4,2.7824087906628847,8.713857464492321,4.873421693220735,ligue_1,2018-2019
6264,Mathieu Dossevi,35,2499,4,2.61895758099854,2,3.946743918582797,23,60,0,0,F M S,Toulouse,4,2.61895758099854,6.4351281970739365,2.213414652273059,ligue_1,2018-2019
7012,Gelson Martins,16,1398,4,3.430857341736555,2,2.162874665111304,30,16,1,0,M,Monaco,4,3.430857341736555,6.8812096659094095,1.9962923023849728,ligue_1,2018-2019
7069,Saman Ghoddos,27,1845,4,2.829409282654524,4,2.3125341860577464,43,35,4,0,F M S,Amiens,4,2.829409282654524,6.640920433215797,3.966040842235088,ligue_1,2018-2019
152,Julian Draxler,31,2047,3,4.211330272257328,7,4.584110092371702,31,39,6,0,F M S,Paris Saint Germain,3,4.211330272257328,19.029010012745857,13.210812767967582,ligue_1,2018-2019
