id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
6326,Ibrahima Konaté,16,1226,0,0.1514448188245296,0,0.3623630180954933,2,3,1,0,D S,RasenBallsport Leipzig,0,0.1514448188245296,2.7868301328271627,2.7868301328271627,bundesliga,2017-2018
6327,Kevin Akpoguma,22,1682,0,0.1939688585698604,1,1.138906693086028,5,7,1,0,D S,Hoffenheim,0,0.1939688585698604,4.951899614185095,4.40318388864398,bundesliga,2017-2018
6353,Tim Handwerker,11,390,0,0.2932585338130593,1,1.4360179007053375,8,3,0,0,D M S,FC Cologne,0,0.2932585338130593,1.6531764194369316,0.5055999979376793,bundesliga,2017-2018
6356,Kwasi Okyere Wriedt,1,17,0,0.0689375773072242,0,0.0,1,0,0,0,S,Bayern Munich,0,0.0689375773072242,0.0689375773072242,0.0,bundesliga,2017-2018
6386,Anto Grgic,1,1,0,0.0,0,0.0,0,0,0,0,S,VfB Stuttgart,0,0.0,0.0,0.0,bundesliga,2017-2018
6392,Caleb Stanko,6,188,0,0.0214402973651886,0,0.0,1,0,0,0,D S,Freiburg,0,0.0214402973651886,0.2857830263674259,0.2857830263674259,bundesliga,2017-2018
6403,Timo Hübers,5,450,0,0.122574208304286,1,0.3190417718142271,4,4,2,0,D,Hannover 96,0,0.122574208304286,1.2457275819033384,1.0563414003700018,bundesliga,2017-2018
6414,Yann Bisseck,3,151,0,0.0,0,0.0,0,0,0,0,D S,FC Cologne,0,0.0,0.1811284273862838,0.1811284273862838,bundesliga,2017-2018
6415,Nikolas Nartey,1,6,0,0.0,0,0.0,0,0,0,0,S,FC Cologne,0,0.0,0.0,0.0,bundesliga,2017-2018
6416,Anas Ouahim,1,18,0,0.0526168756186962,0,0.0,1,0,0,0,S,FC Cologne,0,0.0526168756186962,0.0526168756186962,0.0,bundesliga,2017-2018
6445,Elvis Rexhbecaj,4,121,0,0.0,0,0.0,0,0,0,0,D S,Wolfsburg,0,0.0,0.063458926975727,0.063458926975727,bundesliga,2017-2018
6446,Marcel Benger,1,1,0,0.0,0,0.0,0,0,0,0,S,Borussia M.Gladbach,0,0.0,0.0,0.0,bundesliga,2017-2018
6448,Ole Käuper,1,75,0,0.0,0,0.0,0,0,1,0,M,Werder Bremen,0,0.0,0.0,0.0,bundesliga,2017-2018
6449,Chris Führich,2,95,0,0.0216982644051313,0,0.0509595535695552,1,1,0,0,M S,FC Cologne,0,0.0216982644051313,0.1073106378316879,0.0346528179943561,bundesliga,2017-2018
6450,Filip Kusic,1,14,0,0.0,0,0.0,0,0,0,0,S,FC Cologne,0,0.0,0.0,0.0,bundesliga,2017-2018
6474,Robert Zulj,5,201,0,0.4380199909210205,0,0.1943628787994384,5,3,1,0,M S,Hoffenheim,0,0.4380199909210205,0.9549633003771304,0.3995744995772838,bundesliga,2017-2018
6476,Mohamed Dräger,2,50,0,0.0,0,0.0,0,0,0,0,S,Freiburg,0,0.0,0.0,0.0,bundesliga,2017-2018
6483,Florian Mayer,1,18,0,0.0,0,0.0,0,0,0,0,S,Borussia M.Gladbach,0,0.0,0.029431078583002,0.029431078583002,bundesliga,2017-2018
6484,Renato Steffen,16,655,0,0.5634041298180819,0,0.2653374215587973,4,4,3,0,M S,Wolfsburg,0,0.5634041298180819,1.4733308851718905,0.6445893328636885,bundesliga,2017-2018
6490,Manuel Akanji,11,903,0,0.147371394559741,0,0.1232140287756919,5,1,2,0,D S,Borussia Dortmund,0,0.147371394559741,5.034060835838318,4.866021424531937,bundesliga,2017-2018
6505,Josip Elez,11,781,0,0.0,0,0.0,0,0,1,0,D S,Hannover 96,0,0.0,1.6158677954226732,1.6158677954226732,bundesliga,2017-2018
6508,Mandela Egbo,1,10,0,0.0,0,0.0,0,0,0,0,S,Borussia M.Gladbach,0,0.0,0.0,0.0,bundesliga,2017-2018
6522,Cedric Teuchert,4,30,0,0.6674594879150391,0,0.0,5,0,0,0,S,Schalke 04,0,0.6674594879150391,0.6674594879150391,0.0,bundesliga,2017-2018
6540,Stephan Ambrosius,1,47,0,0.0,0,0.0,0,0,0,0,D,Hamburger SV,0,0.0,0.0,0.0,bundesliga,2017-2018
6568,Kilian Jakob,1,53,0,0.0816381648182869,0,0.0,1,0,0,0,M,Augsburg,0,0.0816381648182869,0.0816381648182869,0.0,bundesliga,2017-2018
6595,Paul Jäckel,3,270,0,0.0717997848987579,0,0.3468044400215149,2,2,0,0,D,Wolfsburg,0,0.0717997848987579,0.4564610356464982,0.4449047381058335,bundesliga,2017-2018
6597,Simon Asta,1,9,0,0.0,0,0.0,0,0,0,0,S,Augsburg,0,0.0,0.0,0.0,bundesliga,2017-2018
6626,Joshua Vagnoman,1,20,0,0.0,0,0.0,0,0,0,0,S,Hamburger SV,0,0.0,0.0,0.0,bundesliga,2017-2018
6638,Linton Maina,2,29,0,0.0,1,0.9274545907974244,0,3,0,0,S,Hannover 96,0,0.0,0.7545830011367798,0.0445266142487525,bundesliga,2017-2018
6642,Meritan Shabani,1,56,0,0.0,0,0.0,0,0,0,0,F,Bayern Munich,0,0.0,0.0,0.0,bundesliga,2017-2018
6656,Sergio Gómez,2,4,0,0.0,0,0.0784240514039993,0,1,0,0,S,Borussia Dortmund,0,0.0,0.0,0.0,bundesliga,2017-2018
6698,Marijan Cavar,1,31,0,0.0290267094969749,0,0.0,1,0,0,0,S,Eintracht Frankfurt,0,0.0290267094969749,0.0290267094969749,0.0,bundesliga,2017-2018
6699,Lars Lukas Mai,2,180,0,0.0,0,0.0,0,0,0,0,D,Bayern Munich,0,0.0,0.3705031350255012,0.3705031350255012,bundesliga,2017-2018
6710,Franck Evina,2,112,0,0.0550498804077506,0,0.1937536895275116,3,1,0,0,F,Bayern Munich,0,0.0550498804077506,0.7447463562712073,0.4959427714347839,bundesliga,2017-2018
