id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
25,Fabian Lustenberger,30,2564,1,0.854938643053174,0,0.575076887384057,10,9,5,0,D M,Hertha Berlin,1,0.854938643053174,5.820672437548637,5.418608151376247,bundesliga,2015-2016
32,Valentin Stocker,22,837,1,0.9618055336177348,0,1.2962766252458096,15,11,2,0,M S,Hertha Berlin,1,0.9618055336177348,3.338736955076456,1.2824266254901886,bundesliga,2015-2016
34,Alexander Baumjohann,24,421,1,1.4592137821018696,2,1.5334391575306654,8,14,0,0,M S,Hertha Berlin,0,0.7014370746910572,4.128428691998124,2.2954981978982687,bundesliga,2015-2016
38,Daniel Brosinski,30,2237,1,0.6395065700635314,3,2.291762962937355,14,24,3,0,D M S,Mainz 05,1,0.6395065700635314,7.70419299416244,6.1551686730235815,bundesliga,2015-2016
40,Stefan Bell,30,2635,1,1.7532404670491817,2,0.783273296430707,23,6,3,0,D S,Mainz 05,1,1.7532404670491817,6.196414910256863,5.387375483289361,bundesliga,2015-2016
57,Toni Sunjic,19,1358,1,0.8941649422049522,0,0.0837130695581436,7,2,5,1,D S,VfB Stuttgart,1,0.8941649422049522,2.5446870122104883,2.518560627475381,bundesliga,2015-2016
61,Geoffroy Serey Dié,23,1834,1,0.4885188369080424,2,2.326631501317024,15,16,8,1,M,VfB Stuttgart,1,0.4885188369080424,8.484043926000595,6.634019374847412,bundesliga,2015-2016
63,Alexandru Maxim,25,1038,1,2.6614127489738166,5,2.865239020437002,30,36,1,0,M S,VfB Stuttgart,1,2.6614127489738166,5.358091385103762,2.625619258731604,bundesliga,2015-2016
76,Fabian Schär,24,1726,1,0.8483023303560913,0,0.4421002250164747,18,7,3,0,D M S,Hoffenheim,1,0.8483023303560913,3.983061380684376,3.559022000059485,bundesliga,2015-2016
86,Eugen Polanski,27,1758,1,1.4178300658240914,3,1.9647903009317813,23,15,8,0,M S,Hoffenheim,1,0.6600533882156014,4.272436137776822,2.455967053771019,bundesliga,2015-2016
92,Hiroki Sakai,26,2293,1,0.3454713812097907,0,0.729194076731801,11,12,1,0,D S,Hannover 96,1,0.3454713812097907,3.332325629889965,2.491795462556184,bundesliga,2015-2016
93,Marcelo,19,1710,1,0.3622397985309362,0,0.1723255086690187,7,3,4,0,D,Hannover 96,1,0.3622397985309362,1.6826086975634098,1.54846927896142,bundesliga,2015-2016
101,Allan Saint-Maximin,16,421,1,0.3340394906699657,0,0.445510858669877,7,5,1,0,F S,Hannover 96,1,0.3340394906699657,0.9208007473498584,0.4726207368075847,bundesliga,2015-2016
103,Charlison Benschop,9,338,1,1.031155526638031,0,0.0124649051576852,7,1,0,0,F M S,Hannover 96,1,1.031155526638031,1.4698901660740376,0.4262697603553533,bundesliga,2015-2016
106,Waldemar Anton,8,583,1,0.5346691198647022,0,0.4638857040554285,6,2,2,0,D M S,Hannover 96,1,0.5346691198647022,1.3297468721866608,1.2247218117117882,bundesliga,2015-2016
108,Manuel Schmiedebach,22,1813,1,0.6985140154138207,1,0.8677497860044241,11,21,4,0,M,Hannover 96,1,0.6985140154138207,5.258864061906934,4.025482709519565,bundesliga,2015-2016
110,Theodor Gebre Selassie,33,2961,1,1.0068739457055926,2,1.83061783015728,18,25,5,0,D M,Werder Bremen,1,1.0068739457055926,6.943557411432266,5.062312990427017,bundesliga,2015-2016
112,Alejandro Gálvez,21,1273,1,0.1571998139843344,0,0.0873987479135394,5,3,3,0,D M S,Werder Bremen,1,0.1571998139843344,1.7927595227956772,1.753069824539125,bundesliga,2015-2016
116,Florian Grillitsch,25,1993,1,2.362078050151468,2,1.9548526126891368,29,25,3,0,M S,Werder Bremen,1,2.362078050151468,7.366747107356787,3.992824288085103,bundesliga,2015-2016
117,Clemens Fritz,29,2536,1,0.5767131447792053,2,1.6141161154955626,25,15,13,0,M,Werder Bremen,1,0.5767131447792053,6.48781724087894,4.372430277988315,bundesliga,2015-2016
118,Levin Öztunali,25,1410,1,1.3933803783729672,3,1.911274993792176,24,18,2,0,F M S,Werder Bremen,1,1.3933803783729672,5.448887377977371,2.4162820717319846,bundesliga,2015-2016
135,Yuya Osako,25,1340,1,3.9974926486611366,0,1.7224988704547286,33,21,2,0,F M S,FC Cologne,1,3.9974926486611366,6.37984374165535,1.977142110466957,bundesliga,2015-2016
136,Dusan Svento,7,220,1,0.5431296564638615,0,0.0524954982101917,3,1,0,0,M S,FC Cologne,1,0.5431296564638615,0.5398051142692566,0.0,bundesliga,2015-2016
141,Philipp Hosiner,15,554,1,2.14282806776464,0,0.2322345254942774,13,5,2,0,F S,FC Cologne,1,2.14282806776464,2.8835904505103827,0.8079117201268673,bundesliga,2015-2016
148,Dante,24,2082,1,1.0221732966601849,0,1.0676201153546572,15,5,4,2,D S,"Bayern Munich,Wolfsburg",1,1.0221732966601849,6.505508048459888,6.09067372046411,bundesliga,2015-2016
149,Marcel Schäfer,21,1299,1,0.8702940046787262,2,3.3268180815503,12,34,1,0,D M S,Wolfsburg,1,0.8702940046787262,6.168515017256141,4.771518362686038,bundesliga,2015-2016
151,Vieirinha,26,1908,1,1.88542274851352,5,3.322784684598446,28,35,3,0,D M S,Wolfsburg,1,1.88542274851352,9.122380329295993,5.696258913725615,bundesliga,2015-2016
161,Robin Knoche,11,817,1,0.6706138541921973,0,0.0523713789880275,2,3,1,0,D S,Wolfsburg,1,0.6706138541921973,1.4591457173228264,1.4388716779649258,bundesliga,2015-2016
162,Timm Klose,8,633,1,0.2627787794917822,0,0.01917465031147,4,1,1,0,D S,Wolfsburg,1,0.2627787794917822,1.4531936813145876,1.3405176624655724,bundesliga,2015-2016
166,Cléber,23,1464,1,1.9663502229377627,0,0.0223169270902872,15,1,2,0,D S,Hamburger SV,1,1.9663502229377627,3.2533802464604378,3.1820268109440804,bundesliga,2015-2016
174,Aaron Hunt,23,1739,1,2.07510634046048,2,3.181954733096063,24,40,2,0,M S,"Hamburger SV,Wolfsburg",0,1.317329647950828,5.306075653992593,3.3791052950546145,bundesliga,2015-2016
184,Ömer Toprak,19,1417,1,1.3304517744109037,0,0.1937085697427392,11,5,2,0,D M S,Bayer Leverkusen,1,1.3304517744109037,2.4787683011963964,2.372133458033204,bundesliga,2015-2016
198,Vladlen Yurchenko,7,291,1,0.2555884411558509,0,0.4702945873141289,5,4,2,0,M S,Bayer Leverkusen,1,0.2555884411558509,1.762225415557623,1.121181681752205,bundesliga,2015-2016
203,Julian Korb,17,1267,1,0.8133841166272759,1,0.9931874461472034,6,7,4,0,D M S,Borussia M.Gladbach,1,0.8133841166272759,4.544860482215881,3.403594799339772,bundesliga,2015-2016
218,Philipp Lahm,26,2201,1,1.2643377743661404,1,4.157593823969364,10,49,3,0,D M S,Bayern Munich,1,1.2643377743661404,16.38029646500945,13.202093567699194,bundesliga,2015-2016
225,Javi Martínez,16,1103,1,1.251943040639162,1,1.927235160022974,13,8,2,0,D M S,Bayern Munich,1,1.251943040639162,8.112659770995378,6.227606568485498,bundesliga,2015-2016
228,Sebastian Rode,15,397,1,1.3440111707895994,1,0.1762912981212139,7,3,1,0,M S,Bayern Munich,1,1.3440111707895994,2.841822814196348,1.4481304921209812,bundesliga,2015-2016
234,Tobias Levels,16,1440,1,0.1983255557715892,2,0.4315411346033215,4,7,4,0,D,Ingolstadt,1,0.1983255557715892,2.164649521932006,1.6604104973375795,bundesliga,2015-2016
237,Robert Bauer,24,1676,1,0.1112236129119992,0,0.3337357239797711,5,6,5,0,D M S,Ingolstadt,1,0.1112236129119992,2.6715465877205133,2.308113966137171,bundesliga,2015-2016
238,Roger,29,2501,1,0.5678523029200733,1,1.1240372061729431,16,9,3,0,M S,Ingolstadt,1,0.5678523029200733,2.282974645029753,1.6453890521079302,bundesliga,2015-2016
239,Pascal Groß,32,2834,1,3.085080315824598,4,8.37899069674313,70,95,8,1,M,Ingolstadt,1,3.085080315824598,9.8176582865417,4.856140343472362,bundesliga,2015-2016
251,Benjamin Hübner,30,2632,1,2.0868486277759075,0,0.11212894693017,20,3,7,0,D,Ingolstadt,1,2.0868486277759075,2.5753738675266504,2.4632449205964804,bundesliga,2015-2016
252,Alfredo Morales,24,1659,1,1.738570073619485,2,1.721458612009883,30,11,7,0,F M S,Ingolstadt,1,1.738570073619485,4.773133210837841,1.51929946616292,bundesliga,2015-2016
257,Jeremy Toljan,18,1485,1,0.4809530191123485,0,0.2437062188982963,6,6,0,0,D M S,Hoffenheim,1,0.4809530191123485,2.05065193772316,1.4279686994850636,bundesliga,2015-2016
260,Sebastian Boenisch,8,547,1,0.291839967481792,0,0.1684261783957481,8,3,1,1,D S,Bayer Leverkusen,1,0.291839967481792,1.7112251222133636,1.580246478319168,bundesliga,2015-2016
266,Jan-Ingwer Callsen-Bracker,10,739,1,0.6650168001651764,0,0.0301318876445293,5,1,1,0,D S,Augsburg,1,0.6650168001651764,1.800442572683096,1.7703106962144377,bundesliga,2015-2016
268,Daniel Baier,28,2341,1,0.6598395025357604,2,3.201815353706479,18,51,7,0,M,Augsburg,1,0.6598395025357604,8.408144538290799,7.247620433568954,bundesliga,2015-2016
278,Markus Feulner,19,1079,1,1.0412492398172617,0,0.3781717512756586,13,8,4,0,D M S,Augsburg,1,1.0412492398172617,3.4404798671603203,2.3101138584315777,bundesliga,2015-2016
280,Halil Altintop,19,1212,1,1.7817077152431011,2,1.2878953255712986,14,15,1,0,F M S,Augsburg,1,1.7817077152431011,4.631014896556735,1.8571550166234367,bundesliga,2015-2016
282,Makoto Hasebe,32,2676,1,0.1388472998514771,2,2.577510653063655,7,29,9,0,D M S,Eintracht Frankfurt,1,0.1388472998514771,5.909336067736149,3.9715746976435184,bundesliga,2015-2016
286,Stefan Reinartz,15,1198,1,0.4931956548243761,1,0.7822554865851998,8,8,2,0,M S,Eintracht Frankfurt,1,0.4931956548243761,4.42861461173743,3.3055341131985188,bundesliga,2015-2016
287,Slobodan Medojevic,14,553,1,0.1636454612016677,0,0.0577162280678749,2,2,0,1,M S,Eintracht Frankfurt,1,0.1636454612016677,0.5210760226473212,0.5035880832001567,bundesliga,2015-2016
314,Ilkay Gündogan,25,1998,1,3.782645056955516,3,4.097143447957933,50,25,1,0,M S,Borussia Dortmund,1,3.782645056955516,24.366064924746752,19.13266047462821,bundesliga,2015-2016
320,Jonas Hofmann,15,500,1,2.0148245319724083,2,1.6859386041760445,16,11,0,0,F M S,"Borussia Dortmund,Borussia M.Gladbach",1,2.0148245319724083,6.405827121809125,3.614839430898428,bundesliga,2015-2016
328,Medhi Benatia,14,975,1,0.9919701740145684,2,0.6311345975846052,8,3,2,0,D S,Bayern Munich,1,0.9919701740145684,5.465753547847271,5.453693475574255,bundesliga,2015-2016
333,Benedikt Höwedes,15,895,1,0.7663328032940626,0,0.1991510950028896,8,5,4,0,D S,Schalke 04,1,0.7663328032940626,1.8652169778943064,1.6649867333471775,bundesliga,2015-2016
335,Leon Goretzka,25,1995,1,2.699432568624616,3,2.670843647792936,37,24,5,0,M S,Schalke 04,1,2.699432568624616,10.021244766190648,6.649556580930948,bundesliga,2015-2016
342,Sead Kolasinac,23,1570,1,0.8892338611185551,0,1.342789865564555,12,15,5,0,D M S,Schalke 04,1,0.8892338611185551,5.500131519045681,4.888664042577148,bundesliga,2015-2016
350,Felix Klaus,18,799,1,0.8747929316014051,0,0.1472358517348766,19,5,1,0,M S,Hannover 96,1,0.8747929316014051,1.946200581267476,1.0740604670718312,bundesliga,2015-2016
354,Gaëtan Bussmann,13,1170,1,0.3753196559846401,0,0.5854976680129766,7,11,3,0,D M,Mainz 05,1,0.3753196559846401,2.7039116863161325,2.2104709707200527,bundesliga,2015-2016
361,Uffe Bech,11,688,1,1.5998456962406635,1,0.3453687950968742,9,9,1,0,M S,Hannover 96,1,1.5998456962406635,3.2729579731822014,1.4077576883137226,bundesliga,2015-2016
367,Jan Morávek,11,386,1,0.9185098791494966,0,0.5755335986614227,6,5,0,0,M S,Augsburg,1,0.9185098791494966,1.4226273875683546,0.1253894884139299,bundesliga,2015-2016
368,Konstantinos Stafylidis,11,684,1,0.3503766115754843,0,0.1686149993911385,10,4,2,0,D S,Augsburg,1,0.3503766115754843,0.6388706099241972,0.4526803530752659,bundesliga,2015-2016
371,Sokratis,25,2114,1,0.5774075882509351,0,0.1718235947191715,10,2,5,0,D S,Borussia Dortmund,1,0.5774075882509351,11.891357120126486,11.745614115148785,bundesliga,2015-2016
384,Jan Kliment,8,148,1,0.0950479041785001,0,0.5425524637103081,3,3,1,0,S,VfB Stuttgart,1,0.0950479041785001,1.692149581387639,1.1707291305065155,bundesliga,2015-2016
386,Gojko Kacar,19,1114,1,0.7323738532140851,0,0.3627388700842857,8,2,3,0,D M S,Hamburger SV,1,0.7323738532140851,2.8503947611898184,2.146035285666585,bundesliga,2015-2016
387,Luiz Gustavo,22,1811,1,2.852692437358201,2,0.5407746843993664,23,7,8,0,M,Wolfsburg,1,2.852692437358201,7.102403637953103,5.332788114435971,bundesliga,2015-2016
391,David Alaba,30,2491,1,1.1352192861959338,0,1.5965166855603456,28,19,2,0,D S,Bayern Munich,1,1.1352192861959338,13.743445562198758,12.257092440500855,bundesliga,2015-2016
394,Leon Balogun,21,1512,1,0.558660305570811,0,0.6425231285393238,12,6,4,0,D S,Mainz 05,1,0.558660305570811,4.933145603165031,4.5018828716129065,bundesliga,2015-2016
421,Lars Bender,11,890,1,1.181182554922998,1,0.8114385530352592,11,8,3,0,D M,Bayer Leverkusen,1,1.181182554922998,2.668897833675146,2.30499304831028,bundesliga,2015-2016
448,Ivan Perisic,2,164,1,0.1218921802937984,0,0.1576178427785635,3,3,0,0,M,Wolfsburg,1,0.1218921802937984,0.3189419507980346,0.0394319295883178,bundesliga,2015-2016
1320,Federico Barba,2,143,1,0.0608226917684078,0,0.0,1,0,0,0,D,VfB Stuttgart,1,0.0608226917684078,0.0301664099097251,0.0301664099097251,bundesliga,2015-2016
2630,Artem Kravets,15,585,1,1.311146568506956,2,1.5709718577563765,17,7,1,0,F S,VfB Stuttgart,1,1.311146568506956,3.370374770835042,1.53909841645509,bundesliga,2015-2016
2631,Karim Onisiwo,9,328,1,1.1677992474287748,1,2.08787089586258,11,5,1,0,M S,Mainz 05,1,1.1677992474287748,2.8170911353081465,0.0260979384183883,bundesliga,2015-2016
2640,Erik Durm,14,864,1,1.8679777719080448,1,2.2494329400360584,13,8,2,0,D M S,Borussia Dortmund,1,1.8679777719080448,7.171381697058678,3.2374110240489244,bundesliga,2015-2016
2648,Änis Ben-Hatira,9,608,1,1.3513055220246315,1,0.2481843084096908,12,4,2,0,M S,Eintracht Frankfurt,1,1.3513055220246315,1.8349970988929272,0.6319120805710554,bundesliga,2015-2016
2660,Szabolcs Huszti,15,1185,1,1.010664401575923,2,2.3408807069063187,20,33,5,0,M S,Eintracht Frankfurt,1,1.010664401575923,4.72484415024519,3.65688362531364,bundesliga,2015-2016
2667,Sambou Yatabaré,8,493,1,1.124297141097486,1,0.5854791346937418,8,7,3,0,M S,Werder Bremen,1,1.124297141097486,2.201773479580879,0.8812214843928814,bundesliga,2015-2016
2680,Hugo Almeida,7,525,1,0.8908130954951048,0,0.325572719797492,14,6,1,0,F S,Hannover 96,1,0.8908130954951048,0.8448018506169319,0.0384502708911895,bundesliga,2015-2016
2689,Jiloan Hamad,7,321,1,0.600897341966629,0,0.1320135183632373,4,3,1,0,M S,Hoffenheim,1,0.600897341966629,0.7823359668254852,0.1434898003935814,bundesliga,2015-2016
1,Christian Mathenia,33,2970,0,0.0,0,0.357929584570229,0,5,3,0,GK,Darmstadt,0,0.0,3.300251485779881,2.94232190027833,bundesliga,2015-2016
2,György Garics,21,1796,0,0.0445330422371625,0,0.2921704947948456,3,3,8,0,D S,Darmstadt,0,0.0445330422371625,1.4184289872646332,1.2498797997832298,bundesliga,2015-2016
3,Luca Caldirola,34,3060,0,2.5274624628946185,1,1.320658976212144,15,8,4,0,D,Darmstadt,0,2.5274624628946185,1.9972496051341293,1.3167492393404243,bundesliga,2015-2016
5,Fabian Holland,18,1437,0,0.0360510107129812,0,0.4787452761083841,3,5,5,0,D M S,Darmstadt,0,0.0360510107129812,1.3847533613443377,1.2552309148013592,bundesliga,2015-2016
7,Florian Jungwirth,19,1490,0,0.2590771038085222,1,0.8177200704813004,8,6,4,0,D M S,Darmstadt,0,0.2590771038085222,2.314977452158928,1.63026393763721,bundesliga,2015-2016
9,Tobias Kempe,31,1263,0,1.5520321894437077,3,2.9050874835811555,30,30,0,0,M S,Darmstadt,0,1.5520321894437077,4.155971906147897,2.178755670785904,bundesliga,2015-2016
10,Jan Rosenthal,23,1430,0,1.4695506412535906,1,2.2440799213945866,16,13,2,0,M S,Darmstadt,0,1.4695506412535906,5.7051979042589664,3.158104691654444,bundesliga,2015-2016
15,Júnior Díaz,12,869,0,0.1892372779548168,0,0.2494962569326162,5,5,2,0,D S,Darmstadt,0,0.1892372779548168,0.7916850354522467,0.5618813931941986,bundesliga,2015-2016
16,Dominik Stroh-Engel,15,506,0,0.8112824466079473,1,0.2874847687780857,6,5,0,0,F S,Darmstadt,0,0.8112824466079473,1.3152837734669447,0.8518401384353638,bundesliga,2015-2016
19,Rune Jarstein,29,2560,0,0.0,0,0.0,0,0,2,0,GK S,Hertha Berlin,0,0.0,1.8455737307667728,1.8455737307667728,bundesliga,2015-2016
20,Yanni Regäsel,16,1274,0,0.0954566048458218,0,0.8747986070811749,4,7,1,0,D S,"Eintracht Frankfurt,Hertha Berlin",0,0.0954566048458218,3.656823948025704,2.855127287097276,bundesliga,2015-2016
21,Sebastian Langkamp,22,1878,0,0.4265562556684017,1,0.222960134036839,2,3,8,0,D,Hertha Berlin,0,0.4265562556684017,3.829489968717098,3.829489968717098,bundesliga,2015-2016
24,Per Skjelbred,31,2701,0,0.2217473434284329,2,0.8941055443137884,4,8,9,0,M,Hertha Berlin,0,0.2217473434284329,6.670871192589402,6.210073828697205,bundesliga,2015-2016
30,Jens Hegeler,16,479,0,1.030676644295454,0,0.0307633578777313,12,1,1,0,M S,Hertha Berlin,0,1.030676644295454,1.2764319069683552,1.0334613136947155,bundesliga,2015-2016
31,Johannes van den Bergh,13,222,0,0.0657864362001419,1,0.6965249180793762,1,3,1,0,M S,Hertha Berlin,0,0.0657864362001419,2.245864070951938,2.0934963822364807,bundesliga,2015-2016
36,Roy Beerens,2,113,0,0.0143787246197462,0,0.0,1,0,0,1,M,Hertha Berlin,0,0.0143787246197462,0.1161377057433128,0.1017589792609214,bundesliga,2015-2016
37,Loris Karius,34,3060,0,0.0,0,0.0,0,0,1,0,GK,Mainz 05,0,0.0,2.97482618317008,2.97482618317008,bundesliga,2015-2016
39,Niko Bungert,21,1750,0,0.2711153924465179,0,0.0687863081693649,4,1,2,0,D S,Mainz 05,0,0.2711153924465179,5.756856260821223,5.648048458620906,bundesliga,2015-2016
41,Pierre Bengtsson,16,1272,0,0.2497811708599329,0,0.8957807896658778,5,8,1,0,D S,Mainz 05,0,0.2497811708599329,4.741558283567429,4.573773028329015,bundesliga,2015-2016
43,Danny Latza,27,1861,0,1.4190607611089945,2,2.22480851970613,27,32,8,0,M S,Mainz 05,0,1.4190607611089945,10.247904378920794,8.154261296615005,bundesliga,2015-2016
50,Gonzalo Jara,6,447,0,0.0157546531409025,0,0.0855928473174572,1,2,1,0,D M S,Mainz 05,0,0.0157546531409025,2.493707552552223,2.392359986901284,bundesliga,2015-2016
52,Alexander Hack,7,630,0,0.2183829769492149,0,0.0222316235303878,3,1,1,0,D,Mainz 05,0,0.2183829769492149,2.070315003395081,2.070315003395081,bundesliga,2015-2016
53,Maximilian Beister,1,5,0,0.0,0,0.0,0,0,0,0,S,Mainz 05,0,0.0,0.0,0.0,bundesliga,2015-2016
54,Christoph Moritz,8,249,0,0.0147090069949626,0,0.0,1,0,0,0,M S,Mainz 05,0,0.0147090069949626,0.3885225802659988,0.3738135695457458,bundesliga,2015-2016
55,Przemyslaw Tyton,30,2679,0,0.0,0,0.0177210476249456,0,1,1,1,GK,VfB Stuttgart,0,0.0,2.2836247365921736,2.265903688967228,bundesliga,2015-2016
56,Daniel Schwaab,29,2385,0,0.4246437847614288,1,0.6186670009046793,12,8,3,0,D M S,VfB Stuttgart,0,0.4246437847614288,5.355980753898621,5.076271336525679,bundesliga,2015-2016
59,Emiliano Insúa,33,2934,0,0.8860244760289788,1,3.733249705284834,23,34,5,0,D,VfB Stuttgart,0,0.8860244760289788,9.737450951244682,6.358196053188294,bundesliga,2015-2016
66,Robbie Kruse,12,435,0,0.4623594842851162,0,0.2528819665312767,7,6,2,0,F M S,"Bayer Leverkusen,VfB Stuttgart",0,0.4623594842851162,1.5859282463788986,0.9018853828310966,bundesliga,2015-2016
67,Adam Hlousek,7,414,0,0.0483921989798545,0,0.0,1,0,1,0,D S,VfB Stuttgart,0,0.0483921989798545,0.9699003957211972,0.9699003957211972,bundesliga,2015-2016
68,Boris Tashchy,9,142,0,0.1008642017841339,0,0.0362546257674694,2,1,0,0,S,VfB Stuttgart,0,0.1008642017841339,0.0755737870931625,0.0755737870931625,bundesliga,2015-2016
69,Carlos Gruezo,2,61,0,0.0,0,0.0,0,0,0,0,M S,VfB Stuttgart,0,0.0,0.0,0.0,bundesliga,2015-2016
70,Philip Heise,5,147,0,0.1916256099939346,1,0.5103837847709656,3,1,0,0,D S,VfB Stuttgart,0,0.1916256099939346,0.6997877694666386,0.0771557874977588,bundesliga,2015-2016
71,Timo Baumgartl,19,1547,0,1.1966310776770115,0,0.0,7,0,3,0,D S,VfB Stuttgart,0,1.1966310776770115,3.2848659828305244,2.4919049218297005,bundesliga,2015-2016
73,Oliver Baumann,33,2970,0,0.0,0,0.0585802532732486,0,2,1,0,GK,Hoffenheim,0,0.0,2.5453108893707395,2.486730636097491,bundesliga,2015-2016
74,Pavel Kaderábek,28,2225,0,0.2606024406850338,1,1.257504773326218,6,12,2,0,D M S,Hoffenheim,0,0.2606024406850338,3.8694893941283226,2.800634663552046,bundesliga,2015-2016
75,Niklas Süle,33,2970,0,0.9007641989737748,1,0.5027414374053478,8,6,4,0,D,Hoffenheim,0,0.9007641989737748,4.821068048477173,4.778167977929115,bundesliga,2015-2016
77,Jin-Su Kim,15,1314,0,0.1489607691764831,0,0.1986879389733076,7,4,3,0,D S,Hoffenheim,0,0.1489607691764831,1.8068164195865395,1.4736653789877892,bundesliga,2015-2016
78,Tarik Elyounoussi,6,424,0,0.1522597465664148,1,0.7838681749999523,3,8,0,0,M S,Hoffenheim,0,0.1522597465664148,2.1246481239795685,1.7535834163427353,bundesliga,2015-2016
79,Tobias Strobl,26,2078,0,0.4452810771763325,1,1.399089211598039,11,15,5,0,D M S,Hoffenheim,0,0.4452810771763325,3.673181427642703,3.13755813986063,bundesliga,2015-2016
80,Pirmin Schwegler,21,1421,0,0.5542518254369497,0,0.2403911901637911,10,7,5,0,M S,Hoffenheim,0,0.5542518254369497,2.541438510641456,1.983750218525529,bundesliga,2015-2016
84,Ermin Bicakcic,21,1600,0,1.2876890944316983,0,0.1139001594856381,8,3,2,1,D S,Hoffenheim,0,1.2876890944316983,1.253922712057829,1.1142740361392498,bundesliga,2015-2016
87,Joelinton,1,1,0,0.1280209720134735,0,0.0,2,0,0,0,S,Hoffenheim,0,0.1280209720134735,0.1280209720134735,0.0820451825857162,bundesliga,2015-2016
91,Ron-Robert Zieler,34,3060,0,0.0,0,0.0,0,0,3,0,GK,Hannover 96,0,0.0,2.560626933351159,2.560626933351159,bundesliga,2015-2016
95,Miiko Albornoz,23,2070,0,0.337739072740078,1,2.8997876923531294,8,31,1,0,D,Hannover 96,0,0.337739072740078,5.525413606315851,3.774231303483248,bundesliga,2015-2016
97,Ceyhun Gülselam,13,827,0,0.3685014462098479,1,0.5769368018954992,16,7,8,0,D M S,Hannover 96,0,0.3685014462098479,2.74373472481966,2.381237421184778,bundesliga,2015-2016
100,Edgar Prib,20,1331,0,0.988175760023296,2,1.5611394047737122,21,21,3,0,D M S,Hannover 96,0,0.988175760023296,4.54900755174458,2.601957303471864,bundesliga,2015-2016
102,Mike-Steven Bähre,1,13,0,0.0,0,0.0,0,0,0,0,S,Hannover 96,0,0.0,0.0,0.0,bundesliga,2015-2016
104,Mevlüt Erdinc,11,368,0,1.1985056847333908,1,0.5164531990885735,7,4,0,0,F S,Hannover 96,0,0.440728984773159,0.94795798137784,0.1294749043881893,bundesliga,2015-2016
105,Felipe,8,123,0,0.0,0,0.0,0,0,2,0,D S,Hannover 96,0,0.0,0.1282771527767181,0.1282771527767181,bundesliga,2015-2016
109,Felix Wiedwald,34,3060,0,0.0467649176716804,0,0.0,1,0,4,0,GK,Werder Bremen,0,0.0467649176716804,2.8579659899696708,2.8579659899696708,bundesliga,2015-2016
113,Santiago García,29,2477,0,0.587274145334959,3,5.275909966789186,13,31,9,0,D,Werder Bremen,0,0.587274145334959,8.184438182041049,5.037605224177241,bundesliga,2015-2016
114,Philipp Bargfrede,14,1184,0,0.3481038436293602,1,0.5057887397706509,12,6,2,1,D M,Werder Bremen,0,0.3481038436293602,2.796368457376957,2.117424041032791,bundesliga,2015-2016
120,Felix Kroos,8,249,0,0.9271980039775372,0,0.0822565145790577,7,3,0,0,M S,Werder Bremen,0,0.1694213263690471,0.7170605510473251,0.5095287710428238,bundesliga,2015-2016
121,Melvyn Lorenzen,9,139,0,0.1094950959086418,0,0.0,1,0,0,0,M S,Werder Bremen,0,0.1094950959086418,0.1414748653769493,0.0319797694683074,bundesliga,2015-2016
123,Assani Lukimya,12,913,0,0.9420249275863172,0,0.0,5,0,3,0,D S,Werder Bremen,0,0.9420249275863172,1.1392781287431717,1.1392781287431717,bundesliga,2015-2016
124,Janek Sternberg,9,439,0,0.0997206345200538,0,0.1431884095072746,2,2,2,0,D M S,Werder Bremen,0,0.0997206345200538,1.1920423610135913,1.0767701072618363,bundesliga,2015-2016
125,Maximilian Eggestein,7,168,0,0.2565976101905107,0,0.4859351143240928,2,4,0,0,M S,Werder Bremen,0,0.2565976101905107,0.8245697021484375,0.3587163686752319,bundesliga,2015-2016
127,Timo Horn,33,2970,0,0.0,0,0.0548017024993896,0,1,0,0,GK,FC Cologne,0,0.0,3.2479817029088736,3.193180004134774,bundesliga,2015-2016
128,Pawel Olkowski,19,1061,0,0.3491916228085756,0,0.0930685475468635,7,2,1,0,D S,FC Cologne,0,0.3491916228085756,1.4500532671809196,1.1126582939177752,bundesliga,2015-2016
131,Jonas Hector,32,2859,0,0.4179536551237106,4,4.073201164603233,10,57,3,0,D M,FC Cologne,0,0.4179536551237106,11.068813301622868,8.368303745985031,bundesliga,2015-2016
132,Matthias Lehmann,32,2779,0,0.6920604100450873,2,1.0917442357167602,14,19,6,1,M S,FC Cologne,0,0.6920604100450873,8.66888932697475,7.080715380609036,bundesliga,2015-2016
133,Kevin Vogt,23,1478,0,0.6069385837763548,2,1.5760329915210605,9,14,4,0,M S,FC Cologne,0,0.6069385837763548,7.217462483793497,5.812799628823996,bundesliga,2015-2016
138,Frederik Sörensen,22,1675,0,0.5327301677316427,2,0.6500383215025067,6,4,5,0,D S,FC Cologne,0,0.5327301677316427,3.9360785856843,3.341860316693783,bundesliga,2015-2016
142,Thomas Kessler,1,90,0,0.0,0,0.0,0,0,0,0,GK,FC Cologne,0,0.0,0.2801845669746399,0.2801845669746399,bundesliga,2015-2016
145,Diego Benaglio,21,1890,0,0.0,0,0.0,0,0,1,0,GK,Wolfsburg,0,0.0,2.639331120997668,2.639331120997668,bundesliga,2015-2016
146,Christian Träsch,29,2066,0,0.1823229268193245,1,2.2883015796542168,8,26,2,0,D M S,Wolfsburg,0,0.1823229268193245,11.556524350307882,9.794212590903044,bundesliga,2015-2016
