id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
128195.0,32.0,BlockedShot,0.7859999847412109,0.595999984741211,0.094240128993988,Gonzalo Castro,h,316.0,DirectFreekick,2016-2017,RightFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,,Standard,bundesliga
128196.0,39.0,SavedShot,0.705999984741211,0.5129999923706055,0.042902436107397,Raphael Guerreiro,h,3455.0,DirectFreekick,2016-2017,RightFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,,Standard,bundesliga
128197.0,41.0,BlockedShot,0.7169999694824218,0.47,0.0183585882186889,Matthias Ginter,h,315.0,SetPiece,2016-2017,RightFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Gonzalo Castro,Pass,bundesliga
128198.0,45.0,BlockedShot,0.95,0.6079999923706054,0.0162345264106988,Ousmane Dembélé,h,3226.0,FromCorner,2016-2017,Head,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Raphael Guerreiro,Aerial,bundesliga
128199.0,47.0,SavedShot,0.765,0.495,0.0317907221615314,Raphael Guerreiro,h,3455.0,OpenPlay,2016-2017,LeftFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Adrián Ramos,Pass,bundesliga
128200.0,47.0,Goal,0.985999984741211,0.429000015258789,0.5359222292900085,Adrián Ramos,h,324.0,OpenPlay,2016-2017,RightFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,,Rebound,bundesliga
128202.0,53.0,Goal,0.9,0.4079999923706054,0.4840544462203979,Christian Pulisic,h,2662.0,OpenPlay,2016-2017,LeftFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,,,bundesliga
128204.0,63.0,MissedShots,0.85,0.629000015258789,0.0625249519944191,Gonzalo Castro,h,316.0,OpenPlay,2016-2017,RightFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,,,bundesliga
128205.0,69.0,SavedShot,0.7759999847412109,0.5259999847412109,0.0423840805888175,Emre Mor,h,5272.0,OpenPlay,2016-2017,LeftFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Julian Weigl,BallRecovery,bundesliga
128207.0,76.0,SavedShot,0.955999984741211,0.5940000152587891,0.0605428144335746,Christian Pulisic,h,2662.0,OpenPlay,2016-2017,Head,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Sebastian Rode,Chipped,bundesliga
128208.0,76.0,BlockedShot,0.9619999694824218,0.575999984741211,0.1475658118724823,Shinji Kagawa,h,321.0,OpenPlay,2016-2017,LeftFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,,Rebound,bundesliga
128209.0,77.0,Goal,0.953000030517578,0.5590000152587891,0.5955668687820435,Gonzalo Castro,h,316.0,OpenPlay,2016-2017,LeftFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Christian Pulisic,Pass,bundesliga
128210.0,80.0,MissedShots,0.825999984741211,0.7580000305175781,0.0179444085806608,Christian Pulisic,h,2662.0,OpenPlay,2016-2017,RightFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Emre Mor,TakeOn,bundesliga
128211.0,81.0,BlockedShot,0.8630000305175781,0.5320000076293945,0.1264859735965728,Adrián Ramos,h,324.0,OpenPlay,2016-2017,RightFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Christian Pulisic,Pass,bundesliga
128212.0,83.0,Goal,0.955,0.504000015258789,0.7142671346664429,Sebastian Rode,h,228.0,OpenPlay,2016-2017,RightFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Gonzalo Castro,Pass,bundesliga
128214.0,87.0,Goal,0.931999969482422,0.575,0.3970242440700531,Emre Mor,h,5272.0,OpenPlay,2016-2017,LeftFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Christian Pulisic,Chipped,bundesliga
128201.0,51.0,SavedShot,0.7859999847412109,0.4079999923706054,0.0692133903503418,Roman Bezjak,a,5333.0,OpenPlay,2016-2017,RightFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Marcel Heller,BallRecovery,bundesliga
128203.0,61.0,MissedShots,0.8580000305175781,0.1960000038146972,0.0187384728342294,Sandro Sirigu,a,380.0,OpenPlay,2016-2017,LeftFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Roman Bezjak,LayOff,bundesliga
128206.0,73.0,MissedShots,0.8919999694824219,0.4309999847412109,0.0702607184648513,Antonio-Mirko Colak,a,5282.0,OpenPlay,2016-2017,LeftFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,,,bundesliga
128213.0,85.0,MissedShots,0.7,0.6179999923706054,0.0092568974941968,Florian Jungwirth,a,7.0,OpenPlay,2016-2017,RightFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,Roman Bezjak,Pass,bundesliga
128215.0,89.0,BlockedShot,0.7390000152587891,0.425,0.0122593315318226,Florian Jungwirth,a,7.0,SetPiece,2016-2017,RightFoot,1350.0,Borussia Dortmund,Darmstadt,6.0,0.0,2016-09-17 17:30:00,,,bundesliga
128216.0,2.0,MissedShots,0.835999984741211,0.7319999694824219,0.1105354726314544,Thorgan Hazard,h,213.0,OpenPlay,2016-2017,LeftFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Fabian Johnson,Throughball,bundesliga
128217.0,4.0,BlockedShot,0.9669999694824218,0.424000015258789,0.8281524181365967,Thorgan Hazard,h,213.0,OpenPlay,2016-2017,RightFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,,TakeOn,bundesliga
128218.0,7.0,SavedShot,0.879000015258789,0.2929999923706055,0.0287030693143606,Thorgan Hazard,h,213.0,OpenPlay,2016-2017,RightFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Lars Stindl,Chipped,bundesliga
128219.0,10.0,Goal,0.845,0.4409999847412109,0.2725336849689483,Thorgan Hazard,h,213.0,OpenPlay,2016-2017,RightFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Fabian Johnson,Pass,bundesliga
128220.0,16.0,Goal,0.9,0.3529999923706055,0.2960293292999267,Thorgan Hazard,h,213.0,OpenPlay,2016-2017,RightFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Jannik Vestergaard,Chipped,bundesliga
128221.0,20.0,Goal,0.885,0.5,0.75777667760849,Raffael,h,210.0,Penalty,2016-2017,RightFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,,Standard,bundesliga
128222.0,28.0,MissedShots,0.909000015258789,0.419000015258789,0.0481695272028446,Andreas Christensen,h,200.0,FromCorner,2016-2017,Head,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Ibrahima Traoré,Cross,bundesliga
128224.0,38.0,SavedShot,0.8219999694824218,0.485,0.3178346455097198,Fabian Johnson,h,327.0,OpenPlay,2016-2017,LeftFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Christoph Kramer,Chipped,bundesliga
128225.0,40.0,Goal,0.924000015258789,0.469000015258789,0.5828572511672974,Raffael,h,210.0,OpenPlay,2016-2017,LeftFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,,,bundesliga
128228.0,59.0,BlockedShot,0.6990000152587891,0.4459999847412109,0.0392387248575687,Jannik Vestergaard,h,111.0,DirectFreekick,2016-2017,RightFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,,Standard,bundesliga
128229.0,61.0,MissedShots,0.916999969482422,0.5879999923706055,0.0173732545226812,Lars Stindl,h,208.0,FromCorner,2016-2017,Head,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Ibrahima Traoré,Aerial,bundesliga
128236.0,75.0,ShotOnPost,0.845,0.3520000076293945,0.0724693611264228,Thorgan Hazard,h,213.0,OpenPlay,2016-2017,RightFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Fabian Johnson,Pass,bundesliga
128237.0,77.0,BlockedShot,0.825999984741211,0.375,0.0724411010742187,Fabian Johnson,h,327.0,OpenPlay,2016-2017,LeftFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Thorgan Hazard,Pass,bundesliga
128238.0,86.0,BlockedShot,0.88,0.664000015258789,0.0894358903169632,Ibrahima Traoré,h,207.0,OpenPlay,2016-2017,LeftFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Jonas Hofmann,Pass,bundesliga
128239.0,87.0,BlockedShot,0.8519999694824218,0.4420000076293945,0.0969348400831222,Mahmoud Dahoud,h,205.0,OpenPlay,2016-2017,RightFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Ibrahima Traoré,Pass,bundesliga
128223.0,35.0,MissedShots,0.889000015258789,0.4909999847412109,0.0170303881168365,Sambou Yatabaré,a,2667.0,FromCorner,2016-2017,Head,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Zlatko Junuzovic,Aerial,bundesliga
128226.0,54.0,MissedShots,0.905,0.33,0.2373800277709961,Sambou Yatabaré,a,2667.0,OpenPlay,2016-2017,RightFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Serge Gnabry,Pass,bundesliga
128227.0,56.0,BlockedShot,0.875999984741211,0.5129999923706055,0.0510194897651672,Theodor Gebre Selassie,a,110.0,SetPiece,2016-2017,Head,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Serge Gnabry,Chipped,bundesliga
128230.0,68.0,SavedShot,0.825999984741211,0.4779999923706055,0.0671181976795196,Ulisses García,a,399.0,OpenPlay,2016-2017,LeftFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Serge Gnabry,Pass,bundesliga
128231.0,69.0,MissedShots,0.8980000305175782,0.5279999923706055,0.0620707422494888,Lamine Sané,a,3254.0,FromCorner,2016-2017,Head,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Zlatko Junuzovic,Cross,bundesliga
128232.0,69.0,SavedShot,0.775,0.4370000076293945,0.0354470983147621,Florian Grillitsch,a,116.0,OpenPlay,2016-2017,RightFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Serge Gnabry,TakeOn,bundesliga
128233.0,70.0,BlockedShot,0.965999984741211,0.5970000076293945,0.6131460666656494,Aron Jóhannsson,a,430.0,OpenPlay,2016-2017,LeftFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,,TakeOn,bundesliga
128234.0,70.0,SavedShot,0.94,0.6170000076293946,0.08417359739542,Aron Jóhannsson,a,430.0,OpenPlay,2016-2017,RightFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,,Rebound,bundesliga
128235.0,72.0,Goal,0.840999984741211,0.5329999923706055,0.0857891663908958,Serge Gnabry,a,993.0,OpenPlay,2016-2017,RightFoot,1351.0,Borussia M.Gladbach,Werder Bremen,4.0,1.0,2016-09-17 20:30:00,Aron Jóhannsson,Throughball,bundesliga
128313.0,16.0,BlockedShot,0.894000015258789,0.3240000152587891,0.0554200038313865,Ja-Cheol Koo,h,271.0,OpenPlay,2016-2017,LeftFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Paul Verhaegh,Pass,bundesliga
128314.0,20.0,MissedShots,0.7809999847412109,0.6880000305175781,0.0183903742581605,Ja-Cheol Koo,h,271.0,OpenPlay,2016-2017,RightFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Alfred Finnbogason,HeadPass,bundesliga
128315.0,21.0,MissedShots,0.6780000305175782,0.4520000076293945,0.0107522429898381,Dominik Kohr,h,269.0,OpenPlay,2016-2017,RightFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Alfred Finnbogason,HeadPass,bundesliga
128317.0,27.0,MissedShots,0.8019999694824219,0.3209999847412109,0.0254350323230028,Paul Verhaegh,h,264.0,OpenPlay,2016-2017,LeftFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Raúl Bobadilla,Pass,bundesliga
128321.0,55.0,BlockedShot,0.8119999694824219,0.3629999923706055,0.0349243767559528,Ja-Cheol Koo,h,271.0,OpenPlay,2016-2017,LeftFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,,,bundesliga
128322.0,58.0,SavedShot,0.850999984741211,0.5690000152587891,0.0541632547974586,Ja-Cheol Koo,h,271.0,OpenPlay,2016-2017,LeftFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Dong-Won Ji,Cross,bundesliga
128323.0,60.0,BlockedShot,0.7019999694824218,0.495,0.0131334783509373,Konstantinos Stafylidis,h,368.0,FromCorner,2016-2017,RightFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,,,bundesliga
128324.0,60.0,SavedShot,0.88,0.4370000076293945,0.0647993460297584,Martin Hinteregger,h,2668.0,FromCorner,2016-2017,LeftFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Konstantinos Stafylidis,BallTouch,bundesliga
128325.0,62.0,MissedShots,0.93,0.435,0.5083001852035522,Dominik Kohr,h,269.0,OpenPlay,2016-2017,LeftFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Alfred Finnbogason,Pass,bundesliga
128327.0,72.0,Goal,0.705,0.6179999923706054,0.0147912940010428,Konstantinos Stafylidis,h,368.0,OpenPlay,2016-2017,LeftFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Jeffrey Gouweleeuw,Pass,bundesliga
128332.0,83.0,SavedShot,0.8419999694824218,0.7559999847412109,0.0215581860393285,Konstantinos Stafylidis,h,368.0,OpenPlay,2016-2017,RightFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Jeffrey Gouweleeuw,Chipped,bundesliga
128333.0,94.0,SavedShot,0.8730000305175781,0.6819999694824219,0.0069924527779221,Gojko Kacar,h,386.0,SetPiece,2016-2017,Head,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Konstantinos Stafylidis,Aerial,bundesliga
128311.0,3.0,SavedShot,0.8290000152587891,0.725999984741211,0.0259687043726444,Daniel Brosinski,a,38.0,OpenPlay,2016-2017,LeftFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Karim Onisiwo,Pass,bundesliga
128312.0,6.0,Goal,0.91,0.4679999923706054,0.0802660509943962,Jhon Córdoba,a,48.0,FromCorner,2016-2017,Head,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Yunus Malli,Cross,bundesliga
128316.0,23.0,MissedShots,0.7919999694824219,0.8109999847412109,0.0170806571841239,Daniel Brosinski,a,38.0,OpenPlay,2016-2017,RightFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,,BallRecovery,bundesliga
128318.0,29.0,SavedShot,0.7780000305175782,0.67,0.029743306338787,Karim Onisiwo,a,2631.0,OpenPlay,2016-2017,RightFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Yunus Malli,Pass,bundesliga
128319.0,34.0,MissedShots,0.970999984741211,0.2920000076293945,0.0726224184036254,Levin Öztunali,a,118.0,OpenPlay,2016-2017,RightFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Stefan Bell,TakeOn,bundesliga
128320.0,46.0,MissedShots,0.7319999694824219,0.5690000152587891,0.0215122997760772,Daniel Brosinski,a,38.0,OpenPlay,2016-2017,RightFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,,,bundesliga
128326.0,67.0,MissedShots,0.675,0.5220000076293946,0.0185645166784524,Jean-Philippe Gbamin,a,4764.0,OpenPlay,2016-2017,RightFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Fabian Frei,Pass,bundesliga
128328.0,73.0,BlockedShot,0.8590000152587891,0.4759999847412109,0.1816995441913604,Yoshinori Muto,a,47.0,OpenPlay,2016-2017,RightFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Fabian Frei,TakeOn,bundesliga
128329.0,74.0,Goal,0.9230000305175782,0.51,0.3900040984153747,Yunus Malli,a,45.0,OpenPlay,2016-2017,Head,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,Daniel Brosinski,Cross,bundesliga
128330.0,77.0,SavedShot,0.830999984741211,0.8569999694824219,0.0396776311099529,Yunus Malli,a,45.0,DirectFreekick,2016-2017,RightFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,,Standard,bundesliga
128331.0,80.0,Goal,0.9590000152587892,0.4970000076293945,0.6667227149009705,Yoshinori Muto,a,47.0,OpenPlay,2016-2017,LeftFoot,1352.0,Augsburg,Mainz 05,1.0,3.0,2016-09-18 17:30:00,,,bundesliga
128240.0,4.0,MissedShots,0.91,0.53,0.1155969277024269,Mitchell Weiser,h,28.0,SetPiece,2016-2017,Head,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,Marvin Plattenhardt,Cross,bundesliga
128242.0,13.0,MissedShots,0.6909999847412109,0.53,0.0098781427368521,Per Skjelbred,h,24.0,OpenPlay,2016-2017,RightFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,,,bundesliga
128244.0,23.0,MissedShots,0.755,0.4570000076293945,0.015564052388072,Vladimir Darida,h,27.0,SetPiece,2016-2017,RightFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,,,bundesliga
128250.0,60.0,MissedShots,0.855,0.725999984741211,0.0365523025393486,Genki Haraguchi,h,35.0,OpenPlay,2016-2017,RightFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,Fabian Lustenberger,Chipped,bundesliga
128253.0,63.0,Goal,0.9009999847412108,0.3309999847412109,0.0706427618861198,Mitchell Weiser,h,28.0,OpenPlay,2016-2017,RightFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,Peter Pekarík,Pass,bundesliga
128254.0,65.0,MissedShots,0.9009999847412108,0.445,0.1521281152963638,Vedad Ibisevic,h,29.0,OpenPlay,2016-2017,RightFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,Mitchell Weiser,Pass,bundesliga
128255.0,73.0,Goal,0.875999984741211,0.5940000152587891,0.3055172264575958,Valentin Stocker,h,32.0,OpenPlay,2016-2017,LeftFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,Mitchell Weiser,Chipped,bundesliga
128258.0,92.0,BlockedShot,0.7269999694824218,0.4540000152587891,0.01896208897233,Marvin Plattenhardt,h,23.0,OpenPlay,2016-2017,LeftFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,Valentin Stocker,Pass,bundesliga
128241.0,9.0,BlockedShot,0.765,0.5209999847412109,0.0204938631504774,Breel Embolo,a,5356.0,FromCorner,2016-2017,LeftFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,,,bundesliga
128243.0,17.0,SavedShot,0.8130000305175781,0.75,0.0230668559670448,Eric Maxim Choupo-Moting,a,339.0,OpenPlay,2016-2017,RightFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,Breel Embolo,Pass,bundesliga
128245.0,30.0,BlockedShot,0.9080000305175782,0.6990000152587891,0.0582050941884517,Eric Maxim Choupo-Moting,a,339.0,OpenPlay,2016-2017,RightFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,Abdul Rahman Baba,Pass,bundesliga
128246.0,31.0,SavedShot,0.7709999847412109,0.3390000152587891,0.0168502982705831,Breel Embolo,a,5356.0,FromCorner,2016-2017,RightFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,,,bundesliga
128247.0,36.0,MissedShots,0.901999969482422,0.4520000076293945,0.0605083554983139,Naldo,a,147.0,FromCorner,2016-2017,Head,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,Leon Goretzka,Cross,bundesliga
128248.0,50.0,SavedShot,0.6819999694824219,0.4820000076293945,0.0127870198339223,Benjamin Stambouli,a,3290.0,OpenPlay,2016-2017,RightFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,Klaas-Jan Huntelaar,Pass,bundesliga
128249.0,50.0,BlockedShot,0.830999984741211,0.7380000305175781,0.0145269501954317,Nabil Bentaleb,a,914.0,FromCorner,2016-2017,LeftFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,,Aerial,bundesliga
128251.0,61.0,MissedShots,0.745999984741211,0.6309999847412109,0.0197100974619388,Nabil Bentaleb,a,914.0,OpenPlay,2016-2017,LeftFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,Eric Maxim Choupo-Moting,Pass,bundesliga
128252.0,61.0,SavedShot,0.8969999694824219,0.525,0.1227205023169517,Klaas-Jan Huntelaar,a,340.0,OpenPlay,2016-2017,LeftFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,Nabil Bentaleb,Rebound,bundesliga
128256.0,82.0,MissedShots,0.7290000152587891,0.6840000152587891,0.0088847959414124,Abdul Rahman Baba,a,684.0,OpenPlay,2016-2017,LeftFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,,Aerial,bundesliga
128257.0,87.0,BlockedShot,0.9669999694824218,0.3879999923706054,0.069122202694416,Benedikt Höwedes,a,333.0,OpenPlay,2016-2017,RightFoot,1353.0,Hertha Berlin,Schalke 04,2.0,0.0,2016-09-18 19:30:00,,,bundesliga
128463.0,7.0,SavedShot,0.91,0.5279999923706055,0.3712084591388702,Bruno Henrique,h,2672.0,OpenPlay,2016-2017,RightFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,Mario Gomez,BallTouch,bundesliga
128466.0,22.0,MissedShots,0.955999984741211,0.61,0.0844818130135536,Julian Draxler,h,152.0,SetPiece,2016-2017,RightFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,Jeffrey Bruma,Chipped,bundesliga
128467.0,30.0,MissedShots,0.8209999847412109,0.3509999847412109,0.0416563861072063,Yannick Gerhardt,h,140.0,OpenPlay,2016-2017,LeftFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,Vieirinha,Pass,bundesliga
128469.0,32.0,MissedShots,0.8219999694824218,0.5029999923706054,0.0646776929497718,Maximilian Arnold,h,153.0,OpenPlay,2016-2017,LeftFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,Bruno Henrique,Pass,bundesliga
128470.0,35.0,SavedShot,0.8780000305175781,0.6140000152587891,0.2545341253280639,Mario Gomez,h,3887.0,OpenPlay,2016-2017,LeftFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,Julian Draxler,Pass,bundesliga
128471.0,36.0,SavedShot,0.7959999847412109,0.4879999923706055,0.1256788223981857,Ricardo Rodríguez,h,308.0,DirectFreekick,2016-2017,LeftFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,,Standard,bundesliga
128472.0,43.0,SavedShot,0.784000015258789,0.6270000076293946,0.0234773028641939,Maximilian Arnold,h,153.0,OpenPlay,2016-2017,LeftFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,Bruno Henrique,Pass,bundesliga
128473.0,49.0,SavedShot,0.9519999694824218,0.5970000076293945,0.3309784829616546,Julian Draxler,h,152.0,OpenPlay,2016-2017,LeftFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,Daniel Didavi,Pass,bundesliga
128474.0,49.0,ShotOnPost,0.98,0.524000015258789,0.6311935782432556,Mario Gomez,h,3887.0,OpenPlay,2016-2017,LeftFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,,BallTouch,bundesliga
128475.0,51.0,MissedShots,0.855999984741211,0.6140000152587891,0.023295622318983,Paul Seguin,h,2625.0,SetPiece,2016-2017,RightFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,,Aerial,bundesliga
128476.0,52.0,Goal,0.9390000152587892,0.4559999847412109,0.526155948638916,Daniel Didavi,h,300.0,OpenPlay,2016-2017,RightFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,Paul Seguin,Pass,bundesliga
128478.0,55.0,SavedShot,0.735,0.5220000076293946,0.0183095168322324,Julian Draxler,h,152.0,OpenPlay,2016-2017,RightFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,Yannick Gerhardt,TakeOn,bundesliga
128479.0,56.0,MissedShots,0.899000015258789,0.5570000076293945,0.0508397296071052,Philipp Wollscheid,h,858.0,FromCorner,2016-2017,Head,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,Ricardo Rodríguez,Cross,bundesliga
128480.0,57.0,BlockedShot,0.845999984741211,0.6359999847412109,0.0681822001934051,Julian Draxler,h,152.0,OpenPlay,2016-2017,LeftFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,,TakeOn,bundesliga
128484.0,64.0,SavedShot,0.9030000305175782,0.54,0.0860137194395065,Mario Gomez,h,3887.0,SetPiece,2016-2017,RightFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,Daniel Didavi,Chipped,bundesliga
128487.0,85.0,SavedShot,0.7219999694824218,0.6229999923706054,0.0101820081472396,Julian Draxler,h,152.0,OpenPlay,2016-2017,RightFoot,1354.0,Wolfsburg,Borussia Dortmund,1.0,5.0,2016-09-20 22:00:00,Ricardo Rodríguez,Pass,bundesliga
