id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
168781.0,72.0,Goal,0.92,0.5029999923706054,0.1015953496098518,Sven Bender,h,311.0,FromCorner,2017-2018,RightFoot,8345.0,Bayer Leverkusen,FC Cologne,2.0,1.0,2017-10-28 14:30:00,Jonathan Tah,HeadPass,bundesliga
168782.0,76.0,SavedShot,0.9690000152587892,0.354000015258789,0.0217819456011056,Sven Bender,h,311.0,SetPiece,2017-2018,Head,8345.0,Bayer Leverkusen,FC Cologne,2.0,1.0,2017-10-28 14:30:00,Julian Brandt,Cross,bundesliga
168783.0,77.0,MissedShots,0.945,0.6880000305175781,0.0385064743459224,Sven Bender,h,311.0,OpenPlay,2017-2018,Head,8345.0,Bayer Leverkusen,FC Cologne,2.0,1.0,2017-10-28 14:30:00,Leon Bailey,Cross,bundesliga
168764.0,22.0,Goal,0.9469999694824218,0.5279999923706055,0.5765570402145386,Sehrou Guirassy,a,3738.0,OpenPlay,2017-2018,LeftFoot,8345.0,Bayer Leverkusen,FC Cologne,2.0,1.0,2017-10-28 14:30:00,Frederik Sörensen,Pass,bundesliga
168768.0,40.0,BlockedShot,0.901999969482422,0.419000015258789,0.0764243602752685,Frederik Sörensen,a,138.0,SetPiece,2017-2018,LeftFoot,8345.0,Bayer Leverkusen,FC Cologne,2.0,1.0,2017-10-28 14:30:00,,,bundesliga
168769.0,45.0,BlockedShot,0.8069999694824219,0.44,0.018908591940999,Simon Zoller,a,139.0,FromCorner,2017-2018,RightFoot,8345.0,Bayer Leverkusen,FC Cologne,2.0,1.0,2017-10-28 14:30:00,,Aerial,bundesliga
168772.0,55.0,MissedShots,0.8680000305175781,0.6730000305175782,0.0853359475731849,Leonardo Bittencourt,a,262.0,OpenPlay,2017-2018,RightFoot,8345.0,Bayer Leverkusen,FC Cologne,2.0,1.0,2017-10-28 14:30:00,,,bundesliga
168773.0,57.0,MissedShots,0.8569999694824219,0.7390000152587891,0.0303250718861818,Sehrou Guirassy,a,3738.0,OpenPlay,2017-2018,RightFoot,8345.0,Bayer Leverkusen,FC Cologne,2.0,1.0,2017-10-28 14:30:00,Simon Zoller,Pass,bundesliga
168778.0,69.0,SavedShot,0.8640000152587891,0.7240000152587891,0.0333563014864921,Tim Handwerker,a,6353.0,OpenPlay,2017-2018,LeftFoot,8345.0,Bayer Leverkusen,FC Cologne,2.0,1.0,2017-10-28 14:30:00,Leonardo Bittencourt,Pass,bundesliga
168779.0,69.0,MissedShots,0.7290000152587891,0.4540000152587891,0.0150280082598328,Lukas Klünter,a,403.0,FromCorner,2017-2018,RightFoot,8345.0,Bayer Leverkusen,FC Cologne,2.0,1.0,2017-10-28 14:30:00,,,bundesliga
168784.0,87.0,BlockedShot,0.6819999694824219,0.5220000076293946,0.014403611421585,Milos Jojic,a,144.0,FromCorner,2017-2018,RightFoot,8345.0,Bayer Leverkusen,FC Cologne,2.0,1.0,2017-10-28 14:30:00,,FormationChange,bundesliga
168786.0,3.0,SavedShot,0.855,0.6719999694824219,0.053436554968357,Pablo De Blasis,h,44.0,OpenPlay,2017-2018,LeftFoot,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,Yoshinori Muto,BallRecovery,bundesliga
168791.0,36.0,OwnGoal,0.0209999990463256,0.499000015258789,0.0,Stefan Bell,h,40.0,OpenPlay,2017-2018,RightFoot,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,,Dispossessed,bundesliga
168794.0,53.0,BlockedShot,0.7969999694824219,0.7880000305175782,0.0122455665841698,Daniel Brosinski,h,38.0,OpenPlay,2017-2018,RightFoot,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,Danny Latza,HeadPass,bundesliga
168795.0,54.0,MissedShots,0.8980000305175782,0.6580000305175782,0.0491815879940986,Pablo De Blasis,h,44.0,OpenPlay,2017-2018,LeftFoot,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,Yoshinori Muto,HeadPass,bundesliga
168796.0,60.0,MissedShots,0.785,0.469000015258789,0.0267243552953004,Suat Serdar,h,307.0,SetPiece,2017-2018,RightFoot,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,,,bundesliga
168798.0,70.0,Goal,0.93,0.429000015258789,0.0840322151780128,Suat Serdar,h,307.0,FromCorner,2017-2018,RightFoot,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,Yoshinori Muto,Cross,bundesliga
168799.0,88.0,SavedShot,0.924000015258789,0.4959999847412109,0.0585821345448493,Stefan Bell,h,40.0,FromCorner,2017-2018,Head,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,,Aerial,bundesliga
168785.0,1.0,MissedShots,0.8540000152587891,0.3979999923706054,0.1040392220020294,Marc Stendera,a,289.0,OpenPlay,2017-2018,RightFoot,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,Ante Rebic,Pass,bundesliga
168787.0,11.0,SavedShot,0.7519999694824219,0.585,0.0234065949916839,Ante Rebic,a,1852.0,OpenPlay,2017-2018,RightFoot,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,Kevin-Prince Boateng,Pass,bundesliga
168788.0,23.0,MissedShots,0.899000015258789,0.5159999847412109,0.0223532300442457,David Abraham,a,283.0,FromCorner,2017-2018,Head,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,Jetro Willems,Aerial,bundesliga
168789.0,25.0,MissedShots,0.874000015258789,0.4820000076293945,0.0142425876110792,David Abraham,a,283.0,FromCorner,2017-2018,Head,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,Marc Stendera,Aerial,bundesliga
168790.0,25.0,MissedShots,0.8730000305175781,0.575,0.0134017467498779,Sébastien Haller,a,6144.0,FromCorner,2017-2018,Head,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,Jetro Willems,Aerial,bundesliga
168792.0,47.0,SavedShot,0.9159999847412108,0.6580000305175782,0.0977629199624061,Ante Rebic,a,1852.0,OpenPlay,2017-2018,LeftFoot,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,Sébastien Haller,Pass,bundesliga
168793.0,48.0,BlockedShot,0.8119999694824219,0.5059999847412109,0.0720559656620025,Marc Stendera,a,289.0,OpenPlay,2017-2018,RightFoot,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,Kevin-Prince Boateng,Pass,bundesliga
168797.0,63.0,SavedShot,0.85,0.455,0.1043033748865127,Mijat Gacinovic,a,290.0,OpenPlay,2017-2018,LeftFoot,8346.0,Mainz 05,Eintracht Frankfurt,1.0,1.0,2017-10-27 19:30:00,Ante Rebic,Pass,bundesliga
168800.0,5.0,MissedShots,0.7390000152587891,0.5940000152587891,0.0144408978521823,Marvin Bakalorz,h,4266.0,OpenPlay,2017-2018,LeftFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,,,bundesliga
168801.0,15.0,MissedShots,0.919000015258789,0.4879999923706055,0.1144404634833335,Julian Korb,h,203.0,OpenPlay,2017-2018,RightFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,,BallTouch,bundesliga
168802.0,19.0,Goal,0.885,0.5,0.75777667760849,Jonathas,h,2480.0,Penalty,2017-2018,RightFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,,Standard,bundesliga
168807.0,39.0,Goal,0.8909999847412109,0.575999984741211,0.4404523968696594,Ihlas Bebou,h,6271.0,OpenPlay,2017-2018,LeftFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Jonathas,Pass,bundesliga
168808.0,47.0,MissedShots,0.8419999694824218,0.5829999923706055,0.152601733803749,Felix Klaus,h,350.0,OpenPlay,2017-2018,RightFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Ihlas Bebou,TakeOn,bundesliga
168810.0,59.0,Goal,0.7559999847412109,0.555,0.0718055590987205,Felix Klaus,h,350.0,DirectFreekick,2017-2018,RightFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,,Standard,bundesliga
168812.0,62.0,SavedShot,0.8959999847412109,0.6430000305175781,0.1191078722476959,Felix Klaus,h,350.0,OpenPlay,2017-2018,LeftFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Ihlas Bebou,Pass,bundesliga
168815.0,72.0,MissedShots,0.855999984741211,0.54,0.0594993829727172,Ihlas Bebou,h,6271.0,SetPiece,2017-2018,RightFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Jonathas,HeadPass,bundesliga
168817.0,75.0,SavedShot,0.860999984741211,0.6990000152587891,0.282671719789505,Ihlas Bebou,h,6271.0,OpenPlay,2017-2018,RightFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Marvin Bakalorz,HeadPass,bundesliga
168819.0,85.0,Goal,0.8440000152587891,0.5509999847412109,0.1270247101783752,Ihlas Bebou,h,6271.0,OpenPlay,2017-2018,RightFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Martin Harnik,BallRecovery,bundesliga
168820.0,88.0,SavedShot,0.921999969482422,0.46,0.13859423995018,Martin Harnik,h,407.0,OpenPlay,2017-2018,RightFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Niclas Füllkrug,Cross,bundesliga
168821.0,89.0,MissedShots,0.725999984741211,0.7719999694824219,0.0135168340057134,Waldemar Anton,h,106.0,FromCorner,2017-2018,RightFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Pirmin Schwegler,Pass,bundesliga
168822.0,90.0,MissedShots,0.795,0.6359999847412109,0.0486651398241519,Niclas Füllkrug,h,6098.0,OpenPlay,2017-2018,LeftFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Julian Korb,Pass,bundesliga
168803.0,26.0,BlockedShot,0.7709999847412109,0.3970000076293945,0.0257875714451074,Andriy Yarmolenko,a,6274.0,OpenPlay,2017-2018,LeftFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Gonzalo Castro,Pass,bundesliga
168804.0,26.0,MissedShots,0.799000015258789,0.6730000305175782,0.0119659444317221,Nuri Sahin,a,2642.0,FromCorner,2017-2018,LeftFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Marc Bartra,HeadPass,bundesliga
168805.0,26.0,Goal,0.8880000305175781,0.505,0.1093680188059806,Dan-Axel Zagadou,a,6103.0,FromCorner,2017-2018,LeftFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,,Rebound,bundesliga
168806.0,35.0,MissedShots,0.9159999847412108,0.4370000076293945,0.4358382225036621,Andriy Yarmolenko,a,6274.0,OpenPlay,2017-2018,RightFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Christian Pulisic,Pass,bundesliga
168809.0,51.0,Goal,0.85,0.3859999847412109,0.0522890761494636,Andriy Yarmolenko,a,6274.0,OpenPlay,2017-2018,LeftFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,,,bundesliga
168811.0,62.0,SavedShot,0.9540000152587892,0.6430000305175781,0.0987123772501945,Christian Pulisic,a,2662.0,OpenPlay,2017-2018,RightFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Nuri Sahin,Throughball,bundesliga
168813.0,64.0,BlockedShot,0.8190000152587891,0.455,0.0605825707316398,Shinji Kagawa,a,321.0,OpenPlay,2017-2018,LeftFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Andriy Yarmolenko,Pass,bundesliga
168814.0,64.0,SavedShot,0.845,0.6780000305175782,0.0428616963326931,Nuri Sahin,a,2642.0,OpenPlay,2017-2018,LeftFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Mario Götze,Pass,bundesliga
168816.0,74.0,MissedShots,0.8580000305175781,0.345,0.0074589429423213,Pierre-Emerick Aubameyang,a,318.0,OpenPlay,2017-2018,Head,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Marcel Schmelzer,Aerial,bundesliga
168818.0,77.0,MissedShots,0.654000015258789,0.4759999847412109,0.0112742008641362,Marc Bartra,a,2453.0,OpenPlay,2017-2018,RightFoot,8347.0,Hannover 96,Borussia Dortmund,4.0,2.0,2017-10-28 14:30:00,Marcel Schmelzer,Pass,bundesliga
168823.0,12.0,MissedShots,0.7580000305175781,0.6419999694824219,0.0603053346276283,Berkay Özcan,h,6092.0,DirectFreekick,2017-2018,RightFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,,Standard,bundesliga
168824.0,15.0,SavedShot,0.8930000305175781,0.6519999694824219,0.0699428394436836,Daniel Ginczek,h,426.0,OpenPlay,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Berkay Özcan,Pass,bundesliga
168825.0,22.0,SavedShot,0.775,0.3390000152587891,0.0224012676626443,Chadrac Akolo,h,6089.0,OpenPlay,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Andreas Beck,BlockedPass,bundesliga
168826.0,23.0,SavedShot,0.9080000305175782,0.4490000152587891,0.0462176352739334,Chadrac Akolo,h,6089.0,OpenPlay,2017-2018,Head,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Andreas Beck,Aerial,bundesliga
168827.0,23.0,MissedShots,0.735,0.645,0.0140664717182517,Berkay Özcan,h,6092.0,FromCorner,2017-2018,RightFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,,,bundesliga
168828.0,28.0,BlockedShot,0.7659999847412109,0.6530000305175782,0.0316283740103244,Emiliano Insúa,h,59.0,FromCorner,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Dzenis Burnic,Pass,bundesliga
168829.0,28.0,MissedShots,0.735,0.3359999847412109,0.0228375662118196,Dzenis Burnic,h,5330.0,FromCorner,2017-2018,RightFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Andreas Beck,Pass,bundesliga
168830.0,30.0,BlockedShot,0.785,0.4120000076293945,0.0355657488107681,Chadrac Akolo,h,6089.0,OpenPlay,2017-2018,RightFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Daniel Ginczek,Dispossessed,bundesliga
168831.0,32.0,MissedShots,0.6709999847412109,0.6730000305175782,0.0099949231371283,Benjamin Pavard,h,3363.0,OpenPlay,2017-2018,RightFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Emiliano Insúa,Pass,bundesliga
168832.0,34.0,BlockedShot,0.8390000152587891,0.489000015258789,0.0760172605514526,Chadrac Akolo,h,6089.0,OpenPlay,2017-2018,RightFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Daniel Ginczek,Pass,bundesliga
168833.0,37.0,Goal,0.933000030517578,0.4729999923706054,0.101504348218441,Daniel Ginczek,h,426.0,OpenPlay,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,,,bundesliga
168834.0,42.0,MissedShots,0.924000015258789,0.4809999847412109,0.1123251095414161,Timo Baumgartl,h,71.0,FromCorner,2017-2018,Head,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Berkay Özcan,Cross,bundesliga
168835.0,48.0,Goal,0.909000015258789,0.5129999923706055,0.1153507083654403,Benjamin Pavard,h,3363.0,SetPiece,2017-2018,Head,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Berkay Özcan,Cross,bundesliga
168836.0,57.0,MissedShots,0.7969999694824219,0.500999984741211,0.0536318831145763,Dzenis Burnic,h,5330.0,OpenPlay,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Chadrac Akolo,Pass,bundesliga
168840.0,71.0,MissedShots,0.749000015258789,0.5509999847412109,0.0236020442098379,Dzenis Burnic,h,5330.0,OpenPlay,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Emiliano Insúa,Pass,bundesliga
168844.0,81.0,BlockedShot,0.7759999847412109,0.5129999923706055,0.0353653468191623,Dzenis Burnic,h,5330.0,OpenPlay,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Ailton,Pass,bundesliga
168845.0,81.0,BlockedShot,0.7340000152587891,0.54,0.0160074550658464,Santiago Ascacibar,h,6289.0,OpenPlay,2017-2018,RightFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,,Rebound,bundesliga
168846.0,81.0,Goal,0.9259999847412108,0.5590000152587891,0.5438784956932068,Simon Terodde,h,6090.0,OpenPlay,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Santiago Ascacibar,Rebound,bundesliga
168837.0,59.0,BlockedShot,0.8669999694824219,0.750999984741211,0.0240364111959934,Florian Kath,a,4344.0,OpenPlay,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Nicolas Höfler,Pass,bundesliga
168838.0,60.0,MissedShots,0.916999969482422,0.3979999923706054,0.0845932886004448,Janik Haberer,a,4271.0,OpenPlay,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,,Rebound,bundesliga
168839.0,64.0,BlockedShot,0.7709999847412109,0.2920000076293945,0.0163079481571912,Pascal Stenzel,a,326.0,OpenPlay,2017-2018,RightFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Janik Haberer,Pass,bundesliga
168841.0,74.0,MissedShots,0.8580000305175781,0.7169999694824218,0.0335715562105178,Ryan Kent,a,6317.0,OpenPlay,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Janik Haberer,Pass,bundesliga
168842.0,77.0,BlockedShot,0.8680000305175781,0.6630000305175782,0.0219312869012355,Nils Petersen,a,4248.0,OpenPlay,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,Christian Günter,Cross,bundesliga
168843.0,77.0,MissedShots,0.8680000305175781,0.6630000305175782,0.0328078120946884,Nils Petersen,a,4248.0,OpenPlay,2017-2018,LeftFoot,8348.0,VfB Stuttgart,Freiburg,3.0,0.0,2017-10-29 17:00:00,,Rebound,bundesliga
167389.0,15.0,SavedShot,0.7230000305175781,0.4729999923706054,0.0199269130825996,Marcel Sabitzer,h,5248.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Konrad Laimer,Pass,bundesliga
167390.0,22.0,MissedShots,0.8830000305175781,0.4229999923706055,0.0191922485828399,Yussuf Poulsen,h,5250.0,OpenPlay,2017-2018,Head,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Marcel Halstenberg,Aerial,bundesliga
167391.0,22.0,BlockedShot,0.8680000305175781,0.3709999847412109,0.058293730020523,Marcel Sabitzer,h,5248.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,,Rebound,bundesliga
167393.0,26.0,MissedShots,0.815,0.2739999961853027,0.0216805301606655,Diego Demme,h,5246.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Marcel Sabitzer,Pass,bundesliga
167395.0,42.0,MissedShots,0.730999984741211,0.5129999923706055,0.0202390849590301,Marcel Sabitzer,h,5248.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Dayotchanculle Upamecano,Pass,bundesliga
167396.0,45.0,ShotOnPost,0.88,0.549000015258789,0.1150429993867874,Timo Werner,h,65.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Bruma,Pass,bundesliga
167400.0,63.0,SavedShot,0.754000015258789,0.5120000076293946,0.0246910527348518,Marcel Sabitzer,h,5248.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Yussuf Poulsen,Pass,bundesliga
167401.0,64.0,BlockedShot,0.7669999694824219,0.4329999923706055,0.0244317092001438,Emil Forsberg,h,5249.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Naby Keita,Pass,bundesliga
167403.0,67.0,MissedShots,0.749000015258789,0.355,0.0546492747962474,Emil Forsberg,h,5249.0,DirectFreekick,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,,Standard,bundesliga
167404.0,68.0,BlockedShot,0.7240000152587891,0.4459999847412109,0.0183178056031465,Marcel Sabitzer,h,5248.0,OpenPlay,2017-2018,LeftFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Diego Demme,Pass,bundesliga
167405.0,69.0,Goal,0.9669999694824218,0.5359999847412109,0.7074546217918396,Yussuf Poulsen,h,5250.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Timo Werner,Pass,bundesliga
167406.0,73.0,SavedShot,0.7530000305175781,0.5990000152587891,0.0172527898102998,Marcel Halstenberg,h,5254.0,OpenPlay,2017-2018,LeftFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,,,bundesliga
167407.0,77.0,BlockedShot,0.73,0.6140000152587891,0.0181070640683174,Naby Keita,h,5247.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Diego Demme,Pass,bundesliga
167408.0,77.0,BlockedShot,0.8569999694824219,0.4929999923706055,0.0796613842248916,Yussuf Poulsen,h,5250.0,OpenPlay,2017-2018,LeftFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,,Rebound,bundesliga
167409.0,78.0,MissedShots,0.958000030517578,0.6270000076293946,0.0244290512055158,Timo Werner,h,65.0,FromCorner,2017-2018,Head,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Emil Forsberg,Cross,bundesliga
167413.0,84.0,BlockedShot,0.7190000152587891,0.4670000076293945,0.0177442729473114,Marcel Sabitzer,h,5248.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Emil Forsberg,Pass,bundesliga
167414.0,84.0,Goal,0.9569999694824218,0.525,0.5938248038291931,Timo Werner,h,65.0,FromCorner,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Emil Forsberg,Pass,bundesliga
167415.0,86.0,MissedShots,0.7469999694824219,0.3420000076293945,0.0223227217793464,Marcel Sabitzer,h,5248.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Naby Keita,Pass,bundesliga
167386.0,1.0,MissedShots,0.9290000152587892,0.86,0.053877055644989,Pirmin Schwegler,a,80.0,DirectFreekick,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,,Standard,bundesliga
167387.0,3.0,SavedShot,0.850999984741211,0.6969999694824218,0.0210445802658796,Matthias Ostrzolek,a,167.0,OpenPlay,2017-2018,LeftFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Felix Klaus,Cross,bundesliga
167388.0,4.0,MissedShots,0.95,0.3340000152587891,0.0383865721523761,Marvin Bakalorz,a,4266.0,FromCorner,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Pirmin Schwegler,Cross,bundesliga
167392.0,24.0,SavedShot,0.86,0.55,0.0981466621160507,Felix Klaus,a,350.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Ihlas Bebou,Pass,bundesliga
167394.0,28.0,BlockedShot,0.8540000152587891,0.2970000076293945,0.0386733822524547,Felix Klaus,a,350.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Jonathas,Pass,bundesliga
167397.0,55.0,Goal,0.8959999847412109,0.4370000076293945,0.1164236143231391,Jonathas,a,2480.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Ihlas Bebou,Pass,bundesliga
167398.0,61.0,MissedShots,0.845999984741211,0.6619999694824219,0.0296368971467018,Waldemar Anton,a,106.0,SetPiece,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Ihlas Bebou,Pass,bundesliga
167399.0,62.0,BlockedShot,0.9059999847412108,0.6809999847412109,0.0935563519597053,Felix Klaus,a,350.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Ihlas Bebou,Pass,bundesliga
167402.0,64.0,MissedShots,0.8130000305175781,0.5109999847412109,0.0731525793671608,Felix Klaus,a,350.0,OpenPlay,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Jonathas,Pass,bundesliga
167410.0,81.0,SavedShot,0.895,0.6430000305175781,0.0896663293242454,Marvin Bakalorz,a,4266.0,OpenPlay,2017-2018,LeftFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,Niclas Füllkrug,Pass,bundesliga
167411.0,82.0,MissedShots,0.769000015258789,0.2579999923706054,0.0137672126293182,Ihlas Bebou,a,6271.0,FromCorner,2017-2018,RightFoot,8349.0,RasenBallsport Leipzig,Hannover 96,2.0,1.0,2017-11-04 14:30:00,,,bundesliga
