id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
325467.0,21.0,MissedShots,0.725999984741211,0.355,0.0230326279997825,Leonardo Bittencourt,h,262.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Nuri Sahin,Pass,bundesliga
325469.0,26.0,BlockedShot,0.8719999694824219,0.575999984741211,0.1051450446248054,Milot Rashica,h,6523.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Marco Friedl,Pass,bundesliga
325470.0,26.0,BlockedShot,0.875999984741211,0.479000015258789,0.0834059789776802,Christian Groß,h,7815.0,FromCorner,2019-2020,LeftFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,,TakeOn,bundesliga
325471.0,26.0,BlockedShot,0.8730000305175781,0.499000015258789,0.0925980284810066,Christian Groß,h,7815.0,FromCorner,2019-2020,LeftFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,,Rebound,bundesliga
325473.0,36.0,BlockedShot,0.7830000305175782,0.4159999847412109,0.0465738363564014,Nuri Sahin,h,2642.0,OpenPlay,2019-2020,LeftFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,,,bundesliga
325475.0,43.0,BlockedShot,0.855,0.39,0.0840135887265205,Davy Klaassen,h,6045.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Maximilian Eggestein,Pass,bundesliga
325477.0,51.0,MissedShots,0.7759999847412109,0.3759999847412109,0.0339450612664222,Milot Rashica,h,6523.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Christian Groß,Pass,bundesliga
325478.0,54.0,SavedShot,0.745999984741211,0.43,0.0272597484290599,Maximilian Eggestein,h,125.0,OpenPlay,2019-2020,LeftFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Theodor Gebre Selassie,Pass,bundesliga
325479.0,59.0,MissedShots,0.9290000152587892,0.629000015258789,0.0351717844605445,Milos Veljkovic,h,2691.0,FromCorner,2019-2020,Head,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,,,bundesliga
325480.0,61.0,SavedShot,0.8830000305175781,0.5329999923706055,0.0926759839057922,Milot Rashica,h,6523.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Joshua Sargent,Cross,bundesliga
325481.0,63.0,SavedShot,0.894000015258789,0.5420000076293945,0.1089038178324699,Milot Rashica,h,6523.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,,,bundesliga
325485.0,73.0,BlockedShot,0.835999984741211,0.3209999847412109,0.0380961447954177,Maximilian Eggestein,h,125.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Milot Rashica,Pass,bundesliga
325486.0,84.0,MissedShots,0.9590000152587892,0.39,0.0851508975028991,Leonardo Bittencourt,h,262.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,,,bundesliga
325487.0,88.0,SavedShot,0.8440000152587891,0.34,0.045272123068571,Maximilian Eggestein,h,125.0,OpenPlay,2019-2020,LeftFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Johannes Eggestein,Pass,bundesliga
325488.0,92.0,MissedShots,0.815,0.735999984741211,0.0191025156527757,Marco Friedl,h,5340.0,OpenPlay,2019-2020,LeftFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,,,bundesliga
325462.0,14.0,MissedShots,0.8669999694824219,0.3709999847412109,0.0482528544962406,Marius Wolf,a,2693.0,FromCorner,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Vladimir Darida,Pass,bundesliga
325463.0,15.0,BlockedShot,0.9309999847412108,0.404000015258789,0.0543555133044719,Dedryck Boyata,a,4468.0,FromCorner,2019-2020,Head,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Vladimir Darida,Cross,bundesliga
325464.0,15.0,MissedShots,0.77,0.645,0.0174120552837848,Maximilian Mittelstädt,a,419.0,FromCorner,2019-2020,LeftFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,,,bundesliga
325465.0,20.0,MissedShots,0.95,0.3770000076293945,0.0138366501778364,Marius Wolf,a,2693.0,FromCorner,2019-2020,Head,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Vladimir Darida,Aerial,bundesliga
325466.0,20.0,MissedShots,0.879000015258789,0.4929999923706055,0.015841819345951,Dedryck Boyata,a,4468.0,FromCorner,2019-2020,Head,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Maximilian Mittelstädt,Aerial,bundesliga
325468.0,25.0,SavedShot,0.785,0.5309999847412109,0.033765111118555,Vladimir Darida,a,27.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Maximilian Mittelstädt,Pass,bundesliga
325472.0,29.0,MissedShots,0.7830000305175782,0.4179999923706055,0.0305202603340148,Marko Grujic,a,1669.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Vedad Ibisevic,Pass,bundesliga
325474.0,42.0,MissedShots,0.875,0.455,0.0140658048912882,Marko Grujic,a,1669.0,FromCorner,2019-2020,Head,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Vladimir Darida,Aerial,bundesliga
325476.0,46.0,MissedShots,0.7380000305175781,0.4209999847412109,0.0162072610110044,Vladimir Darida,a,27.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,,,bundesliga
325482.0,68.0,MissedShots,0.725999984741211,0.7530000305175781,0.0133697958663105,Vladimir Darida,a,27.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Lukas Klünter,Pass,bundesliga
325483.0,69.0,Goal,0.901999969482422,0.6959999847412109,0.0587612204253673,Dodi Lukebakio,a,5706.0,OpenPlay,2019-2020,LeftFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Maximilian Mittelstädt,TakeOn,bundesliga
325484.0,73.0,MissedShots,0.7880000305175782,0.5509999847412109,0.0374246537685394,Marko Grujic,a,1669.0,OpenPlay,2019-2020,RightFoot,12472.0,Werder Bremen,Hertha Berlin,1.0,1.0,2019-10-19 14:30:00,Dodi Lukebakio,Pass,bundesliga
326460.0,6.0,MissedShots,0.86,0.4379999923706055,0.0285092443227767,Benjamin Hübner,h,251.0,SetPiece,2019-2020,Head,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Dennis Geiger,Cross,bundesliga
326467.0,33.0,MissedShots,0.77,0.3920000076293945,0.0258192922919988,Stefan Posch,h,5329.0,OpenPlay,2019-2020,RightFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Sebastian Rudy,Pass,bundesliga
326468.0,36.0,MissedShots,0.909000015258789,0.5459999847412109,0.0903509631752967,Sargis Adamyan,h,7900.0,OpenPlay,2019-2020,Head,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Dennis Geiger,Cross,bundesliga
326469.0,43.0,MissedShots,0.7819999694824219,0.5790000152587891,0.0324781611561775,Dennis Geiger,h,6081.0,OpenPlay,2019-2020,LeftFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Kevin Akpoguma,Pass,bundesliga
326471.0,70.0,SavedShot,0.875,0.364000015258789,0.142872616648674,Ihlas Bebou,h,6271.0,OpenPlay,2019-2020,RightFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Andrej Kramaric,TakeOn,bundesliga
326472.0,70.0,Goal,0.9,0.4979999923706055,0.5552865266799927,Andrej Kramaric,h,956.0,OpenPlay,2019-2020,RightFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,,Rebound,bundesliga
326474.0,82.0,MissedShots,0.7040000152587891,0.2560000038146973,0.0292312763631343,Robert Skov,h,7867.0,DirectFreekick,2019-2020,LeftFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,,Standard,bundesliga
326476.0,84.0,Goal,0.855999984741211,0.545,0.0983376130461692,Ihlas Bebou,h,6271.0,OpenPlay,2019-2020,RightFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Benjamin Hübner,Pass,bundesliga
326477.0,90.0,MissedShots,0.92,0.5129999923706055,0.0495545230805873,Benjamin Hübner,h,251.0,FromCorner,2019-2020,Head,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Sebastian Rudy,Aerial,bundesliga
326458.0,2.0,ShotOnPost,0.7130000305175781,0.425,0.0439635142683982,Daniel Caligiuri,a,157.0,DirectFreekick,2019-2020,RightFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,,Standard,bundesliga
326459.0,4.0,BlockedShot,0.7909999847412109,0.6809999847412109,0.0204908661544322,Alessandro Schöpf,a,2638.0,OpenPlay,2019-2020,RightFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,,,bundesliga
326461.0,12.0,MissedShots,0.925,0.539000015258789,0.4248633086681366,Alessandro Schöpf,a,2638.0,SetPiece,2019-2020,LeftFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Daniel Caligiuri,Cross,bundesliga
326462.0,13.0,MissedShots,0.8030000305175782,0.349000015258789,0.0324753075838089,Amine Harit,a,5717.0,OpenPlay,2019-2020,RightFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Daniel Caligiuri,Pass,bundesliga
326463.0,16.0,SavedShot,0.9790000152587892,0.25,0.0316339023411273,Guido Burgstaller,a,5302.0,OpenPlay,2019-2020,LeftFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Amine Harit,Pass,bundesliga
326464.0,23.0,MissedShots,0.931999969482422,0.504000015258789,0.0905855298042297,Alessandro Schöpf,a,2638.0,OpenPlay,2019-2020,Head,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Guido Burgstaller,HeadPass,bundesliga
326465.0,26.0,MissedShots,0.8080000305175781,0.675,0.0214233305305242,Rabbi Matondo,a,7394.0,FromCorner,2019-2020,RightFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,,,bundesliga
326466.0,30.0,MissedShots,0.8159999847412109,0.5129999923706055,0.0820422321557998,Alessandro Schöpf,a,2638.0,OpenPlay,2019-2020,LeftFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Amine Harit,Pass,bundesliga
326470.0,61.0,MissedShots,0.911999969482422,0.6329999923706054,0.0119299441576004,Salif Sané,a,96.0,FromCorner,2019-2020,Head,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Daniel Caligiuri,Aerial,bundesliga
326473.0,72.0,MissedShots,0.85,0.469000015258789,0.0294251553714275,Mark Uth,a,88.0,OpenPlay,2019-2020,RightFoot,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,,Aerial,bundesliga
326475.0,83.0,MissedShots,0.9030000305175782,0.5270000076293946,0.0704509988427162,Guido Burgstaller,a,5302.0,FromCorner,2019-2020,Head,12473.0,Hoffenheim,Schalke 04,2.0,0.0,2019-10-20 17:00:00,Amine Harit,Cross,bundesliga
325491.0,25.0,MissedShots,0.8080000305175781,0.3770000076293945,0.0383925959467887,Bernard Tekpetey,h,5323.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Adam Bodzek,Pass,bundesliga
325492.0,26.0,BlockedShot,0.845,0.6880000305175781,0.0562767088413238,Kenan Karaman,h,98.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Kasim Nuhu,TakeOn,bundesliga
325493.0,27.0,MissedShots,0.914000015258789,0.4540000152587891,0.0357011966407299,Kaan Ayhan,h,347.0,FromCorner,2019-2020,Head,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,,Aerial,bundesliga
325494.0,32.0,BlockedShot,0.6859999847412109,0.5729999923706055,0.0113780666142702,Bernard Tekpetey,h,5323.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Adam Bodzek,BallRecovery,bundesliga
325496.0,39.0,MissedShots,0.7709999847412109,0.5779999923706055,0.0234218332916498,Matthias Zimmermann,h,2629.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Kenan Karaman,Pass,bundesliga
325497.0,41.0,MissedShots,0.8490000152587891,0.595999984741211,0.0786071419715881,Kenan Karaman,h,98.0,OpenPlay,2019-2020,LeftFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Niko Gießelmann,Pass,bundesliga
325498.0,43.0,BlockedShot,0.8619999694824219,0.3729999923706055,0.0736520215868949,Rouwen Hennings,h,7060.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Kaan Ayhan,Pass,bundesliga
325500.0,51.0,MissedShots,0.911999969482422,0.7419999694824219,0.018032032996416,Niko Gießelmann,h,7056.0,OpenPlay,2019-2020,LeftFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Bernard Tekpetey,Cross,bundesliga
325501.0,54.0,MissedShots,0.764000015258789,0.6969999694824218,0.0172516368329525,Niko Gießelmann,h,7056.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Kenan Karaman,LayOff,bundesliga
325502.0,57.0,MissedShots,0.7569999694824219,0.3979999923706054,0.0192051120102405,Jean Zimmer,h,7057.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,,,bundesliga
325503.0,58.0,BlockedShot,0.735999984741211,0.484000015258789,0.0211257599294185,Bernard Tekpetey,h,5323.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Kenan Karaman,Pass,bundesliga
325504.0,64.0,SavedShot,0.960999984741211,0.485,0.597216784954071,Kasim Nuhu,h,7024.0,SetPiece,2019-2020,Head,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Jean Zimmer,Cross,bundesliga
325505.0,64.0,SavedShot,0.9059999847412108,0.4720000076293945,0.0270789917558431,Kasim Nuhu,h,7024.0,FromCorner,2019-2020,Head,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Jean Zimmer,Aerial,bundesliga
325506.0,73.0,BlockedShot,0.7319999694824219,0.3329999923706054,0.0168575439602136,Dawid Kownacki,h,6190.0,FromCorner,2019-2020,LeftFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Jean Zimmer,Pass,bundesliga
325508.0,78.0,MissedShots,0.7559999847412109,0.545,0.0249328315258026,Kenan Karaman,h,98.0,OpenPlay,2019-2020,LeftFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Jean Zimmer,Pass,bundesliga
325509.0,79.0,BlockedShot,0.7280000305175781,0.59,0.0151449656113982,Niko Gießelmann,h,7056.0,OpenPlay,2019-2020,LeftFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Jean Zimmer,BallRecovery,bundesliga
325510.0,81.0,Goal,0.95,0.5259999847412109,0.558914065361023,Rouwen Hennings,h,7060.0,OpenPlay,2019-2020,Head,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Niko Gießelmann,Cross,bundesliga
325511.0,86.0,MissedShots,0.914000015258789,0.4659999847412109,0.2818396687507629,Dawid Kownacki,h,6190.0,SetPiece,2019-2020,Head,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Erik Thommy,Cross,bundesliga
325512.0,87.0,SavedShot,0.8680000305175781,0.669000015258789,0.0883718281984329,Rouwen Hennings,h,7060.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Niko Gießelmann,TakeOn,bundesliga
325515.0,90.0,MissedShots,0.7230000305175781,0.3420000076293945,0.0148846693336963,Rouwen Hennings,h,7060.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,,,bundesliga
325489.0,5.0,MissedShots,0.7319999694824219,0.7280000305175781,0.0144576784223318,Edimilson Fernandes,a,1673.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Aarón Martín,Pass,bundesliga
325490.0,15.0,BlockedShot,0.6940000152587891,0.419000015258789,0.0129531696438789,Pierre Kunde,a,7073.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Edimilson Fernandes,Pass,bundesliga
325495.0,38.0,SavedShot,0.8640000152587891,0.605999984741211,0.115151822566986,Taiwo Awoniyi,a,7814.0,OpenPlay,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Jean-Paul Boëtius,Chipped,bundesliga
325499.0,50.0,MissedShots,0.7390000152587891,0.2979999923706055,0.0142379505559802,Levin Öztunali,a,118.0,OpenPlay,2019-2020,LeftFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Daniel Brosinski,Pass,bundesliga
325507.0,75.0,BlockedShot,0.6359999847412109,0.624000015258789,0.011064775288105,Pierre Kunde,a,7073.0,SetPiece,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,Aarón Martín,Pass,bundesliga
325513.0,88.0,BlockedShot,0.7769999694824219,0.67,0.0112043377012014,Danny Latza,a,43.0,OpenPlay,2019-2020,LeftFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,,Aerial,bundesliga
325514.0,89.0,MissedShots,0.8519999694824218,0.4270000076293945,0.0572132356464862,Levin Öztunali,a,118.0,FromCorner,2019-2020,RightFoot,12474.0,Fortuna Duesseldorf,Mainz 05,1.0,0.0,2019-10-19 14:30:00,,,bundesliga
327387.0,0.0,MissedShots,0.9469999694824218,0.3340000152587891,0.0245241038501262,Karim Bellarabi,h,186.0,OpenPlay,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Mitchell Weiser,Cross,bundesliga
327388.0,2.0,BlockedShot,0.9340000152587892,0.425,0.032952681183815,Lars Bender,h,421.0,FromCorner,2019-2020,Head,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Kerem Demirbay,Aerial,bundesliga
327389.0,2.0,BlockedShot,0.916999969482422,0.6459999847412109,0.0116190891712903,Jonathan Tah,h,183.0,FromCorner,2019-2020,Head,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Kerem Demirbay,Aerial,bundesliga
327390.0,3.0,MissedShots,0.9440000152587892,0.39,0.0158323552459478,Lucas Alario,h,6338.0,FromCorner,2019-2020,Head,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Kerem Demirbay,Aerial,bundesliga
327394.0,24.0,BlockedShot,0.9719999694824218,0.62,0.0959725007414817,Lucas Alario,h,6338.0,OpenPlay,2019-2020,LeftFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,,,bundesliga
327395.0,26.0,MissedShots,0.95,0.4509999847412109,0.0715401321649551,Lucas Alario,h,6338.0,FromCorner,2019-2020,Head,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Kerem Demirbay,Aerial,bundesliga
327397.0,31.0,SavedShot,0.8240000152587891,0.469000015258789,0.0737914517521858,Nadiem Amiri,h,82.0,OpenPlay,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,,,bundesliga
327398.0,32.0,SavedShot,0.906999969482422,0.5420000076293945,0.2459275871515274,Kevin Volland,h,83.0,OpenPlay,2019-2020,Head,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Lars Bender,Cross,bundesliga
327400.0,36.0,MissedShots,0.936999969482422,0.4559999847412109,0.59223872423172,Kevin Volland,h,83.0,OpenPlay,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Nadiem Amiri,Cross,bundesliga
327402.0,42.0,BlockedShot,0.7440000152587891,0.5320000076293945,0.0168132130056619,Kerem Demirbay,h,5273.0,FromCorner,2019-2020,LeftFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,,,bundesliga
327403.0,42.0,BlockedShot,0.7780000305175782,0.34,0.0252334084361791,Karim Bellarabi,h,186.0,FromCorner,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,,Rebound,bundesliga
327404.0,45.0,BlockedShot,0.785,0.2970000076293945,0.015067477710545,Lars Bender,h,421.0,OpenPlay,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Kerem Demirbay,Cross,bundesliga
327405.0,45.0,SavedShot,0.931999969482422,0.2389999961853027,0.0339859686791896,Kevin Volland,h,83.0,OpenPlay,2019-2020,LeftFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Karim Bellarabi,Pass,bundesliga
327406.0,45.0,MissedShots,0.8830000305175781,0.429000015258789,0.0931205973029136,Lucas Alario,h,6338.0,OpenPlay,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,,Rebound,bundesliga
327409.0,57.0,Goal,0.95,0.4579999923706054,0.5014747381210327,Lucas Alario,h,6338.0,OpenPlay,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Karim Bellarabi,Cross,bundesliga
327411.0,59.0,MissedShots,0.9719999694824218,0.5159999847412109,0.7072777152061462,Aleksandar Dragovic,h,5219.0,SetPiece,2019-2020,Head,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Karim Bellarabi,Cross,bundesliga
327412.0,61.0,MissedShots,0.8480000305175781,0.67,0.032277937978506,Nadiem Amiri,h,82.0,FromCorner,2019-2020,LeftFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,,,bundesliga
327414.0,65.0,BlockedShot,0.899000015258789,0.524000015258789,0.0646649524569511,Lars Bender,h,421.0,FromCorner,2019-2020,Head,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Nadiem Amiri,Cross,bundesliga
327415.0,66.0,ShotOnPost,0.909000015258789,0.395,0.0483200326561927,Lucas Alario,h,6338.0,OpenPlay,2019-2020,Head,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Nadiem Amiri,Cross,bundesliga
327416.0,66.0,MissedShots,0.9130000305175782,0.5929999923706055,0.107431061565876,Aleksandar Dragovic,h,5219.0,OpenPlay,2019-2020,LeftFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,,Rebound,bundesliga
327417.0,69.0,BlockedShot,0.9009999847412108,0.5359999847412109,0.0939398854970932,Kevin Volland,h,83.0,OpenPlay,2019-2020,LeftFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,,,bundesliga
327418.0,69.0,BlockedShot,0.7430000305175781,0.4970000076293945,0.020092548802495,Nadiem Amiri,h,82.0,OpenPlay,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Lucas Alario,Rebound,bundesliga
327419.0,74.0,MissedShots,0.7140000152587891,0.295,0.0115173710510134,Karim Bellarabi,h,186.0,OpenPlay,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Aleksandar Dragovic,BallRecovery,bundesliga
327421.0,83.0,MissedShots,0.775,0.6079999923706054,0.0252353977411985,Mitchell Weiser,h,28.0,OpenPlay,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Lucas Alario,Pass,bundesliga
327391.0,3.0,OwnGoal,0.0270000004768371,0.5029999923706054,0.0,Ömer Toprak,a,184.0,FromCorner,2019-2020,LeftFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,,,bundesliga
327392.0,14.0,SavedShot,0.774000015258789,0.6229999923706054,0.0223547387868165,Joshua Sargent,a,7295.0,OpenPlay,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,,Dispossessed,bundesliga
327393.0,18.0,MissedShots,0.7659999847412109,0.635,0.0195106342434883,Davy Klaassen,a,6045.0,OpenPlay,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,,BallRecovery,bundesliga
327396.0,29.0,MissedShots,0.9080000305175782,0.5740000152587891,0.1400587111711502,Joshua Sargent,a,7295.0,OpenPlay,2019-2020,RightFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Milot Rashica,Pass,bundesliga
327399.0,33.0,MissedShots,0.775,0.5429999923706055,0.0298349764198064,Joshua Sargent,a,7295.0,OpenPlay,2019-2020,LeftFoot,12475.0,Bayer Leverkusen,Werder Bremen,2.0,2.0,2019-10-26 17:30:00,Davy Klaassen,Pass,bundesliga
