id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
278451.0,14.0,Goal,0.8390000152587891,0.52,0.3133235275745392,Vedad Ibisevic,a,29.0,OpenPlay,2018-2019,RightFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Davie Selke,Pass,bundesliga
278453.0,28.0,SavedShot,0.84,0.2920000076293945,0.0412561111152172,Ondrej Duda,a,5240.0,OpenPlay,2018-2019,LeftFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Arne Maier,Pass,bundesliga
278457.0,42.0,BlockedShot,0.705999984741211,0.4870000076293945,0.0151440929621458,Marko Grujic,a,1669.0,OpenPlay,2018-2019,RightFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Arne Maier,Pass,bundesliga
278458.0,44.0,MissedShots,0.8190000152587891,0.5459999847412109,0.0561020821332931,Marko Grujic,a,1669.0,OpenPlay,2018-2019,LeftFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Vedad Ibisevic,Pass,bundesliga
278461.0,49.0,Goal,0.8569999694824219,0.4629999923706054,0.1117675825953483,Ondrej Duda,a,5240.0,OpenPlay,2018-2019,RightFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Vedad Ibisevic,LayOff,bundesliga
278463.0,55.0,MissedShots,0.7169999694824218,0.2460000038146972,0.030784910544753,Valentino Lazaro,a,6352.0,DirectFreekick,2018-2019,RightFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,,Standard,bundesliga
278464.0,58.0,MissedShots,0.960999984741211,0.6459999847412109,0.081876240670681,Vedad Ibisevic,a,29.0,OpenPlay,2018-2019,LeftFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Valentino Lazaro,Chipped,bundesliga
278466.0,65.0,MissedShots,0.8959999847412109,0.44,0.0158526338636875,Niklas Stark,a,418.0,FromCorner,2018-2019,Head,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Marvin Plattenhardt,Aerial,bundesliga
278467.0,66.0,SavedShot,0.8159999847412109,0.4720000076293945,0.0753621906042099,Ondrej Duda,a,5240.0,OpenPlay,2018-2019,RightFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Arne Maier,Pass,bundesliga
278468.0,69.0,Goal,0.88,0.41,0.3638992309570312,Ondrej Duda,a,5240.0,OpenPlay,2018-2019,RightFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Davie Selke,Pass,bundesliga
278470.0,72.0,SavedShot,0.8719999694824219,0.5570000076293945,0.1458349972963333,Arne Maier,a,5298.0,OpenPlay,2018-2019,RightFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Marvin Plattenhardt,TakeOn,bundesliga
278474.0,78.0,SavedShot,0.855999984741211,0.5059999847412109,0.3647139966487884,Vedad Ibisevic,a,29.0,OpenPlay,2018-2019,RightFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Ondrej Duda,Pass,bundesliga
278475.0,80.0,ShotOnPost,0.8680000305175781,0.5029999923706054,0.4469425678253174,Davie Selke,a,4280.0,OpenPlay,2018-2019,RightFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Arne Maier,TakeOn,bundesliga
278476.0,80.0,MissedShots,0.88,0.7240000152587891,0.0459013357758522,Marvin Plattenhardt,a,23.0,OpenPlay,2018-2019,LeftFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Vladimir Darida,Pass,bundesliga
278477.0,83.0,SavedShot,0.879000015258789,0.3120000076293945,0.1027549430727958,Davie Selke,a,4280.0,OpenPlay,2018-2019,RightFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Vladimir Darida,Pass,bundesliga
278478.0,83.0,BlockedShot,0.8159999847412109,0.5070000076293946,0.0370184443891048,Vladimir Darida,a,27.0,FromCorner,2018-2019,LeftFoot,10495.0,Nuernberg,Hertha Berlin,1.0,3.0,2019-01-20 14:30:00,Niklas Stark,BallTouch,bundesliga
278479.0,2.0,BlockedShot,0.7580000305175781,0.4820000076293945,0.0265077222138643,Weston McKennie,h,5360.0,OpenPlay,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Sebastian Rudy,Pass,bundesliga
278482.0,7.0,Goal,0.885,0.5,0.75777667760849,Daniel Caligiuri,h,157.0,Penalty,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,,Standard,bundesliga
278483.0,12.0,MissedShots,0.825,0.3420000076293945,0.0497805848717689,Steven Skrzybski,h,7054.0,OpenPlay,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Mark Uth,Pass,bundesliga
278489.0,29.0,MissedShots,0.735,0.3820000076293945,0.0130374897271394,Daniel Caligiuri,h,157.0,OpenPlay,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,,,bundesliga
278490.0,36.0,MissedShots,0.889000015258789,0.6179999923706054,0.0112279104068875,Weston McKennie,h,5360.0,OpenPlay,2018-2019,Head,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Benjamin Stambouli,Aerial,bundesliga
278491.0,38.0,MissedShots,0.9259999847412108,0.585,0.3139484524726867,Matija Nastasic,h,451.0,SetPiece,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Daniel Caligiuri,Cross,bundesliga
278492.0,44.0,BlockedShot,0.815,0.3770000076293945,0.0360003635287284,Alessandro Schöpf,h,2638.0,OpenPlay,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Mark Uth,Pass,bundesliga
278493.0,46.0,MissedShots,0.855,0.2970000076293945,0.0364549830555915,Daniel Caligiuri,h,157.0,OpenPlay,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Alessandro Schöpf,Pass,bundesliga
278496.0,49.0,SavedShot,0.9459999847412108,0.4820000076293945,0.5520670413970947,Mark Uth,h,88.0,OpenPlay,2018-2019,Head,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Weston McKennie,Cross,bundesliga
278497.0,49.0,ShotOnPost,0.94,0.4129999923706055,0.0262026749551296,Sebastian Rudy,h,90.0,FromCorner,2018-2019,Head,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Daniel Caligiuri,Aerial,bundesliga
278498.0,49.0,BlockedShot,0.9469999694824218,0.605999984741211,0.1067412346601486,Mark Uth,h,88.0,FromCorner,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,,Rebound,bundesliga
278499.0,51.0,MissedShots,0.9059999847412108,0.6719999694824219,0.0593739785254001,Weston McKennie,h,5360.0,OpenPlay,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,,,bundesliga
278501.0,53.0,MissedShots,0.8880000305175781,0.26,0.0350612886250019,Daniel Caligiuri,h,157.0,OpenPlay,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Sebastian Rudy,Chipped,bundesliga
278502.0,54.0,BlockedShot,0.8619999694824219,0.664000015258789,0.0513404496014118,Mark Uth,h,88.0,OpenPlay,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Sebastian Rudy,Pass,bundesliga
278503.0,55.0,BlockedShot,0.789000015258789,0.69,0.0224171373993158,Alessandro Schöpf,h,2638.0,OpenPlay,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Daniel Caligiuri,Pass,bundesliga
278505.0,76.0,SavedShot,0.750999984741211,0.28,0.0199500434100627,Alessandro Schöpf,h,2638.0,OpenPlay,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Benjamin Stambouli,Pass,bundesliga
278506.0,77.0,Goal,0.89,0.3940000152587891,0.0996312573552131,Daniel Caligiuri,h,157.0,OpenPlay,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Weston McKennie,Pass,bundesliga
278507.0,85.0,BlockedShot,0.845,0.5670000076293945,0.093176282942295,Mark Uth,h,88.0,OpenPlay,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Steven Skrzybski,Pass,bundesliga
278509.0,93.0,MissedShots,0.91,0.4620000076293945,0.6044206619262695,Haji Wright,h,5361.0,OpenPlay,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Suat Serdar,Pass,bundesliga
278510.0,94.0,SavedShot,0.889000015258789,0.6819999694824219,0.1166424676775932,Ahmed Kutucu,h,7309.0,OpenPlay,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Bastian Oczipka,Chipped,bundesliga
278480.0,4.0,SavedShot,0.935,0.4870000076293945,0.4668201506137848,Admir Mehmedi,a,194.0,OpenPlay,2018-2019,Head,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Yannick Gerhardt,Cross,bundesliga
278481.0,4.0,SavedShot,0.973000030517578,0.610999984741211,0.0448769256472587,Admir Mehmedi,a,194.0,FromCorner,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,William,Cross,bundesliga
278484.0,18.0,BlockedShot,0.720999984741211,0.5459999847412109,0.049206905066967,Admir Mehmedi,a,194.0,DirectFreekick,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,,Standard,bundesliga
278485.0,19.0,ShotOnPost,0.953000030517578,0.6020000076293945,0.2778166830539703,Admir Mehmedi,a,194.0,OpenPlay,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Renato Steffen,Chipped,bundesliga
278486.0,19.0,Goal,0.9130000305175782,0.4559999847412109,0.457493782043457,Elvis Rexhbecaj,a,6445.0,OpenPlay,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,,Rebound,bundesliga
278487.0,26.0,SavedShot,0.8919999694824219,0.38,0.35006183385849,Yannick Gerhardt,a,140.0,OpenPlay,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Admir Mehmedi,Throughball,bundesliga
278488.0,26.0,SavedShot,0.72,0.315,0.0129880094900727,Elvis Rexhbecaj,a,6445.0,OpenPlay,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,William,Pass,bundesliga
278494.0,48.0,BlockedShot,0.906999969482422,0.4870000076293945,0.0311819873750209,Maximilian Arnold,a,153.0,FromCorner,2018-2019,Head,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Admir Mehmedi,Aerial,bundesliga
278495.0,48.0,MissedShots,0.7719999694824219,0.3029999923706055,0.0261391885578632,Renato Steffen,a,6484.0,FromCorner,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,William,Pass,bundesliga
278500.0,52.0,BlockedShot,0.8590000152587891,0.3160000038146973,0.0242923628538846,Renato Steffen,a,6484.0,OpenPlay,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Jérôme Roussillon,Cross,bundesliga
278504.0,65.0,MissedShots,0.938000030517578,0.72,0.0522242449223995,Wout Weghorst,a,7052.0,OpenPlay,2018-2019,RightFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,,BallRecovery,bundesliga
278508.0,88.0,MissedShots,0.8930000305175781,0.5459999847412109,0.0594649165868759,John Brooks,a,22.0,FromCorner,2018-2019,LeftFoot,10496.0,Schalke 04,Wolfsburg,2.0,1.0,2019-01-20 17:00:00,Wout Weghorst,Cross,bundesliga
278237.0,3.0,SavedShot,0.8640000152587891,0.54,0.0382212251424789,Andrej Kramaric,h,956.0,SetPiece,2018-2019,Head,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Kerem Demirbay,Cross,bundesliga
278250.0,39.0,BlockedShot,0.8290000152587891,0.5070000076293946,0.0661794245243072,Joelinton,h,87.0,OpenPlay,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Leonardo Bittencourt,Pass,bundesliga
278251.0,45.0,BlockedShot,0.8080000305175781,0.3770000076293945,0.0171675644814968,Andrej Kramaric,h,956.0,FromCorner,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,,Aerial,bundesliga
278253.0,47.0,BlockedShot,0.8630000305175781,0.5879999923706055,0.0563280545175075,Andrej Kramaric,h,956.0,OpenPlay,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Joelinton,,bundesliga
278254.0,47.0,SavedShot,0.8080000305175781,0.3570000076293945,0.0356294102966785,Leonardo Bittencourt,h,262.0,OpenPlay,2018-2019,LeftFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Kerem Demirbay,Pass,bundesliga
278258.0,52.0,SavedShot,0.935,0.674000015258789,0.0699605271220207,Joelinton,h,87.0,OpenPlay,2018-2019,LeftFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Andrej Kramaric,Pass,bundesliga
278259.0,52.0,MissedShots,0.915,0.5420000076293945,0.122554250061512,Kerem Demirbay,h,5273.0,OpenPlay,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,,Rebound,bundesliga
278260.0,54.0,MissedShots,0.750999984741211,0.4309999847412109,0.0180232804268598,Joelinton,h,87.0,OpenPlay,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,,Dispossessed,bundesliga
278262.0,58.0,Goal,0.8090000152587891,0.4329999923706055,0.0787215605378151,Nico Schulz,h,433.0,OpenPlay,2018-2019,LeftFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Leonardo Bittencourt,Chipped,bundesliga
278265.0,71.0,MissedShots,0.948000030517578,0.45,0.0686001628637313,Ishak Belfodil,h,3834.0,FromCorner,2018-2019,Head,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Andrej Kramaric,Aerial,bundesliga
278266.0,82.0,SavedShot,0.95,0.4820000076293945,0.4744382202625274,Ádám Szalai,h,360.0,OpenPlay,2018-2019,Head,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Andrej Kramaric,Cross,bundesliga
278268.0,88.0,BlockedShot,0.7480000305175781,0.4870000076293945,0.0144765349105,Leonardo Bittencourt,h,262.0,SetPiece,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,,,bundesliga
278269.0,92.0,MissedShots,0.901999969482422,0.4759999847412109,0.1078778505325317,Ádám Szalai,h,360.0,OpenPlay,2018-2019,Head,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Nico Schulz,Cross,bundesliga
278236.0,1.0,MissedShots,0.835999984741211,0.3470000076293945,0.0251544080674648,Robert Lewandowski,a,227.0,OpenPlay,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Thomas Müller,HeadPass,bundesliga
278238.0,9.0,MissedShots,0.8730000305175781,0.4970000076293945,0.0845000967383384,Robert Lewandowski,a,227.0,OpenPlay,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,David Alaba,Cross,bundesliga
278239.0,12.0,BlockedShot,0.8209999847412109,0.544000015258789,0.0634798109531402,Leon Goretzka,a,335.0,OpenPlay,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Kingsley Coman,Pass,bundesliga
278240.0,14.0,BlockedShot,0.8590000152587891,0.3010000038146972,0.0431421138346195,Joshua Kimmich,a,223.0,OpenPlay,2018-2019,LeftFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Thomas Müller,Pass,bundesliga
278241.0,18.0,MissedShots,0.9230000305175782,0.5359999847412109,0.1141511276364326,Thomas Müller,a,224.0,OpenPlay,2018-2019,LeftFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Robert Lewandowski,BallTouch,bundesliga
278242.0,20.0,SavedShot,0.8769999694824219,0.3659999847412109,0.0497604124248027,Leon Goretzka,a,335.0,FromCorner,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Joshua Kimmich,Pass,bundesliga
278243.0,26.0,BlockedShot,0.7119999694824218,0.4470000076293945,0.0445727258920669,David Alaba,a,391.0,DirectFreekick,2018-2019,LeftFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,,Standard,bundesliga
278244.0,26.0,BlockedShot,0.9619999694824218,0.4909999847412109,0.4684337079524994,Mats Hummels,a,373.0,FromCorner,2018-2019,LeftFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Robert Lewandowski,BallTouch,bundesliga
278245.0,27.0,SavedShot,0.9740000152587892,0.499000015258789,0.541986346244812,Mats Hummels,a,373.0,FromCorner,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Robert Lewandowski,BallTouch,bundesliga
278246.0,28.0,SavedShot,0.87,0.2970000076293945,0.0389305762946605,Leon Goretzka,a,335.0,OpenPlay,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Thomas Müller,Pass,bundesliga
278247.0,32.0,BlockedShot,0.8380000305175781,0.6530000305175782,0.0472451895475387,Kingsley Coman,a,226.0,OpenPlay,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Javi Martínez,TakeOn,bundesliga
278248.0,33.0,SavedShot,0.925,0.495,0.4017747342586517,Robert Lewandowski,a,227.0,OpenPlay,2018-2019,Head,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Kingsley Coman,Cross,bundesliga
278249.0,33.0,Goal,0.9440000152587892,0.6530000305175782,0.0680978223681449,Leon Goretzka,a,335.0,OpenPlay,2018-2019,LeftFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,,Rebound,bundesliga
278252.0,45.0,Goal,0.885,0.435,0.3478468060493469,Leon Goretzka,a,335.0,OpenPlay,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,David Alaba,Cross,bundesliga
278255.0,48.0,SavedShot,0.7909999847412109,0.725999984741211,0.0364344008266925,Kingsley Coman,a,226.0,OpenPlay,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,David Alaba,Pass,bundesliga
278256.0,49.0,BlockedShot,0.9130000305175782,0.499000015258789,0.05482879281044,Javi Martínez,a,225.0,FromCorner,2018-2019,Head,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Thomas Müller,HeadPass,bundesliga
278257.0,49.0,MissedShots,0.95,0.61,0.045595183968544,Leon Goretzka,a,335.0,FromCorner,2018-2019,Head,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Joshua Kimmich,Cross,bundesliga
278261.0,57.0,SavedShot,0.7180000305175781,0.5529999923706055,0.0473908185958862,David Alaba,a,391.0,DirectFreekick,2018-2019,LeftFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,,Standard,bundesliga
278263.0,60.0,MissedShots,0.750999984741211,0.425,0.0297403074800968,Javi Martínez,a,225.0,OpenPlay,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,,,bundesliga
278264.0,67.0,BlockedShot,0.895,0.4909999847412109,0.0811557918787002,Javi Martínez,a,225.0,FromCorner,2018-2019,RightFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Mats Hummels,BallTouch,bundesliga
278267.0,86.0,Goal,0.9590000152587892,0.4720000076293945,0.706253707408905,Robert Lewandowski,a,227.0,OpenPlay,2018-2019,LeftFoot,10497.0,Hoffenheim,Bayern Munich,1.0,3.0,2019-01-18 19:30:00,Thomas Müller,Pass,bundesliga
278400.0,1.0,SavedShot,0.7440000152587891,0.4329999923706055,0.0195003096014261,Charles Aránguiz,h,454.0,OpenPlay,2018-2019,RightFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Kai Havertz,Pass,bundesliga
278401.0,15.0,BlockedShot,0.9080000305175782,0.2939999961853027,0.0482799410820007,Leon Bailey,h,5221.0,OpenPlay,2018-2019,RightFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Karim Bellarabi,Pass,bundesliga
278402.0,16.0,SavedShot,0.805,0.5070000076293946,0.0351183228194713,Kai Havertz,h,5220.0,FromCorner,2018-2019,LeftFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,,,bundesliga
278404.0,19.0,BlockedShot,0.8059999847412109,0.3070000076293945,0.0265661273151636,Lars Bender,h,421.0,OpenPlay,2018-2019,RightFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Julian Brandt,Pass,bundesliga
278405.0,21.0,MissedShots,0.779000015258789,0.315,0.0181479528546333,Julian Brandt,h,261.0,OpenPlay,2018-2019,LeftFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Leon Bailey,Pass,bundesliga
278406.0,27.0,SavedShot,0.7909999847412109,0.4209999847412109,0.0363223478198051,Kai Havertz,h,5220.0,OpenPlay,2018-2019,LeftFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Julian Brandt,Pass,bundesliga
278408.0,37.0,MissedShots,0.8080000305175781,0.3120000076293945,0.0277943555265665,Leon Bailey,h,5221.0,OpenPlay,2018-2019,LeftFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Lars Bender,Pass,bundesliga
278409.0,40.0,SavedShot,0.894000015258789,0.424000015258789,0.0487660504877567,Leon Bailey,h,5221.0,OpenPlay,2018-2019,Head,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Kevin Volland,Cross,bundesliga
278412.0,45.0,BlockedShot,0.86,0.6480000305175782,0.0582804456353187,Karim Bellarabi,h,186.0,OpenPlay,2018-2019,RightFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Kai Havertz,Pass,bundesliga
278413.0,46.0,BlockedShot,0.899000015258789,0.415,0.015090842731297,Lars Bender,h,421.0,FromCorner,2018-2019,Head,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Leon Bailey,Aerial,bundesliga
278415.0,56.0,MissedShots,0.794000015258789,0.2610000038146973,0.0204642545431852,Julian Brandt,h,261.0,OpenPlay,2018-2019,LeftFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Leon Bailey,Pass,bundesliga
278416.0,61.0,BlockedShot,0.91,0.4820000076293945,0.0341064259409904,Sven Bender,h,311.0,FromCorner,2018-2019,Head,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Julian Brandt,Aerial,bundesliga
278417.0,61.0,SavedShot,0.909000015258789,0.5520000076293945,0.1214270144701004,Kai Havertz,h,5220.0,FromCorner,2018-2019,LeftFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,,Rebound,bundesliga
278419.0,67.0,ShotOnPost,0.931999969482422,0.32,0.2246581763029098,Karim Bellarabi,h,186.0,OpenPlay,2018-2019,RightFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Julian Brandt,Pass,bundesliga
278420.0,68.0,SavedShot,0.9,0.6519999694824219,0.0655955001711845,Kevin Volland,h,83.0,OpenPlay,2018-2019,LeftFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Kai Havertz,Pass,bundesliga
278421.0,70.0,SavedShot,0.914000015258789,0.5179999923706055,0.0576655901968479,Sven Bender,h,311.0,SetPiece,2018-2019,Head,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Julian Brandt,Aerial,bundesliga
278422.0,71.0,SavedShot,0.914000015258789,0.499000015258789,0.0961782187223434,Kevin Volland,h,83.0,OpenPlay,2018-2019,LeftFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Karim Bellarabi,Cross,bundesliga
278423.0,76.0,SavedShot,0.899000015258789,0.474000015258789,0.0743275135755539,Kai Havertz,h,5220.0,OpenPlay,2018-2019,Head,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Karim Bellarabi,Cross,bundesliga
278424.0,78.0,MissedShots,0.7959999847412109,0.3240000152587891,0.0193264167755842,Karim Bellarabi,h,186.0,FromCorner,2018-2019,RightFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,,,bundesliga
278426.0,88.0,MissedShots,0.8,0.7269999694824218,0.0630230978131294,Charles Aránguiz,h,454.0,DirectFreekick,2018-2019,RightFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,,Standard,bundesliga
278427.0,91.0,BlockedShot,0.8490000152587891,0.48,0.0618591345846653,Sven Bender,h,311.0,FromCorner,2018-2019,RightFoot,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,,,bundesliga
278428.0,92.0,SavedShot,0.914000015258789,0.485,0.0408939979970455,Sven Bender,h,311.0,FromCorner,2018-2019,Head,10498.0,Bayer Leverkusen,Borussia M.Gladbach,0.0,1.0,2019-01-19 14:30:00,Wendell,Aerial,bundesliga
