id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
312564.0,63.0,Goal,0.9569999694824218,0.500999984741211,0.677567183971405,Sébastien Haller,a,6144.0,OpenPlay,2019.0,RightFoot,11667.0,Watford,West Ham,1.0,3.0,2019-08-24 15:00:00,Felipe Anderson,Pass,epl
312566.0,68.0,BlockedShot,0.8769999694824219,0.6519999694824219,0.0999458655714988,Felipe Anderson,a,1208.0,OpenPlay,2019.0,RightFoot,11667.0,Watford,West Ham,1.0,3.0,2019-08-24 15:00:00,Arthur Masuaku,Pass,epl
312567.0,71.0,SavedShot,0.915,0.4679999923706054,0.3294729590415954,Michail Antonio,a,531.0,OpenPlay,2019.0,Head,11667.0,Watford,West Ham,1.0,3.0,2019-08-24 15:00:00,Felipe Anderson,Cross,epl
312568.0,72.0,SavedShot,0.965999984741211,0.5609999847412109,0.1249607726931572,Michail Antonio,a,531.0,FromCorner,2019.0,Head,11667.0,Watford,West Ham,1.0,3.0,2019-08-24 15:00:00,Manuel Lanzini,Cross,epl
312569.0,72.0,Goal,0.980999984741211,0.4809999847412109,0.9362152814865112,Sébastien Haller,a,6144.0,FromCorner,2019.0,RightFoot,11667.0,Watford,West Ham,1.0,3.0,2019-08-24 15:00:00,,Rebound,epl
312571.0,81.0,SavedShot,0.9309999847412108,0.735,0.0350164361298084,Pablo Fornals,a,2335.0,OpenPlay,2019.0,LeftFoot,11667.0,Watford,West Ham,1.0,3.0,2019-08-24 15:00:00,Michail Antonio,Cross,epl
312574.0,83.0,MissedShots,0.725,0.7330000305175781,0.0182127840816974,Arthur Masuaku,a,1760.0,OpenPlay,2019.0,LeftFoot,11667.0,Watford,West Ham,1.0,3.0,2019-08-24 15:00:00,Manuel Lanzini,Pass,epl
313084.0,3.0,MissedShots,0.7819999694824219,0.32,0.0138747533783316,Rúben Neves,h,6853.0,OpenPlay,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Morgan Gibbs-White,HeadPass,epl
313089.0,23.0,BlockedShot,0.7669999694824219,0.5729999923706055,0.0227605178952217,Diogo Jota,h,6854.0,OpenPlay,2019.0,LeftFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,,BallTouch,epl
313090.0,28.0,BlockedShot,0.6959999847412109,0.6179999923706054,0.0152262933552265,Rúben Neves,h,6853.0,FromCorner,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Morgan Gibbs-White,Pass,epl
313093.0,33.0,MissedShots,0.874000015258789,0.590999984741211,0.0119794784113764,Matt Doherty,h,6852.0,FromCorner,2019.0,Head,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,João Moutinho,Aerial,epl
313096.0,46.0,BlockedShot,0.805,0.5170000076293946,0.0513832978904247,Raúl Jiménez,h,4105.0,OpenPlay,2019.0,LeftFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Willy Boly,Pass,epl
313097.0,47.0,MissedShots,0.8519999694824218,0.5120000076293946,0.0653909668326377,Raúl Jiménez,h,4105.0,OpenPlay,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Ryan Bennett,Cross,epl
313098.0,48.0,MissedShots,0.865999984741211,0.3160000038146973,0.0501370653510093,Morgan Gibbs-White,h,6857.0,OpenPlay,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Raúl Jiménez,Pass,epl
313102.0,54.0,MissedShots,0.8930000305175781,0.5179999923706055,0.0286573134362697,Jonny,h,2280.0,OpenPlay,2019.0,Head,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,João Moutinho,Aerial,epl
313104.0,73.0,BlockedShot,0.720999984741211,0.439000015258789,0.016118923202157,Rúben Neves,h,6853.0,OpenPlay,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Diogo Jota,Pass,epl
313105.0,79.0,MissedShots,0.8859999847412109,0.2760000038146972,0.0357763096690177,Adama Traoré,h,900.0,OpenPlay,2019.0,LeftFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Rúben Neves,Pass,epl
313106.0,83.0,BlockedShot,0.8580000305175781,0.5940000152587891,0.0987122356891632,Diogo Jota,h,6854.0,OpenPlay,2019.0,LeftFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Rúben Neves,Throughball,epl
313107.0,83.0,MissedShots,0.6990000152587891,0.710999984741211,0.0114820031449198,Jonny,h,2280.0,OpenPlay,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Raúl Jiménez,Pass,epl
313108.0,86.0,SavedShot,0.7340000152587891,0.3139999961853027,0.0145625816658139,Rúben Neves,h,6853.0,OpenPlay,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Willy Boly,Pass,epl
313109.0,92.0,ShotOnPost,0.870999984741211,0.509000015258789,0.0413226671516895,Raúl Jiménez,h,4105.0,OpenPlay,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,,Aerial,epl
313110.0,92.0,BlockedShot,0.960999984741211,0.615,0.0809774696826934,Diogo Jota,h,6854.0,OpenPlay,2019.0,LeftFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,,Rebound,epl
313111.0,94.0,BlockedShot,0.7730000305175782,0.585999984741211,0.0117447543889284,Rúben Neves,h,6853.0,OpenPlay,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,,Aerial,epl
313112.0,96.0,Goal,0.885,0.5,0.7611688375473022,Raúl Jiménez,h,4105.0,Penalty,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,,Standard,epl
313083.0,1.0,SavedShot,0.815,0.2820000076293945,0.0123728346079587,Ashley Barnes,a,4422.0,OpenPlay,2019.0,LeftFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,,Aerial,epl
313085.0,9.0,MissedShots,0.8180000305175781,0.524000015258789,0.0662270635366439,Ashley Barnes,a,4422.0,OpenPlay,2019.0,LeftFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Matthew Lowton,Pass,epl
313086.0,12.0,Goal,0.7769999694824219,0.419000015258789,0.0235524512827396,Ashley Barnes,a,4422.0,OpenPlay,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Dwight McNeil,HeadPass,epl
313087.0,16.0,ShotOnPost,0.92,0.39,0.0409462749958038,Ben Mee,a,1654.0,FromCorner,2019.0,Head,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Dwight McNeil,Cross,epl
313088.0,16.0,BlockedShot,0.993000030517578,0.555,0.1331769227981567,Chris Wood,a,4456.0,FromCorner,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,,KeeperPickup,epl
313091.0,29.0,MissedShots,0.8680000305175781,0.2820000076293945,0.0515166819095611,Chris Wood,a,4456.0,OpenPlay,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Matthew Lowton,Chipped,epl
313092.0,31.0,SavedShot,0.8959999847412109,0.5629999923706055,0.3517455458641052,Chris Wood,a,4456.0,OpenPlay,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,,TakeOn,epl
313094.0,38.0,BlockedShot,0.8430000305175781,0.5790000152587891,0.0837478414177894,Johann Berg Gudmundsson,a,1663.0,OpenPlay,2019.0,LeftFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Chris Wood,Pass,epl
313095.0,40.0,SavedShot,0.9469999694824218,0.3340000152587891,0.010549359023571,James Tarkowski,a,1665.0,FromCorner,2019.0,Head,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Ashley Westwood,Aerial,epl
313099.0,48.0,MissedShots,0.909000015258789,0.4520000076293945,0.3249761760234833,Ashley Barnes,a,4422.0,OpenPlay,2019.0,LeftFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Ashley Westwood,Cross,epl
313100.0,52.0,BlockedShot,0.92,0.72,0.0587592758238315,Dwight McNeil,a,6756.0,OpenPlay,2019.0,LeftFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Erik Pieters,Pass,epl
313101.0,53.0,MissedShots,0.78,0.6719999694824219,0.021206896752119,Erik Pieters,a,887.0,OpenPlay,2019.0,LeftFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,,Rebound,epl
313103.0,57.0,MissedShots,0.7930000305175782,0.5790000152587891,0.0500930547714233,Ashley Westwood,a,669.0,OpenPlay,2019.0,RightFoot,11668.0,Wolverhampton Wanderers,Burnley,1.0,1.0,2019-08-25 16:30:00,Johann Berg Gudmundsson,Pass,epl
312577.0,5.0,MissedShots,0.9059999847412108,0.4759999847412109,0.0255989711731672,Scott McTominay,h,5560.0,FromCorner,2019.0,Head,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Luke Shaw,Aerial,epl
312578.0,8.0,MissedShots,0.911999969482422,0.685,0.0495753288269043,Luke Shaw,h,1006.0,SetPiece,2019.0,LeftFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,,,epl
312579.0,14.0,MissedShots,0.720999984741211,0.56,0.045395515859127,Marcus Rashford,h,556.0,DirectFreekick,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,,Standard,epl
312580.0,16.0,BlockedShot,0.8969999694824219,0.5640000152587891,0.1252218782901764,Anthony Martial,h,553.0,OpenPlay,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Luke Shaw,Pass,epl
312581.0,16.0,BlockedShot,0.919000015258789,0.395,0.3483493626117706,Daniel James,h,5595.0,OpenPlay,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,,Rebound,epl
312582.0,23.0,BlockedShot,0.8130000305175781,0.56,0.0593170225620269,Anthony Martial,h,553.0,OpenPlay,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Paul Pogba,Pass,epl
312583.0,25.0,MissedShots,0.7930000305175782,0.6029999923706054,0.095184326171875,Marcus Rashford,h,556.0,DirectFreekick,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,,Standard,epl
312585.0,34.0,MissedShots,0.7709999847412109,0.7019999694824218,0.0158702004700899,Ashley Young,h,631.0,OpenPlay,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Jesse Lingard,BallRecovery,epl
312587.0,41.0,MissedShots,0.7980000305175782,0.6079999923706054,0.0996507555246353,Paul Pogba,h,1740.0,DirectFreekick,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,,Standard,epl
312589.0,47.0,MissedShots,0.9590000152587892,0.4159999847412109,0.104218952357769,Daniel James,h,5595.0,OpenPlay,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Ashley Young,Cross,epl
312590.0,50.0,BlockedShot,0.87,0.4579999923706054,0.0686113312840461,Daniel James,h,5595.0,OpenPlay,2019.0,LeftFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,,,epl
312591.0,52.0,BlockedShot,0.8230000305175781,0.539000015258789,0.0643034279346466,Paul Pogba,h,1740.0,OpenPlay,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Marcus Rashford,Pass,epl
312592.0,53.0,MissedShots,0.916999969482422,0.66,0.0474414266645908,Ashley Young,h,631.0,OpenPlay,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Aaron Wan-Bissaka,Cross,epl
312593.0,54.0,MissedShots,0.8580000305175781,0.455,0.1082107126712799,Anthony Martial,h,553.0,OpenPlay,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Scott McTominay,TakeOn,epl
312594.0,57.0,SavedShot,0.7280000305175781,0.66,0.0099648013710975,Marcus Rashford,h,556.0,OpenPlay,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Paul Pogba,Chipped,epl
312595.0,69.0,ShotOnPost,0.885,0.5,0.7611688375473022,Marcus Rashford,h,556.0,Penalty,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,,Standard,epl
312596.0,72.0,SavedShot,0.9080000305175782,0.364000015258789,0.0114419655874371,Harry Maguire,h,1687.0,FromCorner,2019.0,Head,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Ashley Young,Aerial,epl
312597.0,75.0,BlockedShot,0.97,0.4159999847412109,0.0515445992350578,Scott McTominay,h,5560.0,SetPiece,2019.0,Head,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Ashley Young,Aerial,epl
312598.0,76.0,MissedShots,0.919000015258789,0.484000015258789,0.0441608764231205,Paul Pogba,h,1740.0,FromCorner,2019.0,Head,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Ashley Young,Aerial,epl
312599.0,77.0,MissedShots,0.8040000152587891,0.620999984741211,0.0335939861834049,Scott McTominay,h,5560.0,OpenPlay,2019.0,LeftFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,,,epl
312600.0,78.0,MissedShots,0.895,0.4820000076293945,0.0309160910546779,Paul Pogba,h,1740.0,SetPiece,2019.0,Head,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Ashley Young,Aerial,epl
312601.0,88.0,Goal,0.875,0.6020000076293945,0.0794916376471519,Daniel James,h,5595.0,OpenPlay,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Anthony Martial,Pass,epl
312584.0,31.0,Goal,0.855,0.575999984741211,0.2946167886257171,Jordan Ayew,a,672.0,OpenPlay,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Jeffrey Schlupp,HeadPass,epl
312586.0,36.0,SavedShot,0.981999969482422,0.5709999847412109,0.1377747952938079,Wilfried Zaha,a,522.0,OpenPlay,2019.0,LeftFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,,BallTouch,epl
312588.0,43.0,BlockedShot,0.926999969482422,0.3279999923706054,0.0233811680227518,Gary Cahill,a,699.0,SetPiece,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,,Aerial,epl
312602.0,89.0,MissedShots,0.9180000305175782,0.6580000305175782,0.1173620447516441,Wilfried Zaha,a,522.0,OpenPlay,2019.0,RightFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,Luka Milivojevic,Chipped,epl
312603.0,92.0,Goal,0.9159999847412108,0.6459999847412109,0.1038585752248764,Patrick van Aanholt,a,730.0,OpenPlay,2019.0,LeftFoot,11669.0,Manchester United,Crystal Palace,1.0,2.0,2019-08-24 15:00:00,,TakeOn,epl
312698.0,1.0,MissedShots,0.755,0.7530000305175781,0.0156641583889722,Andrew Robertson,h,1688.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Joel Matip,Pass,epl
312699.0,8.0,MissedShots,0.9159999847412108,0.3940000152587891,0.0524642914533615,Georginio Wijnaldum,h,771.0,FromCorner,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Trent Alexander-Arnold,Cross,epl
312701.0,14.0,BlockedShot,0.7569999694824219,0.7180000305175781,0.0162352807819843,Andrew Robertson,h,1688.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Fabinho,Pass,epl
312703.0,20.0,SavedShot,0.8469999694824218,0.385,0.0620752982795238,Sadio Mané,h,838.0,OpenPlay,2019.0,RightFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,,BallRecovery,epl
312705.0,22.0,BlockedShot,0.8569999694824219,0.5879999923706055,0.092244803905487,Roberto Firmino,h,482.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Sadio Mané,Pass,epl
312706.0,23.0,MissedShots,0.7730000305175782,0.759000015258789,0.0129749681800603,Sadio Mané,h,838.0,OpenPlay,2019.0,RightFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Andrew Robertson,Pass,epl
312708.0,31.0,BlockedShot,0.845999984741211,0.3259999847412109,0.0365328416228294,Jordan Henderson,h,605.0,OpenPlay,2019.0,RightFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Trent Alexander-Arnold,Pass,epl
312710.0,38.0,BlockedShot,0.8969999694824219,0.580999984741211,0.0317869260907173,Virgil van Dijk,h,833.0,FromCorner,2019.0,Head,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Fabinho,Cross,epl
312711.0,38.0,BlockedShot,0.8730000305175781,0.2910000038146972,0.0172726791352033,Trent Alexander-Arnold,h,1791.0,FromCorner,2019.0,RightFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,,Aerial,epl
312712.0,38.0,MissedShots,0.875,0.2920000076293945,0.0451099462807178,Mohamed Salah,h,1250.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Trent Alexander-Arnold,Pass,epl
312713.0,39.0,BlockedShot,0.7769999694824219,0.44,0.0346701517701149,Roberto Firmino,h,482.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Trent Alexander-Arnold,BallRecovery,epl
312714.0,40.0,Goal,0.926999969482422,0.51,0.0552930310368537,Joel Matip,h,332.0,FromCorner,2019.0,Head,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Trent Alexander-Arnold,Aerial,epl
312715.0,45.0,MissedShots,0.924000015258789,0.47,0.200640007853508,Sadio Mané,h,838.0,FromCorner,2019.0,Head,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Trent Alexander-Arnold,Aerial,epl
312716.0,46.0,BlockedShot,0.8190000152587891,0.44,0.0699630230665206,Georginio Wijnaldum,h,771.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,,BallTouch,epl
312717.0,46.0,BlockedShot,0.7869999694824219,0.580999984741211,0.0453631989657878,Roberto Firmino,h,482.0,OpenPlay,2019.0,RightFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Fabinho,Pass,epl
312718.0,48.0,Goal,0.885,0.5,0.7611688375473022,Mohamed Salah,h,1250.0,Penalty,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,,Standard,epl
312719.0,50.0,BlockedShot,0.8069999694824219,0.2579999923706054,0.0320193283259868,Mohamed Salah,h,1250.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Sadio Mané,Chipped,epl
312721.0,52.0,BlockedShot,0.840999984741211,0.3870000076293945,0.0880516618490219,Trent Alexander-Arnold,h,1791.0,OpenPlay,2019.0,RightFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Mohamed Salah,LayOff,epl
312722.0,52.0,BlockedShot,0.8530000305175781,0.4059999847412109,0.0742413848638534,Trent Alexander-Arnold,h,1791.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,,,epl
312723.0,55.0,BlockedShot,0.7769999694824219,0.6229999923706054,0.0250431317836046,Roberto Firmino,h,482.0,OpenPlay,2019.0,RightFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Andrew Robertson,Pass,epl
312724.0,55.0,MissedShots,0.9469999694824218,0.525,0.5426524877548218,Mohamed Salah,h,1250.0,OpenPlay,2019.0,Head,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Andrew Robertson,Cross,epl
312725.0,58.0,Goal,0.8569999694824219,0.349000015258789,0.2207226306200027,Mohamed Salah,h,1250.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Fabinho,TakeOn,epl
312726.0,60.0,BlockedShot,0.87,0.655,0.0911343842744827,Andrew Robertson,h,1688.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Sadio Mané,Pass,epl
312727.0,61.0,SavedShot,0.850999984741211,0.6430000305175781,0.0887745097279548,Roberto Firmino,h,482.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Sadio Mané,Pass,epl
312729.0,68.0,BlockedShot,0.8430000305175781,0.439000015258789,0.0761118605732917,Roberto Firmino,h,482.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,,,epl
312700.0,10.0,MissedShots,0.7909999847412109,0.3029999923706055,0.018553277477622,Pierre-Emerick Aubameyang,a,318.0,OpenPlay,2019.0,RightFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,,,epl
312702.0,18.0,SavedShot,0.7769999694824219,0.33,0.0392073132097721,Nicolas Pepe,a,5656.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Joe Willock,TakeOn,epl
312704.0,20.0,BlockedShot,0.911999969482422,0.634000015258789,0.0837050974369049,Nicolas Pepe,a,5656.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Pierre-Emerick Aubameyang,Clearance,epl
312707.0,30.0,MissedShots,0.8,0.3829999923706054,0.0363422073423862,Nicolas Pepe,a,5656.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Pierre-Emerick Aubameyang,Pass,epl
312709.0,33.0,SavedShot,0.815,0.4929999923706055,0.3760579526424408,Nicolas Pepe,a,5656.0,OpenPlay,2019.0,LeftFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,,TakeOn,epl
312720.0,51.0,BlockedShot,0.901999969482422,0.3659999847412109,0.2634059488773346,Pierre-Emerick Aubameyang,a,318.0,OpenPlay,2019.0,RightFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Nicolas Pepe,Pass,epl
312728.0,63.0,MissedShots,0.915,0.4129999923706055,0.0439803302288055,Nacho Monreal,a,495.0,FromCorner,2019.0,Head,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,Lucas Torreira,Cross,epl
312730.0,84.0,Goal,0.895,0.5020000076293946,0.0761211141943931,Lucas Torreira,a,1227.0,OpenPlay,2019.0,RightFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,,,epl
312731.0,93.0,MissedShots,0.7240000152587891,0.525,0.048168446868658,David Luiz,a,1676.0,DirectFreekick,2019.0,RightFoot,11670.0,Liverpool,Arsenal,3.0,1.0,2019-08-24 17:30:00,,Standard,epl
312913.0,0.0,SavedShot,0.7730000305175782,0.505,0.0326169840991497,Joshua King,h,465.0,OpenPlay,2019.0,RightFoot,11671.0,Bournemouth,Manchester City,1.0,3.0,2019-08-25 14:00:00,,BallRecovery,epl
312917.0,13.0,MissedShots,0.889000015258789,0.5820000076293945,0.1170011609792709,Nathan Aké,h,579.0,SetPiece,2019.0,LeftFoot,11671.0,Bournemouth,Manchester City,1.0,3.0,2019-08-25 14:00:00,Callum Wilson,TakeOn,epl
312924.0,36.0,SavedShot,0.909000015258789,0.5640000152587891,0.1144323796033859,Nathan Aké,h,579.0,OpenPlay,2019.0,LeftFoot,11671.0,Bournemouth,Manchester City,1.0,3.0,2019-08-25 14:00:00,Steve Cook,Pass,epl
312925.0,38.0,SavedShot,0.9540000152587892,0.4679999923706054,0.584547758102417,Adam Smith,h,825.0,OpenPlay,2019.0,LeftFoot,11671.0,Bournemouth,Manchester City,1.0,3.0,2019-08-25 14:00:00,,,epl
312927.0,47.0,Goal,0.765,0.5459999847412109,0.076023168861866,Harry Wilson,h,5596.0,DirectFreekick,2019.0,LeftFoot,11671.0,Bournemouth,Manchester City,1.0,3.0,2019-08-25 14:00:00,,Standard,epl
312932.0,51.0,SavedShot,0.901999969482422,0.595999984741211,0.3737692832946777,Callum Wilson,h,468.0,OpenPlay,2019.0,LeftFoot,11671.0,Bournemouth,Manchester City,1.0,3.0,2019-08-25 14:00:00,Harry Wilson,Throughball,epl
312934.0,54.0,BlockedShot,0.8669999694824219,0.4520000076293945,0.0914661511778831,Harry Wilson,h,5596.0,OpenPlay,2019.0,LeftFoot,11671.0,Bournemouth,Manchester City,1.0,3.0,2019-08-25 14:00:00,Callum Wilson,Pass,epl
312939.0,86.0,SavedShot,0.875,0.649000015258789,0.0800565183162689,Dominic Solanke,h,1679.0,OpenPlay,2019.0,LeftFoot,11671.0,Bournemouth,Manchester City,1.0,3.0,2019-08-25 14:00:00,Joshua King,Pass,epl
312940.0,90.0,MissedShots,0.884000015258789,0.56,0.0141221024096012,Dominic Solanke,h,1679.0,SetPiece,2019.0,Head,11671.0,Bournemouth,Manchester City,1.0,3.0,2019-08-25 14:00:00,Harry Wilson,Aerial,epl
312941.0,93.0,SavedShot,0.948000030517578,0.5729999923706055,0.4094176888465881,Dominic Solanke,h,1679.0,OpenPlay,2019.0,LeftFoot,11671.0,Bournemouth,Manchester City,1.0,3.0,2019-08-25 14:00:00,,,epl
312914.0,6.0,BlockedShot,0.85,0.5659999847412109,0.0813326761126518,Bernardo Silva,a,3635.0,OpenPlay,2019.0,LeftFoot,11671.0,Bournemouth,Manchester City,1.0,3.0,2019-08-25 14:00:00,Raheem Sterling,Pass,epl
312915.0,7.0,BlockedShot,0.7280000305175781,0.4820000076293945,0.0234815459698438,Kyle Walker,a,638.0,FromCorner,2019.0,RightFoot,11671.0,Bournemouth,Manchester City,1.0,3.0,2019-08-25 14:00:00,Oleksandr Zinchenko,Pass,epl
