id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
250857.0,75.0,MissedShots,0.919000015258789,0.4820000076293945,0.0437743701040744,Romain Saiss,h,3491.0,FromCorner,2018.0,Head,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,João Moutinho,Aerial,epl
250839.0,1.0,MissedShots,0.9059999847412108,0.6430000305175781,0.1239052638411521,Eden Hazard,a,701.0,OpenPlay,2018.0,LeftFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,Cesc Fàbregas,Throughball,epl
250840.0,6.0,SavedShot,0.865999984741211,0.610999984741211,0.0849016010761261,Eden Hazard,a,701.0,OpenPlay,2018.0,RightFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,N&#039;Golo Kanté,Pass,epl
250841.0,8.0,BlockedShot,0.794000015258789,0.705,0.0184968598186969,Eden Hazard,a,701.0,SetPiece,2018.0,RightFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,Willian,Pass,epl
250842.0,11.0,MissedShots,0.715,0.5540000152587891,0.0135708721354603,Álvaro Morata,a,1804.0,OpenPlay,2018.0,LeftFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,Eden Hazard,TakeOn,epl
250843.0,17.0,Goal,0.8209999847412109,0.720999984741211,0.026813767850399,Ruben Loftus-Cheek,a,688.0,OpenPlay,2018.0,RightFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,Eden Hazard,Pass,epl
250844.0,22.0,SavedShot,0.785,0.735999984741211,0.0501888506114482,Willian,a,700.0,DirectFreekick,2018.0,RightFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,,Standard,epl
250845.0,23.0,MissedShots,0.7880000305175782,0.67,0.0177806410938501,Antonio Rüdiger,a,1822.0,FromCorner,2018.0,LeftFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,,,epl
250847.0,31.0,BlockedShot,0.879000015258789,0.7140000152587891,0.0436975322663784,Eden Hazard,a,701.0,OpenPlay,2018.0,LeftFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,Álvaro Morata,Pass,epl
250849.0,38.0,BlockedShot,0.875,0.3979999923706054,0.3002359867095947,Willian,a,700.0,OpenPlay,2018.0,LeftFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,Eden Hazard,Chipped,epl
250850.0,47.0,MissedShots,0.925,0.5220000076293946,0.0867809951305389,Álvaro Morata,a,1804.0,OpenPlay,2018.0,Head,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,César Azpilicueta,Aerial,epl
250851.0,55.0,MissedShots,0.8280000305175781,0.485,0.0739370733499527,Willian,a,700.0,OpenPlay,2018.0,LeftFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,Cesc Fàbregas,Chipped,epl
250852.0,56.0,MissedShots,0.7430000305175781,0.41,0.0227995887398719,N'Golo Kanté,a,751.0,OpenPlay,2018.0,RightFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,Eden Hazard,Pass,epl
250854.0,61.0,MissedShots,0.963000030517578,0.3979999923706054,0.0806832462549209,Antonio Rüdiger,a,1822.0,SetPiece,2018.0,RightFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,,,epl
250858.0,77.0,MissedShots,0.855,0.725999984741211,0.0351683534681797,Eden Hazard,a,701.0,OpenPlay,2018.0,RightFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,Marcos Alonso,Pass,epl
250859.0,79.0,BlockedShot,0.775,0.5279999923706055,0.0275339167565107,Olivier Giroud,a,502.0,OpenPlay,2018.0,LeftFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,Eden Hazard,Pass,epl
250860.0,83.0,MissedShots,0.9180000305175782,0.4359999847412109,0.0406851209700107,Olivier Giroud,a,502.0,FromCorner,2018.0,OtherBodyPart,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,Eden Hazard,Aerial,epl
250861.0,86.0,MissedShots,0.8480000305175781,0.4720000076293945,0.0598409548401832,Cesc Fàbregas,a,686.0,OpenPlay,2018.0,RightFoot,9339.0,Wolverhampton Wanderers,Chelsea,2.0,1.0,2018-12-05 19:45:00,,,epl
250787.0,5.0,MissedShots,0.8830000305175781,0.3629999923706055,0.0146576417610049,Michail Antonio,h,531.0,SetPiece,2018.0,Head,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Robert Snodgrass,Cross,epl
250788.0,7.0,BlockedShot,0.840999984741211,0.6090000152587891,0.0631134063005447,Robert Snodgrass,h,1691.0,OpenPlay,2018.0,LeftFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Issa Diop,Pass,epl
250789.0,10.0,BlockedShot,0.8419999694824218,0.6079999923706054,0.0516216643154621,Felipe Anderson,h,1208.0,OpenPlay,2018.0,LeftFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Marko Arnautovic,Pass,epl
250790.0,15.0,SavedShot,0.865999984741211,0.5309999847412109,0.084876537322998,Marko Arnautovic,h,865.0,OpenPlay,2018.0,RightFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Felipe Anderson,Chipped,epl
250792.0,19.0,SavedShot,0.935,0.499000015258789,0.0656737312674522,Angelo Ogbonna,h,528.0,FromCorner,2018.0,Head,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Robert Snodgrass,Aerial,epl
250793.0,20.0,SavedShot,0.9230000305175782,0.580999984741211,0.0202157329767942,Declan Rice,h,5553.0,FromCorner,2018.0,Head,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Robert Snodgrass,Aerial,epl
250794.0,23.0,MissedShots,0.9230000305175782,0.3220000076293945,0.2953016459941864,Marko Arnautovic,h,865.0,OpenPlay,2018.0,RightFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,,TakeOn,epl
250800.0,48.0,Goal,0.889000015258789,0.5459999847412109,0.4053025245666504,Lucas Pérez,h,1700.0,OpenPlay,2018.0,LeftFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Robert Snodgrass,Throughball,epl
250801.0,53.0,Goal,0.9390000152587892,0.664000015258789,0.0973776802420616,Lucas Pérez,h,1700.0,OpenPlay,2018.0,LeftFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Arthur Masuaku,Pass,epl
250802.0,60.0,Goal,0.9540000152587892,0.4270000076293945,0.049166765064001,Michail Antonio,h,531.0,FromCorner,2018.0,Head,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Robert Snodgrass,Aerial,epl
250803.0,65.0,BlockedShot,0.89,0.419000015258789,0.0431411936879158,Issa Diop,h,3203.0,SetPiece,2018.0,Head,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Robert Snodgrass,Cross,epl
250804.0,75.0,SavedShot,0.9490000152587892,0.315,0.0213333033025264,Declan Rice,h,5553.0,FromCorner,2018.0,RightFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,,Aerial,epl
250805.0,75.0,SavedShot,0.9230000305175782,0.575,0.0956774801015853,Angelo Ogbonna,h,528.0,FromCorner,2018.0,LeftFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Grady Diangana,Pass,epl
250806.0,85.0,SavedShot,0.8930000305175781,0.3609999847412109,0.1226828694343566,Grady Diangana,h,6651.0,OpenPlay,2018.0,LeftFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,,TakeOn,epl
250807.0,86.0,SavedShot,0.9440000152587892,0.6659999847412109,0.1030295640230178,Grady Diangana,h,6651.0,OpenPlay,2018.0,LeftFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Felipe Anderson,Chipped,epl
250808.0,87.0,SavedShot,0.885,0.580999984741211,0.0221418179571628,Andy Carroll,h,537.0,FromCorner,2018.0,Head,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Grady Diangana,Cross,epl
250810.0,92.0,MissedShots,0.730999984741211,0.4720000076293945,0.0195675492286682,Andy Carroll,h,537.0,OpenPlay,2018.0,RightFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Felipe Anderson,TakeOn,epl
250791.0,15.0,MissedShots,0.730999984741211,0.485,0.0162316635251045,Joe Ralls,a,6825.0,OpenPlay,2018.0,LeftFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Víctor Camarasa,Pass,epl
250795.0,25.0,MissedShots,0.74,0.7030000305175781,0.0125687373802065,Aron Gunnarsson,a,7199.0,OpenPlay,2018.0,RightFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Junior Hoilett,Pass,epl
250796.0,29.0,SavedShot,0.75,0.2789999961853027,0.0137071814388036,Víctor Camarasa,a,2390.0,OpenPlay,2018.0,RightFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Callum Paterson,Pass,epl
250797.0,34.0,SavedShot,0.885,0.5,0.7611688375473022,Joe Ralls,a,6825.0,Penalty,2018.0,LeftFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,,Standard,epl
250798.0,43.0,SavedShot,0.7919999694824219,0.6079999923706054,0.0923116654157638,Víctor Camarasa,a,2390.0,DirectFreekick,2018.0,RightFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,,Standard,epl
250799.0,46.0,BlockedShot,0.904000015258789,0.4570000076293945,0.1022595018148422,Víctor Camarasa,a,2390.0,OpenPlay,2018.0,LeftFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Joe Bennett,Cross,epl
250809.0,90.0,BlockedShot,0.855,0.500999984741211,0.0517660789191722,Nathaniel Mendez-Laing,a,6824.0,OpenPlay,2018.0,RightFoot,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,Víctor Camarasa,Cross,epl
250811.0,94.0,BlockedShot,0.9790000152587892,0.489000015258789,0.5011716485023499,Sean Morrison,a,6823.0,FromCorner,2018.0,OtherBodyPart,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,,Aerial,epl
250812.0,94.0,Goal,0.985999984741211,0.495,0.7683955430984497,Josh Murphy,a,6828.0,FromCorner,2018.0,Head,9340.0,West Ham,Cardiff,3.0,1.0,2018-12-04 19:45:00,,Rebound,epl
250815.0,8.0,MissedShots,0.926999969482422,0.705,0.0666428059339523,Roberto Pereyra,h,1723.0,OpenPlay,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Troy Deeney,TakeOn,epl
250819.0,21.0,SavedShot,0.720999984741211,0.4540000152587891,0.0105003081262111,Nathaniel Chalobah,h,1677.0,OpenPlay,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,,Aerial,epl
250822.0,31.0,SavedShot,0.916999969482422,0.45,0.3427704572677612,Troy Deeney,h,574.0,OpenPlay,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Abdoulaye Doucouré,Chipped,epl
250827.0,54.0,BlockedShot,0.784000015258789,0.6669999694824219,0.0190114993602037,Abdoulaye Doucouré,h,1726.0,OpenPlay,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Isaac Success,Pass,epl
250830.0,67.0,MissedShots,0.8190000152587891,0.3340000152587891,0.0220882873982191,Isaac Success,h,1724.0,OpenPlay,2018.0,LeftFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,,,epl
250832.0,70.0,SavedShot,0.865,0.5,0.0131357498466968,Isaac Success,h,1724.0,SetPiece,2018.0,Head,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,José Holebas,Aerial,epl
250833.0,73.0,SavedShot,0.8630000305175781,0.585,0.0971385315060615,Abdoulaye Doucouré,h,1726.0,OpenPlay,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Troy Deeney,Pass,epl
250835.0,84.0,BlockedShot,0.958000030517578,0.515,0.6107393503189087,Abdoulaye Doucouré,h,1726.0,OpenPlay,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Andre Gray,,epl
250836.0,84.0,Goal,0.9790000152587892,0.5329999923706055,0.8048046827316284,Abdoulaye Doucouré,h,1726.0,OpenPlay,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,,Rebound,epl
250837.0,86.0,SavedShot,0.9259999847412108,0.4929999923706055,0.112037792801857,Troy Deeney,h,574.0,FromCorner,2018.0,Head,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,José Holebas,Cross,epl
250838.0,92.0,BlockedShot,0.9030000305175782,0.3820000076293945,0.0646613985300064,Abdoulaye Doucouré,h,1726.0,OpenPlay,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Andre Gray,BallTouch,epl
250813.0,1.0,BlockedShot,0.8590000152587891,0.625,0.0561317168176174,Gabriel Jesus,a,5543.0,OpenPlay,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Leroy Sané,Pass,epl
250814.0,1.0,MissedShots,0.7609999847412109,0.5420000076293945,0.0198092255741357,David Silva,a,617.0,OpenPlay,2018.0,LeftFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,,Rebound,epl
250816.0,10.0,SavedShot,0.865,0.624000015258789,0.3130956590175628,Leroy Sané,a,337.0,OpenPlay,2018.0,LeftFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,,BallRecovery,epl
250817.0,18.0,SavedShot,0.899000015258789,0.4429999923706054,0.4110157489776611,Riyad Mahrez,a,750.0,OpenPlay,2018.0,LeftFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Fernandinho,Throughball,epl
250818.0,18.0,SavedShot,0.8859999847412109,0.4470000076293945,0.0983697324991226,Bernardo Silva,a,3635.0,OpenPlay,2018.0,LeftFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,,Rebound,epl
250820.0,30.0,SavedShot,0.9769999694824218,0.5979999923706054,0.2136758714914322,Gabriel Jesus,a,5543.0,OpenPlay,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,David Silva,TakeOn,epl
250821.0,30.0,MissedShots,0.9259999847412108,0.439000015258789,0.0329206027090549,John Stones,a,586.0,FromCorner,2018.0,Head,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Leroy Sané,Aerial,epl
250823.0,36.0,BlockedShot,0.745,0.2789999961853027,0.0130500448867678,Kyle Walker,a,638.0,OpenPlay,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Riyad Mahrez,Pass,epl
250824.0,39.0,Goal,0.9290000152587892,0.575,0.2866051197052002,Leroy Sané,a,337.0,OpenPlay,2018.0,OtherBodyPart,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Riyad Mahrez,Cross,epl
250825.0,41.0,MissedShots,0.9459999847412108,0.3359999847412109,0.1262102127075195,Riyad Mahrez,a,750.0,OpenPlay,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Bernardo Silva,Chipped,epl
250826.0,50.0,Goal,0.8959999847412109,0.44,0.3849458694458008,Riyad Mahrez,a,750.0,OpenPlay,2018.0,LeftFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Gabriel Jesus,Pass,epl
250828.0,59.0,BlockedShot,0.855,0.33,0.0682953149080276,Riyad Mahrez,a,750.0,OpenPlay,2018.0,LeftFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Fernandinho,Pass,epl
250829.0,62.0,MissedShots,0.9719999694824218,0.6580000305175782,0.0490315407514572,Bernardo Silva,a,3635.0,FromCorner,2018.0,RightFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,,,epl
250831.0,68.0,MissedShots,0.8430000305175781,0.5940000152587891,0.4089058637619018,Gabriel Jesus,a,5543.0,OpenPlay,2018.0,LeftFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Riyad Mahrez,Throughball,epl
250834.0,81.0,SavedShot,0.8109999847412109,0.4629999923706054,0.0788147076964378,Riyad Mahrez,a,750.0,OpenPlay,2018.0,LeftFoot,9341.0,Watford,Manchester City,1.0,2.0,2018-12-04 20:00:00,Ilkay Gündogan,Pass,epl
250863.0,7.0,SavedShot,0.7630000305175781,0.4070000076293945,0.0680386871099472,Aleksandar Mitrovic,h,773.0,DirectFreekick,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,,Standard,epl
250864.0,10.0,BlockedShot,0.7290000152587891,0.55,0.0166318528354167,Maxime Le Marchand,h,3304.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,,Dispossessed,epl
250865.0,10.0,SavedShot,0.855999984741211,0.500999984741211,0.07324930280447,Aleksandar Mitrovic,h,773.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Maxime Le Marchand,Rebound,epl
250868.0,19.0,SavedShot,0.901999969482422,0.6659999847412109,0.044379997998476,Calum Chambers,h,508.0,SetPiece,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Denis Odoi,HeadPass,epl
250870.0,25.0,MissedShots,0.7559999847412109,0.2579999923706054,0.0182214025408029,Aboubakar Kamara,h,4866.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Calum Chambers,Pass,epl
250873.0,33.0,BlockedShot,0.8930000305175781,0.6270000076293946,0.085358627140522,Calum Chambers,h,508.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Maxime Le Marchand,Pass,epl
250874.0,33.0,MissedShots,0.899000015258789,0.51,0.0617096945643425,Aleksandar Mitrovic,h,773.0,FromCorner,2018.0,Head,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Jean Michael Seri,Cross,epl
250875.0,35.0,SavedShot,0.745,0.4129999923706055,0.0185298603028059,Aboubakar Kamara,h,4866.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Aleksandar Mitrovic,BallTouch,epl
250876.0,36.0,SavedShot,0.7769999694824219,0.3859999847412109,0.0209089647978544,Cyrus Christie,h,6833.0,OpenPlay,2018.0,LeftFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Aboubakar Kamara,Pass,epl
250878.0,38.0,BlockedShot,0.85,0.519000015258789,0.0875627025961875,Luciano Vietto,h,2274.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Jean Michael Seri,Pass,epl
250879.0,41.0,Goal,0.950999984741211,0.66,0.0788296461105346,Aboubakar Kamara,h,4866.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Aleksandar Mitrovic,Pass,epl
250880.0,47.0,BlockedShot,0.8590000152587891,0.3279999923706054,0.058236077427864,Ryan Sessegnon,h,6837.0,OpenPlay,2018.0,LeftFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Calum Chambers,TakeOn,epl
250881.0,48.0,MissedShots,0.95,0.5320000076293945,0.07570481300354,Calum Chambers,h,508.0,FromCorner,2018.0,Head,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Ryan Sessegnon,Aerial,epl
250882.0,57.0,BlockedShot,0.7330000305175781,0.615,0.0192496459931135,Jean Michael Seri,h,3312.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Tom Cairney,Pass,epl
250883.0,64.0,BlockedShot,0.9159999847412108,0.8090000152587891,0.0664487853646278,Jean Michael Seri,h,3312.0,DirectFreekick,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,,Standard,epl
250884.0,64.0,MissedShots,0.8809999847412109,0.5120000076293946,0.01457130163908,Alfie Mawson,h,1727.0,FromCorner,2018.0,Head,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Ryan Sessegnon,Aerial,epl
250885.0,70.0,MissedShots,0.8059999847412109,0.500999984741211,0.0686689317226409,Tom Cairney,h,6835.0,OpenPlay,2018.0,LeftFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Ryan Sessegnon,LayOff,epl
250886.0,72.0,BlockedShot,0.769000015258789,0.5709999847412109,0.0384235046803951,Calum Chambers,h,508.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,,,epl
250888.0,81.0,MissedShots,0.9619999694824218,0.67,0.0709909796714782,Aboubakar Kamara,h,4866.0,OpenPlay,2018.0,LeftFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Ryan Sessegnon,Pass,epl
250891.0,84.0,SavedShot,0.8619999694824219,0.655,0.058275070041418,Tom Cairney,h,6835.0,OpenPlay,2018.0,LeftFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Aleksandar Mitrovic,Chipped,epl
250892.0,84.0,MissedShots,0.885,0.3940000152587891,0.0159300025552511,Aleksandar Mitrovic,h,773.0,FromCorner,2018.0,Head,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Ryan Sessegnon,Cross,epl
250893.0,87.0,MissedShots,0.730999984741211,0.6519999694824219,0.0156290978193283,Joe Bryan,h,6834.0,OpenPlay,2018.0,LeftFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Jean Michael Seri,Pass,epl
250894.0,89.0,MissedShots,0.909000015258789,0.4640000152587891,0.0450744740664958,Denis Odoi,h,7077.0,SetPiece,2018.0,Head,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Jean Michael Seri,Aerial,epl
250898.0,92.0,BlockedShot,0.899000015258789,0.625999984741211,0.0434238910675048,Aleksandar Mitrovic,h,773.0,FromCorner,2018.0,LeftFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Jean Michael Seri,Cross,epl
250899.0,93.0,MissedShots,0.93,0.4209999847412109,0.3131039440631866,Denis Odoi,h,7077.0,FromCorner,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Tom Cairney,Chipped,epl
250862.0,2.0,SavedShot,0.87,0.5929999923706055,0.5316951870918274,Kelechi Iheanacho,a,620.0,OpenPlay,2018.0,LeftFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,James Maddison,Throughball,epl
250866.0,11.0,BlockedShot,0.8959999847412109,0.565,0.0398416444659233,Caglar Söyüncü,a,5264.0,FromCorner,2018.0,Head,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,James Maddison,Cross,epl
250867.0,11.0,MissedShots,0.89,0.5770000076293945,0.0159997604787349,Caglar Söyüncü,a,5264.0,FromCorner,2018.0,Head,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,,Aerial,epl
250869.0,21.0,MissedShots,0.865,0.4959999847412109,0.0752840265631675,Marc Albrighton,a,753.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Fousseni Diabate,Cross,epl
250871.0,28.0,MissedShots,0.8980000305175782,0.4220000076293945,0.0453472770750522,Wes Morgan,a,748.0,FromCorner,2018.0,Head,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Ben Chilwell,Cross,epl
250872.0,30.0,MissedShots,0.795,0.575,0.0307792127132415,Ben Chilwell,a,782.0,FromCorner,2018.0,LeftFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,James Maddison,Cross,epl
250877.0,36.0,SavedShot,0.955999984741211,0.5790000152587891,0.0492494069039821,Wes Morgan,a,748.0,FromCorner,2018.0,Head,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Marc Albrighton,Aerial,epl
250887.0,73.0,Goal,0.8880000305175781,0.499000015258789,0.1141715049743652,James Maddison,a,6818.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Shinji Okazaki,Pass,epl
250889.0,82.0,BlockedShot,0.9359999847412108,0.2889999961853027,0.0412890091538429,Demarai Gray,a,762.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,James Maddison,Chipped,epl
250890.0,83.0,MissedShots,0.9130000305175782,0.5220000076293946,0.0844874083995819,Vicente Iborra,a,2065.0,FromCorner,2018.0,Head,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,James Maddison,Cross,epl
250895.0,90.0,SavedShot,0.8090000152587891,0.36,0.0280488468706607,Demarai Gray,a,762.0,OpenPlay,2018.0,LeftFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Kelechi Iheanacho,Pass,epl
250896.0,90.0,SavedShot,0.935,0.3160000038146973,0.0558326803147792,James Maddison,a,6818.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,Kelechi Iheanacho,Pass,epl
250897.0,90.0,MissedShots,0.9309999847412108,0.4,0.109856441617012,James Maddison,a,6818.0,OpenPlay,2018.0,RightFoot,9342.0,Fulham,Leicester,1.0,1.0,2018-12-05 19:45:00,,Rebound,epl
250900.0,11.0,MissedShots,0.8430000305175781,0.3329999923706054,0.0357595570385456,Ashley Westwood,h,669.0,OpenPlay,2018.0,RightFoot,9343.0,Burnley,Liverpool,1.0,3.0,2018-12-05 19:45:00,Johann Berg Gudmundsson,Pass,epl
250903.0,34.0,BlockedShot,0.7559999847412109,0.6040000152587891,0.0177196338772773,Chris Wood,h,4456.0,OpenPlay,2018.0,RightFoot,9343.0,Burnley,Liverpool,1.0,3.0,2018-12-05 19:45:00,Phil Bardsley,Chipped,epl
250904.0,35.0,MissedShots,0.7119999694824218,0.4329999923706055,0.0124771995469927,Phil Bardsley,h,857.0,FromCorner,2018.0,RightFoot,9343.0,Burnley,Liverpool,1.0,3.0,2018-12-05 19:45:00,,Aerial,epl
