id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
138888.0,34.0,MissedShots,0.911999969482422,0.61,0.0312435030937194,Raúl Navas,h,4130.0,FromCorner,2016.0,Head,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Carlos Vela,Cross,la_liga
138891.0,37.0,MissedShots,0.8130000305175781,0.6819999694824219,0.0299260634928941,Yuri,h,2229.0,OpenPlay,2016.0,LeftFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Carlos Vela,Pass,la_liga
138892.0,42.0,MissedShots,0.750999984741211,0.3570000076293945,0.0219043623656034,David Zurutuza,h,2230.0,OpenPlay,2016.0,RightFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Sergio Canales,Pass,la_liga
138893.0,48.0,SavedShot,0.8930000305175781,0.5459999847412109,0.4142151772975921,Carlos Vela,h,2416.0,OpenPlay,2016.0,LeftFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Sergio Canales,Throughball,la_liga
138894.0,49.0,MissedShots,0.7190000152587891,0.4970000076293945,0.0188774410635232,Yuri,h,2229.0,OpenPlay,2016.0,LeftFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Sergio Canales,Pass,la_liga
138895.0,52.0,MissedShots,0.7759999847412109,0.6079999923706054,0.0279111601412296,Carlos Vela,h,2416.0,OpenPlay,2016.0,LeftFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Sergio Canales,Pass,la_liga
138896.0,56.0,SavedShot,0.8780000305175781,0.55,0.0406807586550712,David Zurutuza,h,2230.0,OpenPlay,2016.0,Head,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Sergio Canales,Chipped,la_liga
138898.0,62.0,SavedShot,0.865,0.5479999923706055,0.0934591740369796,Juanmi,h,897.0,OpenPlay,2016.0,LeftFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Mikel Oyarzabal,Pass,la_liga
138899.0,63.0,BlockedShot,0.8690000152587891,0.555,0.1025052592158317,Juanmi,h,897.0,OpenPlay,2016.0,RightFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Iñigo Martínez,Pass,la_liga
138900.0,70.0,MissedShots,0.9459999847412108,0.674000015258789,0.0567552968859672,Yuri,h,2229.0,OpenPlay,2016.0,LeftFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Mikel Oyarzabal,Pass,la_liga
138901.0,71.0,Goal,0.955999984741211,0.5590000152587891,0.3996615707874298,Juanmi,h,897.0,FromCorner,2016.0,Head,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Sergio Canales,Cross,la_liga
138882.0,10.0,BlockedShot,0.875,0.3940000152587891,0.0873389393091201,Jozabed,a,2165.0,OpenPlay,2016.0,RightFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Giuseppe Rossi,Pass,la_liga
138883.0,11.0,SavedShot,0.7609999847412109,0.6090000152587891,0.0211239885538816,Pione Sisto,a,5116.0,OpenPlay,2016.0,RightFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Pape Cheikh,Chipped,la_liga
138884.0,20.0,MissedShots,0.8009999847412109,0.439000015258789,0.0453925393521785,Giuseppe Rossi,a,1644.0,OpenPlay,2016.0,LeftFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Señé,Pass,la_liga
138889.0,35.0,SavedShot,0.875999984741211,0.429000015258789,0.1085819900035858,Pione Sisto,a,5116.0,OpenPlay,2016.0,RightFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Giuseppe Rossi,Throughball,la_liga
138890.0,35.0,MissedShots,0.8580000305175781,0.4209999847412109,0.1296742260456085,Señé,a,2294.0,OpenPlay,2016.0,Head,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,,Rebound,la_liga
138897.0,57.0,SavedShot,0.9130000305175782,0.349000015258789,0.0694555416703224,Señé,a,2294.0,OpenPlay,2016.0,RightFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Jozabed,Pass,la_liga
138902.0,78.0,SavedShot,0.8780000305175781,0.695,0.044097077101469,Pione Sisto,a,5116.0,OpenPlay,2016.0,RightFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,John Guidetti,Pass,la_liga
138903.0,84.0,MissedShots,0.9640000152587892,0.5520000076293945,0.1095352172851562,John Guidetti,a,2287.0,OpenPlay,2016.0,LeftFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Planas,Cross,la_liga
138904.0,87.0,BlockedShot,0.9259999847412108,0.6120000076293945,0.0152758983895182,Fontàs,a,2600.0,FromCorner,2016.0,Head,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Pione Sisto,Aerial,la_liga
138905.0,87.0,MissedShots,0.7680000305175781,0.4870000076293945,0.0223143007606267,Giuseppe Rossi,a,1644.0,FromCorner,2016.0,LeftFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,,,la_liga
138906.0,92.0,SavedShot,0.815,0.3420000076293945,0.026282699778676,John Guidetti,a,2287.0,OpenPlay,2016.0,RightFoot,3913.0,Real Sociedad,Celta Vigo,1.0,0.0,2017-01-22 20:30:00,Facundo Roncaglia,Pass,la_liga
139053.0,2.0,BlockedShot,0.8769999694824219,0.595999984741211,0.0425732657313346,David García,h,5090.0,FromCorner,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Roberto Torres,Cross,la_liga
139056.0,10.0,MissedShots,0.7169999694824218,0.5590000152587891,0.0140778915956616,Sergio León,h,5095.0,OpenPlay,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Roberto Torres,Chipped,la_liga
139061.0,33.0,BlockedShot,0.906999969482422,0.4879999923706055,0.0868909582495689,Unai García,h,5141.0,FromCorner,2016.0,Head,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Roberto Torres,Cross,la_liga
139062.0,33.0,MissedShots,0.911999969482422,0.4779999923706055,0.0540993511676788,Unai García,h,5141.0,FromCorner,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,,Aerial,la_liga
139064.0,51.0,BlockedShot,0.8030000305175782,0.5570000076293945,0.051263578236103,Imanol García,h,5160.0,OpenPlay,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,,Dispossessed,la_liga
139065.0,54.0,MissedShots,0.9180000305175782,0.4570000076293945,0.0592502653598785,Goran Causic,h,5092.0,OpenPlay,2016.0,Head,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Alex Berenguer,Aerial,la_liga
139066.0,54.0,MissedShots,0.8680000305175781,0.4370000076293945,0.100905954837799,Alex Berenguer,h,5091.0,OpenPlay,2016.0,LeftFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Goran Causic,Pass,la_liga
139068.0,69.0,MissedShots,0.730999984741211,0.474000015258789,0.0222254339605569,Kenan Kodro,h,5129.0,OpenPlay,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Roberto Torres,Pass,la_liga
139069.0,70.0,BlockedShot,0.8319999694824218,0.3709999847412109,0.0538691319525241,Sergio León,h,5095.0,OpenPlay,2016.0,LeftFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Roberto Torres,TakeOn,la_liga
139070.0,71.0,MissedShots,0.7280000305175781,0.5459999847412109,0.0190047807991504,Sergio León,h,5095.0,OpenPlay,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Carlos Clerc,Pass,la_liga
139071.0,75.0,Goal,0.875,0.4970000076293945,0.113771378993988,Goran Causic,h,5092.0,OpenPlay,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Kenan Kodro,Pass,la_liga
139077.0,87.0,BlockedShot,0.7430000305175781,0.3160000038146973,0.0491494387388229,De las Cuevas,h,5096.0,DirectFreekick,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,,Standard,la_liga
139078.0,88.0,MissedShots,0.6830000305175781,0.3670000076293945,0.0151116624474525,De las Cuevas,h,5096.0,OpenPlay,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Goran Causic,Pass,la_liga
139080.0,92.0,SavedShot,0.955999984741211,0.5829999923706055,0.1324180215597152,Carlos Clerc,h,5101.0,OpenPlay,2016.0,Head,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Jaime Romero,Cross,la_liga
139054.0,6.0,SavedShot,0.7190000152587891,0.4779999923706055,0.0153763927519321,Juanpi,a,2343.0,OpenPlay,2016.0,LeftFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Michael Santos,Pass,la_liga
139055.0,6.0,MissedShots,0.906999969482422,0.685,0.0483156181871891,Gonzalo Castro,a,2342.0,OpenPlay,2016.0,LeftFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Michael Santos,Pass,la_liga
139057.0,14.0,MissedShots,0.926999969482422,0.5179999923706055,0.138441264629364,Juanpi,a,2343.0,OpenPlay,2016.0,Head,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Roberto Rosales,Cross,la_liga
139058.0,18.0,SavedShot,0.885,0.5,0.7431496977806091,Michael Santos,a,5145.0,Penalty,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,,Standard,la_liga
139059.0,26.0,SavedShot,0.8580000305175781,0.2670000076293945,0.0274155139923095,Michael Santos,a,5145.0,OpenPlay,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Roberto Rosales,Pass,la_liga
139060.0,28.0,SavedShot,0.9009999847412108,0.5879999923706055,0.0522926710546016,Luis Hernández,a,1680.0,FromCorner,2016.0,LeftFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Gonzalo Castro,Cross,la_liga
139063.0,46.0,MissedShots,0.7759999847412109,0.2489999961853027,0.0125259403139352,Juanpi,a,2343.0,OpenPlay,2016.0,LeftFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Gonzalo Castro,Cross,la_liga
139067.0,63.0,BlockedShot,0.8859999847412109,0.5670000076293945,0.1152084544301033,Gonzalo Castro,a,2342.0,OpenPlay,2016.0,LeftFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Juankar,Pass,la_liga
139072.0,78.0,Goal,0.921999969482422,0.6020000076293945,0.0293541774153709,Ignacio Camacho,a,2336.0,OpenPlay,2016.0,Head,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Luis Hernández,Aerial,la_liga
139073.0,80.0,BlockedShot,0.8619999694824219,0.3309999847412109,0.037382960319519,Keko,a,2131.0,OpenPlay,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Gonzalo Castro,Chipped,la_liga
139074.0,80.0,MissedShots,0.894000015258789,0.424000015258789,0.0819274187088012,Javi Ontiveros,a,2578.0,OpenPlay,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,,,la_liga
139075.0,83.0,MissedShots,0.93,0.479000015258789,0.4140711724758148,Charles,a,2339.0,OpenPlay,2016.0,Head,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Juankar,Cross,la_liga
139076.0,83.0,MissedShots,0.9080000305175782,0.455,0.1290931552648544,Pablo Fornals,a,2335.0,OpenPlay,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Keko,Pass,la_liga
139079.0,91.0,BlockedShot,0.759000015258789,0.59,0.0247729774564504,Javi Ontiveros,a,2578.0,OpenPlay,2016.0,RightFoot,3914.0,Osasuna,Malaga,1.0,1.0,2017-01-27 22:45:00,Gonzalo Castro,Pass,la_liga
139334.0,6.0,SavedShot,0.865999984741211,0.3579999923706055,0.0648282915353775,Manu Trigueros,h,2301.0,OpenPlay,2016.0,RightFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Jonathan dos Santos,Pass,la_liga
139335.0,12.0,BlockedShot,0.8680000305175781,0.479000015258789,0.3621156513690948,Nicola Sansone,h,1826.0,OpenPlay,2016.0,RightFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Jonathan dos Santos,Pass,la_liga
139336.0,12.0,MissedShots,0.7219999694824218,0.5359999847412109,0.0242121405899524,José Ángel,h,5126.0,FromCorner,2016.0,LeftFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Manu Trigueros,Pass,la_liga
139338.0,20.0,ShotOnPost,0.789000015258789,0.56,0.110825590789318,Nicola Sansone,h,1826.0,DirectFreekick,2016.0,RightFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,,Standard,la_liga
139339.0,26.0,MissedShots,0.7530000305175781,0.2820000076293945,0.0108836535364389,Jonathan dos Santos,h,2307.0,OpenPlay,2016.0,RightFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,,,la_liga
139342.0,41.0,Goal,0.9669999694824218,0.53,0.7308154106140137,Bruno,h,2302.0,SetPiece,2016.0,LeftFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Álvaro González,Pass,la_liga
139343.0,44.0,SavedShot,0.875,0.33,0.0617225356400013,Nicola Sansone,h,1826.0,OpenPlay,2016.0,RightFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Samu Castillejo,Pass,la_liga
139344.0,46.0,SavedShot,0.901999969482422,0.6840000152587891,0.0742602869868278,Roberto Soriano,h,1810.0,OpenPlay,2016.0,LeftFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Nicola Sansone,Pass,la_liga
139345.0,46.0,MissedShots,0.775,0.6480000305175782,0.026685856282711,José Ángel,h,5126.0,OpenPlay,2016.0,LeftFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,,Rebound,la_liga
139347.0,61.0,MissedShots,0.8209999847412109,0.5179999923706055,0.0772360116243362,Nicola Sansone,h,1826.0,OpenPlay,2016.0,RightFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Samu Castillejo,Pass,la_liga
139348.0,68.0,SavedShot,0.901999969482422,0.544000015258789,0.0665755197405815,Álvaro González,h,2430.0,FromCorner,2016.0,Head,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Manu Trigueros,Cross,la_liga
139349.0,72.0,BlockedShot,0.91,0.4640000152587891,0.0454223006963729,Álvaro González,h,2430.0,FromCorner,2016.0,OtherBodyPart,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,José Ángel,Cross,la_liga
139350.0,72.0,Goal,0.919000015258789,0.4759999847412109,0.4962223470211029,Álvaro González,h,2430.0,FromCorner,2016.0,RightFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Nicola Sansone,Rebound,la_liga
139352.0,79.0,MissedShots,0.8169999694824219,0.6909999847412109,0.0397942252457141,Jonathan dos Santos,h,2307.0,OpenPlay,2016.0,RightFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Nicola Sansone,BallRecovery,la_liga
139353.0,82.0,MissedShots,0.8330000305175781,0.6719999694824219,0.0570332817733287,Adrián,h,2305.0,OpenPlay,2016.0,RightFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Nicola Sansone,BallTouch,la_liga
139354.0,86.0,MissedShots,0.779000015258789,0.2220000076293945,0.045744989067316,José Ángel,h,5126.0,DirectFreekick,2016.0,LeftFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,,Standard,la_liga
139356.0,89.0,ShotOnPost,0.885,0.44,0.1173775717616081,Adrián,h,2305.0,OpenPlay,2016.0,RightFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Manu Trigueros,Chipped,la_liga
139357.0,92.0,BlockedShot,0.8280000305175781,0.3529999923706055,0.0641690716147422,Leo Suárez,h,5164.0,OpenPlay,2016.0,LeftFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Manu Trigueros,Pass,la_liga
139333.0,5.0,MissedShots,0.7069999694824218,0.5420000076293945,0.0143023505806922,Ezequiel Ponce,a,2057.0,OpenPlay,2016.0,LeftFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Sverrir Ingi Ingason,BallRecovery,la_liga
139337.0,15.0,MissedShots,0.914000015258789,0.5309999847412109,0.0940064117312431,Sverrir Ingi Ingason,a,5104.0,FromCorner,2016.0,Head,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Isaac Cuenca,Cross,la_liga
139340.0,33.0,BlockedShot,0.8440000152587891,0.6419999694824219,0.0542007349431514,Sergi Samper,a,2492.0,OpenPlay,2016.0,LeftFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Adrián Ramos,Pass,la_liga
139341.0,35.0,BlockedShot,0.7569999694824219,0.545,0.0253579411655664,Aly Mallé,a,5106.0,OpenPlay,2016.0,LeftFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Martin Hongla,Pass,la_liga
139346.0,47.0,BlockedShot,0.8680000305175781,0.5279999923706055,0.0266583729535341,Ezequiel Ponce,a,2057.0,FromCorner,2016.0,Head,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Aly Mallé,Cross,la_liga
139351.0,78.0,ShotOnPost,0.8919999694824219,0.75,0.0248324517160654,Artem Kravets,a,2630.0,OpenPlay,2016.0,RightFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,Jeremie Boga,Pass,la_liga
139355.0,88.0,MissedShots,0.9309999847412108,0.1939999961853027,0.0784670114517211,Omer Atzili,a,5108.0,DirectFreekick,2016.0,LeftFoot,3915.0,Villarreal,Granada,2.0,0.0,2017-01-28 15:00:00,,Standard,la_liga
139154.0,5.0,MissedShots,0.899000015258789,0.515,0.024259727448225,Deyverson,h,2185.0,FromCorner,2016.0,Head,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Ibai Gómez,Aerial,la_liga
139155.0,7.0,SavedShot,0.904000015258789,0.5879999923706055,0.0874528065323829,Ibai Gómez,h,2491.0,OpenPlay,2016.0,RightFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Deyverson,HeadPass,la_liga
139156.0,7.0,MissedShots,0.8980000305175782,0.4670000076293945,0.1239463686943054,Deyverson,h,2185.0,OpenPlay,2016.0,LeftFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,,Rebound,la_liga
139158.0,15.0,MissedShots,0.754000015258789,0.2979999923706055,0.0118937082588672,Marcos Llorente,h,2518.0,OpenPlay,2016.0,LeftFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,,,la_liga
139159.0,16.0,BlockedShot,0.7290000152587891,0.615,0.01441759057343,Marcos Llorente,h,2518.0,FromCorner,2016.0,RightFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,,,la_liga
139164.0,29.0,ShotOnPost,0.916999969482422,0.4209999847412109,0.0682215765118599,Víctor Laguardia,h,5044.0,SetPiece,2016.0,LeftFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Theo Hernández,Cross,la_liga
139165.0,29.0,MissedShots,0.98,0.5609999847412109,0.5115624666213989,Deyverson,h,2185.0,SetPiece,2016.0,Head,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,,Rebound,la_liga
139166.0,38.0,MissedShots,0.815,0.515,0.0619181916117668,Ibai Gómez,h,2491.0,OpenPlay,2016.0,RightFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Kiko Femenía,Pass,la_liga
139167.0,50.0,MissedShots,0.9669999694824218,0.3359999847412109,0.0617937073111534,Víctor Camarasa,h,2390.0,OpenPlay,2016.0,RightFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Gaizka Toquero,HeadPass,la_liga
139168.0,57.0,MissedShots,0.904000015258789,0.37,0.0210909117013216,Deyverson,h,2185.0,OpenPlay,2016.0,Head,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Gaizka Toquero,Cross,la_liga
139170.0,65.0,MissedShots,0.815,0.5359999847412109,0.0069260806776583,Deyverson,h,2185.0,SetPiece,2016.0,Head,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Víctor Laguardia,Aerial,la_liga
139171.0,67.0,SavedShot,0.7440000152587891,0.7719999694824219,0.0180509015917778,Edgar Méndez,h,2088.0,OpenPlay,2016.0,RightFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Manu García,Pass,la_liga
139172.0,67.0,MissedShots,0.9159999847412108,0.5370000076293945,0.0945945382118225,Deyverson,h,2185.0,FromCorner,2016.0,Head,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Gaizka Toquero,Cross,la_liga
139173.0,72.0,MissedShots,0.916999969482422,0.750999984741211,0.0247160457074642,Víctor Camarasa,h,2390.0,OpenPlay,2016.0,LeftFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Deyverson,HeadPass,la_liga
139174.0,73.0,SavedShot,0.8880000305175781,0.7019999694824218,0.0494690723717212,Víctor Camarasa,h,2390.0,OpenPlay,2016.0,LeftFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Deyverson,Chipped,la_liga
139175.0,74.0,MissedShots,0.88,0.47,0.0294367242604494,Manu García,h,5045.0,OpenPlay,2016.0,Head,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Víctor Camarasa,Aerial,la_liga
139176.0,75.0,BlockedShot,0.874000015258789,0.740999984741211,0.0300445668399333,Edgar Méndez,h,2088.0,OpenPlay,2016.0,RightFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Deyverson,Pass,la_liga
139179.0,87.0,SavedShot,0.909000015258789,0.7090000152587891,0.0393083691596984,Theo Hernández,h,2547.0,OpenPlay,2016.0,LeftFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Edgar Méndez,Pass,la_liga
139180.0,89.0,BlockedShot,0.735999984741211,0.5570000076293945,0.0215860996395349,Christian Santos,h,5115.0,OpenPlay,2016.0,LeftFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Deyverson,LayOff,la_liga
139157.0,13.0,MissedShots,0.8690000152587891,0.5540000152587891,0.0444454289972782,Saúl Ñíguez,a,2266.0,SetPiece,2016.0,Head,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Koke,Cross,la_liga
139160.0,18.0,MissedShots,0.9669999694824218,0.5940000152587891,0.0691893398761749,Antoine Griezmann,a,2270.0,SetPiece,2016.0,LeftFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Koke,Cross,la_liga
139161.0,24.0,BlockedShot,0.850999984741211,0.6930000305175781,0.0333541631698608,Antoine Griezmann,a,2270.0,OpenPlay,2016.0,LeftFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Koke,Pass,la_liga
139162.0,25.0,BlockedShot,0.7390000152587891,0.38,0.0104289185255765,Saúl Ñíguez,a,2266.0,OpenPlay,2016.0,LeftFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,,Aerial,la_liga
139163.0,27.0,SavedShot,0.7609999847412109,0.37,0.0171401929110288,Antoine Griezmann,a,2270.0,OpenPlay,2016.0,LeftFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,,,la_liga
139169.0,62.0,MissedShots,0.919000015258789,0.395,0.0156815107911825,Antoine Griezmann,a,2270.0,FromCorner,2016.0,Head,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Koke,Aerial,la_liga
139177.0,80.0,SavedShot,0.8430000305175781,0.6140000152587891,0.0563577264547348,Koke,a,2269.0,OpenPlay,2016.0,RightFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,Ángel Correa,,la_liga
139178.0,85.0,MissedShots,0.755,0.4359999847412109,0.0742793232202529,Antoine Griezmann,a,2270.0,DirectFreekick,2016.0,LeftFoot,3916.0,Alaves,Atletico Madrid,0.0,0.0,2017-01-28 18:15:00,,Standard,la_liga
139436.0,3.0,Goal,0.8490000152587891,0.705,0.0307770054787397,Adrián,h,2133.0,OpenPlay,2016.0,RightFoot,3917.0,Eibar,Deportivo La Coruna,3.0,1.0,2017-01-28 20:30:00,Sergi Enrich,Pass,la_liga
139440.0,14.0,Goal,0.8919999694824219,0.3940000152587891,0.3753441572189331,Sergi Enrich,h,2135.0,OpenPlay,2016.0,RightFoot,3917.0,Eibar,Deportivo La Coruna,3.0,1.0,2017-01-28 20:30:00,Adrián,Pass,la_liga
139442.0,19.0,MissedShots,0.9790000152587892,0.3279999923706054,0.0652005150914192,Pedro León,h,2197.0,OpenPlay,2016.0,RightFoot,3917.0,Eibar,Deportivo La Coruna,3.0,1.0,2017-01-28 20:30:00,Dani García,Chipped,la_liga
139444.0,32.0,SavedShot,0.6709999847412109,0.439000015258789,0.0326958484947681,Pedro León,h,2197.0,DirectFreekick,2016.0,RightFoot,3917.0,Eibar,Deportivo La Coruna,3.0,1.0,2017-01-28 20:30:00,,Standard,la_liga
139446.0,34.0,MissedShots,0.750999984741211,0.7230000305175781,0.0192821156233549,Takashi Inui,h,452.0,OpenPlay,2016.0,RightFoot,3917.0,Eibar,Deportivo La Coruna,3.0,1.0,2017-01-28 20:30:00,Adrián,Chipped,la_liga
139448.0,37.0,MissedShots,0.7240000152587891,0.5670000076293945,0.0218359697610139,Cristian Rivera,h,5076.0,OpenPlay,2016.0,LeftFoot,3917.0,Eibar,Deportivo La Coruna,3.0,1.0,2017-01-28 20:30:00,Sergi Enrich,Pass,la_liga
139449.0,46.0,SavedShot,0.88,0.3039999961853027,0.0612696781754493,Ander Capa,h,2125.0,OpenPlay,2016.0,RightFoot,3917.0,Eibar,Deportivo La Coruna,3.0,1.0,2017-01-28 20:30:00,Pedro León,Pass,la_liga
