id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,league
422725.0,72.0,MissedShots,0.909000015258789,0.555,0.0718271434307098,Miguel Ángel Atienza,a,8209.0,FromCorner,2020.0,Head,15146.0,Valencia,Eibar,4.0,1.0,2021-05-16 16:30:00,Recio,Cross,la_liga
422726.0,73.0,BlockedShot,0.89,0.38,0.0191495791077613,Sergi Enrich,a,2135.0,OpenPlay,2020.0,Head,15146.0,Valencia,Eibar,4.0,1.0,2021-05-16 16:30:00,Alejandro Pozo,Cross,la_liga
422729.0,78.0,BlockedShot,0.799000015258789,0.5659999847412109,0.0413472093641758,Aleix García,a,1055.0,OpenPlay,2020.0,RightFoot,15146.0,Valencia,Eibar,4.0,1.0,2021-05-16 16:30:00,Bryan Gil Salvatierra,Pass,la_liga
422730.0,81.0,SavedShot,0.9740000152587892,0.5640000152587891,0.1321645230054855,Papakouly Diop,a,2112.0,FromCorner,2020.0,Head,15146.0,Valencia,Eibar,4.0,1.0,2021-05-16 16:30:00,Recio,Cross,la_liga
422731.0,83.0,SavedShot,0.7469999694824219,0.4579999923706055,0.0198635291308164,Aleix García,a,1055.0,OpenPlay,2020.0,RightFoot,15146.0,Valencia,Eibar,4.0,1.0,2021-05-16 16:30:00,Alejandro Pozo,Pass,la_liga
422732.0,83.0,BlockedShot,0.7919999694824219,0.3359999847412109,0.0213700141757726,Papakouly Diop,a,2112.0,OpenPlay,2020.0,RightFoot,15146.0,Valencia,Eibar,4.0,1.0,2021-05-16 16:30:00,Aleix García,Pass,la_liga
422734.0,92.0,MissedShots,0.795,0.3189999961853027,0.0196839533746242,Bryan Gil Salvatierra,a,7338.0,FromCorner,2020.0,LeftFoot,15146.0,Valencia,Eibar,4.0,1.0,2021-05-16 16:30:00,,,la_liga
422735.0,93.0,SavedShot,0.8969999694824219,0.3820000076293945,0.0510462559759616,Bryan Gil Salvatierra,a,7338.0,OpenPlay,2020.0,LeftFoot,15146.0,Valencia,Eibar,4.0,1.0,2021-05-16 16:30:00,Sergi Enrich,Chipped,la_liga
422736.0,94.0,SavedShot,0.7280000305175781,0.484000015258789,0.0144180823117494,Recio,a,2337.0,OpenPlay,2020.0,RightFoot,15146.0,Valencia,Eibar,4.0,1.0,2021-05-16 16:30:00,Bryan Gil Salvatierra,Pass,la_liga
422737.0,96.0,SavedShot,0.8969999694824219,0.4809999847412109,0.2504530847072601,Sergi Enrich,a,2135.0,OpenPlay,2020.0,Head,15146.0,Valencia,Eibar,4.0,1.0,2021-05-16 16:30:00,José Ángel,Cross,la_liga
422748.0,21.0,BlockedShot,0.9469999694824218,0.6809999847412109,0.0627354979515075,Moi Gómez,h,2198.0,OpenPlay,2020.0,LeftFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Daniel Parejo,Pass,la_liga
422749.0,22.0,MissedShots,0.9469999694824218,0.54,0.0782530829310417,Gerard Moreno,h,2120.0,FromCorner,2020.0,Head,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Daniel Parejo,Aerial,la_liga
422750.0,33.0,Goal,0.924000015258789,0.5470000076293945,0.046011533588171,Carlos Bacca,h,1125.0,FromCorner,2020.0,Head,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Daniel Parejo,Aerial,la_liga
422755.0,44.0,MissedShots,0.754000015258789,0.33,0.0201790872961282,Ramiro Funes Mori,h,597.0,OpenPlay,2020.0,LeftFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Yeremi Pino,Pass,la_liga
422756.0,46.0,Goal,0.885,0.3829999923706055,0.6331278681755066,Carlos Bacca,h,1125.0,OpenPlay,2020.0,RightFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Gerard Moreno,TakeOn,la_liga
422757.0,50.0,BlockedShot,0.8190000152587891,0.2910000038146973,0.0452318750321865,Yeremi Pino,h,9024.0,OpenPlay,2020.0,RightFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Gerard Moreno,Pass,la_liga
422758.0,53.0,BlockedShot,0.7859999847412109,0.2620000076293945,0.057323332875967,Alberto Moreno,h,608.0,DirectFreekick,2020.0,RightFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,,Standard,la_liga
422759.0,53.0,BlockedShot,0.8090000152587891,0.3120000076293945,0.032799407839775,Alberto Moreno,h,608.0,SetPiece,2020.0,LeftFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,,TakeOn,la_liga
422760.0,53.0,BlockedShot,0.789000015258789,0.3709999847412109,0.0196381751447916,Moi Gómez,h,2198.0,SetPiece,2020.0,RightFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,,Rebound,la_liga
422762.0,65.0,Goal,0.8669999694824219,0.6359999847412109,0.3925736248493194,Gerard Moreno,h,2120.0,OpenPlay,2020.0,LeftFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,,BallRecovery,la_liga
422763.0,74.0,SavedShot,0.675,0.4309999847412109,0.0228635836392641,Carlos Bacca,h,1125.0,OpenPlay,2020.0,RightFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Raba,Pass,la_liga
422765.0,78.0,Goal,0.7080000305175781,0.4329999923706055,0.1970725059509277,Carlos Bacca,h,1125.0,OpenPlay,2020.0,RightFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,,,la_liga
422738.0,2.0,BlockedShot,0.9569999694824218,0.595,0.1298685520887375,Luuk de Jong,a,7887.0,OpenPlay,2020.0,RightFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Alejandro Gomez,Pass,la_liga
422739.0,3.0,SavedShot,0.870999984741211,0.4420000076293945,0.0251768920570611,Ivan Rakitic,a,2094.0,FromCorner,2020.0,Head,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Suso,Chipped,la_liga
422740.0,4.0,SavedShot,0.8919999694824219,0.31,0.0488039851188659,Suso,a,1129.0,OpenPlay,2020.0,LeftFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Ivan Rakitic,Chipped,la_liga
422741.0,5.0,BlockedShot,0.8830000305175781,0.415,0.0296201091259717,Diego Carlos,a,5712.0,FromCorner,2020.0,Head,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Suso,Cross,la_liga
422742.0,5.0,BlockedShot,0.815,0.5609999847412109,0.0391736440360546,Marcos Acuña,a,8939.0,FromCorner,2020.0,LeftFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Jules Koundé,Rebound,la_liga
422743.0,6.0,BlockedShot,0.9159999847412108,0.4779999923706055,0.5173515677452087,Luuk de Jong,a,7887.0,OpenPlay,2020.0,RightFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Suso,Pass,la_liga
422744.0,7.0,MissedShots,0.9690000152587892,0.5479999923706055,0.5723248124122621,Lucas Ocampos,a,1109.0,OpenPlay,2020.0,Head,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Suso,Aerial,la_liga
422745.0,10.0,SavedShot,0.6980000305175781,0.5309999847412109,0.0132819525897502,Alejandro Gomez,a,1491.0,OpenPlay,2020.0,RightFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,,BallRecovery,la_liga
422746.0,14.0,SavedShot,0.8590000152587891,0.5,0.1033331528306007,Lucas Ocampos,a,1109.0,OpenPlay,2020.0,RightFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Suso,Pass,la_liga
422747.0,14.0,MissedShots,0.945,0.524000015258789,0.4374472498893738,Luuk de Jong,a,7887.0,FromCorner,2020.0,Head,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Jesús Navas,Cross,la_liga
422751.0,37.0,BlockedShot,0.755,0.62,0.0174157060682773,Ivan Rakitic,a,2094.0,OpenPlay,2020.0,RightFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,,,la_liga
422752.0,37.0,BlockedShot,0.7609999847412109,0.2689999961853027,0.0178718119859695,Suso,a,1129.0,OpenPlay,2020.0,LeftFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Jesús Navas,Pass,la_liga
422753.0,38.0,SavedShot,0.94,0.5220000076293946,0.4301163852214813,Luuk de Jong,a,7887.0,FromCorner,2020.0,Head,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Marcos Acuña,Cross,la_liga
422754.0,38.0,MissedShots,0.924000015258789,0.524000015258789,0.054309207946062,Diego Carlos,a,5712.0,FromCorner,2020.0,Head,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Ivan Rakitic,Aerial,la_liga
422761.0,64.0,MissedShots,0.7580000305175781,0.6530000305175782,0.0191813465207815,Lucas Ocampos,a,1109.0,OpenPlay,2020.0,RightFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Ivan Rakitic,TakeOn,la_liga
422764.0,75.0,MissedShots,0.84,0.7569999694824219,0.0234498735517263,Marcos Acuña,a,8939.0,OpenPlay,2020.0,LeftFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,Óliver Torres,TakeOn,la_liga
422766.0,88.0,BlockedShot,0.8430000305175781,0.6819999694824219,0.0420853495597839,Marcos Acuña,a,8939.0,OpenPlay,2020.0,LeftFoot,15147.0,Villarreal,Sevilla,4.0,0.0,2021-05-16 16:30:00,,BallTouch,la_liga
421598.0,1.0,SavedShot,0.865,0.7269999694824218,0.0320090688765049,Edu Expósito,h,5081.0,OpenPlay,2020.0,RightFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Kike García,Pass,la_liga
421600.0,5.0,MissedShots,0.98,0.3470000076293945,0.0557968951761722,Rober Correa,h,2119.0,OpenPlay,2020.0,RightFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Bryan Gil Salvatierra,Pass,la_liga
421601.0,6.0,MissedShots,0.685,0.1310000038146972,0.0081730829551815,Rober Correa,h,2119.0,OpenPlay,2020.0,LeftFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Miguel Ángel Atienza,BallRecovery,la_liga
421604.0,22.0,SavedShot,0.82,0.3120000076293945,0.033871442079544,Bryan Gil Salvatierra,h,7338.0,OpenPlay,2020.0,LeftFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Edu Expósito,TakeOn,la_liga
421606.0,36.0,MissedShots,0.7909999847412109,0.3370000076293945,0.0237496569752693,Rober Correa,h,2119.0,OpenPlay,2020.0,LeftFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Sergi Enrich,Pass,la_liga
421607.0,38.0,MissedShots,0.8809999847412109,0.5370000076293945,0.0575093924999237,Kike García,h,5074.0,OpenPlay,2020.0,Head,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Bryan Gil Salvatierra,Cross,la_liga
421612.0,49.0,BlockedShot,0.8909999847412109,0.605,0.0683924183249473,Recio,h,2337.0,SetPiece,2020.0,RightFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,,,la_liga
421613.0,51.0,BlockedShot,0.8219999694824218,0.5759999847412111,0.048259001225233,Edu Expósito,h,5081.0,OpenPlay,2020.0,RightFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,,,la_liga
421614.0,62.0,SavedShot,0.97,0.5729999923706055,0.1220534667372703,Sergi Enrich,h,2135.0,FromCorner,2020.0,Head,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Edu Expósito,Cross,la_liga
421615.0,62.0,MissedShots,0.870999984741211,0.5720000076293945,0.0844029039144516,Recio,h,2337.0,FromCorner,2020.0,RightFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,,Rebound,la_liga
421616.0,65.0,MissedShots,0.8519999694824218,0.4720000076293946,0.0240416936576366,Miguel Ángel Atienza,h,8209.0,OpenPlay,2020.0,Head,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Edu Expósito,Cross,la_liga
421618.0,81.0,MissedShots,0.85,0.5570000076293945,0.0776061341166496,Edu Expósito,h,5081.0,OpenPlay,2020.0,LeftFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Kévin Rodrigues,Pass,la_liga
421619.0,82.0,Goal,0.955,0.54,0.4595753252506256,Sergi Enrich,h,2135.0,OpenPlay,2020.0,Head,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Rober Correa,Cross,la_liga
421620.0,89.0,MissedShots,0.8880000305175781,0.5279999923706055,0.0224051922559738,Miguel Ángel Atienza,h,8209.0,SetPiece,2020.0,Head,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Recio,Aerial,la_liga
421599.0,3.0,Goal,0.7380000305175781,0.5379999923706055,0.0199966635555028,Andrés Guardado,a,6164.0,OpenPlay,2020.0,LeftFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Diego Lainez,Pass,la_liga
421602.0,9.0,MissedShots,0.769000015258789,0.7530000305175781,0.0163187645375728,Cristian Tello,a,1421.0,OpenPlay,2020.0,RightFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Guido Rodríguez,Chipped,la_liga
421603.0,17.0,SavedShot,0.973000030517578,0.6329999923706054,0.2992581427097321,Cristian Tello,a,1421.0,OpenPlay,2020.0,RightFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Álex Moreno,TakeOn,la_liga
421605.0,34.0,MissedShots,0.8190000152587891,0.285,0.0366467013955116,Borja Iglesias,a,2543.0,OpenPlay,2020.0,RightFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Nabil Fekir,BallRecovery,la_liga
421608.0,42.0,BlockedShot,0.9230000305175782,0.5370000076293945,0.0501742549240589,Borja Iglesias,a,2543.0,FromCorner,2020.0,Head,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Nabil Fekir,Aerial,la_liga
421609.0,44.0,SavedShot,0.93,0.7169999694824218,0.0454408079385757,Nabil Fekir,a,3667.0,OpenPlay,2020.0,LeftFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Cristian Tello,Pass,la_liga
421610.0,44.0,BlockedShot,0.825999984741211,0.5329999923706055,0.0795006081461906,Cristian Tello,a,1421.0,OpenPlay,2020.0,LeftFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Álex Moreno,Pass,la_liga
421611.0,45.0,MissedShots,0.764000015258789,0.7480000305175781,0.0190783515572547,Cristian Tello,a,1421.0,FromCorner,2020.0,RightFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Nabil Fekir,Pass,la_liga
421617.0,72.0,SavedShot,0.8080000305175781,0.524000015258789,0.0394111648201942,Loren Morón,a,6528.0,OpenPlay,2020.0,LeftFoot,15130.0,Eibar,Real Betis,1.0,1.0,2021-05-13 18:00:00,Claudio Bravo,Pass,la_liga
421684.0,32.0,BlockedShot,0.8830000305175781,0.4090000152587889,0.0891880840063095,Fede Vico,h,4069.0,OpenPlay,2020.0,LeftFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Jorge Molina,Pass,la_liga
421686.0,33.0,MissedShots,0.8880000305175781,0.815,0.0208159163594245,Darwin Machís,h,4226.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Antonio Puertas,Pass,la_liga
421691.0,57.0,SavedShot,0.75,0.5579999923706055,0.0201462116092443,Luis Suárez,h,8978.0,OpenPlay,2020.0,LeftFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Jorge Molina,Pass,la_liga
421693.0,61.0,BlockedShot,0.8390000152587891,0.4929999923706055,0.0782249271869659,Antonio Puertas,h,7863.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Alberto Soro,Pass,la_liga
421694.0,66.0,MissedShots,0.9669999694824218,0.4479999923706055,0.5650461912155151,Luis Suárez,h,8978.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,,,la_liga
421695.0,70.0,SavedShot,0.8669999694824219,0.385,0.077059268951416,Luis Suárez,h,8978.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Alberto Soro,Pass,la_liga
421696.0,70.0,Goal,0.9390000152587892,0.555,0.4286547303199768,Jorge Molina,h,2155.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,,Rebound,la_liga
421700.0,84.0,SavedShot,0.8680000305175781,0.4590000152587891,0.076887659728527,Domingos Quina,h,5573.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,,BallTouch,la_liga
421701.0,90.0,BlockedShot,0.8069999694824219,0.5640000152587891,0.0530539937317371,Adrián Marín,h,2483.0,OpenPlay,2020.0,LeftFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Jorge Molina,Pass,la_liga
421702.0,92.0,SavedShot,0.8590000152587891,0.5220000076293946,0.3192472755908966,Luis Suárez,h,8978.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,,BallRecovery,la_liga
421677.0,8.0,BlockedShot,0.8369999694824218,0.5329999923706055,0.0641812160611152,Vinícius Júnior,a,7008.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Federico Valverde,BallRecovery,la_liga
421678.0,8.0,MissedShots,0.7530000305175781,0.4179999923706055,0.0241495426744222,Rodrygo,a,8015.0,OpenPlay,2020.0,LeftFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Luka Modric,Pass,la_liga
421679.0,13.0,SavedShot,0.909000015258789,0.5659999847412109,0.0476881340146064,Karim Benzema,a,2370.0,OpenPlay,2020.0,Head,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,,,la_liga
421680.0,13.0,MissedShots,0.9640000152587892,0.4220000076293945,0.1072251498699188,Nacho,a,2247.0,FromCorner,2020.0,Head,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Luka Modric,Cross,la_liga
421681.0,16.0,Goal,0.9619999694824218,0.6370000076293946,0.0669532418251037,Luka Modric,a,2250.0,OpenPlay,2020.0,LeftFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Miguel Gutiérrez,Chipped,la_liga
421682.0,26.0,MissedShots,0.8680000305175781,0.3470000076293945,0.0663153976202011,Marvin Park,a,8863.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Federico Valverde,Pass,la_liga
421683.0,29.0,BlockedShot,0.81,0.585,0.0570876225829124,Karim Benzema,a,2370.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Federico Valverde,Chipped,la_liga
421685.0,32.0,MissedShots,0.914000015258789,0.675,0.1062854751944542,Karim Benzema,a,2370.0,OpenPlay,2020.0,LeftFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Federico Valverde,Pass,la_liga
421687.0,44.0,SavedShot,0.8440000152587891,0.54,0.1327074766159057,Vinícius Júnior,a,7008.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Karim Benzema,BallRecovery,la_liga
421688.0,45.0,Goal,0.875,0.3039999961853027,0.0628090873360633,Rodrygo,a,8015.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Marvin Park,TakeOn,la_liga
421689.0,45.0,MissedShots,0.9669999694824218,0.2570000076293945,0.0550898872315883,Federico Valverde,a,6241.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Karim Benzema,Pass,la_liga
421690.0,57.0,SavedShot,0.958000030517578,0.675,0.0806883126497268,Vinícius Júnior,a,7008.0,OpenPlay,2020.0,LeftFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Luka Modric,Pass,la_liga
421692.0,60.0,BlockedShot,0.909000015258789,0.4159999847412109,0.0711329579353332,Rodrygo,a,8015.0,SetPiece,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Nacho,Cross,la_liga
421697.0,74.0,Goal,0.9130000305175782,0.509000015258789,0.1456788778305053,Álvaro Odriozola,a,2418.0,OpenPlay,2020.0,LeftFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Eden Hazard,Pass,la_liga
421698.0,75.0,Goal,0.705999984741211,0.5779999923706055,0.1924151629209518,Karim Benzema,a,2370.0,OpenPlay,2020.0,RightFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,,,la_liga
421699.0,79.0,MissedShots,0.96,0.3879999923706055,0.1124540790915489,Marco Asensio,a,2117.0,OpenPlay,2020.0,LeftFoot,15131.0,Granada,Real Madrid,1.0,4.0,2021-05-13 20:00:00,Miguel Gutiérrez,Cross,la_liga
421551.0,9.0,MissedShots,0.904000015258789,0.7609999847412109,0.0317923091351985,Roque Mesa,h,2356.0,OpenPlay,2020.0,RightFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,,,la_liga
421555.0,33.0,MissedShots,0.916999969482422,0.534000015258789,0.1277337968349456,Shon Weissman,h,8761.0,OpenPlay,2020.0,Head,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Toni Villa,Cross,la_liga
421557.0,36.0,MissedShots,0.8530000305175781,0.3420000076293945,0.0488583631813526,Shon Weissman,h,8761.0,OpenPlay,2020.0,RightFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Toni Villa,Pass,la_liga
421558.0,39.0,MissedShots,0.8780000305175781,0.4590000152587891,0.0457511655986309,Roque Mesa,h,2356.0,OpenPlay,2020.0,Head,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Saidy Janko,Cross,la_liga
421559.0,40.0,BlockedShot,0.911999969482422,0.4109999847412109,0.0849222838878631,Shon Weissman,h,8761.0,OpenPlay,2020.0,RightFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Toni Villa,Cross,la_liga
421561.0,58.0,SavedShot,0.8859999847412109,0.4020000076293945,0.3633176982402801,Jawad El Yamiq,h,6546.0,OpenPlay,2020.0,RightFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Sergi Guardiola,Pass,la_liga
421563.0,72.0,SavedShot,0.7430000305175781,0.5840000152587891,0.0198050718754529,Sergi Guardiola,h,5212.0,OpenPlay,2020.0,LeftFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Shon Weissman,Pass,la_liga
421564.0,73.0,BlockedShot,0.889000015258789,0.3479999923706055,0.0630282163619995,Óscar Plano,h,6921.0,OpenPlay,2020.0,LeftFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Shon Weissman,Pass,la_liga
421565.0,73.0,MissedShots,0.8580000305175781,0.4029999923706055,0.0585756674408912,Rubén Alcaraz,h,6917.0,OpenPlay,2020.0,RightFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,,,la_liga
421567.0,83.0,MissedShots,0.8019999694824219,0.4179999923706055,0.0309253465384244,Sergi Guardiola,h,5212.0,FromCorner,2020.0,LeftFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,,,la_liga
421568.0,89.0,MissedShots,0.925,0.4620000076293945,0.5150535106658936,Marcos de Sousa,h,8933.0,SetPiece,2020.0,LeftFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,,,la_liga
421550.0,6.0,BlockedShot,0.92,0.575,0.1319557726383209,Moi Gómez,a,2198.0,OpenPlay,2020.0,LeftFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Alfonso,Pass,la_liga
421552.0,12.0,MissedShots,0.8319999694824218,0.6179999923706054,0.0473014079034328,Gerard Moreno,a,2120.0,OpenPlay,2020.0,RightFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Moi Gómez,Pass,la_liga
421553.0,13.0,BlockedShot,0.78,0.475,0.0351794809103012,Moi Gómez,a,2198.0,OpenPlay,2020.0,LeftFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Manu Trigueros,Pass,la_liga
421554.0,15.0,MissedShots,0.9259999847412108,0.5070000076293946,0.1200929507613182,Gerard Moreno,a,2120.0,FromCorner,2020.0,Head,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Daniel Parejo,Cross,la_liga
421556.0,36.0,BlockedShot,0.710999984741211,0.445,0.014151332899928,Daniel Parejo,a,2378.0,OpenPlay,2020.0,RightFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,,Dispossessed,la_liga
421560.0,52.0,SavedShot,0.865999984741211,0.6630000305175782,0.0611852966248989,Alfonso,a,2521.0,OpenPlay,2020.0,LeftFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Paco Alcácer,Pass,la_liga
421562.0,67.0,Goal,0.8780000305175781,0.3970000076293945,0.069420613348484,Gerard Moreno,a,2120.0,OpenPlay,2020.0,LeftFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Pau Torres,Chipped,la_liga
421566.0,76.0,BlockedShot,0.8480000305175781,0.4370000076293945,0.0600374266505241,Yeremi Pino,a,9024.0,SetPiece,2020.0,RightFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,,,la_liga
421569.0,90.0,Goal,0.8,0.465999984741211,0.0614465288817882,Etienne Capoue,a,572.0,OpenPlay,2020.0,RightFoot,15136.0,Real Valladolid,Villarreal,0.0,2.0,2021-05-13 17:00:00,Manu Trigueros,Pass,la_liga
421524.0,4.0,MissedShots,0.87,0.53,0.3511116206645965,Luis Suárez,h,2098.0,OpenPlay,2020.0,RightFoot,15128.0,Atletico Madrid,Real Sociedad,2.0,1.0,2021-05-12 20:00:00,Marcos Llorente,Pass,la_liga
421525.0,7.0,MissedShots,0.7580000305175781,0.4279999923706055,0.0758093446493148,Luis Suárez,h,2098.0,DirectFreekick,2020.0,RightFoot,15128.0,Atletico Madrid,Real Sociedad,2.0,1.0,2021-05-12 20:00:00,,Standard,la_liga
