id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
1125,Carlos Bacca,23,778,5,3.80711030587554,0,1.2340890057384968,20,5,1,0,F S,Villarreal,5,3.80711030587554,5.415434362366796,1.028830083087087,la_liga,2020-2021
1421,Cristian Tello,29,1264,5,2.5842966493219137,3,2.1894052550196648,35,20,0,1,F M S,Real Betis,5,2.5842966493219137,6.694114577025175,2.240254643373192,la_liga,2020-2021
1672,Jonathan Calleri,25,1560,5,5.450925443321466,2,0.7859496530145407,48,10,4,0,F S,Osasuna,5,5.450925443321466,7.066380463540554,2.000844292342663,la_liga,2020-2021
2088,Edgar Méndez,33,2123,5,4.710319010540843,1,1.2903573531657455,35,18,10,1,D F M S,Alaves,5,4.710319010540843,6.578390836715698,0.7753665316849947,la_liga,2020-2021
2117,Marco Asensio,35,1886,5,4.134686402976513,2,3.1871785782277584,39,33,1,0,F M S,Real Madrid,5,4.134686402976513,11.458259761333466,6.09736880287528,la_liga,2020-2021
2250,Luka Modric,35,2748,5,2.58304457180202,3,4.628771437332034,45,50,4,0,M S,Real Madrid,5,2.58304457180202,16.791399884968996,13.601850286126137,la_liga,2020-2021
2400,Raúl García,34,1742,5,5.920133876614273,1,1.0179605837911367,47,15,6,2,F M S,Athletic Club,3,3.690301015041769,6.893061092123389,2.942508824169636,la_liga,2020-2021
2401,Muniain,28,1970,5,5.352325960993767,3,3.481782236136496,23,35,1,0,M S,Athletic Club,5,5.352325960993767,10.856551326811314,6.731139745563269,la_liga,2020-2021
3667,Nabil Fekir,33,2660,5,7.137759692966938,5,5.156042596325278,86,52,5,1,F M,Real Betis,4,4.908183187246323,13.0824869684875,6.098537897691131,la_liga,2020-2021
4136,Ángel,33,1350,5,6.360525267198682,0,0.6912348493933678,38,6,4,0,F S,Getafe,4,4.874097941443324,5.439951604232192,1.5742074083536863,la_liga,2020-2021
5682,Gonçalo Guedes,31,2310,5,3.051467213779688,5,4.022437751293182,51,34,3,1,F M S,Valencia,5,3.051467213779688,9.700763842090964,4.904530845582485,la_liga,2020-2021
6921,Óscar Plano,36,2545,5,4.240311577916145,5,1.6651700474321842,40,25,1,1,F M S,Real Valladolid,5,4.240311577916145,7.259078096132725,2.6487228074111044,la_liga,2020-2021
7009,Jaime Mata,33,2050,5,7.800480900332332,0,1.3467824310064316,40,16,9,1,F S,Getafe,4,6.314053563401103,7.969261547550559,2.96824673563242,la_liga,2020-2021
7834,Manu Vallejo,30,914,5,3.726255981251597,0,0.6798150036484003,19,7,2,0,F M S,Valencia,5,3.726255981251597,5.246969671919942,1.9919272689148784,la_liga,2020-2021
8978,Luis Suárez,27,1666,5,5.40224494645372,1,1.2956762546673417,47,13,6,0,F M S,Granada,5,5.40224494645372,8.018182641360909,1.8403113074600697,la_liga,2020-2021
323,Adnan Januzaj,27,1011,4,5.249632690101862,4,4.49297902174294,32,23,2,0,F M S,Real Sociedad,1,3.0197998005896807,8.39149073138833,4.011589180678129,la_liga,2020-2021
493,Gabriel,31,2716,4,0.936369433067739,1,0.6080159973353148,15,6,6,0,D,Valencia,4,0.936369433067739,7.349919356405735,6.737141711637378,la_liga,2020-2021
689,Kenedy,28,1494,4,2.000488879159093,3,3.70757713727653,37,18,3,0,D F M S,Granada,4,2.000488879159093,4.927282754331827,1.6200027000159023,la_liga,2020-2021
1700,Lucas Pérez,28,1775,4,6.129886442795396,4,3.977725047618151,32,52,1,0,F S,Alaves,1,3.156903827562928,6.129666663706303,1.7145645469427109,la_liga,2020-2021
2094,Ivan Rakitic,37,2245,4,4.980025717057288,2,1.4655548874288795,40,25,4,0,M S,Sevilla,2,3.493855898268521,10.217088621109724,6.6888968497514725,la_liga,2020-2021
2106,Munir,24,831,4,4.333985504694283,2,1.4200245719403028,31,11,2,0,F M S,Sevilla,4,4.333985504694283,5.490803187713027,2.063790298998356,la_liga,2020-2021
2198,Moi Gómez,35,2586,4,4.155802089720964,0,2.769770570099354,23,31,1,0,F M S,Villarreal,3,3.412524480372668,11.581362672150137,7.485220905393362,la_liga,2020-2021
2284,Daniel Wass,35,3008,4,3.099039194174111,1,1.7630196055397391,38,39,8,0,D M,Valencia,3,2.355761569924653,8.842152688652277,5.889807665720582,la_liga,2020-2021
2442,Kevin Gameiro,27,1043,4,3.735858850181103,1,0.592941589653492,16,4,0,0,F S,Valencia,4,3.735858850181103,5.390490495599806,1.121636620722711,la_liga,2020-2021
4175,Pere Milla,32,1996,4,5.484167602844536,3,2.326134852133692,30,15,6,0,F M S,Elche,4,5.484167602844536,7.690218085423112,1.975740780122578,la_liga,2020-2021
4177,Álex Fernández,25,1952,4,3.080812092870474,1,1.2988567240536213,10,23,1,0,F M S,Cadiz,2,1.5942568741738796,4.330082469619811,2.5717755183577538,la_liga,2020-2021
4226,Darwin Machís,32,2027,4,5.512033961713314,5,5.121577822603285,47,25,1,0,F M S,Granada,4,4.769141785800457,9.677413905970752,2.1357075832784176,la_liga,2020-2021
5173,Asier Villalibre,35,1577,4,4.4992377907037735,2,2.333949765190482,38,13,1,0,F S,Athletic Club,4,4.4992377907037735,7.427021412178874,2.4166849311441183,la_liga,2020-2021
6219,Enes Ünal,28,1325,4,4.259309806860983,2,1.857497733086348,38,14,4,0,F S,Getafe,3,3.5160321975126863,5.06579009629786,2.0661926586180925,la_liga,2020-2021
7208,Samuel Chukwueze,28,1344,4,3.201689939945936,2,2.568546211346984,31,28,0,0,F M S,Villarreal,4,3.201689939945936,8.289493445307016,3.2520154416561127,la_liga,2020-2021
7338,Bryan Gil Salvatierra,29,2293,4,3.616387326270342,3,4.628236144781113,39,51,6,0,F M S,"Eibar,Sevilla",4,3.616387326270342,10.84937446564436,5.392701797187328,la_liga,2020-2021
7870,Luis Rioja,35,2117,4,3.6851239623501897,2,1.8853965066373348,24,25,4,0,D F M S,Alaves,4,3.6851239623501897,8.855693792924285,4.0506803672760725,la_liga,2020-2021
7887,Luuk de Jong,34,1256,4,5.085692036896944,0,1.059211239218712,32,11,3,0,F S,Sevilla,4,5.085692036896944,8.137723252177238,3.168586533516645,la_liga,2020-2021
7967,Anssumane Fati,7,448,4,1.861275313422084,0,2.0434142164886,14,9,1,0,F M S,Barcelona,4,1.861275313422084,4.661484559997916,1.88721027225256,la_liga,2020-2021
8107,Jorge De Frutos,37,2186,4,3.8012582026422015,9,4.080366284586489,26,42,3,0,D M S,Levante,4,3.8012582026422015,11.209641821682451,5.312310367822647,la_liga,2020-2021
8893,Josan,33,1952,4,1.2704248409718275,2,1.132798260077834,15,15,3,0,D M S,Elche,4,1.2704248409718275,3.319036832079292,1.3465603655204177,la_liga,2020-2021
8933,Marcos de Sousa,23,1159,4,4.399272106587887,1,0.4435676150023937,32,6,3,0,F S,Real Valladolid,4,4.399272106587887,5.927022900432348,2.640318831428885,la_liga,2020-2021
615,Fernando,31,2545,3,1.3993400521576405,4,3.3582388069480658,6,19,6,0,M S,Sevilla,3,1.3993400521576405,11.564917797222732,8.876793501898646,la_liga,2020-2021
1129,Suso,34,2260,3,2.0992164136841893,4,5.046659031882882,48,44,2,0,F M S,Sevilla,3,2.0992164136841893,13.00630671903491,8.380904817953706,la_liga,2020-2021
1491,Alejandro Gomez,18,916,3,0.7959604691714048,1,1.2385482396930456,18,17,0,0,F M S,Sevilla,3,0.7959604691714048,4.175674824044108,2.685977624729276,la_liga,2020-2021
2093,Jordi Alba,35,3034,3,2.6007734797894955,5,8.494133312255144,27,52,9,0,D M S,Barcelona,3,2.6007734797894955,25.332843109965324,19.629056207835674,la_liga,2020-2021
2135,Sergi Enrich,27,1388,3,7.194984890520573,0,0.8290907265618443,45,16,1,0,F S,Eibar,3,6.451707281172276,9.142759907059371,3.76265175268054,la_liga,2020-2021
2183,Rubén García,37,2762,3,2.551162333227694,5,5.708183302544057,30,53,2,0,D F M S,Osasuna,2,1.8078847052529448,9.072718968614936,5.439357024617493,la_liga,2020-2021
2193,Cala,28,2282,3,1.8361003883183,0,0.176423005759716,15,3,8,0,D S,Cadiz,3,1.8361003883183,2.0847684163600206,1.9445221032947304,la_liga,2020-2021
2217,Antonio Sanabria,16,938,3,4.913332656025887,0,0.0884487330913543,25,3,2,0,F S,Real Betis,3,4.913332656025887,6.036447267979384,1.7683240734040735,la_liga,2020-2021
2281,Hugo Mallo,31,2608,3,2.521753185428679,1,3.277606777846813,20,17,8,0,D S,Celta Vigo,3,2.521753185428679,12.901030025444925,8.203485634177923,la_liga,2020-2021
2361,Willian José,13,685,3,3.3955242298543453,1,1.1648859921842811,14,7,0,0,F S,Real Sociedad,3,2.652246605604887,3.843892915174365,0.9439869411289692,la_liga,2020-2021
2369,Toni Kroos,28,2116,3,2.3111512660980225,9,7.467139100655913,34,66,6,0,M S,Real Madrid,3,2.3111512660980225,12.4887877702713,8.931070042774081,la_liga,2020-2021
2378,Daniel Parejo,36,3135,3,1.448948185890913,5,5.407745220698416,27,44,4,0,M,Villarreal,3,1.448948185890913,19.97213039174676,17.08387206122279,la_liga,2020-2021
3237,Aissa Mandi,28,2399,3,2.494701727293432,1,1.024602636694908,8,4,4,2,D S,Real Betis,3,2.494701727293432,3.886249611154199,3.839710230007768,la_liga,2020-2021
3264,Mauro Arambarri,34,2993,3,1.991595281288028,0,2.036095192655921,46,21,11,0,M S,Getafe,3,1.991595281288028,4.877122798934579,3.3113548401743174,la_liga,2020-2021
3424,Guido Carrillo,21,1002,3,2.393233250826597,2,0.9633858501911164,26,8,3,0,F S,Elche,3,2.393233250826597,4.076357174664736,1.1344722621142864,la_liga,2020-2021
4091,Unai López,26,1427,3,1.1620596628636122,0,1.5720133557915688,25,18,7,0,M S,Athletic Club,3,1.1620596628636122,6.487462447956204,4.591992205008864,la_liga,2020-2021
6241,Federico Valverde,24,1345,3,2.588089810684324,1,3.192028494551778,21,22,0,0,F M S,Real Madrid,3,2.588089810684324,10.64665836840868,6.482272490859032,la_liga,2020-2021
6533,Anthony Lozano,29,1540,3,5.770186280831695,1,1.1248032301664352,35,11,5,0,F M S,Cadiz,3,5.770186280831695,5.9024671502411366,0.3572154259309172,la_liga,2020-2021
6931,Fran Beltrán,32,1385,3,1.4918140415102243,0,0.4340403359383344,19,4,3,0,M S,Celta Vigo,3,1.4918140415102243,6.121933002024889,4.400579277426004,la_liga,2020-2021
7008,Vinícius Júnior,35,1972,3,6.8224650882184505,3,5.29696206189692,40,33,3,0,F M S,Real Madrid,3,6.8224650882184505,14.869074881076813,4.587909733410925,la_liga,2020-2021
7134,Marc Cucurella,37,3255,3,2.204235205426812,2,3.601431804243475,25,40,8,0,D M,Getafe,3,2.204235205426812,9.517050175461918,5.000347355846316,la_liga,2020-2021
7195,Roberto López,17,490,3,0.603907760232687,0,0.8122058873996139,14,7,0,0,M S,Real Sociedad,3,0.603907760232687,1.319389916025102,0.1743707340210676,la_liga,2020-2021
7308,Ander Barrenetxea,31,1296,3,2.1203229781240225,0,1.6225328762084246,23,15,7,0,F M S,Real Sociedad,3,2.1203229781240225,5.189072525128722,2.059655126184225,la_liga,2020-2021
7350,Yangel Herrera,32,2311,3,3.558775417506695,1,0.8019422739744186,33,11,7,0,M S,Granada,3,3.558775417506695,5.83989354968071,3.980038912035525,la_liga,2020-2021
7781,Frenkie de Jong,37,3159,3,5.62552628852427,4,5.812739137560129,17,49,5,0,D M S,Barcelona,3,5.62552628852427,30.502008125185966,23.30899883061648,la_liga,2020-2021
7861,Germán Sánchez,34,2629,3,2.571049701422453,1,0.1709202229976654,13,2,11,1,D S,Granada,3,2.571049701422453,1.3669961751438675,1.2665295735932889,la_liga,2020-2021
7863,Antonio Puertas,35,2157,3,3.4735322277992964,5,1.94445448089391,26,17,6,0,D F M S,Granada,3,3.4735322277992964,4.878871433436871,1.2824975214898586,la_liga,2020-2021
8135,Esteban Burgos,14,1120,3,3.40007621049881,1,0.7757120877504349,6,2,5,0,D S,Eibar,1,1.1703712344169617,0.7230872195214033,0.6230287682265043,la_liga,2020-2021
8271,Fernando Niño,17,598,3,4.10132671520114,0,0.2131568659096956,14,4,1,0,F S,Villarreal,3,4.10132671520114,5.051370367407799,1.3889987021684649,la_liga,2020-2021
8894,Raúl Guti,36,2886,3,1.6023123674094677,1,0.6701723448932171,27,7,4,1,M S,Elche,3,1.6023123674094677,5.568858538754284,3.922895235940814,la_liga,2020-2021
8934,Trincão,28,636,3,3.1336182076483965,2,0.4820680767297745,23,8,1,0,F S,Barcelona,3,3.1336182076483965,7.916592514142394,5.309825737029314,la_liga,2020-2021
8935,Pedri,37,2441,3,5.033267104998231,3,3.6425964133813977,25,39,2,0,M S,Barcelona,3,5.033267104998231,24.721761425957084,18.65078419074416,la_liga,2020-2021
9024,Yeremi Pino,24,763,3,0.996430579572916,1,1.5216479878872633,13,10,4,0,F M S,Villarreal,3,0.996430579572916,3.9521272145211697,1.9021072760224345,la_liga,2020-2021
488,Philippe Coutinho,12,667,2,4.289968743920326,2,0.6798079796135426,28,6,0,0,M S,Barcelona,2,4.289968743920326,6.786099050194025,2.1879827231168747,la_liga,2020-2021
617,David Silva,21,1411,2,2.6688192784786224,5,3.375395495444536,20,28,4,0,F M S,Real Sociedad,2,2.6688192784786224,11.578267585486174,7.4503892082720995,la_liga,2020-2021
701,Eden Hazard,14,530,2,1.3354718387126925,2,0.7423764280974865,9,6,0,0,F M S,Real Madrid,2,1.3354718387126925,2.6636570151895285,1.0267674885690212,la_liga,2020-2021
802,Diego Costa,7,203,2,1.4960710853338242,0,0.510643633082509,5,4,1,0,F S,Atletico Madrid,1,0.752793475985527,1.940761910751462,0.8022364638745785,la_liga,2020-2021
897,Juanmi,16,600,2,3.075911670923233,0,0.0456148134544491,14,2,1,0,F M S,Real Betis,2,3.075911670923233,2.599300350993872,0.8825418101623654,la_liga,2020-2021
1508,Jeison Murillo,31,2708,2,0.6966192908585072,0,0.1867504492402076,9,3,9,1,D,Celta Vigo,2,0.6966192908585072,6.744755409657955,6.672540612518787,la_liga,2020-2021
2125,Ander Capa,28,2145,2,1.1231351252645254,1,1.305516954511404,12,16,5,0,D S,Athletic Club,2,1.1231351252645254,5.133365927264094,3.613669795915485,la_liga,2020-2021
2148,Joaquín,27,1310,2,0.5915279816836119,5,2.578598689287901,10,31,2,0,F M S,Real Betis,2,0.5915279816836119,4.876311080530286,3.305245271883905,la_liga,2020-2021
2245,Raphael Varane,31,2718,2,2.7280360516160727,0,0.1703767008148133,18,4,2,0,D,Real Madrid,2,2.7280360516160727,9.330381464213133,9.13758784160018,la_liga,2020-2021
2246,Sergio Ramos,15,1280,2,3.950980367138982,0,0.4044481217861175,17,4,3,0,D,Real Madrid,0,2.464425148442388,9.060215685516596,7.216650228947401,la_liga,2020-2021
2253,Lucas Vázquez,24,1860,2,1.994531499221921,5,4.362610215321183,21,44,3,0,D F M S,Real Madrid,2,1.994531499221921,11.267124086618423,7.678971312940121,la_liga,2020-2021
2266,Saúl Ñíguez,33,2041,2,3.293139886111021,1,1.451184168457985,33,23,9,0,D M S,Atletico Madrid,2,2.549862217158079,10.205702787265182,8.078165797516704,la_liga,2020-2021
2298,Víctor Ruiz,27,2148,2,1.528688911348581,0,0.0480845049023628,4,2,9,0,D S,Real Betis,2,1.528688911348581,4.940835932269692,4.901780540123582,la_liga,2020-2021
2418,Álvaro Odriozola,13,828,2,0.7099926024675369,0,0.5722822938114405,3,8,0,0,D S,Real Madrid,2,0.7099926024675369,1.990435216575861,1.0014236755669117,la_liga,2020-2021
2578,Javi Ontiveros,20,905,2,1.8236588155850768,1,1.9511127173900604,36,17,5,0,F M S,SD Huesca,1,1.0803811689838767,3.486597156152129,1.5327436132356524,la_liga,2020-2021
2597,Dani Calvo,23,1771,2,1.3004466630518436,0,0.0,8,0,3,0,D S,Elche,2,1.3004466630518436,0.2854109797626734,0.2854109797626734,la_liga,2020-2021
3211,Martin Braithwaite,29,1142,2,5.995564077980816,2,2.5114806070923805,23,12,3,0,F M S,Barcelona,2,5.252286438830197,10.104662904515862,3.1924087526276708,la_liga,2020-2021
4142,Álvaro,11,393,2,1.4893546383827925,1,0.0978297833353281,5,2,0,0,F S,Cadiz,2,1.4893546383827925,0.7168647274374962,0.0668599978089332,la_liga,2020-2021
4208,Míchel,22,944,2,0.8477616598829627,0,0.4808456907048821,10,11,3,0,M S,Real Valladolid,2,0.8477616598829627,2.211174253374338,1.3065061774104834,la_liga,2020-2021
5037,Darko Brasanac,16,902,2,0.918861269019544,0,0.151547672227025,8,5,4,0,M S,Osasuna,2,0.918861269019544,3.674697290174663,2.60428835824132,la_liga,2020-2021
5058,Carles Aleñá,24,1421,2,1.8039602283388376,2,2.3534533958882093,31,25,2,0,F M S,"Barcelona,Getafe",2,1.8039602283388376,6.107900079339743,2.7208716198801994,la_liga,2020-2021
5064,Dimitrios Siovas,36,3072,2,2.652754212729633,0,0.3131739683449268,29,6,5,0,D S,SD Huesca,2,2.652754212729633,6.359015876427293,6.1212755385786295,la_liga,2020-2021
5095,Sergio León,28,716,2,2.591831613332033,0,0.3070722762495279,19,6,0,0,F S,Levante,2,2.591831613332033,4.662033738568425,1.9352456647902727,la_liga,2020-2021
5140,Kike Barja,33,1438,2,2.15142422541976,3,2.30077794380486,22,16,2,0,F M S,Osasuna,2,2.15142422541976,5.852036446332932,1.8605233691632748,la_liga,2020-2021
5304,Mikel Merino,26,2162,2,4.324814165011048,4,3.2758500203490257,33,29,5,0,M S,Real Sociedad,2,4.324814165011048,14.379860416054726,9.199858862906694,la_liga,2020-2021
5573,Domingos Quina,8,344,2,0.2961762454360723,0,0.147463234141469,8,5,1,0,M S,Granada,2,0.2961762454360723,0.4824793450534343,0.0531938653439283,la_liga,2020-2021
6117,Pere Pons,22,1168,2,0.4654024830088019,0,1.1441905461251736,9,9,0,0,F M S,Alaves,2,0.4654024830088019,2.458033404313028,1.0857323044911027,la_liga,2020-2021
6221,Pau Torres,33,2970,2,1.08194821421057,2,0.7952973861247301,8,6,2,0,D,Villarreal,2,1.08194821421057,11.663445765152574,11.333525346592069,la_liga,2020-2021
6427,Aitor Ruibal,28,1617,2,2.736495343968272,2,2.053365865722298,33,24,2,0,D M S,Real Betis,2,2.736495343968272,6.422499367967248,2.740351174026728,la_liga,2020-2021
6433,Jules Koundé,34,2973,2,2.1386615186929703,1,0.9389715101569892,21,9,4,0,D S,Sevilla,2,2.1386615186929703,8.625751812011003,8.34719854965806,la_liga,2020-2021
6919,Toni Villa,21,961,2,0.7925060726702213,0,1.0350765697658062,15,13,2,0,F M S,Real Valladolid,2,0.7925060726702213,3.156308710575104,1.861105429008603,la_liga,2020-2021
6926,William Carvalho,27,1215,2,1.4056670311838388,0,0.5925082806497812,15,9,4,1,M S,Real Betis,2,1.4056670311838388,3.3033427577465773,2.281758455559612,la_liga,2020-2021
6954,Juan Camilo Hernández,23,1479,2,2.5189570914953947,3,1.237330725416541,28,20,5,0,F M S,Getafe,2,2.5189570914953947,4.749350259080529,1.3927097767591476,la_liga,2020-2021
6956,David Ferreiro,37,2554,2,1.74453410692513,4,5.590566927567124,26,73,5,0,F M S,SD Huesca,2,1.74453410692513,10.064326669089496,6.563426516018808,la_liga,2020-2021
7779,Oihan Sancet,24,1031,2,2.893234821036458,2,1.2186235785484314,18,12,2,0,F M S,Athletic Club,2,2.893234821036458,4.849924040958285,0.7796505484730005,la_liga,2020-2021
7857,Jon Moncayola,36,2660,2,1.17062326380983,0,1.024519474245608,38,17,5,1,M S,Osasuna,2,1.17062326380983,5.869024038314819,4.47281987965107,la_liga,2020-2021
8091,Ronald Araújo,24,1498,2,2.39434752240777,1,0.1907568536698818,12,3,3,0,D S,Barcelona,2,2.39434752240777,8.301126398146152,7.901687949895859,la_liga,2020-2021
